date,time,open,high,low,close,vol
20180914,0,285000,293000,285000,290500,120057
20180913,0,291000,296500,286000,286000,253043
20180912,0,284500,290000,277000,288000,275191
20180911,0,300000,300000,285500,287500,347855
20180910,0,300500,303500,299000,300000,92985
20180907,0,299500,304000,297000,302500,118930
20180906,0,300500,305500,297500,297500,138906
20180905,0,308500,308500,300000,300500,213957
20180904,0,313500,314500,304000,308500,192140
20180903,0,315500,316000,311500,312000,120087
20180831,0,316000,316000,311500,316000,105825
20180830,0,321000,321500,315500,316500,154875
20180829,0,322500,327500,320500,322500,115629
20180828,0,314000,325500,314000,321500,230821
20180827,0,309500,317000,309500,311000,175243
20180824,0,309000,313000,304000,311500,146181
20180823,0,316000,316000,305500,311000,297695
20180822,0,332000,332500,312500,315000,413988
20180821,0,336500,337000,329000,331500,153070
20180820,0,340000,342000,336500,338000,75334
20180817,0,340500,343000,336000,336000,88293
20180816,0,336000,343500,329500,340000,118754
20180814,0,347500,349500,336000,340000,116041
20180813,0,344500,354000,343000,347000,110102
20180810,0,344500,354500,343500,344500,138057
20180809,0,350000,358000,343000,343000,167705
20180808,0,347000,358500,347000,352500,171292
20180807,0,338000,350500,335000,347500,250807
20180806,0,329500,337500,327500,334500,157183
20180803,0,330000,333000,325500,331000,114616
20180802,0,338000,338500,328500,330000,148059
20180801,0,359500,360000,337000,338500,240735
20180731,0,355500,362000,351500,359500,118695
20180730,0,350000,354500,346000,354000,74641
20180727,0,355000,355000,350000,352500,68660
20180726,0,341500,354000,338000,353500,137756
20180725,0,337500,351000,332000,335000,113745
20180724,0,336500,338000,329500,338000,54832
20180723,0,340000,340500,331500,332000,72174
20180720,0,338000,341500,333000,336000,62161
20180719,0,340000,350000,337500,338000,83184
20180718,0,336000,345500,336000,338500,82443
20180717,0,348000,349000,330000,332500,122585
20180716,0,343000,350000,340000,344500,68678
20180713,0,346000,351000,342500,344000,61296
20180712,0,338500,348000,338000,346500,149499
20180711,0,336000,346000,334500,335000,78027
20180710,0,337000,345500,337000,341500,96868
20180709,0,332000,342000,330500,340000,101730
20180706,0,327000,333500,319000,330000,168927
20180705,0,325000,330000,322500,329000,62738
20180704,0,325000,331000,322500,324000,75743
20180703,0,330500,336000,321500,328000,141959
20180702,0,346500,347500,328500,330000,139554
20180629,0,340500,348000,329000,348000,164880
20180628,0,340000,347000,336500,337500,104997
20180627,0,348000,349000,331500,338500,266875
20180626,0,349000,353500,346000,352000,86815
20180625,0,349000,352000,348000,350500,84034
20180622,0,340500,349000,335500,348000,108203
20180621,0,351000,355500,342500,345500,127942
20180620,0,354000,359000,348000,353000,150683
20180619,0,368000,369500,350000,354000,197082
20180618,0,365500,374500,365000,369500,118122
20180615,0,363500,367000,361000,365500,128297
20180614,0,380000,380500,363000,363000,240480
20180612,0,380000,382500,377000,380500,68967
20180611,0,382000,383000,375500,381000,74839
20180608,0,372000,384000,370000,381000,151653
20180607,0,378000,381500,370500,372000,114818
20180605,0,379500,383500,370500,372500,92855
20180604,0,368500,378000,363500,376500,133516
20180601,0,366500,370500,362000,363000,91435
20180531,0,371500,376000,363000,368500,251808
20180530,0,371000,376500,361500,363000,107516
20180529,0,382000,382000,373000,373000,82727
20180528,0,368000,384000,368000,380000,162542
20180525,0,371500,374000,364500,367000,113274
20180524,0,377500,380500,365500,368000,141353
20180523,0,390000,390000,376000,377500,168349
20180521,0,391000,394500,384000,391500,152353
20180518,0,379500,390000,379500,384000,124238
20180517,0,382000,386000,375500,377500,86457
20180516,0,379500,390000,379000,379500,92505
20180515,0,390000,392500,378000,379500,133781
20180514,0,390000,398500,389000,394500,95075
20180511,0,384000,393000,382500,387000,84894
20180510,0,389000,391500,380500,383000,116434
20180509,0,386500,391000,381500,389000,85771
20180508,0,385500,388500,373500,386000,151670
20180504,0,402500,404000,385000,385000,163487
20180503,0,397000,417500,393000,406000,135438
20180502,0,415000,416500,397000,400000,121493
20180430,0,403000,415000,403000,414000,56218
20180427,0,411500,416500,402500,404500,73068
20180426,0,402500,413500,400000,411000,84234
20180425,0,407000,408000,395000,403000,98599
20180424,0,405500,408500,401500,406500,63324
20180423,0,405500,407500,401500,402000,81632
20180420,0,404000,409500,403500,409000,76200
20180419,0,411000,411500,401500,401500,140792
20180418,0,415000,419500,410000,413000,97031
20180417,0,409000,416500,408500,410500,90157
20180416,0,423000,427000,401500,408000,199615
20180413,0,428000,437000,424000,424000,123537
20180412,0,426500,433000,426500,428000,95995
20180411,0,430000,432000,421000,426000,107967
20180410,0,438000,439500,426000,430000,121276
20180409,0,437000,441000,432000,438500,75713
20180406,0,447000,448000,437500,442500,71582
20180405,0,439000,456000,438500,447000,128078
20180404,0,431500,438500,431500,434000,74381
20180403,0,428000,435500,426000,434000,59553
20180402,0,430000,440000,428000,429500,66567
20180330,0,438000,438500,429500,433000,52200
20180329,0,435500,443500,429000,433000,88636
20180328,0,444000,444000,428000,435500,106299
20180327,0,448000,454000,444000,446500,98037
20180326,0,423000,440500,423000,440500,93789
20180323,0,428000,437500,427500,430000,80087
20180322,0,438500,445000,434000,439500,66173
20180321,0,436000,438000,431000,435500,74662
20180320,0,427500,441500,427500,436000,117616
20180319,0,425500,429500,420500,425500,85959
20180316,0,437000,437000,423000,425500,177105
20180315,0,444500,444500,436500,440000,72592
20180314,0,430500,449500,428000,442500,134964
20180313,0,426500,437000,426000,436500,143337
20180312,0,434000,435000,424000,428500,139265
20180309,0,439000,442000,427500,429500,178824
20180308,0,445000,446000,417000,434000,334703
20180307,0,447000,453500,442500,445000,108495
20180306,0,451000,458500,441500,446500,183866
20180305,0,474500,475000,447500,452000,164203
20180302,0,452500,475000,452500,474500,149968
20180228,0,462000,472500,458000,459000,148290
20180227,0,468000,474500,463500,466500,119419
20180226,0,468500,469000,458000,468000,111109
20180223,0,448000,461000,443500,461000,159729
20180222,0,435500,448000,429000,442500,128947
20180221,0,450000,450000,435000,442000,142102
20180220,0,447000,453000,443000,453000,82477
20180219,0,443500,455500,440000,449500,136608
20180214,0,426500,441500,425500,435500,117268
20180213,0,431000,441000,426000,435500,156528
20180212,0,419000,435000,411500,431000,166078
20180209,0,403500,427000,399000,418500,297735
20180208,0,388000,402500,384000,399000,154739
20180207,0,416000,420500,391500,392000,202328
20180206,0,404000,418500,396000,412000,157542
20180205,0,409000,423000,406500,416000,151172
20180202,0,428000,431000,417500,417500,112524
20180201,0,425000,437500,423000,427500,198092
20180131,0,411000,421500,401000,420000,133719
20180130,0,420500,429500,416000,419000,110199
20180129,0,410000,426000,409000,423500,163648
20180126,0,412000,415000,405500,406500,104069
20180125,0,401500,417000,401500,415000,164184
20180124,0,399500,406000,399500,403000,70180
20180123,0,401000,404500,394500,402000,90114
20180122,0,394000,409000,393500,402000,202940
20180119,0,382500,389500,382500,387500,92929
20180118,0,390000,394500,381000,382500,91055
20180117,0,396000,399000,385000,389500,100485
20180116,0,398000,400000,388000,395000,88807
20180115,0,400000,408500,396500,400500,148493
20180112,0,389000,397000,388000,394500,193850
20180111,0,385000,391500,381000,383000,141184
20180110,0,387500,389000,378000,380500,102377
20180109,0,384000,391000,382500,384500,169318
20180108,0,359000,383500,358000,383500,490208
20180105,0,351000,352000,348000,351500,99268
20180104,0,367500,367500,349000,349000,190391
20180103,0,360000,368500,360000,363000,81340
20180102,0,368000,370000,360500,360500,92533
20171228,0,362500,368500,360000,368000,43002
20171227,0,366000,366000,357000,362500,42739
20171226,0,360500,365000,360500,362500,63585
20171222,0,366000,366000,359500,360500,52676
20171221,0,364000,365500,360000,364500,55821
20171220,0,358000,366000,357000,365500,51882
20171219,0,366000,369500,358000,361000,52276
20171218,0,366000,368000,363500,365500,29931
20171215,0,361000,368000,361000,364000,73601
20171214,0,365000,368000,361000,361000,105132
20171213,0,357000,365000,355000,365000,62068
20171212,0,365500,366000,356000,357000,106212
20171211,0,358000,368500,358000,364500,111638
20171208,0,358500,363000,355000,357000,63602
20171207,0,362000,362500,352500,357000,76972
20171206,0,369500,369500,362500,363500,62316
20171205,0,369000,370000,366500,367500,69169
20171204,0,361500,370000,361000,369000,145308
20171201,0,360000,361500,353500,358000,85824
20171130,0,356500,361000,352000,358000,124048
20171129,0,357500,358000,352000,352000,83659
20171128,0,347500,357500,347500,355000,97712
20171127,0,348500,352000,343000,347500,88961
20171124,0,356500,356500,350000,350500,74030
20171123,0,359500,360000,352500,353500,72875
20171122,0,355000,357000,353000,357000,88706
20171121,0,356000,356500,350500,352000,98596
20171120,0,356000,359500,352500,354500,86563
20171117,0,359000,362000,355000,355500,144988
20171116,0,347000,356000,346500,356000,122925
20171115,0,357500,358000,346000,346500,191040
20171114,0,359000,360000,350000,357500,126202
20171113,0,374000,375500,355000,356000,244307
20171110,0,369000,374500,368500,374000,91725
20171109,0,372500,373000,368500,368500,102758
20171108,0,371000,372500,367500,368500,80151
20171107,0,370000,373000,366000,370500,113441
20171106,0,380500,380500,369000,370500,151445
20171103,0,377500,380500,374500,377500,90658
20171102,0,377000,381000,373500,376500,130488
20171101,0,368500,378500,368500,376500,194924
20171031,0,368000,372500,365000,369500,176532
20171030,0,389000,389500,367000,369500,373636
20171027,0,386000,395500,386000,388000,100376
20171026,0,390000,393000,385500,385500,92042
20171025,0,389500,394500,389000,392000,80600
20171024,0,396000,398500,386500,389000,120864
20171023,0,399000,400000,393500,398500,56218
20171020,0,392000,400000,392000,399000,64578
20171019,0,399500,404000,391000,393500,107782
20171018,0,402500,406500,397000,400500,75498
20171017,0,404500,405000,400000,402500,80085
20171016,0,401000,407500,398000,403000,157968
20171013,0,381500,398000,381000,395000,202758
20171012,0,378500,386000,377500,377500,134673
20171011,0,385500,388000,375000,377000,113718
20171010,0,382500,388000,378000,384000,109668
20170929,0,380000,383000,375500,378000,62663
20170928,0,370000,381500,367500,378000,113013
20170927,0,374000,374000,367000,371500,62345
20170926,0,370000,379000,369500,373000,86272
20170925,0,370000,375500,365000,371000,84315
20170922,0,384000,385500,360500,371000,247099
20170921,0,383000,392500,382500,385500,115530
20170920,0,390000,392000,380500,381000,105961
20170919,0,388000,394000,386500,389500,102641
20170918,0,385000,394500,383500,388500,140718
20170915,0,404000,406000,386500,387500,301246
20170914,0,414000,416500,403000,408500,157701
20170913,0,418500,422000,413000,414000,99553
20170912,0,419500,419500,412000,415000,61992
20170911,0,405500,416500,404000,416500,100134
20170908,0,405000,405500,398500,403500,74194
20170907,0,407000,407500,401500,406000,59653
20170906,0,411500,416500,402000,404000,108231
20170905,0,410500,414500,407500,411500,98378
20170904,0,399500,413500,399500,410500,153661
20170901,0,402000,412000,401500,403000,156390
20170831,0,396000,400000,392500,399500,102660
20170830,0,393000,394000,387500,394000,98634
20170829,0,390000,393000,386000,393000,73113
20170828,0,390000,398500,390000,393000,92846
20170825,0,391500,392500,387000,389000,82565
20170824,0,393000,397000,391500,393000,76022
20170823,0,398000,401000,387000,391500,83530
20170822,0,394000,398500,393000,397500,79676
20170821,0,396500,397500,391500,392500,93004
20170818,0,384000,397000,384000,393000,159874
20170817,0,381000,391500,379000,387000,84281
20170816,0,392000,392500,379500,380500,130987
20170814,0,383500,392000,381500,389500,139298
20170811,0,372500,380000,371500,378000,137033
20170810,0,380000,384000,375000,378000,117721
20170809,0,383000,388000,378500,380000,128004
20170808,0,393500,394000,382500,386500,124844
20170807,0,396500,402500,393000,393500,136389
20170804,0,376000,395000,376000,394500,249827
20170803,0,381000,382500,374500,376500,98201
20170802,0,381000,383500,375500,383000,129098
20170801,0,372500,381500,371000,380500,251147
20170731,0,361000,373000,361000,369000,151179
20170728,0,370000,370000,360000,363000,112455
20170727,0,367000,370500,363500,369500,115528
20170726,0,371000,374000,361000,365500,123544
20170725,0,364000,371500,360500,366500,184547
20170724,0,362000,364500,361000,364000,88790
20170721,0,360500,363000,354500,362500,151777
20170720,0,360000,363000,358500,362000,112869
20170719,0,358500,361500,355000,357000,88912
20170718,0,359000,359000,355500,358000,69561
20170717,0,362500,363000,356000,358500,138093
20170714,0,349000,361000,348500,358000,211210
20170713,0,352000,354000,347500,348000,204509
20170712,0,348000,351500,344500,350000,140695
20170711,0,345500,351500,342000,350500,121092
20170710,0,349500,350500,342500,347000,99682
20170707,0,344500,351000,342500,350000,126839
20170706,0,346000,349500,341000,347500,148046
20170705,0,349000,351500,341000,350000,138825
20170704,0,357500,358000,348000,349000,143514
20170703,0,345500,354000,342500,353500,248086
20170630,0,330500,345000,328500,344000,254326
20170629,0,332500,335500,330500,330500,121924
20170628,0,335500,339000,329000,329500,145971
20170627,0,338000,343000,334000,334000,154997
20170626,0,335000,342000,335000,337500,99108
20170623,0,341500,341500,335500,338000,117352
20170622,0,335500,342500,329500,342500,223083
20170621,0,324000,336500,323500,336500,192631
20170620,0,330000,330500,322500,325000,163102
20170619,0,336000,337000,329500,330000,154149
20170616,0,334500,338500,332500,333500,157058
20170615,0,342500,342500,329000,332500,307444
20170614,0,350000,350000,340500,343500,270934
20170613,0,347500,351000,346000,349000,119823
20170612,0,355000,356000,347000,347000,129167
20170609,0,352000,358500,351000,352000,194354
20170608,0,346500,353000,340000,353000,279941
20170607,0,352000,353000,346500,347500,220235
20170605,0,355000,356500,348000,350000,199660
20170602,0,363500,364000,353000,354000,254466
20170601,0,363500,364000,359500,362500,112355
20170531,0,362500,364000,359000,360500,130377
20170530,0,369500,372000,361000,362000,212327
20170529,0,379500,380500,370000,373000,207018
20170526,0,374000,380000,370500,376000,175841
20170525,0,368500,377500,367500,376500,260342
20170524,0,371000,373000,362000,364000,157962
20170523,0,372000,375000,367500,369500,145300
20170522,0,356000,376000,355500,373500,446013
20170519,0,344500,351500,344000,351000,114090
20170518,0,344000,348000,341000,344500,125863
20170517,0,346500,350500,346500,348000,113315
20170516,0,347000,349500,342000,348500,161891
20170515,0,353500,354000,342500,345000,225317
20170512,0,349000,354000,349000,352000,102770
20170511,0,348500,353000,347500,350000,149925
20170510,0,354000,356500,345500,345500,232963
20170508,0,354000,355000,345500,351500,203393
20170504,0,357500,361000,351500,352500,126596
20170502,0,342000,358000,341500,357500,235616
20170428,0,345000,347000,341000,342000,209249
20170427,0,358000,358000,347500,351500,205182
20170426,0,358000,363000,358000,358000,98532
20170425,0,355500,358000,350000,357000,118371
20170424,0,355500,359000,352500,354000,82535
20170421,0,344500,356500,344500,352500,211588
20170420,0,344000,345500,339500,345000,165140
20170419,0,341000,345000,340000,340500,91178
20170418,0,352000,352500,341000,341000,168223
20170417,0,350500,353500,348000,350000,62792
20170414,0,350500,354000,347000,349000,89106
20170413,0,356000,356500,343500,346500,285393
20170412,0,359500,361000,355500,357500,80712
20170411,0,365000,369000,357000,359000,114408
20170410,0,372500,372500,362000,363000,133103
20170407,0,370000,375000,367000,375000,105165
20170406,0,371500,373500,367000,369000,68255
20170405,0,370500,376500,367000,372000,132556
20170404,0,370500,371000,364500,367000,92858
20170403,0,375000,375000,366000,368500,84584
20170331,0,365000,373500,364500,370500,135668
20170330,0,363000,369000,363000,364000,84593
20170329,0,363000,364000,360000,362500,87476
20170328,0,352500,361500,351500,360000,154777
20170327,0,354000,356500,349000,350000,105585
20170324,0,357000,360000,353000,355000,100953
20170323,0,363000,366500,353000,354000,168169
20170322,0,368000,368000,358000,361500,193143
20170321,0,371000,372500,366000,371500,103835
20170320,0,376000,376500,365000,368000,81089
20170317,0,380000,380000,369500,375500,85825
20170316,0,371500,383500,369500,378500,210275
20170315,0,364500,368000,362500,364500,78493
20170314,0,364000,368500,361500,362500,92968
20170313,0,368000,368000,360000,361500,192104
20170310,0,369000,375000,367000,372000,90329
20170309,0,371500,374000,366500,368000,95997
20170308,0,371000,377500,364500,374500,134710
20170307,0,362500,376000,362500,372000,112119
20170306,0,363000,367000,347000,365500,241254
20170303,0,370000,373000,363500,365500,112065
20170302,0,371500,373500,366500,372500,164910
20170228,0,362000,372500,362000,364500,127696
20170227,0,359500,369500,348500,365000,334076
20170224,0,379000,381500,361000,362500,278996
20170223,0,377000,382000,373000,379500,161629
20170222,0,372000,379000,372000,376500,917212
20170221,0,377000,383500,370500,383500,252581
20170220,0,391000,391000,376500,377500,193074
20170217,0,392000,397000,388500,392500,76600
20170216,0,395500,399500,385000,391000,131896
20170215,0,399000,404000,395000,397500,80085
20170214,0,408500,410000,397500,398000,60489
20170213,0,409000,409500,403500,405000,56720
20170210,0,396000,409500,394500,407000,167276
20170209,0,385000,395500,384000,392000,94516
20170208,0,388000,388000,380000,383000,111121
20170207,0,393500,394000,385000,386500,65774
20170206,0,397500,399500,388500,393500,78370
20170203,0,400000,407500,388000,393500,198181
20170202,0,385500,397500,385000,395500,97319
20170201,0,377500,391000,377500,388500,74125
20170131,0,390500,392000,376500,376500,97755
20170126,0,393000,398000,387000,392500,64007
20170125,0,387000,392000,385000,391000,88082
20170124,0,383000,389000,379500,383500,56113
20170123,0,378500,387000,377500,385500,82804
20170120,0,383500,384500,372500,376500,89260
20170119,0,381500,385000,369500,383500,171711
20170118,0,391500,393500,380000,381000,101465
20170117,0,386000,394000,386000,393500,62431
20170116,0,390000,390500,383500,386000,70534
20170113,0,395000,396000,386000,388500,68693
20170112,0,394000,399000,388000,395500,111851
20170111,0,377500,390000,377000,389500,130958
20170110,0,378000,378500,373000,375000,88423
20170109,0,372500,386500,372000,381500,125560
20170106,0,369500,372000,367000,369500,75013
20170105,0,373500,374500,364000,372000,113002
20170104,0,382500,384500,370500,373500,124236
20170103,0,382000,386000,379000,385500,88385
20170102,0,370000,384000,369000,383500,83549
20161229,0,365000,370000,360000,369000,83867
20161228,0,356000,365000,353000,363500,99283
20161227,0,349000,356500,349000,354500,77453
20161226,0,358000,359000,346000,347000,73169
20161223,0,348500,358000,346000,356000,77072
20161222,0,350500,353500,346000,347500,46255
20161221,0,344500,356500,344500,350500,111481
20161220,0,349000,351000,342500,344500,92464
20161219,0,350500,354000,347000,348000,56446
20161216,0,354500,356500,349500,350000,73637
20161215,0,343500,357500,343500,354500,88749
20161214,0,356000,358500,346500,348000,100305
20161213,0,351500,358500,351000,358500,104712
20161212,0,366500,368500,346500,351500,155375
20161209,0,357000,361500,356500,360000,74046
20161208,0,357000,363000,349500,363000,110995
20161207,0,350000,355500,347000,349500,84554
20161206,0,341000,357000,339500,350500,176448
20161205,0,339000,343000,334000,334000,65801
20161202,0,336500,340000,328000,338500,128789
20161201,0,325500,343000,324000,340000,177336
20161130,0,321500,326000,316000,321500,124263
20161129,0,323500,326000,319500,323500,62361
20161128,0,320500,328000,320000,323500,58652
20161125,0,328000,328000,318500,322000,55292
20161124,0,328000,329500,324000,325500,77066
20161123,0,325000,332000,323500,329500,95856
20161122,0,324500,330000,321000,327500,68406
20161121,0,319000,326000,317500,321000,93093
20161118,0,318000,319000,311500,316500,51469
20161117,0,315000,318500,313500,316000,37289
20161116,0,324000,324500,316500,317500,69087
20161115,0,323000,325000,316000,318500,107953
20161114,0,310500,325500,310500,321000,201855
20161111,0,303500,313500,301500,310500,160497
20161110,0,297500,306000,296000,304000,135512
20161109,0,302000,304000,281500,291000,167120
20161108,0,302500,303500,299000,302000,45273
20161107,0,296500,302500,294000,302000,72250
20161104,0,296000,296500,289000,291500,62037
20161103,0,289500,297000,287500,294500,81821
20161102,0,291500,296500,287500,289500,71388
20161101,0,288000,297500,287000,294000,93937
20161031,0,298500,300500,287500,288500,118382
20161028,0,299500,302000,296000,299000,56474
20161027,0,302000,304000,297000,300000,53186
20161026,0,308500,309000,299500,300000,67642
20161025,0,308000,312000,305500,310500,55565
20161024,0,307500,310000,304000,305500,36618
20161021,0,307500,310500,303500,307500,64056
20161020,0,309500,311000,304000,307000,76605
20161019,0,315000,315500,307000,309000,109962
20161018,0,315000,318000,311000,316000,152940
20161017,0,305000,311000,303500,309500,84381
20161014,0,299500,304000,298000,302000,77745
20161013,0,310000,310000,296000,296500,138911
20161012,0,309500,314500,307500,310500,98727
20161011,0,306500,313500,304500,311000,183704
20161010,0,306000,308000,300500,301500,82214
20161007,0,302500,311000,299500,303500,89210
20161006,0,303000,305500,295500,300500,89960
20161005,0,305500,307000,303000,303000,75654
20161004,0,300500,309000,299500,308000,111030
20160930,0,298500,304500,297500,298000,94580
20160929,0,298500,304000,296000,301000,153851
20160928,0,286000,296000,286000,291500,138396
20160927,0,286500,290000,280000,288500,94189
20160926,0,285000,288000,282500,286500,68759
20160923,0,289500,291000,286500,287500,68767
20160922,0,284000,291000,283500,286000,120672
20160921,0,281000,282000,274500,280000,77235
20160920,0,274000,280500,271000,279000,84863
20160919,0,271000,279000,266500,277500,125313
20160913,0,272000,278000,268000,275500,132356
20160912,0,270000,274500,269000,269000,66639
20160909,0,271000,274000,269500,272000,58313
20160908,0,273000,276500,272000,272000,73613
20160907,0,274000,277000,272000,272500,59595
20160906,0,281500,282000,271500,274000,99274
20160905,0,278500,284000,278000,280500,67491
20160902,0,275500,279000,273500,277000,100044
20160901,0,270000,277500,267000,273500,105951
20160831,0,267500,271500,263500,268000,160877
20160830,0,271000,275000,269500,270500,76957
20160829,0,278500,279500,269000,271000,120921
20160826,0,281000,283000,277500,282500,83336
20160825,0,277500,281000,276500,281000,91850
20160824,0,277000,282500,274000,276000,135482
20160823,0,281000,284000,273000,277000,210241
20160822,0,292500,295000,281500,283000,112112
20160819,0,291000,294000,287500,293000,98057
20160818,0,296000,297500,287500,288500,130920
20160817,0,302000,302500,291000,296000,134985
20160816,0,305500,307500,302000,303000,71731
20160812,0,306000,311500,303000,304500,63429
20160811,0,304000,308000,299000,303000,74088
20160810,0,307000,311500,304500,305000,91838
20160809,0,302000,309000,298000,307500,90111
20160808,0,302000,306500,300000,301000,78751
20160805,0,303000,305000,296500,301000,85838
20160804,0,308000,309500,301500,302000,72364
20160803,0,313000,316000,303500,303500,128855
20160802,0,315000,318500,311000,317500,91191
20160801,0,305000,317000,302500,317000,178476
20160729,0,301500,312500,296500,303500,386773
20160728,0,288000,295000,286500,295000,113724
20160727,0,292000,292500,286500,288000,92864
20160726,0,290000,298000,288500,292500,116113
20160725,0,284500,289000,279500,288000,80328
20160722,0,287000,290000,282000,282500,80125
20160721,0,291500,299000,285500,285500,150953
20160720,0,289500,295500,288000,289000,102398
20160719,0,298500,298500,286500,289000,124408
20160718,0,293000,299000,291500,299000,109894
20160715,0,293000,295500,290500,292000,81825
20160714,0,290500,292500,288500,292500,77651
20160713,0,292500,294500,286500,290000,78362
20160712,0,289000,291500,287000,290000,78618
20160711,0,282000,290500,277500,289000,99280
20160708,0,281500,282500,276000,281000,74743
20160707,0,285000,287500,280500,281000,61526
20160706,0,289000,289500,279500,282000,129483
20160705,0,292000,296000,290500,290500,89277
20160704,0,286500,296000,286000,294500,133733
20160701,0,283000,288000,280500,285500,105178
20160630,0,283000,284500,275000,283000,153402
20160629,0,270500,282000,270000,277500,211535
20160628,0,266000,270000,264000,265500,179063
20160627,0,263000,271500,261500,269500,106909
