date,time,open,high,low,close,vol
20131014,0,84800,86700,84000,85800,710110
20131011,0,83600,85200,83600,84700,1088841
20131010,0,82000,84000,81700,82600,646089
20131008,0,80200,81700,79000,81700,602066
20131007,0,80500,81500,79400,79700,277127
20131004,0,80300,81200,78900,80800,409228
20131002,0,81300,81700,80400,80700,316260
20131001,0,82000,82500,80100,80500,608013
20130930,0,82700,82900,81800,82700,422220
20130927,0,83900,83900,82100,83700,663562
20130926,0,79500,84000,79300,83900,1020981
20130925,0,81500,81500,79100,79200,964117
20130924,0,82600,83000,80500,81500,598598
20130923,0,84100,84300,81100,82000,658805
20130917,0,84000,84000,82400,83700,476044
20130916,0,80500,84400,80500,84000,897237
20130913,0,82000,82200,79400,79800,820845
20130912,0,83900,83900,81900,82500,792257
20130911,0,82000,84000,82000,83700,927064
20130910,0,80000,81500,79600,81500,791554
20130909,0,79400,80200,78100,79200,639645
20130906,0,75800,80400,75600,78300,1488697
20130905,0,73800,75400,73600,75200,600477
20130904,0,74100,74300,73500,73600,177125
20130903,0,73500,74000,72800,74000,267981
20130902,0,73400,73400,72300,73200,243767
20130830,0,74500,74500,72500,73400,171571
20130829,0,73300,74200,72500,73900,302411
20130828,0,70900,73400,70800,73000,328618
20130827,0,72200,73600,71900,72200,277421
20130826,0,71000,73300,70800,72800,316803
20130823,0,70300,71500,70000,70900,279849
20130822,0,69400,70900,68200,70200,440393
20130821,0,71900,71900,69400,70200,400777
20130820,0,74300,74700,70900,71300,620028
20130819,0,75500,75500,74300,74900,291307
20130816,0,72000,74800,71600,74600,386742
20130814,0,72800,73800,72300,73300,276077
20130813,0,73400,73700,72200,72600,361245
20130812,0,71400,73300,71400,73000,244587
20130809,0,71400,72000,70500,71700,191822
20130808,0,71600,72600,71500,71800,204941
20130807,0,70800,72000,70300,71500,256997
20130806,0,72100,72500,71000,71500,285817
20130805,0,73300,73500,72300,72800,269684
20130802,0,71700,74800,71300,73000,827807
20130801,0,68300,70900,68200,70300,410259
20130731,0,67500,69200,67500,68400,272987
20130730,0,68800,68900,67600,68400,355486
20130729,0,69500,70000,67700,68500,401134
20130726,0,70600,71000,69300,70300,405777
20130725,0,70400,72300,70300,71400,351420
20130724,0,70900,71500,70200,71300,339125
20130723,0,68200,71200,68100,70900,868912
20130722,0,66400,68200,66400,67900,252954
20130719,0,67100,67600,65800,65900,170721
20130718,0,66500,67100,65500,67000,158538
20130717,0,66900,67500,65400,67100,304444
20130716,0,68300,68800,66200,66700,268599
20130715,0,67500,67800,65100,67800,266551
20130712,0,67500,68800,67000,67800,521170
20130711,0,64900,67000,64400,67000,463414
20130710,0,64200,64500,63200,63600,216319
20130709,0,63800,64800,63500,64500,317623
20130708,0,63600,64700,63300,63700,321940
20130705,0,62200,63400,61800,63100,285935
20130704,0,62400,62500,60600,61900,325156
20130703,0,64100,64500,61400,62100,391584
20130702,0,64700,64900,64000,64500,207087
20130701,0,63600,64900,63600,64600,204474
20130628,0,64000,64600,63600,64200,357599
20130627,0,63700,64800,63600,63800,331524
20130626,0,62700,63900,62300,63600,352020
20130625,0,61000,63900,60800,62000,468412
20130624,0,61000,63000,60800,61600,583792
20130621,0,60600,62100,60100,61100,971700
20130620,0,67300,67500,62400,62800,1166268
20130619,0,69200,69500,67900,68300,325179
20130618,0,70300,70300,69000,69400,216774
20130617,0,69800,70500,69300,69400,165960
20130614,0,70000,70700,69600,69800,148795
20130613,0,69500,70400,69400,69400,273008
20130612,0,70000,70900,69800,70000,267208
20130611,0,71200,71300,70100,70800,236886
20130610,0,71800,72100,70800,71300,171826
20130607,0,72100,73100,71400,71400,206766
20130605,0,73800,73900,72400,72500,271176
20130604,0,71600,74100,71600,73600,488921
20130603,0,71600,71700,70600,71300,402758
20130531,0,72900,73400,72000,72100,409380
20130530,0,74200,74500,72500,73000,454826
20130529,0,74500,74800,73800,74600,225234
20130528,0,73600,74800,73600,73900,307112
20130527,0,74500,74600,73600,74100,229581
20130524,0,75700,75700,73900,74600,214948
20130523,0,76400,77300,75100,75200,220774
20130522,0,76000,77600,75800,76900,277229
20130521,0,76000,76100,75400,75600,217786
20130520,0,76000,76500,74400,75600,274330
20130516,0,75700,76800,75200,75500,233107
20130515,0,75000,75900,75000,75700,164639
20130514,0,74000,75500,73500,75300,231244
20130513,0,74600,75200,73400,74200,351917
20130510,0,76900,77500,74900,75300,403014
20130509,0,76000,78400,76000,78100,326751
20130508,0,76400,76700,75300,76100,180730
20130507,0,76100,76600,75400,76000,185572
20130506,0,75700,77200,75500,76300,369519
20130503,0,75300,76100,73600,74900,307523
20130502,0,76300,76300,74500,74900,235749
20130430,0,73500,76700,73100,76200,553829
20130429,0,72700,73700,72500,73000,296952
20130426,0,73200,74000,71600,72700,298118
20130425,0,70500,73500,70100,73000,502391
20130424,0,69300,70900,68200,70000,480500
20130423,0,71200,71300,68700,68900,592389
20130422,0,71700,71800,70700,71700,236949
20130419,0,70400,72200,70400,72000,278767
20130418,0,70100,71700,70100,70400,217938
20130417,0,72400,73000,70000,71200,452563
20130416,0,73200,73900,71900,72300,476877
20130415,0,75500,75600,74000,74200,302864
20130412,0,76700,77600,74900,75500,275322
20130411,0,78000,78000,76000,76700,228258
20130410,0,77000,77900,76200,77700,462319
20130409,0,74300,76100,74300,75100,262630
20130408,0,74000,75100,73400,74200,376375
20130405,0,76300,77000,74600,74600,451237
20130404,0,77700,77800,76600,77000,377974
20130403,0,79600,79600,77600,78500,416278
20130402,0,80700,80900,79000,79400,419699
20130401,0,81400,81500,80500,80600,150405
20130329,0,82000,82400,81000,81000,248356
20130328,0,81200,81700,80900,81200,163149
20130327,0,80800,81100,80400,80900,249017
20130326,0,80900,81300,80100,80400,325073
20130325,0,81000,82300,80900,81100,249438
20130322,0,80700,81300,80200,80200,215382
20130321,0,80900,81900,80600,80800,154343
20130320,0,80700,81500,80500,80500,125020
20130319,0,81300,81900,80700,80900,234939
20130318,0,81700,82100,80900,81000,228776
20130315,0,81900,82700,81400,82500,389026
20130314,0,81700,81700,80500,81400,404525
20130313,0,82100,82600,81500,82100,222595
20130312,0,83700,83900,82100,82100,237158
20130311,0,83500,84300,82600,83400,198127
20130308,0,83100,83900,82900,83500,135172
20130307,0,83200,83800,82800,83100,132773
20130306,0,83500,83900,83000,83500,144610
20130305,0,82800,84100,82600,83000,224819
20130304,0,84500,84900,82200,82600,366295
20130228,0,85000,85300,84000,85100,249503
20130227,0,84800,85400,83500,84200,319349
20130226,0,84700,85700,84700,84800,166576
20130225,0,85700,86600,85100,85100,198711
20130222,0,84700,86100,84600,85400,191977
20130221,0,86500,86700,84800,85700,313823
20130220,0,86500,87600,86200,87200,303991
20130219,0,86000,86800,85700,86000,152168
20130218,0,86100,86600,85500,86100,122015
20130215,0,86500,87000,85200,86400,334952
20130214,0,84000,86700,83600,85900,618613
20130213,0,80600,84100,80600,83800,457212
20130212,0,80600,81200,80400,80500,157419
20130208,0,80200,81000,80000,80800,307681
20130207,0,80500,81500,79700,81000,304395
20130206,0,80200,80700,79700,79900,292876
20130205,0,81300,81300,79600,79900,602373
20130204,0,83800,83800,81800,82400,281345
20130201,0,82900,83200,81500,82600,280056
20130131,0,82000,83200,81600,82900,189200
20130130,0,83300,83300,81400,82400,244813
20130129,0,82100,84000,81900,82800,248246
20130128,0,81700,82700,80600,82500,183246
20130125,0,82100,82700,80300,81700,360288
20130124,0,82400,84100,82300,82700,295694
20130123,0,84000,84500,82300,82300,258623
20130122,0,83300,84500,82700,84000,233022
20130121,0,83000,83800,82100,83300,178914
20130118,0,83100,83800,82800,83000,222745
20130117,0,82000,83000,81300,81900,200765
20130116,0,81900,82800,81000,81700,244491
20130115,0,82800,83900,81700,81900,358471
20130114,0,84600,85000,82600,82900,408047
20130111,0,86500,86800,85100,85300,220822
20130110,0,85300,86300,84500,86200,359525
20130109,0,85700,86300,85100,85100,304573
20130108,0,88300,88400,85000,85500,667803
20130107,0,89300,89300,87500,88200,159702
20130104,0,90400,90500,88400,89000,378150
20130103,0,90000,90600,89800,90600,469272
20130102,0,89000,90000,88600,89600,378352
20121228,0,87400,88500,86700,87800,233193
20121227,0,86000,88000,85200,87000,287171
20121226,0,86700,87700,86000,86000,282820
20121224,0,88200,88400,87000,87000,276846
20121221,0,89200,89200,86500,88900,507536
20121220,0,88500,89000,86900,89000,422268
20121218,0,86000,88000,86000,87600,537258
20121217,0,86300,87000,85700,85800,236743
20121214,0,84700,86800,83800,86400,364170
20121213,0,86000,86500,84600,85400,448279
20121212,0,85900,86800,85200,86500,386959
20121211,0,82500,85800,82500,85700,628263
20121210,0,83700,84800,81800,82500,269178
20121207,0,83700,84500,83000,83300,434969
20121206,0,78800,83300,78600,83000,823793
20121205,0,78600,79300,77800,79300,234816
20121204,0,79000,79200,77800,78500,267616
20121203,0,79600,80200,78900,79500,158027
20121130,0,81200,81400,79600,80300,350458
20121129,0,79900,81600,79300,81300,317399
20121128,0,80300,80300,78300,79200,194023
20121127,0,77800,80700,77500,80400,673097
20121126,0,76000,77500,75600,77100,188685
20121123,0,75500,76800,75200,76400,195346
20121122,0,76900,77300,75300,76100,242370
20121121,0,78700,78700,75900,75900,246932
20121120,0,79000,79100,77500,78000,242390
20121119,0,76700,78200,75800,78000,284769
20121116,0,76000,76500,75400,76100,231836
20121115,0,74900,76400,74800,75900,194235
20121114,0,75400,76300,75000,75900,149347
20121113,0,75700,76900,75200,75400,177556
20121112,0,75400,76400,75200,75200,141879
20121109,0,75700,76400,75000,76000,263583
20121108,0,77300,77900,76000,76800,397141
20121107,0,79000,79600,78000,78900,294004
20121106,0,76700,78000,76100,77900,237056
20121105,0,77300,78200,76600,77200,195220
20121102,0,77400,78800,76900,78300,192948
20121101,0,77700,78200,75200,76100,410523
20121031,0,79000,79300,78200,78500,124237
20121030,0,77500,79000,77500,78200,143413
20121029,0,78100,78900,77500,78000,285036
20121026,0,78700,79900,77800,78300,241146
20121025,0,78500,79300,77500,78700,317031
20121024,0,79100,79500,78500,79000,286455
20121023,0,81700,81800,80000,80300,361724
20121022,0,81400,81900,81000,81700,181360
20121019,0,83800,84100,82800,83000,147265
20121018,0,82700,84600,82200,84400,277925
20121017,0,82500,83700,81800,81900,347380
20121016,0,80400,81500,80400,81000,170690
20121015,0,81300,81400,79900,80200,426060
20121012,0,83800,83800,81700,82000,330517
20121011,0,82900,84000,82700,83600,314747
20121010,0,84000,84600,83300,83500,271034
20121009,0,86400,86600,84500,84800,209939
20121008,0,87500,87500,85500,85800,299555
20121005,0,88800,89200,87600,87600,138350
20121004,0,88300,88700,87400,87800,184244
20121002,0,88000,89600,87300,88100,148902
20120928,0,88400,88600,87300,88300,174059
20120927,0,87000,88000,86000,88000,236768
20120926,0,88300,88300,87500,87700,211433
20120925,0,89000,89700,88600,88800,197554
20120924,0,90300,91000,88800,89200,220646
20120921,0,89000,90800,88800,90300,368423
20120920,0,89500,91300,88500,88600,441768
20120919,0,89500,90600,88600,90000,341846
20120918,0,91000,91300,88900,89800,499057
20120917,0,92200,92800,91600,91700,568503
20120914,0,89600,91700,89300,91700,1352152
20120913,0,87000,87600,85800,87200,406211
20120912,0,86200,87600,85600,87000,428179
20120911,0,85200,86700,84800,85000,232965
20120910,0,87100,88000,85000,85700,504266
20120907,0,84000,86100,83100,86100,798698
20120906,0,81600,82200,81500,81800,209563
20120905,0,82400,83400,81600,81600,407102
20120904,0,83200,83900,82500,83000,357672
20120903,0,83700,84300,82200,83800,348800
20120831,0,83100,84300,82900,83600,325216
20120830,0,84900,85500,83000,83500,423727
20120829,0,87000,87000,85400,85600,267676
20120828,0,87800,88200,86100,86800,162088
20120827,0,85800,88000,85800,87300,274808
20120824,0,86100,86300,84800,85500,444021
20120823,0,86700,87900,86200,86900,372741
20120822,0,89200,89400,86100,86900,865586
20120821,0,91000,91700,89700,89800,225699
20120820,0,90800,91000,90000,90900,181994
20120817,0,89900,91000,89500,90700,255498
20120816,0,90000,90400,88900,89400,331764
20120814,0,89900,90900,88400,90900,324742
20120813,0,90800,90800,89100,89300,239916
20120810,0,91800,91900,89800,90800,375961
20120809,0,88600,91900,88600,91600,656000
20120808,0,87800,90000,87800,88500,677613
20120807,0,87800,88300,87000,87400,339486
20120806,0,85200,87000,85000,87000,467508
20120803,0,83100,84500,82600,83300,225685
20120802,0,84700,85400,83600,84300,233211
20120801,0,83100,85400,82900,84800,455205
20120731,0,82500,84600,82000,84000,547407
20120730,0,82000,83800,81800,83000,547238
20120727,0,81800,81800,80100,80800,340026
20120726,0,76300,81500,75600,80800,748504
20120725,0,76500,77600,75800,76200,434833
20120724,0,77800,79000,75500,78500,672057
20120723,0,80100,80300,78100,79000,510034
20120720,0,82400,82400,81200,81300,249760
20120719,0,81900,82500,81100,81900,354771
20120718,0,83400,83400,80500,81200,403658
20120717,0,82300,84400,82100,83400,286935
20120716,0,83400,83600,82300,83100,235667
20120713,0,83400,83600,81700,83000,393295
20120712,0,84700,84900,82700,82700,233627
20120711,0,83600,84400,83200,84300,293069
20120710,0,86300,86700,84000,84400,388041
20120709,0,86700,87500,85800,86200,218123
20120706,0,88900,89700,87500,87500,299780
20120705,0,88400,88600,87700,88000,175659
20120704,0,87900,89200,87700,88300,291429
20120703,0,85200,88900,85200,88500,532197
20120702,0,86200,86200,84700,85200,308039
20120629,0,82500,84100,81800,84000,504240
20120628,0,84000,84400,82600,83000,242989
20120627,0,84500,84600,82700,83600,333088
20120626,0,83000,84900,83000,84500,194254
20120625,0,85600,86000,83000,84000,525151
20120622,0,87200,87800,85600,86000,389777
20120621,0,90200,90600,87800,89000,369545
20120620,0,92000,92000,90100,90700,274508
20120619,0,90900,92000,90600,90900,114173
20120618,0,92400,92600,90700,91300,299451
20120615,0,90500,91400,88400,89900,270120
20120614,0,87900,90000,87500,90000,306540
20120613,0,89200,89200,87500,88300,167009
20120612,0,86000,89000,86000,88500,263090
20120611,0,87200,89800,87200,89000,426830
20120608,0,86200,87900,85700,86000,548372
20120607,0,83400,84900,83100,83700,278835
20120605,0,81100,82100,80400,82000,249315
20120604,0,80000,81900,80000,80600,416812
20120601,0,84700,84900,83300,83600,248597
20120531,0,85600,85800,83800,84700,489446
20120530,0,86500,88300,86500,87000,435767
20120529,0,86000,87900,85000,87400,396158
20120525,0,83800,86200,83700,85700,441614
20120524,0,82400,84200,81900,83000,346517
20120523,0,84500,84500,81100,81600,607206
20120522,0,84500,86400,83100,85800,414715
20120521,0,84700,85300,80000,83700,695021
20120518,0,87400,87900,84000,84700,553274
20120517,0,88500,89800,88200,88900,382236
20120516,0,87400,89900,87400,87900,381992
20120515,0,89700,90300,87300,88900,716723
20120514,0,92000,92600,90500,91300,267608
20120511,0,92500,93500,91600,91700,318608
20120510,0,92800,93500,91500,92800,399566
20120509,0,95100,96800,92500,93300,786219
20120508,0,98000,99500,95000,96000,743248
20120507,0,98400,99000,97100,97400,305700
20120504,0,99900,101000,99600,99800,238163
20120503,0,100500,100500,99700,100000,149723
20120502,0,99000,101000,97800,100500,319955
20120430,0,100000,100500,98000,98600,315084
20120427,0,98700,100000,97300,99200,279114
20120426,0,99600,100500,96600,97900,430398
20120425,0,100500,101500,98600,98700,417185
20120424,0,100500,101500,99700,100000,322330
20120423,0,98300,102500,98300,102000,420043
20120420,0,102000,102500,99800,100000,718180
20120419,0,103500,105000,102000,103000,332962
20120418,0,106500,107000,103500,104000,410652
20120417,0,107500,108000,104500,105000,291279
20120416,0,107000,107500,105500,107000,197631
20120413,0,108500,109000,106500,108500,585808
20120412,0,103500,107000,103500,106000,736283
20120410,0,102500,105500,102000,103500,468111
20120409,0,103000,103500,101500,102000,233839
20120406,0,103500,105000,102500,104000,346572
20120405,0,101500,105500,101000,105000,417379
20120404,0,104500,105000,102000,102500,349772
20120403,0,105500,105500,103500,105500,562846
20120402,0,103000,105500,102500,104500,670955
20120330,0,99500,102500,99500,102000,444264
20120329,0,99500,100500,99100,99600,242638
20120328,0,100000,101000,99400,99900,271533
20120327,0,100500,102000,100000,100500,318574
20120326,0,101500,102000,99200,99200,331177
20120323,0,99800,101500,99100,101000,363316
20120322,0,101000,101500,99800,99900,439659
20120321,0,103000,103500,100000,100500,657488
20120320,0,105000,106500,104000,104000,585517
20120319,0,104000,105500,102500,104500,482421
20120316,0,101500,103000,100000,102500,755900
20120315,0,104000,104000,99600,99900,1111855
20120314,0,104000,105500,103500,103500,713287
20120313,0,102500,104000,102000,102000,550526
20120312,0,106000,106000,101000,102000,842405
20120309,0,107500,108000,103500,106000,705409
20120308,0,106500,107500,105000,106500,582692
20120307,0,107500,108500,106000,106000,555747
20120306,0,112000,112500,108000,110000,399282
20120305,0,114500,116000,111500,112000,375440
20120302,0,115000,115500,112500,114500,446852
20120229,0,112500,116000,112000,114500,678551
20120228,0,111000,112500,110500,112000,482957
20120227,0,109000,112500,109000,110000,570170
20120224,0,108000,110000,107000,110000,398476
20120223,0,107500,109000,106000,107500,435012
20120222,0,111000,111500,108000,109500,568521
20120221,0,112500,112500,110000,112000,338226
20120220,0,113000,113500,111000,112000,658181
20120217,0,110500,111000,108500,109000,517901
20120216,0,111000,112000,108000,108500,625396
20120215,0,113500,114000,111500,112500,539182
20120214,0,117000,117000,112000,113000,624401
20120213,0,117000,119000,116000,117000,421087
20120210,0,118000,118000,115500,116500,329998
20120209,0,116000,117500,114000,117500,429554
20120208,0,114500,116000,113500,115000,402391
20120207,0,114000,115500,112000,113500,446003
20120206,0,113500,115500,111500,112500,590438
20120203,0,114000,114000,110500,112000,309698
20120202,0,111500,114000,110500,113500,783469
20120201,0,107500,112000,107000,110000,519315
20120131,0,107000,109500,106000,108500,389091
20120130,0,109500,109500,106000,107500,578749
20120127,0,109000,111000,108500,110500,369560
20120126,0,109500,109500,107000,109500,402269
20120125,0,109000,112000,107500,109000,605431
20120120,0,107000,109500,106500,109000,646058
20120119,0,107500,108000,106000,106500,415771
20120118,0,105000,107500,104500,106500,733425
20120117,0,102000,105000,102000,105000,702601
20120116,0,99900,101000,98900,100500,380886
20120113,0,101000,103000,100500,101000,481491
20120112,0,98400,101500,98000,101500,645231
20120111,0,96500,99000,96500,98300,437437
20120110,0,95000,97300,95000,96700,327040
20120109,0,96000,96500,94400,94900,360153
20120106,0,98500,98500,95000,96600,377879
20120105,0,98100,98900,96500,98800,465985
20120104,0,97700,98400,96900,97700,454111
20120103,0,94200,98000,94200,97400,453761
20120102,0,95700,95900,93500,94300,326520
20111229,0,94500,95700,94100,95700,201838
20111228,0,96000,96700,95500,96000,156222
20111227,0,97500,98600,95000,96300,316486
20111226,0,99500,99500,97100,97400,227122
20111223,0,97600,99200,96000,99200,490219
20111222,0,98000,98500,95900,97000,325891
20111221,0,97800,98900,96700,98500,422785
20111220,0,96300,96500,94000,95400,458412
20111219,0,98000,98300,92500,95900,498881
20111216,0,97900,99500,96100,99000,340383
20111215,0,97300,97700,95000,96400,372216
20111214,0,97700,99200,97500,98100,203524
20111213,0,99000,99700,98000,98500,352641
20111212,0,103000,104000,99800,100500,451957
20111209,0,101500,102500,98700,101500,516731
20111208,0,103000,105000,102000,103500,438082
20111207,0,102500,104000,101500,104000,466814
20111206,0,104000,104500,101000,102000,460978
20111205,0,104500,105000,102000,104500,380593
20111202,0,104000,105500,102500,103500,686946
20111201,0,106500,106500,104500,104500,1625756
20111130,0,96100,97700,95000,96000,436513
20111129,0,94800,96800,93700,96800,665362
20111128,0,91800,94400,91800,93900,450425
20111125,0,92800,93300,90600,90900,324267
20111124,0,92000,94000,90200,93600,542555
20111123,0,96500,97100,92700,92800,882098
20111122,0,97000,99500,97000,98600,602024
20111121,0,103500,103500,99700,100000,567260
20111118,0,104500,105000,103500,104000,413536
20111117,0,107000,108500,105000,107000,583350
20111116,0,107000,109500,105500,106000,798689
20111115,0,105500,110500,105500,106000,1038931
20111114,0,103000,107000,102500,107000,1213678
20111111,0,101000,101000,99300,100500,458956
20111110,0,100500,101500,98300,98300,856579
20111109,0,104000,106000,103000,104000,711088
20111108,0,101000,104500,100500,101500,684960
20111107,0,102000,103000,99400,99700,444226
20111104,0,99900,103000,99800,102000,697650
20111103,0,99500,101000,96700,96700,529015
20111102,0,95800,98900,94500,98700,786944
20111101,0,99800,101500,98700,99500,694832
20111031,0,104500,105000,100000,102500,579442
20111028,0,105000,108000,102500,103500,1455946
20111027,0,93500,106000,93300,102500,2522572
20111026,0,90700,93200,90000,93200,469936
20111025,0,92500,94500,91800,91800,995760
20111024,0,91200,92000,89700,92000,1049535
20111021,0,89700,91500,88000,91200,527272
20111020,0,90500,93900,87000,87300,987755
20111019,0,87500,90300,86500,90300,669599
20111018,0,88200,88400,86000,86300,818063
20111017,0,90800,91400,89300,90500,425621
20111014,0,90500,90600,88400,89500,396418
20111013,0,90700,92200,90000,90700,681556
20111012,0,90300,90500,88600,89000,659550
20111011,0,92300,93000,89900,91400,585776
20111010,0,88900,90800,88400,89700,506117
20111007,0,86000,90200,85000,90200,832144
20111006,0,80500,83700,80100,82700,745185
20111005,0,82500,83200,74200,77800,1268318
20111004,0,82100,84100,80800,82300,1048582
20110930,0,91000,92100,87500,88200,755410
20110929,0,86400,91000,85600,91000,509104
20110928,0,90100,92800,87200,87800,671272
20110927,0,85500,89900,85500,89100,749711
20110926,0,87600,89100,80900,82100,914102
20110923,0,92000,92800,87400,87500,1440369
20110922,0,99000,100500,97100,97100,892349
20110921,0,105000,105000,100000,102000,1272778
20110920,0,105000,107500,104000,105000,440641
20110919,0,109500,110500,105500,106500,473424
20110916,0,111500,112500,110000,111000,465971
20110915,0,109000,110000,106000,109500,501869
20110914,0,108500,109500,105000,105500,472686
20110909,0,110500,112000,108500,109000,467813
20110908,0,113000,113500,109000,112500,493950
20110907,0,108000,111500,107000,111000,766857
20110906,0,98800,106000,98000,104500,690637
20110905,0,102000,103500,100000,100000,442769
20110902,0,107500,109000,104500,104500,517239
20110901,0,109000,113000,106500,108500,737124
20110831,0,106000,108500,105500,108500,521703
20110830,0,105000,106000,101500,105000,610949
20110829,0,102000,104500,99900,103000,638610
20110826,0,98000,99500,97000,99000,481379
20110825,0,99900,102500,97400,99000,500417
20110824,0,102000,103000,96200,97200,731378
20110823,0,91300,101000,91300,98000,892434
20110822,0,96000,97500,90100,90300,1007730
20110819,0,101000,102500,96400,96400,1191038
20110818,0,114000,114500,106000,106500,1247492
20110817,0,114500,116000,113500,115000,292168
20110816,0,113000,116000,112500,116000,414536
20110812,0,115000,115500,109500,109500,540899
20110811,0,106000,113500,106000,113000,757138
20110810,0,114000,114500,110000,112000,939973
20110809,0,105500,112000,97600,107500,2345771
20110808,0,114500,116000,105000,111500,1110281
20110805,0,114500,118500,113500,117000,981769
20110804,0,123500,124000,120500,120500,346226
20110803,0,124500,125000,121500,123000,725138
20110802,0,129500,130000,127000,128000,665891
20110801,0,130000,132500,130000,132000,446552
20110729,0,133000,134000,128000,130000,685346
20110728,0,132000,134000,132000,133000,297199
20110727,0,136000,136500,133000,135000,360401
20110726,0,138000,139000,136000,137000,275597
20110725,0,136500,139000,135000,137500,400238
20110722,0,137500,138500,136000,137000,386784
20110721,0,131500,137000,131500,135500,593622
20110720,0,131500,135500,130500,132000,718288
20110719,0,130000,131000,129000,129500,291044
20110718,0,133000,133000,129000,131500,462799
20110715,0,133000,134000,131000,133500,404410
20110714,0,133500,134500,131500,134000,362589
20110713,0,131500,134500,131000,134500,295260
20110712,0,134000,134500,130500,131000,516771
20110711,0,137500,137500,135000,136000,221699
20110708,0,138000,138500,136500,137500,262262
20110707,0,136500,139000,135500,137000,431293
20110706,0,134500,137500,134000,137000,394477
20110705,0,132000,136500,132000,134500,590489
20110704,0,130500,134500,129500,132500,531319
20110701,0,131000,131500,128500,128500,443465
20110630,0,129500,130000,127000,129500,344125
20110629,0,127500,130000,127000,129500,489515
20110628,0,128000,129500,125000,125000,380301
20110627,0,127500,128000,124500,127000,381294
20110624,0,126500,130000,126500,128500,518555
20110623,0,123500,128500,122500,127500,607128
20110622,0,126000,126000,124000,124500,365344
20110621,0,121500,125000,121000,124000,876903
20110620,0,116500,121500,116500,119500,616439
20110617,0,117000,118000,114500,116000,436785
20110616,0,115500,117000,115000,116000,396203
20110615,0,122000,123000,116000,118500,816097
20110614,0,121000,122000,119000,121000,487608
20110613,0,118500,121500,117000,121000,345103
20110610,0,123000,124000,119000,119500,474830
20110609,0,119000,124000,117500,122500,885466
20110608,0,117000,122000,117000,119000,895005
20110607,0,117000,117500,114500,116500,428729
20110603,0,114000,120000,113500,118000,713486
20110602,0,113500,115000,112500,114000,825863
20110601,0,119000,120500,116500,117500,531117
20110531,0,114500,119000,114000,119000,990909
20110530,0,118500,119500,113000,114000,1232148
20110527,0,122000,122000,118000,119000,776782
20110526,0,122500,124500,117500,121500,1032678
20110525,0,128000,129000,120500,121500,840764
20110524,0,127500,129500,126000,128000,696619
20110523,0,131500,133000,128500,130000,346119
20110520,0,130000,132500,128500,131500,411478
20110519,0,131500,131500,128500,129500,468759
20110518,0,126000,133000,125500,131000,697821
20110517,0,127000,129000,125000,126000,593190
20110516,0,130500,131000,128000,128000,656180
20110513,0,131500,132500,128000,132500,565283
20110512,0,132500,133000,131000,131000,545399
20110511,0,134500,135000,132500,134500,374176
20110509,0,135000,136000,133500,133500,374765
20110506,0,137500,138000,133500,136500,492206
20110504,0,138000,139500,137000,138500,387565
20110503,0,138500,141500,136000,137000,973065
20110502,0,135500,138000,133000,136000,875528
20110429,0,145000,145000,133500,136000,2228371
20110428,0,142500,143500,141000,143500,477253
20110427,0,143500,144000,140000,142000,723992
20110426,0,144000,144500,140000,141500,1157004
20110425,0,147500,148000,144000,145000,768574
20110422,0,148000,148500,145000,146500,491548
20110421,0,149000,149500,146000,148000,742630
20110420,0,146500,148000,144000,146500,783450
20110419,0,141500,146000,140000,142500,824119
20110418,0,144000,144000,139500,141500,770413
20110415,0,145000,145500,142000,144000,752374
20110414,0,146500,148000,144500,146000,640809
20110413,0,145000,147000,143000,147000,351387
20110412,0,148500,148500,145000,145000,377852
20110411,0,147000,149500,146500,148000,466831
20110408,0,144500,147500,144000,146000,563804
20110407,0,145000,147500,143500,144000,677473
20110406,0,141500,145500,140500,143500,849635
20110405,0,139500,143000,139000,141000,497887
20110404,0,140500,142500,138500,139500,544790
20110401,0,138500,142000,138000,142000,532035
20110331,0,143000,143500,137500,140000,931517
20110330,0,145000,145500,143000,143000,488145
20110329,0,143000,144500,142000,144000,495508
20110328,0,141000,143500,139500,143000,715888
20110325,0,142500,144000,140000,140500,624832
20110324,0,138500,140000,138500,139500,474397
20110323,0,138000,139500,135500,139500,635236
20110322,0,138500,139000,136500,138500,712307
20110321,0,140000,141500,138500,139000,619338
20110318,0,134000,139000,132500,138000,1334447
20110317,0,131000,134500,129500,134000,730068
20110316,0,133000,136000,130000,133000,786184
20110315,0,136000,136000,127000,131000,1255134
20110314,0,133000,136000,129500,136000,2061788
20110311,0,123500,125500,121500,123500,459665
20110310,0,128000,129000,125000,125500,709825
20110309,0,129500,130500,126500,129500,486989
20110308,0,127500,131000,127000,129500,387276
20110307,0,131000,131000,127500,128000,477089
20110304,0,133500,135000,129000,130500,728899
20110303,0,128500,132500,128000,132000,355134
20110302,0,128000,130000,127500,128000,338599
20110228,0,129500,133000,127000,129500,398328
20110225,0,128000,132000,128000,131000,319736
20110224,0,128000,130500,127000,127500,370120
20110223,0,128000,130000,127000,129000,307256
20110222,0,128000,130000,127000,128500,513945
20110221,0,135000,135000,128500,130000,972956
20110218,0,134500,135000,132500,135000,363852
20110217,0,137000,138500,131000,133500,637564
20110216,0,135000,137500,135000,136000,425697
20110215,0,137000,138500,133500,137000,368905
20110214,0,131500,137000,130000,137000,557918
20110211,0,138000,139000,130000,130000,1244802
20110210,0,140000,143000,138000,139000,580043
