date,time,open,high,low,close,vol
20180629,0,14900,15000,14450,14950,823985
20180628,0,14700,15000,14650,14700,604960
20180627,0,14950,15150,14750,14800,752611
20180626,0,15000,15200,14650,15000,1136929
20180625,0,14950,15350,14800,15350,623413
20180622,0,14950,15100,14550,14950,732393
20180621,0,15100,15450,15050,15150,681491
20180620,0,14850,15400,14800,15250,819605
20180619,0,15350,15450,14850,14900,1446040
20180618,0,15950,16000,15200,15400,1390559
20180615,0,16000,16100,15650,16000,1340557
20180614,0,16600,16650,15700,15950,2482614
20180612,0,16800,17100,16700,16850,848561
20180611,0,16400,17000,16350,16850,1281218
20180608,0,16800,16800,16300,16400,826260
20180607,0,16400,17000,16400,16850,1712093
20180605,0,16050,16250,16000,16200,803328
20180604,0,16100,16100,15800,15950,937984
20180601,0,15800,15900,15650,15800,630790
20180531,0,16200,16300,15700,15850,1804626
20180530,0,16700,16700,15800,15900,2557922
20180529,0,17050,17050,16800,16900,527089
20180528,0,16400,17100,16400,17050,1310407
20180525,0,16350,16550,16250,16350,716140
20180524,0,16450,16950,16400,16550,1087207
20180523,0,16100,16500,16000,16300,807941
20180521,0,16250,16350,15950,16200,590071
20180518,0,16050,16250,16000,16200,627186
20180517,0,16550,16750,16000,16000,1199491
20180516,0,16300,16550,16100,16500,801966
20180515,0,16900,16950,16400,16400,1464760
20180514,0,16650,17050,16450,17000,1214523
20180511,0,15850,16600,15700,16500,2268239
20180510,0,15350,15750,15350,15700,1057952
20180509,0,15450,15550,14950,15350,1233491
20180508,0,15950,16000,15500,15550,1005372
20180504,0,15100,15850,15000,15700,1568164
20180503,0,15150,15400,15100,15100,665809
20180502,0,15500,15600,15100,15250,815926
20180430,0,15550,15650,15250,15600,776829
20180427,0,15250,15800,15250,15450,1443860
20180426,0,15200,15400,15100,15100,1114745
20180425,0,15150,15300,14900,15050,1068282
20180424,0,14800,15450,14700,15400,2097059
20180423,0,14800,15050,14600,14700,1082349
20180420,0,14750,14950,14700,14800,680756
20180419,0,14850,14900,14500,14850,1142384
20180418,0,14500,15000,14450,14750,1454685
20180417,0,14500,14550,14250,14350,763685
20180416,0,14650,14650,14400,14450,750568
20180413,0,14050,14650,14000,14600,2131534
20180412,0,14100,14100,13900,13900,721316
20180411,0,14050,14150,13850,14100,767805
20180410,0,13950,14100,13650,14000,862731
20180409,0,13500,14050,13500,14000,1143889
20180406,0,13600,13800,13400,13700,913804
20180405,0,13550,13700,13500,13600,590251
20180404,0,13800,13800,13300,13350,1231260
20180403,0,13750,13800,13550,13700,1159077
20180402,0,14200,14550,13900,13950,1101827
20180330,0,14000,14250,13950,14150,832144
20180329,0,13600,14000,13450,13950,790007
20180328,0,13700,13800,13450,13550,1071403
20180327,0,14200,14250,13900,13900,989660
20180326,0,13600,13950,13550,13900,848090
20180323,0,14050,14200,13600,13650,2589159
20180322,0,14450,15100,14450,14600,1647523
20180321,0,14500,14550,14350,14400,451020
20180320,0,14300,14500,14150,14500,980463
20180319,0,14850,14850,14400,14450,766538
20180316,0,14450,14800,14450,14800,842022
20180315,0,14450,14550,14200,14450,660354
20180314,0,14600,14700,14400,14500,836924
20180313,0,14900,14900,14550,14750,1242711
20180312,0,15100,15200,14900,15000,1494659
20180309,0,14350,15100,14300,14850,2670207
20180308,0,14100,14250,13950,14200,841307
20180307,0,14250,14400,13950,14000,867314
20180306,0,14050,14400,14000,14250,1082241
20180305,0,14350,14350,13800,13800,797196
20180302,0,13950,14400,13900,14250,913698
20180228,0,14400,14500,14000,14300,1456567
20180227,0,14750,14850,14450,14500,640685
20180226,0,14900,14900,14450,14550,974305
20180223,0,14300,14700,14200,14700,1294946
20180222,0,14500,14650,14150,14250,1410622
20180221,0,14550,14750,14350,14700,1080588
20180220,0,14900,15000,14450,14550,858102
20180219,0,14950,15150,14750,14950,1469629
20180214,0,14650,14800,14300,14650,1155478
20180213,0,15000,15100,14550,14600,1329819
20180212,0,14650,15050,14500,14850,2064822
20180209,0,14450,14700,14350,14450,1644714
20180208,0,15100,15300,14950,15050,1308130
20180207,0,15800,15850,14950,15000,1279560
20180206,0,15000,15550,14800,15400,1921206
20180205,0,15700,15850,15350,15650,1477560
20180202,0,16850,16900,16000,16050,1861404
20180201,0,16850,17200,16550,16800,963569
20180131,0,16600,16900,16350,16800,1778884
20180130,0,16900,17400,16800,17000,1375803
20180129,0,17150,17650,16950,17000,1936494
20180126,0,16850,17050,16600,16950,1104809
20180125,0,16750,17100,16700,16850,1001356
20180124,0,16800,17000,16700,16750,1457747
20180123,0,15950,16900,15950,16850,2486622
20180122,0,15700,15850,15450,15850,950544
20180119,0,15800,15850,15600,15700,811410
20180118,0,16050,16500,15750,15850,1765976
20180117,0,15800,16000,15600,15800,986980
20180116,0,16000,16000,15500,15850,1422813
20180115,0,16400,16600,15850,15900,1988221
20180112,0,15200,16250,15200,16000,3133270
20180111,0,15200,15300,14950,15050,1140931
20180110,0,15150,15400,15000,15250,1210011
20180109,0,15200,15450,15000,15200,1634529
20180108,0,14500,15300,14450,15250,3137590
20180105,0,14000,14450,13950,14400,1498404
20180104,0,14050,14050,13850,13950,583168
20180103,0,13950,14050,13900,13950,644072
20180102,0,13950,14050,13850,14000,546840
20171228,0,13800,13950,13800,13900,779225
20171227,0,14100,14200,13750,13850,1261832
20171226,0,14050,14350,14000,14250,1871148
20171222,0,13950,14050,13850,14000,644369
20171221,0,13950,14000,13850,13900,692298
20171220,0,14050,14200,13900,14000,539318
20171219,0,13950,14150,13900,14150,1101936
20171218,0,14200,14200,13700,13900,1025673
20171215,0,14200,14400,14150,14250,751005
20171214,0,14050,14400,13950,14150,1348344
20171213,0,13800,14100,13800,14000,561260
20171212,0,13850,13900,13750,13800,459842
20171211,0,13750,13900,13700,13900,321835
20171208,0,13750,13900,13650,13700,430593
20171207,0,13900,14050,13750,13750,635971
20171206,0,14000,14150,13800,13850,712598
20171205,0,13750,14050,13650,14000,772413
20171204,0,13700,13800,13600,13750,687799
20171201,0,13800,13800,13550,13650,542697
20171130,0,14050,14050,13600,13600,1683001
20171129,0,14050,14150,13950,14000,785214
20171128,0,14250,14350,13900,14000,1145263
20171127,0,14800,15000,14200,14250,1366897
20171124,0,14650,14800,14550,14650,667394
20171123,0,14600,14750,14350,14650,796245
20171122,0,14150,14800,14150,14550,1905429
20171121,0,14150,14250,13950,14000,845978
20171120,0,14250,14350,14000,14150,753731
20171117,0,14650,14700,14250,14400,1147932
20171116,0,14500,14650,14250,14550,868858
20171115,0,14150,14500,13950,14450,1251965
20171114,0,14350,14350,14000,14150,736951
20171113,0,13850,14300,13850,14250,976091
20171110,0,13850,14000,13700,13850,512378
20171109,0,14150,14150,13850,13900,894087
20171108,0,13900,14150,13850,14000,611024
20171107,0,14000,14150,13850,13950,744060
20171106,0,14100,14200,14000,14000,667858
20171103,0,14000,14150,13950,14050,544440
20171102,0,14400,14450,13900,13900,1220229
20171101,0,14150,14550,14100,14300,1582734
20171031,0,13900,14150,13700,14050,836459
20171030,0,14450,14500,13850,13900,978771
20171027,0,14200,14300,14050,14300,807257
20171026,0,14200,14350,13950,14100,799349
20171025,0,14350,14450,14150,14250,725933
20171024,0,14300,14400,14150,14200,605046
20171023,0,14600,14650,14150,14350,873816
20171020,0,14350,14550,14150,14400,1538948
20171019,0,14600,14800,14300,14350,738126
20171018,0,14750,14750,14300,14400,957925
20171017,0,14800,14900,14600,14800,780929
20171016,0,14900,15050,14600,14800,1169701
20171013,0,14700,14950,14550,14750,1837263
20171012,0,14000,14750,13950,14700,3259470
20171011,0,14050,14100,13750,13850,1326794
20171010,0,13850,14100,13700,14050,1561234
20170929,0,13400,13700,13400,13600,447371
20170928,0,13400,13600,13150,13400,693737
20170927,0,13400,13450,13150,13300,609139
20170926,0,13350,13500,13150,13400,666950
20170925,0,13550,13600,13200,13400,496761
20170922,0,13700,13800,13450,13600,1026385
20170921,0,14000,14050,13750,13800,627205
20170920,0,14200,14300,13850,14050,732819
20170919,0,14400,14400,14150,14150,907347
20170918,0,13700,14400,13650,14300,2189122
20170915,0,13500,13700,13350,13700,842752
20170914,0,13300,13550,13250,13550,726311
20170913,0,13450,13550,13100,13350,796364
20170912,0,13700,13700,13350,13400,563107
20170911,0,13450,13650,13350,13450,678150
20170908,0,13400,13600,13300,13500,663198
20170907,0,12950,13500,12850,13450,1265094
20170906,0,13000,13150,12700,12800,1123242
20170905,0,13400,13450,12950,13050,1152267
20170904,0,13000,13500,13000,13400,951636
20170901,0,13900,13900,13500,13600,595503
20170831,0,13900,13900,13700,13800,430526
20170830,0,13900,14000,13750,13800,368951
20170829,0,13700,13950,13650,13950,569730
20170828,0,14050,14150,13900,13900,378651
20170825,0,14100,14150,13900,14050,751711
20170824,0,14050,14200,13900,14050,650437
20170823,0,14350,14350,13900,13950,947452
20170822,0,13800,14200,13800,14200,1097985
20170821,0,13950,14000,13750,13750,440901
20170818,0,13500,14000,13450,13950,863105
20170817,0,13650,13950,13500,13750,1026218
20170816,0,13700,13750,13500,13600,982025
20170814,0,13500,13850,13400,13400,882956
20170811,0,13050,13350,13000,13250,1254988
20170810,0,13600,13850,13150,13450,1604743
20170809,0,13400,13900,13300,13700,2061028
20170808,0,13700,13750,13450,13600,581266
20170807,0,13650,13850,13550,13600,866300
20170804,0,13550,13800,13450,13600,1071586
20170803,0,14350,14350,13550,13650,2711649
20170802,0,14450,14550,14350,14450,507490
20170801,0,14150,14500,14100,14400,1027781
20170731,0,13900,14200,13800,14150,1230617
20170728,0,14750,14850,13850,13950,2302683
20170727,0,15150,15150,14850,14900,684794
20170726,0,15000,15250,14800,15050,1253090
20170725,0,14900,15200,14750,14850,1424928
20170724,0,14950,15000,14750,14850,465312
20170721,0,14750,14950,14700,14850,783392
20170720,0,14650,14850,14500,14850,793187
20170719,0,14450,14600,14400,14550,742116
20170718,0,14650,14700,14300,14400,999661
20170717,0,14850,15000,14600,14700,652462
20170714,0,14850,14850,14600,14700,561012
20170713,0,14750,14900,14650,14750,1325002
20170712,0,14750,14800,14500,14500,861014
20170711,0,14150,14700,14100,14700,1289121
20170710,0,14250,14350,14050,14150,872813
20170707,0,14100,14350,14050,14200,982463
20170706,0,14350,14400,14100,14250,993105
20170705,0,14400,14450,14200,14400,1081981
20170704,0,14700,15050,14300,14400,1370213
20170703,0,14850,14900,14500,14600,852913
20170630,0,14750,14900,14600,14850,1070117
20170629,0,14500,15100,14500,14950,2317718
20170628,0,14200,14550,14100,14450,895940
20170627,0,14450,14500,14250,14350,741689
20170626,0,14350,14450,14200,14400,617300
20170623,0,14250,14400,14150,14350,979909
20170622,0,14000,14250,13850,14200,657676
20170621,0,14250,14300,13850,13950,802385
20170620,0,14400,14500,14300,14350,804757
20170619,0,14100,14350,14050,14250,660125
20170616,0,14150,14350,14050,14300,787968
20170615,0,14500,14650,14100,14200,1288646
20170614,0,14700,14800,14400,14500,1104273
20170613,0,14600,14750,14500,14600,1372752
20170612,0,14800,15150,14550,14650,1472720
20170609,0,14500,15000,14450,14950,2244302
20170608,0,14350,14500,14200,14400,1386265
20170607,0,13950,14400,13900,14350,1484207
20170605,0,14150,14250,13900,14000,924513
20170602,0,13950,14250,13950,14150,1400365
20170601,0,14150,14150,13700,13850,1650131
20170531,0,14200,14250,14050,14150,1044447
20170530,0,14200,14500,14050,14250,1540207
20170529,0,14750,14800,14200,14250,1710168
20170526,0,14700,14850,14500,14650,1069119
20170525,0,14300,14700,14200,14700,1491114
20170524,0,14350,14350,14100,14250,671085
20170523,0,14250,14400,14150,14250,1076246
20170522,0,14300,14400,14100,14150,886939
20170519,0,13800,14250,13800,14200,1133105
20170518,0,13600,13850,13550,13800,1590753
20170517,0,14200,14250,13950,14000,1049087
20170516,0,14100,14250,14000,14250,1302283
20170515,0,13900,14050,13800,13900,615629
20170512,0,13850,14150,13750,14000,1179294
20170511,0,13500,14000,13500,13900,1851563
20170510,0,13950,14100,13350,13450,2632449
20170508,0,13700,13950,13500,13950,1448760
20170504,0,13750,13900,13550,13700,1239720
20170502,0,13250,13750,13250,13650,1360375
20170428,0,13450,13550,13100,13200,1433940
20170427,0,13500,13800,13350,13550,1285993
20170426,0,13150,13750,13100,13500,3382583
20170425,0,12700,13150,12600,13000,3221305
20170424,0,12300,12750,12250,12650,1893288
20170421,0,12300,12350,12150,12250,791118
20170420,0,11950,12350,11900,12200,1319091
20170419,0,12150,12300,11900,11950,1487356
20170418,0,12400,12450,12150,12200,735340
20170417,0,12000,12350,12000,12300,806166
20170414,0,12150,12200,11900,12000,1035561
20170413,0,12050,12300,11950,12300,957451
20170412,0,11950,12000,11850,12000,791126
20170411,0,11850,12100,11850,11950,1165313
20170410,0,12100,12150,11900,11900,1225361
20170407,0,12300,12350,12050,12100,877716
20170406,0,12150,12400,12050,12300,811796
20170405,0,12350,12450,11950,12200,1563659
20170404,0,12500,12500,12300,12350,658344
20170403,0,12550,12550,12350,12500,708001
20170331,0,12450,12600,12400,12550,914271
20170330,0,12550,12650,12300,12350,1305012
20170329,0,12700,12750,12400,12550,1042893
20170328,0,12550,12650,12450,12550,1111528
20170327,0,12750,12750,12300,12500,1881426
20170324,0,12850,13050,12750,12900,1497629
20170323,0,12650,12950,12600,12800,1304321
20170322,0,12700,12850,12500,12600,1954657
20170321,0,12750,13050,12500,13000,1978428
20170320,0,12850,12900,12600,12700,1075894
20170317,0,12850,13150,12750,12900,1452315
20170316,0,12500,12950,12500,12850,3017574
20170315,0,12050,12300,11900,12300,1622777
20170314,0,12150,12300,12000,12050,1409870
20170313,0,11900,12150,11800,12050,2078419
20170310,0,11650,11900,11500,11900,1646736
20170309,0,11550,11800,11500,11650,1816349
20170308,0,11600,11600,11450,11500,565594
20170307,0,11300,11700,11300,11650,931223
20170306,0,11350,11400,11100,11350,1317810
20170303,0,11650,11700,11300,11450,1465253
20170302,0,11800,11950,11700,11750,1876666
20170228,0,11400,11650,11350,11600,910718
20170227,0,11550,11600,11300,11400,745361
20170224,0,11800,11850,11450,11550,1270013
20170223,0,11900,11950,11800,11800,1231239
20170222,0,11800,11950,11600,11900,1741663
20170221,0,11150,11750,11150,11700,2848214
20170220,0,11450,11500,11000,11150,1833462
20170217,0,11400,11600,11350,11450,918271
20170216,0,11750,11800,11400,11450,1000931
20170215,0,11650,11650,11550,11650,846261
20170214,0,11650,11700,11500,11600,1004541
20170213,0,11550,11550,11400,11550,920009
20170210,0,11600,11700,11450,11450,835885
20170209,0,11300,11600,11300,11500,1088304
20170208,0,11450,11500,11200,11400,1194649
20170207,0,11700,11750,11450,11500,1247212
20170206,0,11550,11850,11500,11750,2919260
20170203,0,11250,11350,11050,11300,1057453
20170202,0,11450,11650,11150,11150,1812590
20170201,0,11500,11650,11400,11500,1266708
20170131,0,11400,11650,11300,11450,1591718
20170126,0,11050,11650,11000,11500,3434371
20170125,0,11150,11200,10850,10950,1159554
20170124,0,11100,11200,10850,11050,842837
20170123,0,10950,11200,10900,11000,923363
20170120,0,11100,11200,10900,11000,1421964
20170119,0,11300,11400,11050,11200,1666923
20170118,0,11200,11400,11050,11250,1826271
20170117,0,10900,11450,10800,11350,4335561
20170116,0,10950,11000,10800,10850,1903814
20170113,0,10650,11000,10600,10800,3170103
20170112,0,10650,10800,10550,10600,1853765
20170111,0,10100,10700,10100,10650,3893652
20170110,0,10050,10100,10000,10100,722277
20170109,0,10050,10100,9960,10050,716278
20170106,0,10000,10100,9960,10050,650259
20170105,0,9970,10100,9950,10000,1223852
20170104,0,9770,9990,9730,9950,1201128
20170103,0,9740,9770,9640,9730,731734
20170102,0,9710,9760,9600,9670,482640
20161229,0,9750,9790,9650,9650,778523
20161228,0,9750,9860,9730,9760,1399967
20161227,0,10050,10150,10000,10100,2054636
20161226,0,9980,10050,9940,10050,701867
20161223,0,10000,10050,9910,9980,499481
20161222,0,10100,10100,9970,10000,767864
20161221,0,10150,10200,10050,10050,664639
20161220,0,10150,10150,10050,10150,661806
20161219,0,10050,10100,9990,10050,654092
20161216,0,10250,10250,10000,10000,1245120
20161215,0,9900,10300,9850,10200,1389350
20161214,0,10000,10050,9930,9950,689210
20161213,0,9950,10000,9910,9980,505750
20161212,0,9900,10050,9900,9940,624171
20161209,0,9860,9890,9790,9850,456918
20161208,0,9680,9900,9680,9900,868078
20161207,0,9740,9740,9590,9600,473526
20161206,0,9600,9720,9600,9710,913986
20161205,0,9880,9880,9570,9630,800087
20161202,0,9940,9950,9850,9850,340895
20161201,0,9830,9980,9830,9880,465903
20161130,0,10000,10000,9830,9830,576803
20161129,0,9930,9980,9860,9970,313033
20161128,0,9950,9950,9850,9910,346261
20161125,0,9950,9950,9850,9910,371940
20161124,0,9990,10050,9850,9920,522114
20161123,0,9800,10050,9710,10000,1056900
20161122,0,9870,9950,9730,9800,1051636
20161121,0,9980,9980,9810,9860,889849
20161118,0,10150,10200,9970,10050,1301914
20161117,0,10350,10400,10200,10200,641756
20161116,0,10450,10450,10300,10400,620488
20161115,0,10300,10400,10250,10400,814435
20161114,0,10350,10450,10300,10300,808331
20161111,0,10400,10450,10250,10300,1057768
20161110,0,10250,10500,10200,10400,1822085
20161109,0,10400,10450,9940,10050,1551876
20161108,0,10400,10400,10250,10400,692076
20161107,0,10250,10300,10150,10300,686278
20161104,0,10000,10100,9960,10100,571892
20161103,0,9900,10050,9850,10050,695498
20161102,0,10050,10100,9820,9910,1189545
20161101,0,10100,10300,10000,10150,757401
20161031,0,10150,10200,10050,10100,450221
20161028,0,10300,10350,10150,10200,383618
20161027,0,10350,10400,10250,10250,488290
20161026,0,10350,10400,10150,10250,649596
20161025,0,10550,10550,10400,10450,599505
20161024,0,10450,10550,10400,10550,678231
20161021,0,10400,10450,10250,10450,1208306
20161020,0,10300,10400,10250,10400,1073105
20161019,0,10300,10300,10200,10250,871797
20161018,0,10150,10300,10100,10300,800518
20161017,0,10250,10300,10150,10200,765585
20161014,0,10000,10200,10000,10200,796398
20161013,0,10100,10100,10000,10000,917544
20161012,0,10000,10100,9990,10100,696812
20161011,0,10050,10050,9970,10050,527752
20161010,0,9870,10050,9870,9980,606453
20161007,0,9800,9940,9740,9920,772564
20161006,0,9900,9900,9800,9800,712349
20161005,0,9930,9970,9830,9840,659733
20161004,0,10000,10050,9950,9960,532688
20160930,0,9970,10100,9930,9970,694382
20160929,0,10050,10100,10000,10050,649527
20160928,0,10050,10050,9950,9950,630058
20160927,0,9960,10050,9890,10050,370950
20160926,0,10000,10050,9960,9990,437309
20160923,0,10100,10100,9990,10050,551073
20160922,0,10100,10150,10000,10050,731582
20160921,0,9940,9990,9860,9990,418632
20160920,0,9880,9960,9830,9950,531296
20160919,0,9760,9950,9710,9950,648831
20160913,0,10150,10150,9830,9850,1158818
20160912,0,10050,10150,10000,10050,1059730
20160909,0,10300,10300,10100,10300,843326
20160908,0,10300,10450,10250,10300,934211
20160907,0,10300,10450,10250,10300,953092
20160906,0,10300,10350,10200,10300,472080
20160905,0,10200,10350,10100,10300,992557
20160902,0,10100,10150,9980,10100,667319
20160901,0,10050,10150,9990,10100,576843
20160831,0,10050,10100,9970,10100,801711
20160830,0,10100,10200,10000,10150,524121
20160829,0,9980,10100,9910,10050,899471
20160826,0,10100,10100,9950,10050,622996
20160825,0,10000,10200,9990,10150,683284
20160824,0,10050,10100,9970,10050,440042
20160823,0,9940,10100,9900,10000,429616
20160822,0,10100,10100,9920,9940,911405
20160819,0,10250,10250,10050,10100,668133
20160818,0,10250,10500,10150,10200,1355418
20160817,0,10400,10450,10100,10350,1378395
20160816,0,10550,10650,10450,10500,1204271
20160812,0,10600,10850,10350,10450,2361947
20160811,0,10700,10750,10450,10500,1057490
20160810,0,10700,10750,10550,10700,1435733
20160809,0,10600,10700,10450,10700,1114137
20160808,0,10800,10850,10600,10650,1224253
20160805,0,10450,10700,10350,10650,1806510
20160804,0,10150,10500,10150,10450,1467851
20160803,0,10150,10250,9980,10100,1380526
20160802,0,10600,10600,10100,10200,2097121
20160801,0,10500,10650,10350,10650,2076790
20160729,0,10200,10650,10200,10400,2364827
20160728,0,10400,10450,10100,10150,1455789
20160727,0,10450,10550,10350,10400,1638418
20160726,0,10300,10500,10200,10450,1500010
20160725,0,10250,10400,10200,10350,1835221
20160722,0,9960,10200,9940,10150,1317301
20160721,0,9990,10150,9960,10000,1872574
20160720,0,9640,9900,9600,9900,1696198
20160719,0,9760,9770,9590,9630,598728
20160718,0,9720,9750,9640,9740,595644
20160715,0,9690,9800,9620,9660,1611920
20160714,0,9500,9600,9460,9580,879590
