date,time,open,high,low,close,vol
20180621,0,150500,154500,149000,152000,135835
20180620,0,153000,156000,145000,153000,159480
20180619,0,152500,160000,149000,149500,154266
20180618,0,150000,156000,150000,151500,132880
20180615,0,147000,150000,145000,149000,155026
20180614,0,144500,150000,144500,145000,202170
20180612,0,150000,152500,147000,148500,92386
20180611,0,149000,149500,144500,147000,75016
20180608,0,148000,153500,147500,148500,127733
20180607,0,141500,153500,141500,146000,242853
20180605,0,144500,144500,140000,141500,79701
20180604,0,136500,144500,136000,144500,134899
20180601,0,130000,135500,128000,134500,92517
20180531,0,130500,133000,129000,129500,154874
20180530,0,132000,132000,128500,129000,88727
20180529,0,132500,134500,129500,132500,80708
20180528,0,131000,133500,130000,132500,56302
20180525,0,129500,131500,129000,130500,71619
20180524,0,129500,131500,127500,129000,54375
20180523,0,127500,131000,126500,129500,87080
20180521,0,132500,132500,125000,127500,120906
20180518,0,127500,131000,127500,130000,80124
20180517,0,133500,134000,127000,127000,166805
20180516,0,126500,134500,126500,132500,208081
20180515,0,131500,133500,124500,125000,154392
20180514,0,136000,137500,133000,133000,61704
20180511,0,129500,134000,129500,133500,38882
20180510,0,131500,135000,128000,130500,85078
20180509,0,127000,133000,125500,131500,111853
20180508,0,127000,127500,123000,125000,80098
20180504,0,121500,126000,120000,124000,81698
20180503,0,128000,129000,121500,121500,59074
20180502,0,125000,128000,124500,127500,44602
20180430,0,123000,126000,122500,124500,48388
20180427,0,120000,124500,119000,123000,113261
20180426,0,125000,125000,119000,119000,105844
20180425,0,128500,128500,124000,125000,41883
20180424,0,124500,128500,124500,127500,53725
20180423,0,126000,127500,122000,124500,52236
20180420,0,123000,126000,121500,126000,51316
20180419,0,128000,131000,121000,121500,76753
20180418,0,127500,131000,127000,129000,85864
20180417,0,128000,129500,126000,128000,35037
20180416,0,127500,129500,126500,128500,29169
20180413,0,124500,129500,123000,128000,85466
20180412,0,127000,128000,124500,125000,60284
20180411,0,126500,129500,125500,126000,125286
20180410,0,123500,130000,123500,129000,94496
20180409,0,124000,125500,122000,125000,57208
20180406,0,124000,127000,118500,125500,157655
20180405,0,128500,131500,123500,125500,116418
20180404,0,132000,134000,125000,128000,155672
20180403,0,132000,138000,131000,135500,117505
20180402,0,130000,136000,127500,132000,106415
20180330,0,129500,130000,126500,128000,51549
20180329,0,128500,129000,124000,128000,74556
20180328,0,124500,128000,123000,127000,73212
20180327,0,122000,127500,121500,126500,99252
20180326,0,118500,124000,117500,122000,78965
20180323,0,117000,120000,117000,117500,62247
20180322,0,119000,122000,119000,120000,36131
20180321,0,119500,121500,119000,119000,48359
20180320,0,119000,123500,115000,121500,56199
20180319,0,118500,123500,117500,120500,91121
20180316,0,120000,121500,117000,120000,104518
20180315,0,110500,118500,110000,117000,99174
20180314,0,113000,114500,108000,109000,79049
20180313,0,116000,117500,112500,113000,72505
20180312,0,118500,120000,115500,117500,65057
20180309,0,112000,119500,112000,118000,79537
20180308,0,108000,114500,107500,112000,113625
20180307,0,105500,110000,105000,106500,85552
20180306,0,109500,111000,106000,107000,55402
20180305,0,108000,113000,108000,110000,46680
20180302,0,105500,110500,105500,109000,47751
20180228,0,110500,114000,107500,108000,94441
20180227,0,115000,118000,112000,112500,63603
20180226,0,113500,116500,112000,116000,43225
20180223,0,113000,117000,111500,114000,58761
20180222,0,112000,114000,108000,112500,67414
20180221,0,108000,115500,106500,113000,146949
20180220,0,105500,107000,105000,106500,55574
20180219,0,106000,106500,104000,106000,94210
20180214,0,110500,110500,102000,104500,373256
20180213,0,109500,112000,108500,110000,86918
20180212,0,115500,118000,107000,108500,134903
20180209,0,114500,120000,114500,115500,140674
20180208,0,125000,125000,117500,120500,77098
20180207,0,119500,124500,119000,120500,109111
20180206,0,122000,122000,115000,120500,114528
20180205,0,125000,125000,121000,122000,66176
20180202,0,122000,128000,121000,125000,195758
20180201,0,117000,121000,116500,121000,68693
20180131,0,118000,118500,107500,117000,71930
20180130,0,119500,120500,114500,117000,54387
20180129,0,117500,120000,116500,119000,64836
20180126,0,112000,117500,112000,116000,73178
20180125,0,112000,115000,110500,112500,61180
20180124,0,119000,119000,112000,112500,64454
20180123,0,113500,118000,113500,117000,60130
20180122,0,115000,118500,113000,113500,65413
20180119,0,112000,116000,111500,115000,81720
20180118,0,109500,113500,109000,112500,64537
20180117,0,108000,110500,107000,110500,74176
20180116,0,109000,112000,109000,109500,55818
20180115,0,108000,110500,106500,109500,72874
20180112,0,107500,110000,104500,106000,122191
20180111,0,106500,110500,104500,108500,102912
20180110,0,105000,107000,102500,104500,80737
20180109,0,103000,106500,101000,106500,127783
20180108,0,103000,104000,101500,103000,63501
20180105,0,101000,102000,98400,101500,102044
20180104,0,105000,105000,100000,101000,135389
20180103,0,105000,106500,103500,104000,75566
20180102,0,104500,107500,104500,107000,96061
20171228,0,105500,105500,103500,104500,107434
20171227,0,107000,109000,104000,105000,83970
20171226,0,111500,111500,107500,108500,112219
20171222,0,112000,114000,105500,113500,83414
20171221,0,114500,116500,110500,111000,66789
20171220,0,116500,117000,112500,116000,56203
20171219,0,121000,121000,117000,117500,76008
20171218,0,117000,121000,116500,119500,65204
20171215,0,118000,121000,116500,117000,145418
20171214,0,116000,122500,116000,116500,152132
20171213,0,117000,119500,117000,117500,73418
20171212,0,116500,119000,115500,118500,101288
20171211,0,112000,118500,112000,118500,53082
20171208,0,113500,116000,113000,114000,72500
20171207,0,112500,116000,112000,115000,108304
20171206,0,119000,122000,111500,112000,129920
20171205,0,117500,120500,116000,116500,84061
20171204,0,122000,123000,117500,118500,75335
20171201,0,115500,123500,115500,120000,154816
20171130,0,125500,126000,114500,114500,218274
20171129,0,129000,129500,123500,125000,136688
20171128,0,118000,129000,118000,127000,188897
20171127,0,113500,119500,113500,118000,153777
20171124,0,119000,119000,112500,113000,123943
20171123,0,121000,121500,118500,119500,98245
20171122,0,121000,123500,121000,121500,122145
20171121,0,124500,124500,120500,122000,206877
20171120,0,122000,125000,119000,124000,157660
20171117,0,119500,123000,119000,121000,186969
20171116,0,125500,125500,120500,121000,104990
20171115,0,126500,126500,118500,125000,154148
20171114,0,123500,124500,119500,122000,131763
20171113,0,122000,125500,121000,123500,98567
20171110,0,116500,121000,116500,120500,87490
20171109,0,118000,120500,116000,116500,118710
20171108,0,115000,117500,113000,116500,118817
20171107,0,116500,119000,114500,116000,132135
20171106,0,113500,118000,111000,116500,199183
20171103,0,110000,113500,108500,113500,120532
20171102,0,105000,110000,104000,108000,93491
20171101,0,103500,107500,103000,105500,124938
20171031,0,106000,108500,103000,106000,105842
20171030,0,100500,107000,100000,105500,146117
20171027,0,99800,103500,99800,100500,243765
20171026,0,94000,102000,94000,100500,241723
20171025,0,94400,95600,93500,94600,58262
20171024,0,92600,95700,92600,95600,62675
20171023,0,93300,95500,92500,93100,68072
20171020,0,92100,95100,92100,94700,75668
20171019,0,93700,94000,92600,93000,43544
20171018,0,93800,94000,93000,93800,31656
20171017,0,93800,95100,92800,93800,40727
20171016,0,93500,95200,92400,94800,41409
20171013,0,92800,95300,92300,94300,58961
20171012,0,90600,94000,90600,94000,94760
20171011,0,93400,94700,90500,91000,161332
20171010,0,94700,96000,94200,95000,121490
20170929,0,95500,98400,94900,97000,130721
20170928,0,96300,97700,94000,95100,210687
20170927,0,98500,99100,96400,98000,53926
20170926,0,95700,99400,94400,99000,88680
20170925,0,99900,100000,95500,95900,96876
20170922,0,99500,100500,98400,99400,119851
20170921,0,96200,99400,96100,99100,117504
20170920,0,97400,98700,96500,97500,87986
20170919,0,96300,97300,95600,97100,70406
20170918,0,96700,97500,96200,97000,55832
20170915,0,96000,96600,95300,96600,135228
20170914,0,93400,96700,93400,96000,150398
20170913,0,92100,94500,90400,93300,87262
20170912,0,91800,92600,90200,92500,58778
20170911,0,88400,92300,88400,91700,98648
20170908,0,86200,89000,86200,87300,49147
20170907,0,86900,87700,85400,86900,47383
20170906,0,85300,88700,85100,86300,103961
20170905,0,86900,87600,84300,85200,61294
20170904,0,87500,88700,85500,86400,47663
20170901,0,88000,88800,87300,87400,59116
20170831,0,89700,91400,87300,87300,104709
20170830,0,90300,90800,88600,90300,54611
20170829,0,89300,91000,89300,90800,74316
20170828,0,91400,92000,89000,89600,101907
20170825,0,93800,93800,91100,92200,60684
20170824,0,94400,94800,93100,93900,50476
20170823,0,93000,95400,93000,94300,78239
20170822,0,92700,94800,90800,93600,98102
20170821,0,96400,96400,92400,92500,63817
20170818,0,91900,95800,90900,95400,94515
20170817,0,95200,95200,91000,92200,129941
20170816,0,89400,98500,89200,95300,239188
20170814,0,87200,90000,86600,89400,106552
20170811,0,85200,86900,84600,86500,60086
20170810,0,85000,87300,84500,85300,75619
20170809,0,84100,85900,84100,85600,38950
20170808,0,86000,86000,84600,85000,40475
20170807,0,85600,85800,84300,85600,40097
20170804,0,84500,85300,83800,85300,63572
20170803,0,82000,83800,81000,83700,82484
20170802,0,83100,83600,81900,82900,62216
20170801,0,82500,84900,82400,83500,89377
20170731,0,81800,84500,81800,82100,77011
20170728,0,83700,85500,83300,84800,95657
20170727,0,85100,85600,84100,84200,68816
20170726,0,83300,85400,83100,85100,121061
20170725,0,83400,83800,82600,83300,116806
20170724,0,81900,83000,81300,83000,123728
20170721,0,80500,81700,80200,81200,92821
20170720,0,84600,84900,80000,80500,183151
20170719,0,83400,85100,83200,84600,223083
20170718,0,82400,83300,81500,83300,165584
20170717,0,81800,83000,80900,82200,141369
20170714,0,81000,83200,80500,81000,195088
20170713,0,83400,84000,80800,81600,218138
20170712,0,83700,84600,80000,83500,238407
20170711,0,88000,88000,82700,82800,422303
20170710,0,82300,88000,81000,88000,840451
20170707,0,87100,89700,75700,82300,1619864
