date,time,open,high,low,close,vol
20180822,0,37000,37250,36500,36900,84952
20180821,0,37300,37300,36300,36900,170190
20180820,0,37750,37850,37250,37250,150496
20180817,0,37200,37600,36850,37500,288661
20180816,0,36250,36950,35200,36600,285549
20180814,0,41300,41300,35400,36350,845707
20180813,0,41950,42300,40750,41500,137498
20180810,0,40650,41700,40150,41700,55893
20180809,0,41950,41950,40500,40500,55383
20180808,0,42750,43050,41000,42100,38625
20180807,0,42300,43500,42300,42700,51545
20180806,0,41200,43200,41000,42900,60966
20180803,0,41600,41750,40550,41500,44638
20180802,0,43000,43550,41500,41550,76984
20180801,0,42150,43000,41500,43000,42233
20180731,0,41500,42200,41000,42200,63839
20180730,0,41200,41450,40550,41450,31228
20180727,0,40800,40900,40050,40850,22976
20180726,0,41000,41500,39850,40850,61343
20180725,0,40800,41100,40000,41000,20972
20180724,0,40000,40800,39650,40800,46876
20180723,0,39450,40500,38850,39650,50488
20180720,0,41050,41050,40050,40050,59814
20180719,0,41150,41150,40050,41050,31852
20180718,0,40200,41150,39700,41150,58800
20180717,0,39600,40600,39450,40150,39500
20180716,0,40200,40450,39550,39700,58515
20180713,0,40700,41350,40700,40900,50169
20180712,0,40750,41200,40600,40800,67004
20180711,0,41250,41450,40450,41100,88877
20180710,0,41200,41550,40550,41550,42226
20180709,0,40100,40950,39300,40950,42394
20180706,0,40550,41200,39950,40400,61941
20180705,0,38850,40400,38500,40400,72599
20180704,0,39900,39900,38700,39250,38113
20180703,0,39650,40550,38600,39950,42269
20180702,0,41800,41800,39550,39900,75065
20180629,0,40100,41850,38500,41850,154085
20180628,0,42050,42050,40150,40150,115709
20180627,0,43400,43400,42200,42600,98175
20180626,0,42600,43150,42100,42550,75810
20180625,0,42800,42900,42500,42500,36722
20180622,0,40050,43400,40050,42800,133063
20180621,0,43450,43500,40700,40800,200140
20180620,0,45000,45000,43350,43500,68243
20180619,0,45200,45700,41950,45000,183573
20180618,0,45850,45900,44400,45200,142057
20180615,0,45100,46000,43650,45900,237805
20180614,0,43250,47500,42650,45500,211401
20180612,0,42450,44100,41850,43250,94776
20180611,0,41800,44250,41800,42850,207132
20180608,0,40900,41900,40200,41650,247649
20180607,0,40400,41000,39850,40600,53249
20180605,0,40200,40850,40000,40750,61178
20180604,0,40050,41100,40000,40600,247883
20180601,0,39500,40750,38700,40400,145662
20180531,0,37750,40200,37600,40200,281457
20180530,0,38450,38800,37000,37000,110269
20180529,0,37900,39100,37900,38050,75756
20180528,0,39900,39900,38250,38250,73617
20180525,0,40600,40600,38950,39300,133420
20180524,0,42450,42850,40600,40750,50485
20180523,0,40300,42700,40000,42700,129171
20180521,0,41000,41250,40500,40550,60561
20180518,0,40500,41550,40500,41050,107654
20180517,0,41700,42100,40400,40400,67811
20180516,0,41450,42350,41300,41700,110643
20180515,0,43250,43500,41500,41500,221495
20180514,0,42700,43650,41850,43450,137542
20180511,0,44500,44650,40900,42600,195456
20180510,0,42750,44800,42300,44800,321216
20180509,0,42500,42900,42350,42850,215117
20180508,0,42350,42900,41900,42200,273386
20180504,0,41400,41500,40750,41100,103911
20180503,0,41550,41700,41250,41400,160865
20180502,0,41950,41950,41150,41450,188543
20180430,0,39700,41250,39700,41200,211989
20180427,0,41900,42300,39700,39950,177014
20180426,0,42350,42350,40750,41950,150655
20180425,0,42000,42550,41650,42350,197700
20180424,0,40450,42650,40150,41550,537520
20180423,0,37950,40350,37800,40150,431306
20180420,0,38250,38250,37550,37650,236328
20180419,0,38150,38300,37500,38300,331710
20180418,0,36450,38150,36450,38000,260905
20180417,0,38100,38350,36300,36550,344990
20180416,0,38900,38900,37700,38150,384301
20180413,0,38550,39050,38550,38900,431801
20180412,0,38500,39550,38300,38500,923730
20180411,0,43800,43850,38450,38450,1156205
20180410,0,43650,43850,42850,43800,58829
20180409,0,43600,43650,42900,43500,141258
20180406,0,43600,43750,42000,43700,54795
20180405,0,43000,43450,42150,43450,61139
20180404,0,44450,44450,41350,41700,119334
20180403,0,44150,44950,42750,44450,93863
20180402,0,44650,45300,44150,44500,52959
20180330,0,44550,44800,43950,44650,94179
20180329,0,43150,44650,42400,44650,108831
20180328,0,44550,45250,41600,43150,260173
20180327,0,45050,45450,44000,45050,237709
20180326,0,44400,45250,43900,45050,152569
20180323,0,44950,45000,43750,44400,226429
20180322,0,44850,45650,44800,45450,456648
20180321,0,44000,44650,43950,44400,608104
20180320,0,43200,44350,43100,43600,119839
20180319,0,44150,46000,43050,43050,351006
20180316,0,47100,47300,45800,46000,301840
20180315,0,48150,49050,46300,46800,216352
20180314,0,48150,48700,48100,48600,191387
20180313,0,51000,51000,48200,48250,146051
20180312,0,50800,51000,50200,50900,79729
20180309,0,50700,51900,49250,50100,288027
20180308,0,50700,50800,48600,49900,145926
20180307,0,50200,51100,49700,49700,204472
20180306,0,52500,52500,49650,49800,155600
20180305,0,52800,52800,51500,52300,91088
20180302,0,53200,53200,51700,52200,133217
20180228,0,50900,52800,50400,52800,276220
20180227,0,54500,54600,51200,51800,150090
20180226,0,54100,54800,53200,54500,132046
20180223,0,53100,55500,52600,54000,128529
20180222,0,53100,53400,50000,51700,98505
20180221,0,51500,52100,51100,52100,54830
20180220,0,53000,53000,51600,51600,27120
20180219,0,51400,53100,50800,52200,241834
20180214,0,50200,51000,50000,50700,140844
20180213,0,52100,52700,50200,50200,235242
20180212,0,53400,53500,51500,52100,226670
20180209,0,55600,55600,53700,54000,93334
20180208,0,57300,57300,54600,55600,85835
20180207,0,56900,58000,55300,55600,228955
20180206,0,55300,56200,54600,55400,310581
20180205,0,57400,57600,55600,56100,197832
20180202,0,58000,58900,56700,57800,109555
20180201,0,59400,62100,57800,58500,145666
20180131,0,57000,59500,56300,58500,189889
20180130,0,55200,57700,54600,57700,236713
20180129,0,54600,55200,53800,54800,440061
20180126,0,54400,54600,53700,54500,128174
20180125,0,53100,53900,52600,53300,205319
20180124,0,54000,54400,52200,53100,368874
20180123,0,54800,54900,53600,54300,139275
20180122,0,53900,54900,53900,54900,33093
20180119,0,54700,54700,53200,54300,64255
20180118,0,55300,55300,54500,54800,65489
20180117,0,54300,55000,53800,54600,67370
20180116,0,53800,55400,53800,54100,119489
20180115,0,55500,55500,53800,54000,128323
20180112,0,54400,54900,53000,54900,291543
20180111,0,52400,54400,51600,54400,169380
20180110,0,49500,52000,49300,52000,183230
20180109,0,48500,49900,48200,49900,144335
20180108,0,51900,51900,48950,49100,239175
20180105,0,50500,51500,50100,51200,132375
20180104,0,51700,51800,51000,51000,139096
20180103,0,52000,52700,51500,52700,85344
20180102,0,53600,54500,51000,52100,132894
20171228,0,53300,53400,51000,53400,102123
20171227,0,53500,53500,51000,52000,76131
20171226,0,53500,54100,52700,53600,98806
20171222,0,55200,55200,52600,53500,74249
20171221,0,54000,55100,53000,55000,106975
20171220,0,53100,54400,50900,54300,106893
20171219,0,49150,54700,48600,54700,451399
20171218,0,51300,51300,48400,49100,335977
20171215,0,51700,51800,50700,51300,921552
20171214,0,52600,52600,51000,51700,242843
20171213,0,51100,52800,51000,52600,151700
20171212,0,53100,53300,51700,51900,156385
20171211,0,54100,54400,52100,53300,200555
20171208,0,55600,56000,53200,53900,279221
20171207,0,54700,56000,54400,55000,307249
20171206,0,54300,55200,53800,55200,186236
20171205,0,52000,54000,51600,53600,216800
20171204,0,53800,53800,50900,52000,283488
20171201,0,57000,57000,50800,53700,427031
20171130,0,55400,55500,52800,54200,3300618
20171129,0,55400,55500,53800,54900,496387
20171128,0,55000,55400,52500,54400,260178
20171127,0,54800,55900,54400,55000,249512
20171124,0,53100,54400,52700,53800,105419
20171123,0,50600,53000,50600,52500,117944
20171122,0,51800,51900,51000,51400,192991
20171121,0,51200,52700,50700,52300,188454
20171120,0,52600,53200,51200,51200,162313
20171117,0,53300,53300,52000,52300,158868
20171116,0,51300,52000,50700,52000,159965
20171115,0,50000,52100,50000,50800,262027
20171114,0,48250,50100,48250,50000,454325
20171113,0,50800,51000,46850,48250,270763
20171110,0,50000,50600,49900,50200,90548
20171109,0,50100,50800,49600,50000,105059
20171108,0,51100,51400,49550,49850,140350
20171107,0,50500,51700,49250,51000,152567
20171106,0,51500,52000,50700,50800,158398
20171103,0,49200,50700,48800,50400,174010
20171102,0,47500,48700,47500,48700,275023
20171101,0,48800,48950,46950,47950,183355
20171031,0,47100,48050,47000,48000,168836
20171030,0,48900,48900,47000,47550,122749
20171027,0,48100,48550,46000,48000,330928
20171026,0,49000,49050,48000,48600,160402
20171025,0,49650,50000,48400,49000,339052
20171024,0,49650,49650,49050,49450,131839
20171023,0,49150,50300,49000,49650,378904
20171020,0,49150,50400,48500,48650,173599
20171019,0,49800,50300,48750,49150,192659
20171018,0,48350,50000,48250,49800,218537
20171017,0,49000,49050,47500,48100,104941
20171016,0,49450,49950,48650,49500,191690
20171013,0,47000,49450,47000,49400,277886
20171012,0,46800,47800,46500,47500,356638
20171011,0,47050,47200,46600,46800,347570
20171010,0,47450,49450,46450,47500,865834
20170929,0,45650,48750,45600,47450,364018
20170928,0,46900,46900,46000,46300,387956
20170927,0,46500,47000,45600,46950,316810
20170926,0,44800,47000,44800,46550,307489
20170925,0,45900,46000,44650,45000,109481
20170922,0,45350,46200,44950,45500,326637
20170921,0,43600,45550,43000,44900,217810
20170920,0,42800,43850,42800,43500,256047
20170919,0,42800,43500,42450,42800,181944
20170918,0,42900,42900,41650,42400,62324
20170915,0,41250,43100,41250,42750,151210
20170914,0,41500,42150,41000,41650,80088
20170913,0,41200,41850,40900,41700,71128
20170912,0,41900,41950,40300,41250,136808
20170911,0,41200,41700,41050,41700,124068
20170908,0,41800,41800,40750,41050,66183
20170907,0,41950,42050,41550,41800,129723
20170906,0,41850,41900,40050,41750,514102
20170905,0,43750,43750,41400,42150,431031
20170904,0,42950,43650,41850,43650,184981
20170901,0,44150,44150,42800,43150,173999
20170831,0,43500,44200,43200,44050,341679
20170830,0,43000,43600,42000,43600,396399
20170829,0,42200,42950,41700,42900,261483
20170828,0,42050,42450,41750,42250,259431
20170825,0,42000,42000,41600,41850,244729
20170824,0,42850,42850,42000,42600,262202
20170823,0,41800,42950,41600,42300,194633
20170822,0,41600,41700,41000,41250,346848
20170821,0,42600,42700,40500,41500,353414
20170818,0,43000,43550,42700,42700,466144
20170817,0,43000,43400,42400,43000,559119
20170816,0,42700,44000,41200,43000,874440
20170814,0,40050,41500,39000,41300,999558
20170811,0,39100,39400,38750,39300,872454
20170810,0,38800,39150,38650,39150,445443
20170809,0,38800,39200,38600,38800,129306
20170808,0,38750,38950,38700,38700,157174
20170807,0,38150,38900,38000,38800,214109
20170804,0,38550,39000,38050,38200,176389
20170803,0,38500,38850,37600,38700,94698
20170802,0,38650,38950,38150,38900,134459
20170801,0,37600,38900,36900,38450,225746
20170731,0,37400,37800,36500,37750,214910
20170728,0,37300,37300,36900,37050,177278
20170727,0,37800,37850,37000,37450,270585
20170726,0,37400,38050,36850,37650,223530
20170725,0,37850,37900,36750,37250,216334
20170724,0,38050,38050,37700,37800,103569
20170721,0,38450,38450,37800,38000,219449
20170720,0,38350,38450,37250,38000,196780
20170719,0,38300,38650,38100,38350,375094
20170718,0,39800,39800,37800,38250,298915
20170717,0,39500,40050,38300,39850,571315
20170714,0,38500,39100,38400,39100,495600
20170713,0,37000,38050,36850,37900,350622
20170712,0,37000,37300,36750,37000,205053
20170711,0,37100,37150,36500,36800,349099
20170710,0,36000,36900,35850,36900,340455
20170707,0,36300,36300,35800,35850,294440
20170706,0,35900,36500,35750,36150,617321
20170705,0,36250,36250,35800,36000,72237
20170704,0,36100,36350,35750,35950,965397
20170703,0,34300,37650,34150,35700,593576
20170630,0,33400,34000,33150,34000,612723
20170629,0,33400,33600,32450,33400,312536
20170628,0,33500,33750,33400,33450,216459
20170627,0,33900,33900,33050,33500,325209
20170626,0,33500,33700,33100,33700,455792
20170623,0,33100,33450,32700,33450,356619
20170622,0,31900,33000,31750,32950,443313
20170621,0,32000,32000,31600,31850,234923
20170620,0,31800,32000,31300,32000,268869
20170619,0,31950,32000,31400,31900,72450
20170616,0,31950,32000,31650,31750,95592
20170615,0,31950,31950,31400,31700,58613
20170614,0,31500,31950,31500,31950,173767
20170613,0,32050,32050,31300,31650,196523
20170612,0,31650,32000,31600,31700,34260
20170609,0,32350,32350,31550,31850,92013
20170608,0,31850,32500,31550,32200,147038
20170607,0,31900,32200,31600,31650,81159
20170605,0,32250,32400,31900,31900,147850
20170602,0,31800,32300,31800,32250,106400
20170601,0,32100,32200,31650,32100,112052
20170531,0,31500,32100,31350,32100,181965
20170530,0,31800,31900,31500,31500,57031
20170529,0,31500,31800,31450,31800,149365
20170526,0,31850,31850,31300,31450,323300
20170525,0,31300,31900,31200,31650,424620
20170524,0,31000,31750,30750,31300,391519
20170523,0,30950,31000,30450,31000,453082
20170522,0,31000,31100,30700,30750,137214
20170519,0,31100,31200,30500,31000,325338
20170518,0,31250,31600,30800,31100,388955
20170517,0,32000,32000,31350,31650,289706
20170516,0,32150,32200,31700,31950,279754
20170515,0,31050,32050,30850,31800,759196
20170512,0,31350,31450,30600,31000,945170
20170511,0,31200,32800,31050,31600,3420627
