date,time,open,high,low,close,vol
20180830,0,65800,68600,65400,68500,1002923
20180829,0,67900,68100,65300,66100,1044419
20180828,0,67300,69100,66500,67400,1677504
20180827,0,66200,67500,64700,66300,1302620
20180824,0,64600,66600,63700,65000,2110154
20180823,0,62000,62900,61200,62800,885404
20180822,0,63500,64000,61600,62000,930691
20180821,0,61600,64200,61200,62900,1662342
20180820,0,62000,62100,60300,60500,1148053
20180817,0,57800,62000,57700,61500,2558618
20180816,0,55300,58400,54400,57500,1348411
20180814,0,55100,57700,54800,57000,1515087
20180813,0,59900,60900,54800,55200,1969557
20180810,0,61600,62900,59700,60300,1699834
20180809,0,58500,62600,57400,62200,2958273
20180808,0,59400,60400,58700,58900,1263841
20180807,0,59300,59700,56400,59000,1533578
20180806,0,59000,60800,58200,58500,1644223
20180803,0,59000,60300,58200,59200,1612282
20180802,0,58600,58700,55700,58500,2381023
20180801,0,52500,60400,52400,58300,5787849
20180731,0,49900,52700,49750,52200,1991424
20180730,0,48800,51000,47550,50200,2050824
20180727,0,49200,51800,48100,49400,4038471
20180726,0,47300,50200,45600,48900,5990446
20180725,0,50300,50800,45300,46300,7419416
20180724,0,53800,54700,50300,50300,3424127
20180723,0,61300,62000,53300,53600,2667093
20180720,0,61900,65200,61100,61800,2038993
20180719,0,67400,67700,58100,62200,3812932
20180718,0,69300,69900,66700,67100,854073
20180717,0,70700,70900,68600,68700,741515
20180716,0,71000,72200,70000,70300,550516
20180713,0,70000,71600,69700,70400,507211
20180712,0,70000,71300,69700,70500,504728
20180711,0,72000,73000,70000,70000,719789
20180710,0,73700,74500,73100,73200,482704
20180709,0,73900,76000,72700,72800,1039642
20180706,0,74400,74500,71200,73200,931255
20180705,0,68300,77500,68200,74500,1573024
20180704,0,68100,69600,67100,69000,819749
20180703,0,69600,70500,66400,67900,990329
20180702,0,73300,73900,68700,69100,1026229
20180629,0,72600,73400,71000,73300,592266
20180628,0,74300,74900,72000,72000,671455
20180627,0,77600,78000,74900,74900,700671
20180626,0,74100,78400,73600,77000,1015256
20180625,0,72500,77800,71800,75300,1461095
20180622,0,70500,72600,68900,72000,993932
20180621,0,75200,75700,70900,71100,1010057
20180620,0,75800,76200,73500,74800,1073113
20180619,0,78800,79000,72600,72700,2036481
20180618,0,81100,82300,78000,78900,1239998
20180615,0,78900,81600,78000,81400,1602932
20180614,0,78500,79500,77900,78600,986008
20180612,0,78500,81400,78200,78500,1433531
20180611,0,79400,80600,78000,78200,1022693
20180608,0,81700,82500,80000,80300,1033078
20180607,0,80800,82800,80500,81700,1391767
20180605,0,83100,83900,79300,80500,2110623
20180604,0,81500,82300,77400,78500,1343836
20180601,0,80500,83500,80400,82000,1209685
20180531,0,82800,83100,79700,80500,1491376
20180530,0,79700,81700,78100,81400,1418513
20180529,0,82200,84100,77900,78000,1801035
20180528,0,79800,82400,78200,80500,1828545
20180525,0,80500,83900,80400,82000,2386808
20180524,0,73600,80500,73500,80400,2492807
20180523,0,77500,78100,74300,74400,1255645
20180521,0,77400,78700,76800,76900,903245
20180518,0,77400,79400,76300,76700,1547616
20180517,0,76000,78500,73700,76700,2125813
20180516,0,73200,76500,72400,75000,2775889
20180515,0,72000,73400,70800,71900,1485813
20180514,0,72300,73100,68700,70200,1779496
20180511,0,67800,74400,67300,72200,3404548
20180510,0,70300,71200,67700,68800,2045440
20180509,0,66100,70300,64000,69900,5941010
20180508,0,75100,78300,65700,65700,4398823
20180504,0,82000,83500,75100,75300,3066872
20180503,0,86200,86800,82200,82200,1083164
20180502,0,82000,88300,80200,85800,2033543
20180430,0,87000,87700,83300,84100,1613698
20180427,0,87300,89100,85900,88600,1516785
20180426,0,84700,88600,83900,86500,2837188
20180425,0,82800,84600,79600,82800,3496542
20180424,0,87400,89700,83200,83300,3150133
20180423,0,94500,95700,87600,87900,3855868
20180420,0,101200,102200,95200,97600,2185643
20180419,0,103000,105600,100500,100800,2014582
20180418,0,105400,106700,103000,103800,1276698
20180417,0,103600,105900,103400,104500,1087658
20180416,0,104100,105100,102600,102800,976644
20180413,0,105000,105400,100300,104100,1380896
20180412,0,105700,110900,104500,104700,2977579
20180411,0,105500,105800,103700,104000,795819
20180410,0,104100,107100,103600,104100,1234625
20180409,0,103000,106600,101000,104400,1787585
20180406,0,105600,107100,101400,103000,1635256
20180405,0,108900,110000,105600,106200,1189198
20180404,0,106100,110700,104800,107100,2290914
20180403,0,103200,105800,102300,105100,850873
20180402,0,107400,107400,104100,104800,959711
20180330,0,108200,108900,106600,107000,1034497
20180329,0,103200,107500,102500,107100,1446609
20180328,0,102500,104200,99800,103000,2095212
20180327,0,110500,112800,103400,104200,2757220
20180326,0,101800,108800,98600,108800,3181206
20180323,0,110500,114500,99500,100300,6014015
20180322,0,128000,128100,110000,113300,4951295
20180321,0,122100,131200,121300,125700,4004740
20180320,0,117900,121500,117500,121500,1597397
20180319,0,118200,121900,116700,119000,2006712
20180316,0,117900,119800,116100,119100,2661831
20180315,0,119700,125600,112200,116900,4172322
20180314,0,116600,120000,115100,119900,2155459
20180313,0,110000,118000,109400,117300,5072706
20180312,0,106300,109800,104800,109800,1714449
20180309,0,107400,108400,104400,105700,1445862
20180308,0,105500,108000,104500,107400,1247864
20180307,0,108000,110200,103000,104300,2119904
20180306,0,110300,110800,105800,108900,2151649
20180305,0,106400,110800,105700,108500,3253202
20180302,0,101300,107000,100700,105600,3074091
20180228,0,99400,102900,99400,102400,2398496
20180227,0,100500,103000,99900,100300,2153382
20180226,0,99000,101200,98100,99100,1688989
20180223,0,107000,108500,98800,98800,5435343
20180222,0,94100,97200,93400,94800,1813086
20180221,0,91500,95600,90500,94900,2016696
20180220,0,94600,94900,90200,91000,1736078
20180219,0,88700,95000,87800,94600,4257215
20180214,0,86000,87900,84200,85400,2163727
20180213,0,90400,91200,84500,84500,2159744
20180212,0,92300,93400,88500,88500,1873886
20180209,0,90300,93200,89400,91400,2756852
20180208,0,88400,96900,86600,95300,3514752
20180207,0,97000,97800,87500,87500,2749858
20180206,0,92000,96200,89700,93700,4164230
20180205,0,101200,102100,97400,97500,1780924
20180202,0,100000,105700,98600,104200,2460966
20180201,0,106600,107400,99800,100300,2669463
20180131,0,109000,110700,105700,105900,2340061
20180130,0,110500,114600,110100,110100,2989244
20180129,0,110300,112800,109600,110000,1844918
20180126,0,110300,112500,109000,110000,1882386
20180125,0,110700,112800,107600,111500,2508539
20180124,0,115500,116600,110000,110500,4417311
20180123,0,106900,115000,105400,115000,6011029
20180122,0,102600,106900,100000,104100,2103216
20180119,0,106300,109600,100200,103000,3473985
20180118,0,106900,108800,104900,105200,2975280
20180117,0,103400,108500,100100,106900,4786797
20180116,0,113200,114700,102500,102900,6163319
20180115,0,101400,107500,99000,103900,7308122
20180112,0,99800,103300,97100,98100,6806596
20180111,0,97600,100600,95200,96700,4115386
20180110,0,105000,107300,97800,98000,6588397
20180109,0,96500,119200,93800,109000,12734902
20180108,0,98000,98400,92500,93800,6352776
20180105,0,85800,101200,85700,100000,8318372
20180104,0,102600,104000,92200,92200,6538665
20180103,0,102600,104900,99500,103000,4760150
20180102,0,95900,104000,93300,102500,6824281
20171228,0,84800,94300,83000,93500,7303047
20171227,0,90000,90200,83500,84700,8818567
20171226,0,81300,85400,78500,79000,7671506
20171222,0,75200,81700,73200,81000,9468489
20171221,0,79200,81400,75600,75600,4274996
20171220,0,83400,85300,79500,79500,4343480
20171219,0,82200,84400,76200,84400,7379031
20171218,0,89000,89300,81100,82500,3058705
20171215,0,84700,89100,82000,87600,5484558
20171214,0,90500,90500,84500,84900,4352875
20171213,0,89400,92400,88200,89100,3566029
20171212,0,90200,91700,85600,88000,3802042
20171211,0,91200,93700,83300,89700,5224245
20171208,0,97800,98800,88800,91200,3754637
20171207,0,98900,102400,94500,96600,5598464
20171206,0,93000,99600,89900,98300,9918547
20171205,0,109000,109000,88700,90000,8028477
20171204,0,105000,111200,103500,108200,4043288
20171201,0,116100,119900,107400,108400,6059822
20171130,0,100200,110500,96900,110500,12047443
20171129,0,94900,100300,86100,98000,12555630
20171128,0,110800,111000,91200,92300,7651700
20171127,0,101700,113000,100200,108500,7546820
20171124,0,122900,128000,107000,107000,5778947
20171123,0,109200,124300,103300,124300,12349294
20171122,0,136100,137500,113000,113500,10674533
20171121,0,127700,152300,127700,131000,14822693
20171120,0,98900,127400,98500,127400,8232400
20171117,0,99200,99800,96600,98000,2020544
20171116,0,99500,102000,91300,98000,4726419
20171115,0,91200,100800,90100,96900,8936953
20171114,0,81400,89600,80600,89400,6650916
20171113,0,73400,80700,73100,80600,3941332
20171110,0,74800,77000,73800,75600,2270451
20171109,0,77500,80800,76000,76000,2735257
20171108,0,73300,78600,68500,78000,7779991
20171107,0,82000,82700,71700,74900,5847662
20171106,0,83000,84500,74800,80600,4380703
20171103,0,78100,84200,77600,81800,8257721
20171102,0,69500,79200,69100,76700,7894441
20171101,0,68000,69500,67200,68800,2076643
20171031,0,66500,69700,65400,67500,3805973
20171030,0,63400,67000,62000,67000,4421223
20171027,0,62000,63200,60900,63000,2491862
20171026,0,63500,64500,60500,61800,3892965
20171025,0,59500,63000,59200,62700,5388853
20171024,0,60900,66600,58400,58400,8654347
20171023,0,57300,61000,56400,60200,6282286
20171020,0,51500,56500,51000,56500,6080851
20171019,0,51200,52400,48600,52000,3071595
20171018,0,49800,54300,49650,50600,6300947
20171017,0,47600,50400,47100,50400,5003481
20171016,0,46900,48800,46450,47000,2197900
20171013,0,47300,48400,46400,46400,2820283
20171012,0,47450,49500,46800,47450,4613273
20171011,0,46000,48150,44700,47000,3615637
20171010,0,45200,46300,44750,45200,2020505
20170929,0,43400,46750,43050,44700,5009584
20170928,0,43800,44450,42900,42900,1948589
20170927,0,43200,45900,41550,43500,4624472
20170926,0,47900,49350,43950,44000,5917162
20170925,0,41200,50400,39600,48500,7825058
20170922,0,43350,43400,40300,41000,3451781
20170921,0,42300,44850,39350,42000,6640429
20170920,0,47700,47950,42850,42850,4609488
20170919,0,45900,48000,45400,48000,5001155
20170918,0,47400,47950,45150,45500,3671991
20170915,0,45600,50100,44900,45800,13273554
20170914,0,37700,46500,37300,46500,12189816
20170913,0,38600,39800,37050,38700,5882305
20170912,0,41050,41250,37500,39450,8078353
20170911,0,39300,45600,36800,39400,19133146
20170908,0,31750,37900,31500,36800,10974646
20170907,0,32850,33900,31300,31850,6897450
20170906,0,27100,31500,26850,31500,5786759
20170905,0,29200,30000,26850,26950,4746801
20170904,0,25600,28150,25600,28100,3656774
20170901,0,25800,27450,25550,26500,4948432
20170831,0,23300,25450,23000,24950,4906317
20170830,0,22950,23400,22850,22950,463854
20170829,0,22950,23400,22950,23050,448930
20170828,0,23150,23600,22700,23250,571629
20170825,0,23400,23900,23100,23250,582657
20170824,0,23150,23950,22200,23700,1302342
20170823,0,23650,23750,23100,23150,875556
20170822,0,24350,24550,23600,23750,767168
20170821,0,24500,24800,24200,24300,433589
20170818,0,24150,24700,24100,24400,443722
20170817,0,24400,25450,24350,24650,1168239
20170816,0,24050,24450,23900,24050,610998
20170814,0,23750,24150,23550,23750,534843
20170811,0,24000,24250,23400,23500,1531297
20170810,0,25150,25500,24500,24550,1106578
20170809,0,24950,25500,24300,25300,1056578
20170808,0,25450,25800,24850,24900,939028
20170807,0,24300,25400,24000,25300,1064671
20170804,0,24250,24800,24050,24350,841851
20170803,0,24400,25100,23500,23900,1326922
20170802,0,25900,26200,23800,24100,3115525
20170801,0,24850,26350,24700,25700,3246676
20170731,0,23850,24800,23400,24800,1349443
20170728,0,24250,24500,23500,24100,1607694
20170727,0,23100,24250,22950,23900,1669657
20170726,0,23050,23350,22750,22900,620022
20170725,0,22950,23600,22650,22850,965583
20170724,0,23450,23550,22800,22800,924851
20170721,0,23950,24150,23400,23400,1006838
20170720,0,23450,25600,22850,23650,4851296
20170719,0,23150,23450,22400,23200,990775
20170718,0,23850,24550,23100,23300,1354068
20170717,0,23000,23750,22800,23650,1229903
20170714,0,22650,23200,22550,22750,768379
20170713,0,22400,23100,21800,22850,1883771
20170712,0,23300,23450,21750,21800,2674384
20170711,0,24200,24250,23000,23550,1834363
20170710,0,23700,24050,23200,24000,1945816
20170707,0,23550,24000,22850,23100,3464336
20170706,0,22100,23150,21550,23050,2808435
20170705,0,22500,24200,21700,21950,5625307
20170704,0,20100,22250,19950,22200,6473469
20170703,0,20100,20250,19350,20100,1338332
20170630,0,20150,20800,19950,20050,1262725
20170629,0,20200,20700,19000,20600,2025240
20170628,0,21000,21550,19400,19750,2355050
20170627,0,20150,21200,19950,20700,3075765
20170626,0,19600,20400,19300,19950,2538247
20170623,0,21300,21950,19300,19900,5740193
20170622,0,21350,22250,20250,21500,5297005
20170621,0,23500,25750,22100,22950,6487536
20170620,0,26850,26900,22700,24000,7282571
20170619,0,24500,27450,23900,27000,6736787
20170616,0,19600,24450,19450,23700,12899547
20170615,0,19000,19600,18500,19250,1873865
20170614,0,18300,19700,18300,18900,2883750
20170613,0,15950,19850,15800,18500,7514045
20170612,0,15800,16150,15150,16000,1541656
20170609,0,16050,16350,15600,16050,2165709
20170608,0,14350,16350,14150,15900,4148400
20170607,0,14500,15100,13750,14200,2718029
20170605,0,13700,14500,13600,14250,1725538
20170602,0,12950,14300,12800,13700,3696920
20170601,0,12450,12750,12150,12700,761397
20170531,0,12350,12500,12100,12500,1382369
20170530,0,11550,12100,11550,12100,645727
20170529,0,11700,11900,11600,11600,383367
20170526,0,11450,11900,11450,11600,637411
20170525,0,11350,11450,11200,11450,364916
20170524,0,11300,11350,11000,11350,427629
20170523,0,10800,11250,10800,11250,806246
20170522,0,10850,10900,10650,10750,203245
20170519,0,10800,10950,10750,10850,242553
20170518,0,10600,10850,10550,10800,276167
20170517,0,10700,10900,10600,10750,463670
20170516,0,10700,10700,10200,10650,386014
20170515,0,10950,10950,10400,10650,770179
20170512,0,11200,11250,10950,11000,439544
20170511,0,11250,11300,11050,11250,270209
20170510,0,11700,11700,11100,11250,573139
20170508,0,11600,12050,11500,11500,1085552
20170504,0,11150,11350,11100,11350,190648
20170502,0,11350,11400,11150,11150,179237
20170428,0,11300,11450,11250,11350,257647
20170427,0,11450,11500,11300,11350,229431
20170426,0,11700,11800,11350,11400,445483
20170425,0,11750,12300,11550,11600,1870204
20170424,0,11500,11500,11250,11300,240902
20170421,0,11550,11750,11450,11550,226195
20170420,0,11550,11650,11400,11450,194714
20170419,0,11650,11650,11450,11500,231327
20170418,0,11650,11800,11550,11650,256150
20170417,0,11550,11750,11500,11650,208238
20170414,0,11750,11900,11550,11550,301539
20170413,0,11600,11900,11600,11700,221511
20170412,0,11550,11800,11550,11650,200789
20170411,0,11900,12000,11650,11800,303892
20170410,0,12050,12150,11850,11950,324863
20170407,0,11800,12300,11700,12150,640225
20170406,0,11850,11900,11600,11800,272724
20170405,0,12050,12100,11850,11950,302046
20170404,0,12300,12300,11950,12050,369120
20170403,0,11850,12250,11800,12150,464801
20170331,0,11550,11850,11350,11800,577525
20170330,0,11700,11900,11600,11700,296624
20170329,0,11850,11900,11600,11700,339206
20170328,0,11750,12050,11600,11850,509316
20170327,0,12100,12150,11800,11900,605507
20170324,0,12450,12700,12250,12350,670430
20170323,0,12200,12400,12000,12400,813043
20170322,0,11700,12150,11550,12150,510329
20170321,0,11950,11950,11600,11750,470251
20170320,0,11900,12200,11700,11800,563145
20170317,0,11450,12100,11350,11700,1373230
20170316,0,11400,11500,11300,11350,198057
20170315,0,11550,11750,11350,11350,392031
20170314,0,11450,11800,11350,11600,745093
20170313,0,11250,11550,11000,11300,322954
20170310,0,11350,11400,10950,11250,495835
20170309,0,11650,11650,11350,11350,348116
20170308,0,11500,11750,11300,11650,662372
20170307,0,11850,11950,11500,11650,1325335
20170306,0,11450,11550,11150,11450,943593
20170303,0,10950,12600,10850,11350,5581222
20170302,0,10550,10900,10450,10650,540662
20170228,0,10650,10750,10350,10500,397511
20170227,0,10750,10950,10550,10650,762281
20170224,0,10400,10800,10350,10550,899518
20170223,0,10100,11000,9960,10350,2475921
20170222,0,9940,10150,9670,10100,1674711
20170221,0,9000,11450,8990,10050,7600340
20170220,0,9160,9190,8900,9050,874109
20170217,0,9790,9790,8940,9200,1447684
20170216,0,10150,10150,9790,9790,733536
20170215,0,10100,10300,10050,10150,367330
20170214,0,10100,10300,10000,10150,380490
20170213,0,10200,10250,10000,10050,334122
20170210,0,10250,10400,10150,10200,249618
20170209,0,10250,10400,10150,10200,455731
20170208,0,10700,10750,10450,10550,265728
20170207,0,10450,10700,10300,10600,365127
20170206,0,10250,10600,10100,10400,366412
20170203,0,10400,10400,10050,10200,325456
20170202,0,10450,10500,10200,10200,457227
20170201,0,10500,10700,10450,10600,311870
20170131,0,10650,10850,10350,10500,359750
20170126,0,10100,10850,10100,10600,789656
20170125,0,10100,10350,9980,10100,489739
20170124,0,10400,10400,9980,10000,971277
20170123,0,11100,11150,10400,10500,914339
20170120,0,11500,11550,11150,11200,475914
20170119,0,11500,11800,11500,11500,300342
20170118,0,11400,11850,11150,11500,649156
20170117,0,11500,11600,11250,11450,748532
20170116,0,12050,12200,11650,11700,546945
20170113,0,12200,12350,11850,12100,612247
20170112,0,12350,12500,12100,12150,496991
20170111,0,12600,12800,12450,12450,459544
20170110,0,12800,12900,12450,12500,491422
20170109,0,13000,13100,12800,12800,404520
20170106,0,13250,13250,12950,13050,385308
20170105,0,12950,13550,12800,13200,1159516
20170104,0,12800,12900,12650,12850,399112
20170103,0,13000,13150,12700,12750,540369
20170102,0,13250,13250,12900,12950,497396
20161229,0,13050,13300,12900,13250,588591
20161228,0,12850,13400,12800,13200,1455124
20161227,0,12700,13000,12600,12800,1151746
20161226,0,12650,12850,12500,12650,890647
20161223,0,12600,12950,12400,12600,1327045
20161222,0,12350,12600,12150,12600,975439
20161221,0,12950,13000,12250,12450,1583932
20161220,0,13700,13850,12900,12950,1749314
20161219,0,13800,14250,13500,13600,1981956
20161216,0,13750,14150,13400,13750,1815132
20161215,0,12800,14350,12700,13600,5434936
20161214,0,13050,13700,12850,12950,3493116
20161213,0,11550,13800,11400,13300,6621075
20161212,0,12150,12300,11450,11550,1711610
20161209,0,11350,12300,11250,11900,3958017
20161208,0,11850,12300,10900,11200,4501845
20161207,0,12750,13150,11750,11800,4291145
20161206,0,13500,15050,12400,12850,13725568
