date,time,open,high,low,close,vol
20180816,0,38300,38400,37400,38100,733631
20180814,0,38050,38500,36900,38300,728561
20180813,0,37100,38150,37050,37850,1275860
20180810,0,36000,36700,35350,36500,462384
20180809,0,36950,37050,35800,35800,661421
20180808,0,35500,37200,35450,36500,840507
20180807,0,35450,35550,35050,35500,271161
20180806,0,35300,35600,35250,35450,287053
20180803,0,34550,35400,34550,35250,268529
20180802,0,35050,35400,34400,34500,373591
20180801,0,35600,35600,34850,35300,343423
20180731,0,35050,35550,34800,35150,421081
20180730,0,35000,35100,34350,34900,361129
20180727,0,34250,35050,34200,35000,417467
20180726,0,34800,34850,33900,34200,697741
20180725,0,34550,35350,34300,34550,835120
20180724,0,33500,34400,33300,34350,1060181
20180723,0,32550,33500,32400,33050,1391325
20180720,0,32300,32750,31700,32500,1648965
20180719,0,33550,33650,31750,32200,3768499
20180718,0,35450,36500,34300,34450,4119910
20180717,0,37950,38350,37800,38000,869305
20180716,0,38400,38750,37100,37750,1537361
20180713,0,40450,40650,37850,38100,3009444
20180712,0,40550,40800,40300,40300,1512985
20180711,0,40600,40750,40100,40200,8817167
20180710,0,43450,44350,42850,43000,428821
20180709,0,42900,43450,42200,43250,491911
20180706,0,40800,42250,40750,41800,545152
20180705,0,41100,41350,40300,40650,389835
20180704,0,40600,41850,40600,41200,278203
20180703,0,41100,41300,40350,40950,347706
20180702,0,40950,42600,40850,41000,375729
20180629,0,42400,42450,40700,41200,596865
20180628,0,42300,43150,42150,42400,333906
20180627,0,42350,43700,42100,42100,508490
20180626,0,41950,42750,41200,42400,413773
20180625,0,40050,42400,40050,41850,687684
20180622,0,40050,41250,39900,40300,884424
20180621,0,42400,42550,40400,40750,855600
20180620,0,43700,44450,41100,42150,1491938
20180619,0,45000,45850,44400,44450,462651
20180618,0,46050,46500,44900,45150,462996
20180615,0,44550,46350,44400,45600,834621
20180614,0,46300,46400,44500,44550,920935
20180612,0,46550,46700,45800,45900,435498
20180611,0,47600,48150,45750,45900,746167
20180608,0,47700,47700,46350,46400,709148
20180607,0,45000,48800,44850,47700,1701333
20180605,0,45450,45500,44150,44400,427947
20180604,0,44650,45500,44350,45250,474478
20180601,0,44500,45350,44150,44350,374697
20180531,0,44700,45550,43900,44000,747416
20180530,0,45350,45600,44100,44300,637249
20180529,0,43500,45950,43450,45450,1126529
20180528,0,43550,43700,43050,43500,561691
20180525,0,45400,45800,43850,44500,977782
20180524,0,43400,44100,43400,43850,396791
20180523,0,43900,44500,43150,43350,420667
20180521,0,45300,45300,44450,44500,314277
20180518,0,44500,45050,44200,44650,605078
20180517,0,44900,45350,43800,43850,721785
20180516,0,44300,44850,43350,44350,1369535
20180515,0,43400,44000,42700,42850,356605
20180514,0,42700,43800,42700,43150,326407
20180511,0,42400,43400,42400,43000,541741
20180510,0,43700,43850,42100,42150,999401
20180509,0,44800,45850,44150,44300,646619
20180508,0,45700,46300,44900,45100,766984
20180504,0,42500,45900,41800,45350,1240485
20180503,0,41200,43100,41150,42600,573680
20180502,0,42900,42950,41100,41350,1060746
20180430,0,44800,44850,43000,43200,951630
20180427,0,45500,46550,45100,45150,462547
20180426,0,44350,45400,44200,45300,372936
20180425,0,44350,44800,44100,44300,369901
20180424,0,43500,44450,43500,44100,393386
20180423,0,45050,45200,43600,43800,891881
20180420,0,45700,45700,45000,45200,654778
20180419,0,46800,46800,45300,45800,907540
20180418,0,46150,47400,46000,46800,534684
20180417,0,46700,46900,46000,46100,538215
20180416,0,47400,47650,46500,46650,563388
20180413,0,47750,47750,47200,47300,326016
20180412,0,47950,48050,47150,47150,552796
20180411,0,47800,48250,47650,47900,332365
20180410,0,48100,48600,47550,47850,440496
20180409,0,48450,48500,47600,47800,508133
20180406,0,49000,49450,48450,48600,394598
20180405,0,48550,48950,48150,48500,292471
20180404,0,49450,49500,48050,48200,475506
20180403,0,48700,49200,48300,48950,443394
20180402,0,50100,50200,48950,49100,499346
20180330,0,50600,50700,49800,49950,332838
20180329,0,50500,50700,49700,49950,463238
20180328,0,50700,51200,50200,50400,351873
20180327,0,50300,52100,50100,51000,896334
20180326,0,49000,49600,48600,49200,453458
20180323,0,50300,50800,49000,49150,830126
20180322,0,52400,52900,51100,51500,735420
20180321,0,49500,53300,49500,52600,1948321
20180320,0,49650,50400,48800,49300,393111
20180319,0,50500,50600,49450,49800,272267
20180316,0,49600,50900,49600,50600,410145
20180315,0,50100,50100,49250,49800,248705
20180314,0,50000,50500,49800,50100,244628
20180313,0,49800,51200,49500,50500,431181
20180312,0,48750,50300,48400,50200,478997
20180309,0,47800,49300,47550,48250,392336
20180308,0,48450,48500,47300,47450,507516
20180307,0,48550,48850,47200,47900,671954
20180306,0,49850,49900,49100,49100,293994
20180305,0,48900,50200,48850,49250,296044
20180302,0,49500,49800,48650,48900,539268
20180228,0,51300,51700,50200,50300,386949
20180227,0,51700,52000,51000,51600,329554
20180226,0,51700,52000,50800,50900,384989
20180223,0,50100,51800,50000,51400,497830
20180222,0,49750,50500,49200,49950,394694
20180221,0,48850,50300,48350,50000,564236
20180220,0,49100,49400,48400,48850,332114
20180219,0,46050,49650,46000,49050,903051
20180214,0,45300,46700,45200,46550,368740
20180213,0,46400,46650,45100,45400,532693
20180212,0,46300,46650,46050,46200,359474
20180209,0,46350,46700,45900,46050,629487
20180208,0,47600,48050,47100,47400,598905
20180207,0,48650,49200,47250,47250,776200
20180206,0,47150,48350,46900,47750,1205871
20180205,0,50100,50200,48850,48950,758098
20180202,0,51700,52300,50300,50500,875258
20180201,0,52400,53100,51500,51700,966898
20180131,0,52800,53500,52100,52600,847198
20180130,0,55400,55900,53300,53500,763102
20180129,0,56000,56500,55100,55200,548414
20180126,0,54800,56200,54700,55400,663035
20180125,0,55200,56200,54100,54600,875660
20180124,0,53500,55000,53500,54800,780738
20180123,0,53500,54000,52400,53500,612209
20180122,0,53500,53800,52300,53400,491736
20180119,0,53100,53700,52200,52900,794985
20180118,0,54400,54900,53000,53300,1035304
20180117,0,51500,54500,51000,54100,2386198
20180116,0,47850,51300,47350,51000,1040424
20180115,0,48500,48550,47700,48100,350203
20180112,0,47850,48050,47050,47250,525347
20180111,0,48250,48600,47800,47850,397347
20180110,0,48000,48450,47550,48150,408849
20180109,0,47500,48850,47350,48350,508188
20180108,0,48100,48400,47300,47600,575783
20180105,0,48900,49000,47850,48200,597433
20180104,0,48800,49650,48750,48900,531166
20180103,0,48500,50500,48500,49000,871650
20180102,0,46500,48850,46100,48400,822845
20171228,0,46650,47500,46450,47450,362862
20171227,0,46450,46700,45800,46700,342609
20171226,0,46200,46750,46100,46100,530403
20171222,0,46950,47100,45900,46200,543780
20171221,0,47700,48400,46850,46950,508441
20171220,0,47500,48300,47150,47600,1083185
20171219,0,46950,48250,46400,46700,1194288
20171218,0,46900,47200,46300,46350,313494
20171215,0,46650,47000,46450,46900,537251
20171214,0,47250,47300,46400,46550,965884
20171213,0,47350,48150,47000,47050,600193
20171212,0,46600,48650,46600,47350,892097
20171211,0,46200,47100,46150,46400,628646
20171208,0,48800,48850,45800,46150,1342291
20171207,0,49600,50100,48200,48800,630393
20171206,0,50500,50700,49600,49700,518136
20171205,0,49900,51300,49400,50400,466693
20171204,0,49600,50500,49300,49900,625287
20171201,0,50400,50500,48900,49050,1017912
20171130,0,50000,51000,49550,50100,708907
20171129,0,51000,51600,49500,49850,962147
20171128,0,51000,51600,50300,50500,500286
20171127,0,52000,52200,51100,51200,420887
20171124,0,52000,52300,51600,51800,320006
20171123,0,51700,53000,51400,51700,478517
20171122,0,52400,52700,51500,51600,587856
20171121,0,53600,53600,51600,52000,901405
20171120,0,55000,55600,53400,53400,968626
20171117,0,53300,53700,52300,52400,717216
20171116,0,50800,53400,50700,53200,1083343
20171115,0,51300,52200,50200,50500,1147207
20171114,0,50100,51600,49900,51000,638964
20171113,0,52600,52700,50100,50500,1562566
20171110,0,54100,54300,52800,52900,959426
20171109,0,55700,55700,54200,54500,706313
20171108,0,55800,56400,54100,54800,1095259
20171107,0,56300,56600,55400,55400,502951
20171106,0,56700,57000,55100,56200,617134
20171103,0,56300,57700,56200,56900,545344
20171102,0,56900,58000,56200,56300,626814
20171101,0,56800,57700,56300,57000,562964
20171031,0,56200,57400,55300,56800,886631
20171030,0,57800,57900,56100,56100,630750
20171027,0,55600,58300,55600,56800,1177576
20171026,0,55200,56700,55000,55500,680783
20171025,0,54300,56300,52700,55600,1415432
20171024,0,57100,57700,53500,54100,1942534
20171023,0,58600,58800,56000,56700,1920113
20171020,0,56800,60600,56700,58400,4324105
20171019,0,55600,56300,52400,56200,6381889
20171018,0,47700,47700,47700,47700,0
20171017,0,47700,47700,47700,47700,0
20171016,0,47700,47700,47700,47700,0
20171013,0,47700,47700,47700,47700,0
20171012,0,47700,47700,47700,47700,0
20171011,0,47700,47700,47700,47700,141
20171010,0,44200,47850,44200,47700,2181642
20170929,0,43450,44150,43000,43700,560461
20170928,0,43200,43300,42550,42700,556876
20170927,0,43250,44000,42350,43650,761962
20170926,0,44600,44800,43350,43650,713150
20170925,0,44100,45900,43900,44000,1080804
20170922,0,43000,44450,42550,43900,1041224
20170921,0,46200,46850,43250,43500,1803887
20170920,0,45500,46950,45450,46200,592521
20170919,0,45600,46750,45250,46350,540081
20170918,0,46500,47000,45850,45950,850157
20170915,0,46850,47750,46750,47350,816510
20170914,0,47000,47850,46300,46750,1507823
20170913,0,45450,46250,44700,45750,689871
20170912,0,46200,46300,45200,45500,639487
20170911,0,45400,46650,44500,45950,820072
20170908,0,46950,48250,45550,46100,1782935
20170907,0,43000,46900,43000,46350,2019094
20170906,0,43900,44600,42700,42900,1041939
20170905,0,44750,45150,43600,44100,795259
20170904,0,44900,46050,44600,44700,950732
20170901,0,46100,46350,45250,45650,618700
20170831,0,46400,46800,45800,46250,885772
20170830,0,46000,46050,45350,45950,768363
20170829,0,45100,46600,45000,46050,1846358
20170828,0,44500,46150,44500,45900,3131464
20170825,0,42100,43900,41750,43350,2389239
20170824,0,42300,42350,41300,41500,619893
20170823,0,41650,42100,41100,41750,1156088
20170822,0,42300,42550,40350,40750,1501758
20170821,0,42150,43500,41950,42000,1287105
20170818,0,42800,43400,42150,42600,1205432
20170817,0,43150,44350,41200,42850,3684739
20170816,0,41400,45700,40500,42850,10090088
20170814,0,38200,38250,35750,36900,3327931
20170811,0,39500,40200,38350,38650,1620640
20170810,0,39600,40400,39250,39700,1794671
20170809,0,39500,40650,39300,39500,1643889
20170808,0,41200,41200,39250,39800,2363795
20170807,0,39200,41450,39000,40900,3811337
20170804,0,37600,39750,37000,39000,6328032
20170803,0,41300,41950,38150,38500,10303863
20170802,0,52200,52300,41900,43800,4726187
20170801,0,51900,53000,51600,52500,687104
20170731,0,52300,52400,51200,51700,608737
20170728,0,51800,52100,51200,51200,444891
20170727,0,51900,52500,51300,51800,484553
20170726,0,52000,52400,51100,52000,722964
20170725,0,51100,52500,50800,51900,979707
20170724,0,50000,50700,49250,50500,704708
20170721,0,51100,51100,50100,50400,822394
20170720,0,50700,51600,49500,51000,1514793
20170719,0,48650,50900,48500,50200,3387718
20170718,0,50100,50700,47650,47950,5613751
20170717,0,53100,53200,50500,51000,4510461
20170714,0,61100,62300,56300,57600,2611346
20170713,0,61300,61400,60100,61000,451398
20170712,0,61400,61900,60200,60400,662816
20170711,0,58100,60200,58000,60100,588856
20170710,0,59700,59900,58200,58300,403146
20170707,0,57600,59900,57600,59700,671270
20170706,0,57800,58500,57600,57600,269725
20170705,0,58800,58900,57700,58100,289142
20170704,0,59100,60500,58000,58600,923664
20170703,0,57000,57200,56800,57000,259217
20170630,0,56900,57300,56600,57000,323660
20170629,0,57300,57600,56600,56800,272697
20170628,0,58000,58100,56700,56900,291325
20170627,0,57200,58100,57200,57600,265376
20170626,0,58400,58500,57500,57600,390316
20170623,0,58000,58800,57800,58700,430799
20170622,0,58200,58200,57500,57700,346509
20170621,0,57700,58500,57600,58100,572002
20170620,0,59600,59700,57500,57500,952903
20170619,0,60700,60800,59200,59800,667202
20170616,0,60900,61700,60400,60900,412941
20170615,0,62600,63000,60900,61200,713374
20170614,0,63300,63500,62700,62800,294457
20170613,0,63100,64100,63100,63200,279525
20170612,0,63500,64200,62800,63000,408349
20170609,0,64100,64500,63500,63600,419310
20170608,0,63100,64700,62100,64700,832926
20170607,0,64500,64600,62900,63100,510840
20170605,0,64000,64500,63100,64500,379278
20170602,0,63200,64300,63100,63900,354969
20170601,0,63400,63700,62800,63500,297889
20170531,0,63400,64400,63000,63600,366475
20170530,0,64200,64200,62600,63400,326611
20170529,0,64500,64800,63800,64300,406134
20170526,0,62800,64200,62700,64100,546816
20170525,0,63100,63800,62400,62900,470335
20170524,0,61600,62500,61600,62400,254813
20170523,0,62000,62300,61500,61500,377398
20170522,0,63500,63600,61700,61900,326534
20170519,0,61500,63000,61200,63000,349874
20170518,0,60700,61900,60700,61000,335888
20170517,0,61500,62400,60700,61200,487693
20170516,0,63600,64100,61600,62000,572313
20170515,0,64100,64200,63100,63600,241289
20170512,0,64900,65100,63800,63900,301823
20170511,0,64500,65100,64200,65100,507447
20170510,0,64600,65400,62800,63900,697653
20170508,0,63300,64000,63100,64000,344462
20170504,0,62300,63000,62200,63000,397365
20170502,0,63700,63800,62200,62300,601055
20170428,0,64100,64400,63000,63800,1014823
20170427,0,64300,65200,63800,64900,1170382
20170426,0,62400,62900,62100,62600,379692
20170425,0,62300,63300,62200,62400,518572
20170424,0,62800,63300,62000,62200,506555
20170421,0,63100,63100,62200,62800,438475
20170420,0,62200,63000,61700,62900,904978
20170419,0,60400,62300,59900,61700,1710208
20170418,0,56800,60500,56800,60300,1370057
20170417,0,57600,57700,56700,57000,341884
20170414,0,57400,57900,57100,57500,265057
20170413,0,57600,57700,56900,57100,337118
20170412,0,57300,57600,56700,56900,425353
20170411,0,58400,58600,56300,56600,693599
20170410,0,57700,59300,57200,58300,684840
20170407,0,57600,58100,57400,58000,311065
20170406,0,57000,58700,56700,57400,579441
20170405,0,58500,58600,56600,57300,505844
20170404,0,57900,58200,57600,58200,253054
20170403,0,57800,58100,57600,57900,239745
20170331,0,57200,57800,56700,57600,381473
20170330,0,57100,57100,55900,56600,399675
20170329,0,58100,58100,56900,57100,320709
20170328,0,57900,58300,57500,57900,246979
20170327,0,58300,58600,57600,57900,245164
20170324,0,58100,58400,57300,58000,283272
20170323,0,57700,58300,57200,58000,362747
20170322,0,57600,57900,57100,57200,252139
20170321,0,57400,57600,57000,57600,286708
20170320,0,57300,57500,56500,56800,386862
20170317,0,57500,58100,57000,57800,347483
20170316,0,58200,58600,56700,57200,552360
20170315,0,57700,58200,57300,57800,243959
20170314,0,58900,59200,57600,57800,522574
20170313,0,59600,59700,58400,58800,462772
20170310,0,57600,59000,57300,59000,876586
20170309,0,56800,58000,56500,57300,411516
20170308,0,57200,57800,56600,56700,234410
20170307,0,57800,57900,56900,57200,321791
20170306,0,56600,57900,56500,57700,500950
20170303,0,56600,56900,55600,56300,327894
20170302,0,58100,58400,56700,56800,543935
20170228,0,58300,58400,57200,58300,397977
20170227,0,56900,58100,56900,57700,303773
20170224,0,58000,58000,56700,57200,468390
20170223,0,58000,58200,57500,57800,549522
20170222,0,56800,57500,56100,57300,500617
20170221,0,56000,56600,55900,56400,358557
20170220,0,55600,56800,55400,56000,555885
20170217,0,54800,55300,54300,55300,379813
20170216,0,56300,56400,54600,55000,742828
20170215,0,56200,57200,56100,56500,742413
20170214,0,55200,56800,54900,55800,980663
20170213,0,54500,55200,53200,54500,1211610
20170210,0,56900,57000,54100,54400,1756205
20170209,0,56900,57900,56200,56600,976335
20170208,0,58600,58800,56600,56800,1167905
20170207,0,59000,59700,58600,58700,552618
20170206,0,60200,60300,58600,58700,1042534
20170203,0,61400,61700,57700,61000,2205497
20170202,0,63500,65300,63200,65300,697098
20170201,0,62600,63200,62100,62600,390909
20170131,0,62500,62800,60900,62000,340855
20170126,0,61800,63300,61800,62100,389777
20170125,0,63800,64500,61600,61800,885642
20170124,0,66800,67000,63600,64300,728148
20170123,0,66100,66700,65100,66400,261013
20170120,0,66900,66900,65900,66100,377635
20170119,0,66600,67800,66300,66900,309626
20170118,0,67400,67400,66300,66600,393436
20170117,0,67800,68400,66900,67300,443466
20170116,0,69500,69600,68000,68300,296677
20170113,0,70500,70600,69300,69500,224990
20170112,0,69500,70500,69400,70100,272098
20170111,0,69400,70400,69300,69500,251299
20170110,0,69600,69700,68700,69700,323414
20170109,0,70900,71000,69300,69500,580333
20170106,0,71000,71100,70300,70700,218740
20170105,0,71000,71300,70600,70900,244740
20170104,0,71300,71500,70300,70800,444457
20170103,0,69300,71500,69200,70900,668869
20170102,0,67600,69400,67500,69000,412227
20161229,0,66400,67500,66100,67000,263153
20161228,0,69500,69600,66100,66200,603214
20161227,0,66000,67200,65700,67000,221002
20161226,0,67000,67500,65500,65800,314096
20161223,0,66700,67900,66500,67000,252741
20161222,0,68800,69300,66900,66900,475929
20161221,0,70000,70300,68900,69000,271324
20161220,0,69800,71600,69200,69600,704352
20161219,0,68600,69000,67700,68100,229901
20161216,0,68100,69400,67900,69200,354667
20161215,0,67800,69100,67500,68200,215079
20161214,0,69000,69100,67700,68400,378865
20161213,0,69000,69600,67900,68800,388722
20161212,0,66300,68900,65600,68800,599067
20161209,0,65000,65800,64500,65200,269744
20161208,0,65400,65700,64200,65500,327108
20161207,0,63800,64800,63100,64700,341527
20161206,0,63500,64900,63500,63600,252014
20161205,0,63900,64500,62000,63400,324589
20161202,0,65800,66800,63200,63900,502974
20161201,0,66800,66800,65100,65600,304904
20161130,0,68000,68300,65200,66300,1183844
20161129,0,68500,68700,67400,67700,525128
20161128,0,69100,69400,68200,69000,344614
20161125,0,68800,69100,67800,68800,276337
20161124,0,67500,69800,67500,68000,481329
20161123,0,68500,68700,66600,67100,5237433
20161122,0,68800,69700,68100,68300,276227
20161121,0,68200,70500,67600,68200,626282
20161118,0,69200,69200,67300,68100,548981
20161117,0,66100,69300,66100,69000,851685
20161116,0,64900,66500,64500,65000,566300
20161115,0,67800,68100,63800,64300,1098940
20161114,0,69100,69900,68200,68800,486014
20161111,0,72300,72300,69300,69500,791417
20161110,0,66100,72600,66000,71100,2052261
20161109,0,63000,67500,60100,64000,2424600
20161108,0,64200,64200,61900,62800,387746
20161107,0,62100,64400,61900,63900,505329
20161104,0,60900,62700,60400,61900,711490
20161103,0,58400,61100,58200,60800,742966
20161102,0,62000,62100,56700,58900,1753310
20161101,0,63500,64500,62200,62200,1051006
20161031,0,66200,66800,64700,64800,705888
20161028,0,69000,69200,67900,67900,391366
20161027,0,69000,69900,67200,69500,553109
20161026,0,72000,72100,68000,69000,936590
20161025,0,72600,73300,71600,72500,272598
20161024,0,71900,73000,71500,72400,317365
20161021,0,71000,71900,69700,71700,369744
20161020,0,73500,73600,69600,71100,811692
20161019,0,73200,73900,72600,73400,349480
20161018,0,72500,74600,72500,73100,416182
20161017,0,73000,73600,72100,72700,312887
20161014,0,73500,74500,72600,72900,510949
20161013,0,77000,77000,72900,73500,1113560
20161012,0,80600,80800,77200,77400,602650
20161011,0,81400,81500,80400,80500,352960
20161010,0,79800,80700,79500,80600,314643
20161007,0,79200,79500,78900,79300,160351
20161006,0,79300,79600,78800,79500,247781
20161005,0,78800,79500,78200,78900,272842
20161004,0,76400,79000,76400,78800,398878
20160930,0,77000,77400,75900,76300,480392
20160929,0,78000,78400,77200,77500,356147
20160928,0,78700,79600,77100,77800,506775
20160927,0,78600,79600,78400,79000,320251
20160926,0,78100,79900,78000,79100,573394
20160923,0,80800,82000,77500,78900,1868863
20160922,0,81600,83200,81600,82800,344807
20160921,0,81300,81700,80000,81000,430412
20160920,0,82400,82700,81400,81800,225013
20160919,0,83000,85300,82500,82700,361350
20160913,0,82800,83900,80600,83400,425416
20160912,0,81100,83100,81100,81200,196148
20160909,0,83300,83600,81900,82600,301272
20160908,0,83800,84400,83000,83900,252184
20160907,0,84700,86100,83500,83500,346376
20160906,0,86000,86600,84000,84600,381963
20160905,0,85000,86500,84500,86400,407473
20160902,0,84600,84900,83600,84500,232255
20160901,0,84800,84900,83100,84600,365159
20160831,0,86000,87700,84100,84700,683606
20160830,0,79700,85500,79700,85200,1591023
20160829,0,79000,80000,78400,79300,326884
20160826,0,80300,80500,78400,78800,246900
20160825,0,80000,80500,79600,80000,248247
20160824,0,78100,80000,78100,80000,244718
20160823,0,78800,79500,77200,78400,470158
20160822,0,80300,80600,79200,79600,280068
20160819,0,79700,80700,79500,80300,337062
20160818,0,80100,80200,79000,79500,342973
20160817,0,80500,80500,78800,80100,376765
20160816,0,80800,81200,80500,80900,237948
20160812,0,81600,81600,80500,80900,307175
20160811,0,80600,81200,80200,81200,239036
20160810,0,81200,81300,80300,80600,286229
20160809,0,80900,81900,80800,81200,402950
20160808,0,80400,81000,80200,80800,224679
20160805,0,78900,80800,78900,80100,400734
20160804,0,79000,79400,77800,78800,242592
20160803,0,78700,78800,77100,78200,523437
20160802,0,80100,80500,79300,79500,330731
20160801,0,80600,81000,79100,80800,334254
20160729,0,80600,81800,80400,80600,340194
20160728,0,81600,81700,80200,81000,367710
20160727,0,80600,82400,80600,81000,852882
20160726,0,80000,81000,79300,79500,341329
20160725,0,80300,81400,79200,79800,375442
20160722,0,82100,82600,80200,80900,523888
20160721,0,80200,83000,79900,82100,809566
20160720,0,78500,79600,78300,79500,499556
20160719,0,77900,78500,77000,77600,327455
20160718,0,78300,78700,76900,77200,509449
20160715,0,80200,80400,78300,78500,429048
20160714,0,77700,79800,77600,79700,495119
20160713,0,78900,80300,77700,77700,639671
20160712,0,79600,79700,78100,78900,600535
20160711,0,76700,79700,76600,79200,1454156
20160708,0,73600,76000,73400,75700,964582
20160707,0,72700,73900,71900,73800,735199
20160706,0,73100,73200,71100,72100,432764
20160705,0,71400,73400,71200,73000,467722
20160704,0,71500,72600,71300,71600,349775
