date,time,open,high,low,close,vol
20181121,0,42900,43200,42000,42850,147799
20181120,0,43950,44450,42600,43000,140535
20181119,0,42350,44350,42350,43300,189074
20181116,0,43400,44300,43050,43700,208674
20181115,0,42050,42700,41550,42700,119705
20181114,0,41300,42550,41250,42500,164651
20181113,0,41000,41500,40650,41350,116625
20181112,0,41500,41500,40750,41000,104325
20181109,0,40950,41900,40700,41250,188741
20181108,0,40350,41550,40350,41250,239717
20181107,0,40850,41300,39750,40150,213551
20181106,0,41000,41400,40250,41200,204897
20181105,0,39400,40600,39150,40600,212246
20181102,0,39550,39800,38600,39800,407308
20181101,0,41000,41250,39250,39250,494259
20181031,0,39700,41400,39700,41400,407251
20181030,0,43500,44450,40150,40700,710501
20181029,0,45250,45250,43500,43850,201610
20181026,0,44150,45950,43700,44400,167057
20181025,0,45700,45850,43850,44650,192318
20181024,0,45350,46000,44650,45650,307252
20181023,0,44650,46700,44200,44500,286579
20181022,0,44950,45500,44050,45500,196646
20181019,0,45900,46100,44300,45500,283971
20181018,0,45400,47050,45400,46850,155698
20181017,0,45850,46900,45300,46200,199073
20181016,0,46950,46950,45200,45300,140109
20181015,0,45000,46500,45000,46250,163143
20181012,0,45600,46300,44700,45500,389416
20181011,0,47400,47500,45050,45600,438856
20181010,0,47350,48350,47100,47600,242298
20181008,0,48150,49000,47200,47750,147237
20181005,0,48000,49350,47650,48100,307882
20181004,0,48900,49050,47600,47750,213994
20181002,0,48800,49800,48800,49100,199726
20181001,0,50000,50000,49100,49250,293453
20180928,0,50500,50700,49750,50100,287823
20180927,0,48950,50400,48700,50300,594037
20180921,0,49500,49500,48700,49100,301043
20180920,0,48500,49300,48350,48900,258461
20180919,0,47000,49350,46950,49150,821937
20180918,0,45750,46900,45350,46750,211761
20180917,0,45650,46500,45200,46300,173957
20180914,0,45750,46550,45750,46250,170770
20180913,0,46400,47000,45900,45950,203503
20180912,0,46100,46200,45250,46000,141504
20180911,0,46250,47000,45100,45700,149222
20180910,0,46100,47200,46050,46750,116357
20180907,0,46450,47150,45550,47000,178727
20180906,0,45650,47100,45550,46400,210772
20180905,0,46250,46700,45900,46300,151611
20180904,0,46750,46850,45700,46700,177320
20180903,0,46000,46950,45800,46750,146656
20180831,0,46150,46950,46150,46650,188847
20180830,0,46400,46550,45900,46150,160666
20180829,0,46800,46950,46000,46450,164126
20180828,0,45000,47150,44700,46800,285463
20180827,0,45050,45500,44500,45450,144661
20180824,0,43900,45000,43700,44900,198137
20180823,0,45250,45250,43550,43900,431254
20180822,0,46300,47000,45450,45550,143586
20180821,0,46500,47150,45850,46850,244174
20180820,0,46200,47200,45850,46900,203841
20180817,0,44700,45250,44700,45150,143413
20180816,0,44950,45800,44650,45050,205920
20180814,0,46100,46100,45000,45200,260559
20180813,0,45950,45950,44600,45250,223487
20180810,0,45900,46250,45500,46000,174313
20180809,0,45300,46050,44850,46050,179157
20180808,0,44800,45650,44800,45250,121256
20180807,0,44000,45300,43850,45300,300156
20180806,0,43600,44750,43150,44200,254640
20180803,0,43250,43950,41900,43000,279274
20180802,0,44650,45150,43550,43900,117444
20180801,0,44800,45500,44500,45150,138316
20180731,0,44500,44600,43950,44400,217588
20180730,0,44650,44850,43950,44400,89964
20180727,0,44200,44650,43550,44650,256094
20180726,0,44400,44800,43150,44200,182602
20180725,0,42950,44400,42950,44350,261188
20180724,0,44450,44450,42350,42900,313337
20180723,0,44200,44600,43200,43750,256405
20180720,0,43200,43600,42550,43350,212921
20180719,0,43950,44800,43350,43700,171673
20180718,0,44550,44900,44200,44300,286851
20180717,0,43550,44650,43250,44550,277380
20180716,0,42750,44300,42500,43750,248189
20180713,0,41350,42950,41350,42800,186718
20180712,0,42200,42700,41200,41450,284446
20180711,0,40500,42200,40450,42200,223039
20180710,0,41200,42050,41200,41600,163146
20180709,0,41050,41850,41000,41550,102931
20180706,0,40150,41800,40150,41500,185162
20180705,0,40800,40950,40100,40300,234798
20180704,0,40100,41200,39650,41000,302929
20180703,0,40900,41150,40000,40400,221877
20180702,0,42100,42150,40800,40900,201674
20180629,0,42900,43000,41950,42100,245950
20180628,0,43000,43400,42650,42800,172033
20180627,0,44050,44650,42750,42950,235908
20180626,0,45000,45400,44700,44900,168911
20180625,0,43750,45550,43350,45100,217197
20180622,0,42800,44150,42650,43850,216414
20180621,0,44450,44650,43100,43700,333388
20180620,0,45000,45450,44600,44700,241353
20180619,0,45150,46400,45000,45300,320171
20180618,0,45950,46750,45700,46000,252520
20180615,0,46150,46150,45200,45900,450256
20180614,0,45750,46550,45550,46300,407655
20180612,0,46600,46900,46400,46550,95206
20180611,0,46600,46900,45800,46800,111144
20180608,0,46000,46950,46000,46800,201325
20180607,0,46350,46650,45500,46250,208942
20180605,0,45200,46600,45150,46350,288887
20180604,0,44150,45700,43900,45700,409875
20180601,0,43000,44750,42850,44550,376287
20180531,0,42750,43400,42350,42850,597523
20180530,0,44550,44950,42500,42750,718190
20180529,0,46000,46650,45250,45300,186899
20180528,0,47100,47400,45200,46100,661512
20180525,0,47600,47600,47100,47400,251069
20180524,0,47450,47950,47050,47100,225354
20180523,0,48100,48750,47350,47350,365600
20180521,0,48400,49400,48100,49150,193791
20180518,0,48650,48750,47900,48250,115464
20180517,0,48250,49000,48200,48650,262731
20180516,0,47400,48400,47350,48400,245461
20180515,0,47550,47800,47300,47400,155878
20180514,0,48350,48550,47500,47850,245176
20180511,0,48250,49100,48150,48300,153503
20180510,0,47500,48650,47500,48650,282590
20180509,0,47600,48950,47600,47700,232425
20180508,0,48600,49100,48100,48200,313179
20180504,0,49300,49950,48600,48600,189469
20180503,0,50500,50600,49700,49900,271850
20180502,0,49650,50400,49550,50400,522687
20180430,0,47300,49450,47300,49450,656450
20180427,0,47700,48050,47300,47350,258268
20180426,0,47500,47950,47300,47700,197537
20180425,0,48300,48350,47550,47650,191115
20180424,0,48350,48700,47950,48350,224490
20180423,0,48850,48850,48150,48700,234111
20180420,0,48700,49200,47900,48850,410586
20180419,0,50600,50800,48650,48700,521052
20180418,0,51100,51400,50500,50900,195647
20180417,0,51000,51400,50700,51100,174437
20180416,0,51200,51200,50500,50900,163499
20180413,0,50800,51300,50300,50800,223744
20180412,0,51500,51900,50900,50900,242834
20180411,0,51800,52300,51400,51400,308266
20180410,0,52000,52600,51400,52400,281311
20180409,0,52100,52600,51600,51700,178537
20180406,0,53600,54000,52000,52400,252299
20180405,0,54200,54900,53300,53600,140919
20180404,0,53500,54200,53200,53600,181497
20180403,0,53900,54300,53500,54100,224267
20180402,0,53300,54200,53200,53600,162715
20180330,0,53500,54200,53200,53600,195576
20180329,0,53700,53800,52600,52600,231706
20180328,0,53300,53900,53000,53800,254501
20180327,0,53100,54000,52000,53300,243327
20180326,0,52700,53100,51300,53000,363929
20180323,0,53400,54000,52200,52500,261657
20180322,0,53600,54600,53600,54000,165167
20180321,0,54200,54800,53900,54100,194562
20180320,0,54700,55400,54600,54700,209558
20180319,0,55200,55500,54600,55000,321139
20180316,0,55400,56000,54900,55300,314056
20180315,0,55800,55800,54500,55200,296367
20180314,0,55300,57000,54900,56600,241238
20180313,0,56900,57300,55600,55800,306942
20180312,0,57600,57900,56600,57500,249553
20180309,0,56300,57800,55800,56900,171177
20180308,0,56100,56400,55000,56200,181639
20180307,0,56300,56900,54800,55400,250799
20180306,0,58400,58600,57100,57400,202008
20180305,0,59100,59800,58200,58600,278720
20180302,0,57800,60100,57100,60100,432767
20180228,0,57900,59000,57100,59000,420778
20180227,0,57100,59200,57100,57900,463931
20180226,0,58000,58700,57300,57400,213214
20180223,0,56200,58700,56100,58700,459323
20180222,0,56100,57000,54800,56300,291800
20180221,0,54800,58000,54100,57000,517278
20180220,0,54300,54600,53700,54000,208464
20180219,0,55600,55600,54200,54800,256279
20180214,0,54200,54500,53700,54400,167980
20180213,0,53400,54700,53100,54400,314788
20180212,0,56000,56100,53000,53400,515319
20180209,0,53300,56400,53200,56200,665702
20180208,0,54200,54800,53000,53500,458399
20180207,0,55300,56000,53900,54200,374554
20180206,0,56600,56900,54500,55200,366126
20180205,0,56300,58200,54500,56700,714550
20180202,0,55000,56100,54900,55800,584768
20180201,0,54000,55100,53900,54900,382467
20180131,0,53300,54200,52700,53500,396675
20180130,0,54900,55000,53500,53700,354865
20180129,0,55100,55300,54500,54700,282549
20180126,0,55500,56000,55100,55100,288210
20180125,0,55500,56500,54700,56100,371352
20180124,0,54100,55500,53900,55500,354773
20180123,0,54100,54100,53200,53900,301252
20180122,0,53000,53800,52800,53700,286104
20180119,0,52600,53200,52300,52800,221440
20180118,0,52800,53200,52700,52700,205334
20180117,0,52900,53400,52500,53000,343850
20180116,0,53700,54000,53000,53200,359486
20180115,0,54000,54200,53600,53700,177255
20180112,0,55000,55200,53300,53600,379156
20180111,0,55700,55800,54900,55300,177427
20180110,0,55600,55900,55100,55600,213800
20180109,0,54000,55600,53900,55600,255110
20180108,0,54200,54500,53500,54100,164387
20180105,0,53800,54300,53000,54200,292252
20180104,0,54100,54300,53100,53300,329410
20180103,0,54000,54700,53600,54000,300765
20180102,0,54600,55400,54600,55000,128085
20171228,0,54300,54600,54000,54600,86787
20171227,0,54200,54600,54000,54200,143004
20171226,0,54400,55100,54200,55100,212109
20171222,0,53700,54300,53200,54100,6196526
20171221,0,53700,53900,52800,53500,237961
20171220,0,53800,54700,53700,54400,141216
20171219,0,55000,55300,54000,54300,159462
20171218,0,54500,55000,54200,55000,211489
20171215,0,54000,54400,53700,54200,254664
20171214,0,54100,54400,53300,53600,356887
20171213,0,52500,54400,52500,54000,236791
20171212,0,53200,53400,52600,52800,231186
20171211,0,53000,54000,53000,53700,219149
20171208,0,52500,53500,52300,53200,305452
20171207,0,53700,53700,52500,53100,397106
20171206,0,53300,53800,52700,53800,253092
20171205,0,52600,53800,52500,53300,155165
20171204,0,52700,53400,52100,52900,232896
20171201,0,53600,53800,52400,52700,305353
20171130,0,53700,54400,53600,53600,537612
20171129,0,55100,55100,54100,54200,257986
20171128,0,53600,55200,53400,54300,299703
20171127,0,53600,54000,53300,53700,189929
20171124,0,54000,54200,53400,53800,192908
20171123,0,54400,54800,54300,54400,140565
20171122,0,54800,55000,54100,54200,281727
20171121,0,54900,55300,54800,54900,184352
20171120,0,54300,55800,54200,54800,437482
20171117,0,53800,54700,53600,54300,423103
20171116,0,53300,53900,53000,53800,391481
20171115,0,54200,55100,53500,53500,317998
20171114,0,54700,55300,54000,54200,341079
20171113,0,54700,55600,54600,54800,272519
20171110,0,55700,57000,54600,55000,489458
20171109,0,56600,56900,56200,56200,318153
20171108,0,56700,57500,55900,57000,372023
20171107,0,54700,58600,54700,57200,787275
20171106,0,56400,56600,55200,55500,321899
20171103,0,55800,56900,55500,56300,338527
20171102,0,55200,55900,55000,55400,286111
20171101,0,53600,55000,53600,55000,413924
20171031,0,54300,55300,53800,54000,445415
20171030,0,55300,55800,54300,54300,373783
20171027,0,56300,56800,55000,55100,661864
20171026,0,57000,57400,56500,56700,251630
20171025,0,57500,58000,57200,57300,230645
20171024,0,58700,58700,57500,58000,247962
20171023,0,58800,60000,58500,58900,162028
20171020,0,58800,59600,58700,59100,101827
20171019,0,59500,61200,58700,59100,269700
20171018,0,58100,59800,57800,59200,270777
20171017,0,58600,58900,56900,58000,302910
20171016,0,60400,60500,58300,59300,299024
20171013,0,59600,60400,59100,60100,151537
20171012,0,59600,60400,59100,59500,487930
20171011,0,59000,60600,59000,59600,339468
20171010,0,59300,60000,58600,59200,604856
20170929,0,59200,60700,59000,60200,304228
20170928,0,57900,59300,57100,58700,233394
20170927,0,58500,59400,57900,58400,242360
20170926,0,58100,59400,57400,58400,348765
20170925,0,57300,58800,57200,58000,290775
20170922,0,57700,58600,56900,57300,302932
20170921,0,58300,58700,57900,58100,245253
20170920,0,58100,58800,57800,58700,230791
20170919,0,58600,59000,57500,58200,299891
20170918,0,59400,60300,58500,58600,133535
20170915,0,59500,60100,58900,59800,207272
20170914,0,57800,60200,57700,60200,323727
20170913,0,58700,59600,57900,58100,333008
20170912,0,58600,58800,58200,58500,239208
20170911,0,58500,59200,57900,58500,209657
20170908,0,56800,58600,56800,57900,232125
20170907,0,57900,58100,56600,57500,201535
20170906,0,58100,58400,57500,57700,154258
20170905,0,58300,58800,58100,58200,113873
20170904,0,58200,58900,57800,58500,273715
20170901,0,59000,60000,58600,58700,423038
20170831,0,59400,59700,59000,59000,206148
20170830,0,60500,60500,59000,59400,307910
20170829,0,61000,61400,59100,60500,358876
20170828,0,61300,62000,61100,61400,120602
20170825,0,60200,61700,60200,61300,159522
20170824,0,60000,61000,59900,60600,195124
20170823,0,60500,60800,59600,60100,244278
20170822,0,60300,61600,60300,60800,153187
20170821,0,61300,61300,60000,60700,196719
20170818,0,61800,62100,60500,61000,291301
20170817,0,62000,62700,61800,62300,126724
20170816,0,62000,62500,61700,61800,136966
20170814,0,62900,63100,62000,62200,98608
20170811,0,61600,63100,61600,62800,250305
20170810,0,62500,63400,61800,62500,207287
20170809,0,61900,63400,60700,62800,471615
20170808,0,62800,63800,61400,63000,279850
20170807,0,62600,63600,62600,62700,108299
20170804,0,62100,63900,62100,62400,175648
20170803,0,62500,63600,62100,62700,155497
20170802,0,63100,63400,62600,62800,94609
20170801,0,62100,64500,62100,63200,268890
20170731,0,65800,67000,62000,62500,421604
20170728,0,65000,66600,65000,66400,200408
20170727,0,66500,66800,65100,65800,127013
20170726,0,66900,67000,65300,66400,109942
20170725,0,65800,66900,65000,66200,154968
20170724,0,65300,65500,64700,65400,84421
20170721,0,65200,65700,64600,64700,106436
20170720,0,66600,67100,65500,65800,152018
20170719,0,66500,67800,66100,66600,156770
20170718,0,65900,66200,64200,66200,159787
20170717,0,64600,66100,64400,65900,156730
20170714,0,63700,64300,63300,64000,87615
20170713,0,63600,64100,63100,64100,185658
20170712,0,64800,64800,63100,63500,215381
20170711,0,64500,65600,64100,65100,159649
20170710,0,64200,65500,64200,64800,134186
20170707,0,63500,65300,63500,64500,230677
20170706,0,64200,64700,63800,64000,121503
20170705,0,63600,65700,63600,64300,201504
20170704,0,65000,65100,63600,64300,94167
20170703,0,63600,64800,63200,64800,160395
20170630,0,63300,63800,62800,63600,168124
20170629,0,63800,64500,63600,63800,117063
20170628,0,63300,64600,62800,64200,165128
20170627,0,64600,65000,63700,63800,101773
20170626,0,64900,65000,63700,64600,99099
20170623,0,66400,66500,64500,64800,205640
20170622,0,63400,66600,63200,66500,294241
20170621,0,64100,64100,62600,63800,256164
20170620,0,63200,64300,63100,64100,183906
20170619,0,63100,64000,63100,63500,117775
20170616,0,63600,64100,62100,63800,260817
20170615,0,63200,64100,62300,63600,220657
20170614,0,64200,65100,63100,63800,314328
20170613,0,64600,66200,64600,65100,124521
20170612,0,66500,66500,64200,64600,160135
20170609,0,65300,67000,65000,66700,249660
20170608,0,65300,66500,64100,66100,394750
20170607,0,62100,65400,62100,65000,521020
20170605,0,61800,63000,61500,62600,228812
20170602,0,60600,61600,60500,61400,193869
20170601,0,60800,61500,60300,61000,193050
20170531,0,61300,61600,60500,60900,267991
20170530,0,60400,62200,60200,61700,185326
20170529,0,60400,61300,60100,60400,193445
20170526,0,60500,61700,60300,60500,276519
20170525,0,61700,62500,60900,61000,212352
20170524,0,62100,62500,61500,61900,180859
20170523,0,62000,63200,61200,62100,262386
20170522,0,61400,62300,60900,62300,293823
20170519,0,60000,60600,59300,60300,213224
20170518,0,59500,60800,59500,60600,272950
20170517,0,60800,60900,59200,60000,261018
20170516,0,60300,61300,60100,61000,302182
20170515,0,60700,61000,60000,60500,177484
20170512,0,62100,62100,60000,61000,369588
20170511,0,61400,63300,60600,63300,326436
20170510,0,62200,65000,61000,61300,689469
20170508,0,59000,60500,58300,60500,357412
20170504,0,59100,60100,58600,58900,419317
20170502,0,58500,60300,58200,60300,235031
20170428,0,59300,60300,58700,58900,224636
20170427,0,59600,61300,59300,60400,233455
20170426,0,58500,60500,58400,60000,311400
20170425,0,58800,59700,58000,58900,301256
20170424,0,58700,60000,58100,59700,301766
20170421,0,58100,59100,57900,58100,230907
20170420,0,56500,59500,56500,58700,357766
20170419,0,56500,57600,56100,56300,340794
20170418,0,58200,58400,56900,57400,239078
20170417,0,57600,58100,57100,57800,216116
20170414,0,56400,57600,56300,57100,189408
20170413,0,56500,57500,55300,56900,461626
20170412,0,53500,56800,53500,56700,485763
20170411,0,53100,54300,53100,53200,266547
20170410,0,53600,54000,52900,52900,154352
20170407,0,54800,55000,53600,53800,241624
20170406,0,54100,55000,53900,54700,222781
20170405,0,53700,54900,53500,53900,317414
20170404,0,54500,54700,53200,53300,222568
20170403,0,54100,55000,53900,54400,184177
20170331,0,54100,54900,54100,54500,187257
20170330,0,54800,55200,53300,54500,394549
20170329,0,55900,56100,54600,54700,276431
20170328,0,57300,57300,55900,55900,299330
20170327,0,55600,56900,55500,56600,398243
20170324,0,55300,56000,55100,55400,203928
20170323,0,56200,56200,55100,55100,260282
20170322,0,55400,56600,55200,55700,323785
20170321,0,56400,56900,55000,55000,373527
20170320,0,55700,55900,55200,55700,113407
20170317,0,56300,56600,54800,55800,507321
20170316,0,56600,57100,56000,56800,303679
20170315,0,57000,57700,55900,56100,220555
20170314,0,57300,57600,56700,57400,210214
20170313,0,57700,58400,57000,57100,245733
20170310,0,58000,58700,57100,58300,182531
20170309,0,57500,59400,57300,58600,294597
20170308,0,57000,58200,56900,58000,205185
20170307,0,57400,59300,56800,57500,195178
20170306,0,56500,57800,56200,56500,244293
20170303,0,58200,58400,56600,57300,253330
20170302,0,59300,60200,58000,58100,460696
20170228,0,59900,60300,58700,59800,323958
20170227,0,60700,61900,59700,59800,337965
20170224,0,60700,60700,59300,60200,160667
20170223,0,57500,60100,57500,60000,358717
20170222,0,59300,59500,58400,58400,256064
20170221,0,59200,59900,58900,59300,198479
20170220,0,60700,60700,58700,59100,275973
20170217,0,60500,61700,59900,60100,210258
20170216,0,61800,61800,59800,60300,248162
20170215,0,60200,62500,59800,61100,575939
20170214,0,58300,62000,58000,60300,740072
20170213,0,56800,58600,56200,57400,680691
20170210,0,57200,57300,55700,55800,280152
20170209,0,56000,57000,55200,56600,406027
20170208,0,56500,56700,55000,56200,448043
20170207,0,56400,57500,55300,57000,379701
20170206,0,59500,59500,55900,56000,692538
20170203,0,60700,60800,58700,58900,369378
20170202,0,58400,61700,58300,60300,564278
20170201,0,56800,59700,56300,59200,612101
20170131,0,56600,57000,55900,56600,288609
20170126,0,57700,58000,55900,57300,263268
20170125,0,58200,58500,57100,57500,199691
20170124,0,58400,58900,57300,58100,271340
20170123,0,58300,59200,57800,59000,285240
20170120,0,60400,60400,58100,58700,465197
20170119,0,60500,60900,59700,60300,346312
20170118,0,63000,63400,60800,61000,433205
20170117,0,62600,63400,62200,63000,158340
20170116,0,63000,63300,61300,62300,241368
20170113,0,63900,63900,62700,63100,166605
20170112,0,63800,64000,61700,63900,471615
20170111,0,63200,64500,62600,63000,299057
20170110,0,58800,63500,58800,63300,394010
20170109,0,59600,61200,59200,59500,206110
20170106,0,59700,60600,59200,59800,147314
20170105,0,58000,59800,57800,59800,227726
20170104,0,57900,58900,57600,57700,180490
20170103,0,58000,58300,57100,57400,195664
20170102,0,58200,58600,57200,57800,80352
20161229,0,57200,58300,56100,58000,163476
20161228,0,56700,57900,56500,57000,106429
20161227,0,57000,58500,56800,57800,156673
20161226,0,57100,57500,56400,56700,48779
20161223,0,56200,57200,56000,57100,84690
20161222,0,56300,56900,55700,56000,115164
20161221,0,57300,57900,56200,56700,219790
20161220,0,57600,58200,57100,57700,122767
20161219,0,56700,58500,56300,57800,141461
20161216,0,56600,56800,55500,56300,263116
20161215,0,57400,57600,56500,57100,143124
20161214,0,57000,57900,56800,57300,182595
20161213,0,56100,57700,55700,57200,197172
20161212,0,55600,56400,55100,56100,168341
20161209,0,56100,56200,55400,55700,122307
20161208,0,54700,56800,54200,56800,306282
20161207,0,56200,56500,54000,54000,172876
20161206,0,55800,56300,55100,56100,190140
20161205,0,54300,55700,54200,55200,106009
20161202,0,54400,55800,54400,54800,91434
20161201,0,54100,55500,54100,54900,134687
20161130,0,55200,55200,53700,54200,228561
20161129,0,54200,55900,53800,54500,161360
20161128,0,53000,55100,53000,54800,188712
20161125,0,54900,54900,52900,52900,76486
20161124,0,53600,54600,53500,54500,166140
20161123,0,52800,54400,52800,54100,229201
20161122,0,53300,53700,52400,53300,240492
20161121,0,52100,53700,51800,52600,338155
20161118,0,51300,52500,51100,51800,250591
20161117,0,51800,52300,51200,51200,246309
20161116,0,51800,52400,51500,52200,315386
20161115,0,53700,53700,51400,51500,400926
20161114,0,53800,54400,52700,53200,536784
20161111,0,54400,55000,52700,53600,461871
20161110,0,57500,57500,54600,55300,355576
20161109,0,57300,58500,55700,56900,378010
20161108,0,55900,57400,55700,56800,255210
20161107,0,58200,58200,55600,55600,336706
20161104,0,57000,57500,56600,57300,263322
20161103,0,56900,58000,55800,56500,394782
20161102,0,56000,57300,54600,56500,263904
20161101,0,55600,55800,54700,55500,153512
20161031,0,55700,56300,54800,55200,164004
20161028,0,56300,56800,55800,56300,134813
20161027,0,56200,57000,55500,56900,171880
20161026,0,56900,57000,54800,56100,256370
20161025,0,56000,57000,56000,56800,191811
20161024,0,56500,57000,55500,56000,277667
20161021,0,57500,57500,56200,56500,188842
20161020,0,56700,57000,56100,56900,188828
20161019,0,56900,57600,56100,57000,305159
20161018,0,58100,58700,56200,57000,537100
20161017,0,58900,59000,57400,57800,272114
20161014,0,58400,58900,57700,58000,279383
20161013,0,60100,60600,58000,58000,397333
20161012,0,61100,61100,60000,60800,269458
20161011,0,60700,61000,59900,61000,256129
20161010,0,60000,60800,59300,59700,190522
20161007,0,58700,59600,58700,59300,171483
20161006,0,58200,59500,58200,59100,258660
20161005,0,58300,59500,58000,59500,317161
20161004,0,59300,59900,58800,59300,374186
20160930,0,60000,60700,59400,59400,277983
20160929,0,62500,63100,60200,60300,305883
20160928,0,62900,63200,61400,63200,319805
20160927,0,59200,62500,58800,62300,309411
20160926,0,61200,61300,59700,60800,194497
20160923,0,60900,61100,60400,60800,145136
20160922,0,62000,62000,60100,60100,195388
20160921,0,59300,61000,58600,61000,362330
20160920,0,59200,60800,58300,59400,308327
20160919,0,59200,61200,57600,59200,367195
20160913,0,60100,60100,57900,58300,228212
20160912,0,59900,60500,59100,59100,184426
20160909,0,59500,59500,58000,59000,207845
20160908,0,59700,60400,58700,59800,319210
20160907,0,56200,59800,56200,59200,368563
20160906,0,56300,56900,55200,56800,255809
20160905,0,56300,56500,55900,56500,157420
20160902,0,56100,56100,54800,56000,205363
20160901,0,56100,56100,54300,55800,206663
20160831,0,55400,56000,54400,55800,320601
20160830,0,55000,55500,53900,54200,182502
20160829,0,55500,56000,54600,55000,202228
20160826,0,55900,55900,54800,55000,168129
20160825,0,55800,56000,55100,55500,145694
20160824,0,53800,55800,53800,55300,254300
20160823,0,55100,55700,53400,53600,240592
20160822,0,54900,55800,54800,55100,154174
20160819,0,54500,55900,53600,54500,297269
20160818,0,55100,55800,54000,54200,381703
20160817,0,53000,55200,53000,55000,784077
20160816,0,52600,52600,51200,51500,306167
20160812,0,53000,53200,51900,52400,621338
20160811,0,52300,52900,52000,52900,207801
20160810,0,52600,52600,51700,52200,299249
20160809,0,52600,53200,51900,52300,185552
20160808,0,53000,53500,51500,52500,288521
20160805,0,53500,54700,52500,53000,303889
20160804,0,52900,53400,52600,53000,129080
20160803,0,54000,54400,53000,53000,245992
20160802,0,56900,56900,54600,54700,290300
20160801,0,54700,56800,53800,56600,346900
20160729,0,56000,56000,54000,54200,453877
20160728,0,54000,55500,53400,55500,404842
20160727,0,53000,53900,52800,53600,125302
20160726,0,52900,54400,52800,53700,171622
20160725,0,54300,54500,53200,53300,209432
20160722,0,53600,54100,52800,53700,182094
20160721,0,54100,54600,53500,53500,95965
20160720,0,53200,54400,53100,54100,141068
20160719,0,54600,54700,53500,53700,178085
20160718,0,54600,55400,54000,54300,185905
20160715,0,56000,56300,54700,55300,274462
20160714,0,55600,55700,54500,55600,215147
20160713,0,55400,56200,54300,55000,533097
20160712,0,52400,54100,52300,54000,347266
20160711,0,52400,52500,51700,52200,504682
20160708,0,51000,51600,50500,51200,161387
20160707,0,50900,52400,50800,51500,269798
20160706,0,51100,51100,50400,50700,257765
20160705,0,50900,51400,50700,51000,250089
20160704,0,50400,51300,50100,50800,82447
20160701,0,50600,51100,49450,50900,357299
20160630,0,50200,51000,49700,51000,184040
20160629,0,49000,50400,48500,50100,217223
20160628,0,49300,49850,48400,49000,156325
20160627,0,49000,49800,48000,49300,250404
