date,time,open,high,low,close,vol
20181119,0,42500,43150,42300,42400,718667
20181116,0,42800,42950,42300,42750,591435
20181115,0,42700,43250,42650,42750,652193
20181114,0,43000,43200,42450,43100,1052947
20181113,0,43750,43750,42750,43400,815870
20181112,0,42950,43700,42800,43400,531698
20181109,0,42750,43600,42750,43350,962081
20181108,0,43100,43950,42850,42850,1264489
20181107,0,42700,43250,42400,42700,828389
20181106,0,42900,43200,42550,42700,917909
20181105,0,42500,42850,41950,42650,1092854
20181102,0,42350,43150,42300,43000,843604
20181101,0,42550,43100,42050,42150,1040453
20181031,0,42000,42900,41800,42550,1693520
20181030,0,44300,44300,42250,42350,1547119
20181029,0,44150,44900,43900,44300,1954140
20181026,0,43900,45300,43300,43550,1268397
20181025,0,44800,44850,43500,44050,1584939
20181024,0,44800,45300,43750,45150,1163977
20181023,0,45900,45900,43550,43800,1432113
20181022,0,43300,45050,43250,45000,823318
20181019,0,43350,43750,43150,43250,731322
20181018,0,43500,44100,43050,43600,858071
20181017,0,44000,44050,43350,43950,801326
20181016,0,43650,44300,43150,43200,1012143
20181015,0,43350,44050,43050,43550,804097
20181012,0,44250,44250,42750,43250,1269665
20181011,0,45250,45900,43650,43900,1533359
20181010,0,46050,46400,45200,46150,1585219
20181008,0,45900,46000,45550,45550,762460
20181005,0,46100,46450,45550,45850,979801
20181004,0,45550,46150,45400,45900,1776300
20181002,0,44500,45550,44500,45350,1148077
20181001,0,44750,45750,44700,45150,765305
20180928,0,44600,45150,44300,45000,1165805
20180927,0,43350,44950,43300,44600,1481976
20180921,0,43850,44450,43800,44200,2231056
20180920,0,42350,43500,42350,43250,1527954
20180919,0,41850,42300,41800,42250,763631
20180918,0,42250,42700,41850,42000,1744459
20180917,0,42400,42800,42300,42650,765971
20180914,0,43200,43350,42700,42750,2656021
20180913,0,43100,43450,42800,43200,1620655
20180912,0,42400,42950,42300,42750,1182587
20180911,0,41900,42400,41850,42050,818960
20180910,0,41750,42600,41700,42000,759846
20180907,0,42500,42500,41950,42200,1193353
20180906,0,42450,42650,42100,42150,2137346
20180905,0,43400,43600,42450,42450,1445453
20180904,0,43900,44000,43600,43850,680581
20180903,0,43600,44000,43350,43900,595359
20180831,0,43500,43600,43300,43600,1083603
20180830,0,43150,43500,43100,43300,774213
20180829,0,43050,43550,42800,43400,637729
20180828,0,42900,43550,42850,43300,778412
20180827,0,41900,43000,41900,42950,970760
20180824,0,41400,41850,41200,41800,795199
20180823,0,42150,42200,41400,41450,1065105
20180822,0,42700,42700,42000,42150,738685
20180821,0,42500,43200,42250,42900,590277
20180820,0,43300,43350,42600,42800,491336
20180817,0,42650,42900,42200,42900,572366
20180816,0,41250,42900,41250,42650,1016342
20180814,0,42600,43150,42200,43000,842132
20180813,0,42800,43050,42150,42550,933797
20180810,0,43050,43500,42550,43100,653372
20180809,0,43600,43650,42850,43100,1083410
20180808,0,42700,43700,42650,43400,1613802
20180807,0,42850,43250,42550,42650,854074
20180806,0,43050,43250,42800,43000,661231
20180803,0,42750,43150,42400,43050,979149
20180802,0,43400,43500,42550,42550,1057069
20180801,0,43700,43950,43150,43300,1009130
20180731,0,43900,43900,43100,43550,1317645
20180730,0,43750,44250,43600,43600,836530
20180727,0,43750,44050,43100,43750,818331
20180726,0,44250,44500,43450,43450,2374170
20180725,0,44400,44800,44200,44250,1252972
20180724,0,44500,45050,44400,44400,752876
20180723,0,45050,45850,44700,45400,944100
20180720,0,44200,45100,43900,44500,762075
20180719,0,44750,45250,44300,44500,1096365
20180718,0,45500,45550,44700,44950,586205
20180717,0,45100,45700,44900,45700,604077
20180716,0,44700,45200,44500,45150,783144
20180713,0,44350,45400,44300,45200,716919
20180712,0,44200,44500,43800,44050,852322
20180711,0,43400,44700,43400,44550,742209
20180710,0,44850,45000,44450,44550,801865
20180709,0,43850,44850,43750,44600,768318
20180706,0,43000,44450,43000,43900,976285
20180705,0,42450,43400,42400,42900,459214
20180704,0,42350,43100,42350,42800,497383
20180703,0,43350,43400,42350,42950,812336
20180702,0,43550,44200,43000,43050,932993
20180629,0,42950,43550,42700,43300,817645
20180628,0,43650,44050,43000,43000,961634
20180627,0,44250,45200,44100,44100,846862
20180626,0,44200,45150,44050,44600,964897
20180625,0,44900,44900,43550,44250,1289208
20180622,0,43400,44050,43400,43800,937611
20180621,0,44150,44850,43750,43800,1053561
20180620,0,45650,46250,45000,45000,859063
20180619,0,45000,46150,44900,45450,1030076
20180618,0,45800,46650,45500,45900,987510
20180615,0,46250,46300,45150,45500,1555410
20180614,0,46700,47000,46350,46700,1744218
20180612,0,47550,47750,47000,47250,828260
20180611,0,47600,47650,46800,47550,710540
20180608,0,47250,47600,46800,47450,895209
20180607,0,46500,47250,46400,47150,1235685
20180605,0,45450,45850,44600,45850,852324
20180604,0,44400,45500,44300,45500,913880
20180601,0,44100,44550,43900,44300,601472
20180531,0,44600,45000,43750,43750,2649024
20180530,0,45600,45700,44400,44750,1299467
20180529,0,46100,46550,45500,46250,425642
20180528,0,46750,46900,46150,46350,369865
20180525,0,47050,47150,46200,46350,716044
20180524,0,47050,47650,46700,47050,477225
20180523,0,47200,47450,46800,47000,829859
20180521,0,47350,48300,47350,47950,664196
20180518,0,48050,48200,47450,47750,1289283
20180517,0,48450,48450,48050,48200,724445
20180516,0,48100,48400,47900,48400,753861
20180515,0,47800,48400,47800,48100,824327
20180514,0,47650,48100,47600,48100,686548
20180511,0,47500,48050,47500,47700,769095
20180510,0,47350,48000,46950,48000,1097288
20180509,0,46750,47350,46350,46700,838852
20180508,0,46600,47100,46350,46950,635250
20180504,0,47250,47300,46600,46800,689565
20180503,0,48000,48150,47500,47600,637842
20180502,0,48450,48450,47600,48150,1117733
20180430,0,47800,48000,47300,47650,595793
20180427,0,47600,48000,47050,47200,1013073
20180426,0,46750,47150,46500,47050,926485
20180425,0,46850,46850,46350,46500,776259
20180424,0,46300,47100,46200,46900,1246516
20180423,0,45900,46350,45150,46100,1405602
20180420,0,46050,46500,45350,45400,695763
20180419,0,45850,46300,45800,46050,880716
20180418,0,45300,46100,45250,46100,1065377
20180417,0,45700,46050,45400,45450,842271
20180416,0,45700,45850,45200,45650,517399
20180413,0,45200,45800,45150,45450,883519
20180412,0,44900,45950,44750,45000,1157901
20180411,0,44350,44900,44350,44800,1177876
20180410,0,44500,45150,44050,44900,1341430
20180409,0,44600,44850,44150,44850,629565
20180406,0,44400,44750,44250,44700,798756
20180405,0,44600,44700,44100,44300,720098
20180404,0,44100,44700,43900,44200,972928
20180403,0,45200,45200,43650,43950,1688993
20180402,0,45700,46200,45250,45400,938681
20180330,0,45650,45900,45500,45700,1036164
20180329,0,45050,45300,44550,45150,1065117
20180328,0,45450,45450,44600,45050,857875
20180327,0,45300,46350,45250,45950,1278411
20180326,0,44750,45150,44200,45100,948921
20180323,0,45000,45300,44600,44750,1219573
20180322,0,46300,46300,45500,46100,1261583
20180321,0,45000,45800,45000,45400,1051614
20180320,0,44600,45100,44400,45050,699218
20180319,0,45100,45150,44750,45050,509055
20180316,0,44550,45250,44550,45050,1064712
20180315,0,44600,44950,44300,44700,854478
20180314,0,45000,45400,44650,44750,666644
20180313,0,45350,45500,44950,45250,998320
20180312,0,45600,46250,44800,46000,1049208
20180309,0,45000,45250,44450,45250,1007099
20180308,0,45100,45150,44100,44950,1584054
20180307,0,43800,44750,43750,44550,1676704
20180306,0,45250,45650,44650,44650,1465750
20180305,0,46400,46550,45050,45150,1365915
20180302,0,47450,47450,46400,46450,1330036
20180228,0,46600,47400,46600,47400,1810742
20180227,0,47500,47950,46950,46950,1163607
20180226,0,48900,48900,47400,47450,1321986
20180223,0,47850,48600,47650,48450,746896
20180222,0,47750,48100,47550,47750,699030
20180221,0,48200,48300,47350,48150,821473
20180220,0,48100,48400,47700,48200,719554
20180219,0,48100,48250,47800,48100,745849
20180214,0,47450,47950,47150,47300,1602309
20180213,0,48400,48900,47900,47900,1109326
20180212,0,47950,48700,47750,48350,739355
20180209,0,48450,48850,47250,47800,1362972
20180208,0,48800,50400,48650,49600,1348592
20180207,0,51300,51400,49350,49400,1148106
20180206,0,51700,51800,49700,50600,1225465
20180205,0,52800,53300,52300,52500,807406
20180202,0,52600,53000,52000,52800,725289
20180201,0,52800,53300,52400,52600,948577
20180131,0,53200,53300,51500,53300,1349913
20180130,0,52700,53700,52700,53400,1482202
20180129,0,52500,53200,52400,52700,865037
20180126,0,51400,52200,51200,51800,891158
20180125,0,52100,52700,51600,51900,753284
20180124,0,53000,53100,52200,52700,719303
20180123,0,52300,53000,52000,53000,898072
20180122,0,53700,53700,51600,51800,977376
20180119,0,52500,53000,51900,52900,1050435
20180118,0,52300,53000,51000,51100,1415316
20180117,0,51600,52800,51600,52700,709354
20180116,0,53300,53300,51600,52200,810085
20180115,0,53500,53500,52500,53300,517193
20180112,0,53400,53500,52700,53000,1016178
20180111,0,52500,52500,51700,52000,1057034
20180110,0,52400,52900,52300,52500,906245
20180109,0,52800,52800,52100,52300,1193498
20180108,0,50500,52000,50400,52000,1431877
20180105,0,49650,50500,49600,50100,680197
20180104,0,50300,50300,49400,49400,912529
20180103,0,49400,50100,49350,49950,684675
20180102,0,49900,50000,49000,49400,533652
20171228,0,49400,49500,48850,49400,752119
20171227,0,49500,49650,48950,49500,722943
20171226,0,50800,51400,50800,50900,953600
20171222,0,51000,51000,50500,50700,662896
20171221,0,50600,50900,50400,50700,908834
20171220,0,50400,50900,50100,50900,887024
20171219,0,50300,50600,50000,50400,939041
20171218,0,50000,50300,49500,50300,835121
20171215,0,50100,50300,49900,50100,1914793
20171214,0,48700,50300,48550,49650,2608925
20171213,0,47750,48700,47750,48400,1133353
20171212,0,47850,48000,47650,47950,1342497
20171211,0,48200,48300,47800,48000,764634
20171208,0,48050,48350,47800,48200,1171048
20171207,0,48350,48550,47900,48050,759540
20171206,0,48500,48550,48100,48350,950238
20171205,0,48350,48500,48050,48500,718912
20171204,0,47650,48200,47400,48000,865120
20171201,0,48500,48500,47050,47100,1180171
20171130,0,48800,48800,48100,48400,2151052
20171129,0,48300,48400,47800,48300,808898
20171128,0,47600,48450,47600,48150,1090743
20171127,0,47850,48350,47600,47650,1158830
20171124,0,47850,47900,47550,47750,785984
20171123,0,48500,48500,47750,47800,741320
20171122,0,48000,48400,48000,48200,842652
20171121,0,48400,48450,47850,47900,586939
20171120,0,48500,48650,48050,48300,602374
20171117,0,48850,48850,48050,48200,1086772
20171116,0,49000,49000,48550,48750,955097
20171115,0,48050,48550,48050,48450,1096778
20171114,0,48400,48500,48100,48350,1003131
20171113,0,47900,48450,47900,48150,724636
20171110,0,48650,48650,47900,48000,1179782
20171109,0,48550,48600,48100,48400,1644483
20171108,0,49400,49500,48500,48600,1770473
20171107,0,49650,50200,49500,50100,4601509
20171106,0,51100,51100,49500,49650,907047
20171103,0,50300,51300,50300,51000,493462
20171102,0,50200,50500,50000,50300,490260
20171101,0,49450,50600,49450,50200,794886
20171031,0,50700,50700,49500,50200,1458077
20171030,0,50700,51500,50700,50900,682565
20171027,0,51500,51600,51000,51100,706427
20171026,0,51900,52000,51400,51700,758296
20171025,0,50900,51500,50600,51300,794295
20171024,0,50000,50900,49700,50600,560889
20171023,0,50600,50700,49750,50200,1053132
20171020,0,51500,51700,50100,50900,626758
20171019,0,50200,51200,50100,50800,842261
20171018,0,49400,49900,49050,49800,744345
20171017,0,49700,50000,49200,49400,758921
20171016,0,50800,50900,49550,49650,720687
20171013,0,50400,50900,50200,50700,436899
20171012,0,50300,51100,50200,50600,1053823
20171011,0,50500,50700,50100,50500,700274
20171010,0,50600,51100,49700,50100,1912102
20170929,0,50600,51000,50000,50300,627158
20170928,0,49650,51100,49350,50400,980308
20170927,0,49850,50400,49050,49650,885326
20170926,0,50300,50500,48600,50400,1165068
20170925,0,51700,51900,50300,50600,459996
20170922,0,51400,52700,51200,51700,681851
20170921,0,51400,52200,51200,51300,1992199
20170920,0,50800,51600,50500,51300,1094482
20170919,0,51800,52200,50900,51200,948409
20170918,0,50800,51600,50500,51600,1040786
20170915,0,49750,50900,49650,50900,1145910
20170914,0,48550,49700,48350,49700,1169139
20170913,0,49400,49400,48300,48750,643349
20170912,0,49600,49600,48850,48950,547151
20170911,0,48400,49150,48300,48750,734292
20170908,0,48700,48850,48200,48650,443303
20170907,0,48500,50000,48300,49000,1292775
20170906,0,47850,48700,47250,48000,1739134
20170905,0,51100,51300,48650,48950,1413409
20170904,0,50700,51600,50600,50800,573135
20170901,0,51700,52000,51100,51500,555685
20170831,0,52200,52500,51500,52000,904339
20170830,0,52900,52900,52300,52600,585404
20170829,0,52600,53000,51600,52600,646259
20170828,0,52700,53400,52200,53400,455689
20170825,0,52500,53400,52200,53300,565012
20170824,0,51800,52600,51800,52200,623439
20170823,0,52500,52500,51800,52200,422460
20170822,0,51700,52500,51700,52100,393748
20170821,0,51800,52300,51300,51600,404319
20170818,0,51900,52500,51900,51900,757244
20170817,0,52700,53100,52300,52600,767234
20170816,0,54900,54900,52700,53100,1156040
20170814,0,52700,53800,52700,53500,705422
20170811,0,53800,54000,52800,53100,1227727
20170810,0,55200,55500,54100,55400,1350593
20170809,0,54500,55500,54200,55300,1283753
20170808,0,55400,55400,54500,54800,832898
20170807,0,54000,55300,53500,55200,1092158
20170804,0,52900,54600,52900,54400,1185506
20170803,0,53000,53400,52300,53200,919793
20170802,0,53900,53900,52800,53400,733850
20170801,0,52500,54200,52400,54200,1021165
20170731,0,52000,53300,51800,53200,909180
20170728,0,52300,53000,52200,52800,1008603
20170727,0,53500,53500,52200,52800,1015772
20170726,0,53000,53000,52800,53000,1089980
20170725,0,52900,53000,52300,52400,865827
20170724,0,52700,53000,52400,52600,1011486
20170721,0,51300,52500,51100,52300,2426599
20170720,0,50600,51200,50300,50600,614994
20170719,0,50400,51000,50000,50800,1190929
20170718,0,49550,50400,49400,50100,1171797
20170717,0,49350,49450,49050,49300,1129613
20170714,0,49150,49450,48900,49100,715387
20170713,0,49950,49950,49050,49050,1286094
20170712,0,49800,49900,49450,49600,676789
20170711,0,49650,50300,49550,49950,898266
20170710,0,48850,49650,48700,49400,679344
20170707,0,48750,49000,48700,48900,611700
20170706,0,49250,49600,49050,49200,862327
20170705,0,49600,50000,49200,49550,837698
20170704,0,49800,50300,49650,49900,696799
20170703,0,49750,49950,49250,49550,503554
20170630,0,50200,50300,49250,49300,888147
20170629,0,49900,51300,49900,49900,1404702
20170628,0,48600,49900,48350,49900,1234126
20170627,0,48950,49000,48300,48500,769352
20170626,0,48600,48750,48300,48550,503527
20170623,0,49100,49350,48700,48800,1012217
20170622,0,48850,48950,48250,48750,1272150
20170621,0,49250,49400,48100,48450,1358325
20170620,0,49950,50000,49300,49600,750963
20170619,0,50800,50800,50000,50200,534377
20170616,0,50200,50600,49550,50600,750027
20170615,0,50600,50900,49650,50100,861504
20170614,0,50200,50700,49700,50700,996192
20170613,0,50300,50400,49800,50100,437819
20170612,0,50500,51200,49900,50300,1279975
20170609,0,49350,50100,49300,49900,974960
20170608,0,49200,49850,48800,49400,1342162
20170607,0,49100,49500,49050,49300,1161981
20170605,0,50000,50300,49150,49400,638574
20170602,0,49300,50100,49250,49900,1166534
20170601,0,49400,49550,48800,49250,657114
20170531,0,48850,49500,48500,49450,1305870
20170530,0,49500,49600,49000,49050,543818
20170529,0,49950,49950,49500,49750,705087
20170526,0,49200,50200,49050,49650,817677
20170525,0,49550,49900,49300,49400,837885
20170524,0,50300,50400,49150,49300,863305
20170523,0,49200,50100,49200,49500,1136673
20170522,0,48900,49350,48800,49100,1276979
20170519,0,48800,49800,48700,48800,828177
20170518,0,48500,48900,48150,48700,1137397
20170517,0,49700,50000,48850,49100,848023
20170516,0,50900,51000,49600,49900,1106494
20170515,0,50500,50900,49950,50100,956352
20170512,0,50800,51200,50000,50100,648807
20170511,0,50000,50800,49700,50800,1958462
20170510,0,50500,51400,49300,49300,2329091
20170508,0,48800,49850,48200,49850,1096782
20170504,0,48600,48700,48000,48450,623783
20170502,0,48100,48800,47600,48150,1297348
20170428,0,46850,47650,46850,47550,792293
20170427,0,48300,49250,47600,48000,795277
20170426,0,48800,49050,48450,48650,814383
20170425,0,48700,48950,48150,48900,1235945
20170424,0,48100,48800,47900,48800,1160904
20170421,0,48150,48450,47450,47650,1314224
20170420,0,47250,47700,46800,47650,904257
20170419,0,47350,47400,46550,47200,801514
20170418,0,47200,47400,46950,47050,628835
20170417,0,46500,47200,46500,47000,670533
20170414,0,45700,46250,45600,46250,369293
20170413,0,45500,46600,45400,46550,735746
20170412,0,46100,46100,45450,45600,473241
20170411,0,46250,46450,45650,45800,603428
20170410,0,46850,46900,45900,46000,666963
20170407,0,48000,48000,46500,46850,1064264
20170406,0,47800,47800,47050,47700,927215
20170405,0,47200,47750,46650,47300,810407
20170404,0,46900,46900,46250,46700,604829
20170403,0,46450,47200,46350,46800,794565
20170331,0,47350,47350,46550,46600,974497
20170330,0,47450,47450,46600,46950,1096901
20170329,0,48000,48050,47000,47300,1059100
20170328,0,47750,48050,47050,47800,1029691
20170327,0,48400,48600,47700,48050,892067
20170324,0,48500,49400,48450,49000,466466
20170323,0,48250,48950,47700,48350,820831
20170322,0,47700,48250,47450,47750,1206813
20170321,0,49100,49150,48200,48500,962852
20170320,0,49700,49700,48650,49000,944782
20170317,0,49400,49750,49100,49750,1091479
20170316,0,49750,49800,49000,49450,1371969
20170315,0,49300,49900,48850,49400,802251
20170314,0,50000,50300,49150,49700,1620230
20170313,0,47800,49150,47700,49050,1852240
20170310,0,46950,47350,46400,47350,724133
20170309,0,47700,47950,46650,46650,833203
20170308,0,46600,47500,46600,47150,743938
20170307,0,46650,47300,46550,46950,471074
20170306,0,47100,47450,46650,46800,962018
20170303,0,47050,47750,46850,47150,968309
20170302,0,47500,47800,46650,47050,1520677
20170228,0,45900,46700,45850,46700,1038108
20170227,0,47100,47150,45700,45800,1025641
20170224,0,46900,47500,46650,46800,803946
20170223,0,46600,47300,46600,47250,837757
20170222,0,47400,47450,46850,47200,691596
20170221,0,46600,47300,46450,47050,649507
20170220,0,47300,47300,46200,46450,616027
20170217,0,46900,47250,46550,47050,529877
20170216,0,47150,47250,46500,46900,643389
20170215,0,47150,47350,46650,46750,679196
20170214,0,47250,47500,46850,47250,774627
20170213,0,47500,47550,46800,47100,661367
20170210,0,47100,47900,47100,47500,1294908
20170209,0,46100,48000,45800,46650,1647779
20170208,0,45900,46300,45650,46050,975180
20170207,0,46700,46700,45800,46200,460634
20170206,0,46900,47200,46450,46450,917414
20170203,0,46100,46750,45850,46200,1103787
20170202,0,46350,46350,45500,46050,739566
20170201,0,46100,46350,45300,46100,873055
20170131,0,46100,46800,45900,45900,829461
20170126,0,45700,46600,45600,46250,902085
20170125,0,45650,46000,45250,45800,1155894
20170124,0,45250,45700,45100,45300,919467
20170123,0,46000,46300,45550,45600,928338
20170120,0,46400,46600,45950,46300,610332
20170119,0,45850,46600,45850,46500,1172214
20170118,0,46350,46700,46050,46500,1855655
20170117,0,45950,46600,45600,46350,1323244
20170116,0,44950,46100,44900,45650,1731991
20170113,0,45000,45250,44700,44800,1048020
20170112,0,45300,45450,45000,45400,866423
20170111,0,45150,45450,44800,45300,1049012
20170110,0,44800,45050,44700,44900,856358
20170109,0,44950,45250,44850,44850,796875
20170106,0,44900,45300,44550,45300,1011346
20170105,0,45700,46000,45050,45100,10173319
20170104,0,45900,47000,45800,47000,807513
20170103,0,45600,46450,45000,46450,725090
20170102,0,45400,45850,45000,45300,242707
20161229,0,46200,46200,44950,45250,729372
20161228,0,46250,46550,45750,45750,677109
20161227,0,47500,47850,47150,47550,418019
20161226,0,46800,47350,46650,47250,309297
20161223,0,47600,47700,46650,46800,567662
20161222,0,48000,48200,47000,47300,752718
20161221,0,47950,48400,47600,47700,707367
20161220,0,47000,47550,46700,47250,839214
20161219,0,46550,47900,46500,47350,991767
20161216,0,46650,48000,46500,47600,1630289
20161215,0,46150,46750,46100,46200,783207
20161214,0,46350,47550,46150,47550,736410
20161213,0,46150,46750,45650,46150,943175
20161212,0,47050,47500,46650,47100,759528
20161209,0,47250,47250,46550,47050,1227245
20161208,0,46450,47300,45750,47300,2555332
20161207,0,43800,45000,43500,44800,1575232
20161206,0,43200,43600,42900,43000,845558
20161205,0,43500,43800,42950,43000,634703
20161202,0,44250,44300,43800,43850,610105
20161201,0,44550,44750,43600,43900,891693
20161130,0,43450,44450,43450,44100,1575440
20161129,0,43750,43900,43350,43700,889111
20161128,0,43300,44150,43150,43650,699330
20161125,0,44300,44450,43700,43950,555123
20161124,0,44500,44600,43700,44100,801111
20161123,0,43250,44400,43200,44350,2002470
20161122,0,42900,43650,42800,43150,5791871
20161121,0,44350,44350,42950,43950,668452
20161118,0,43950,44450,43600,44150,695774
20161117,0,43700,43900,43450,43750,1011599
20161116,0,45500,45500,44450,44500,1051415
20161115,0,45350,45650,44250,45150,909118
20161114,0,45700,45700,44550,45050,1213949
20161111,0,45000,46250,44700,45600,2192311
20161110,0,42950,44400,42850,44000,1108320
20161109,0,42750,43300,41600,42100,1332341
20161108,0,43800,43800,42450,42550,680339
20161107,0,44150,44150,43100,43400,435530
20161104,0,43550,43550,43050,43300,613080
20161103,0,43400,43950,43000,43400,690992
20161102,0,42750,43450,42750,42950,791959
20161101,0,44500,44500,43100,43600,575806
20161031,0,45000,45000,43650,43850,1182142
20161028,0,43300,43800,43250,43600,640822
20161027,0,43450,44050,43100,43850,741847
20161026,0,44000,44000,42800,43350,974213
20161025,0,43700,44200,43550,44150,1030438
20161024,0,43800,44450,43600,43950,1141773
20161021,0,43900,44000,43550,43800,615894
20161020,0,43400,43950,43400,43900,698517
20161019,0,43950,44100,43150,44050,846845
20161018,0,42500,43950,42400,43900,1249175
20161017,0,42000,42600,41750,42550,993287
20161014,0,41550,42250,41500,41950,901491
20161013,0,41600,41900,41350,41350,605304
20161012,0,41950,42300,41600,42100,850408
20161011,0,41400,41800,41100,41750,879288
20161010,0,40350,41000,40200,40900,781738
20161007,0,40000,40200,39800,39950,667499
20161006,0,40600,40700,39800,40400,917682
20161005,0,40150,40750,40000,40700,481075
20161004,0,40650,40750,40300,40700,699167
20160930,0,40200,40700,39750,40150,779489
20160929,0,40250,40800,40250,40600,471239
20160928,0,40400,40700,40200,40350,666433
20160927,0,40050,40850,39900,40550,910438
20160926,0,40100,40500,39950,40450,465030
20160923,0,40300,40300,39700,40100,673274
20160922,0,40350,40350,39700,39700,515155
20160921,0,39300,40250,39150,40050,878369
20160920,0,40100,40100,39300,39500,864601
20160919,0,39250,40050,39250,39850,682687
20160913,0,40800,40950,39650,40050,1044950
20160912,0,41250,41450,40700,40750,533588
20160909,0,40700,41400,40700,41300,557045
20160908,0,41300,41400,40700,41050,679213
20160907,0,41150,41400,41000,41300,525519
20160906,0,41500,41550,40750,41100,477358
20160905,0,41500,41650,41200,41400,447025
20160902,0,41350,41350,40450,41000,617791
20160901,0,41250,41500,40600,41500,652273
20160831,0,41000,41100,40350,41000,880164
20160830,0,41000,41250,40650,40750,346531
20160829,0,39700,40850,39700,40550,820383
20160826,0,40250,40350,39800,40050,493799
20160825,0,40200,40650,40000,40600,694334
20160824,0,39800,40050,39300,39850,527806
20160823,0,40300,40450,39900,40200,265512
20160822,0,39850,40300,39300,40150,469242
20160819,0,40650,40700,39850,39950,618440
20160818,0,41100,41100,40400,40650,566771
20160817,0,40600,41100,40450,40900,460558
20160816,0,40750,41250,40400,40550,615313
20160812,0,40950,41450,40750,41050,642800
20160811,0,40750,41100,40350,40800,677015
20160810,0,40450,40900,40400,40550,481001
20160809,0,40900,41150,40400,40850,662158
20160808,0,40200,40900,40150,40900,1006658
20160805,0,39550,40150,39550,40100,454065
20160804,0,39500,39700,39150,39700,460074
20160803,0,40000,40300,39450,39450,589811
20160802,0,40500,40600,40000,40450,516926
20160801,0,40600,40950,40150,40650,871442
20160729,0,40450,40450,39600,39950,700094
20160728,0,40050,40450,39650,40200,584506
20160727,0,40050,40600,39900,40350,781681
20160726,0,39950,40300,39550,40000,915814
20160725,0,39400,40100,39250,40100,1083916
20160722,0,39550,39850,39200,39400,1035805
20160721,0,38600,39000,38400,38900,631541
20160720,0,38950,38950,38150,38600,645960
20160719,0,38800,38900,38300,38850,522616
20160718,0,38900,39100,38300,38700,713695
20160715,0,38450,39300,38350,39100,1104791
20160714,0,38500,38500,38050,38250,492574
20160713,0,38300,38600,38100,38550,679910
