date,time,open,high,low,close,vol
20180907,0,30450,30450,30100,30250,1151533
20180906,0,30150,30400,30100,30200,683608
20180905,0,30000,30300,29950,30050,874649
20180904,0,30350,30450,29850,29950,1567311
20180903,0,30450,30550,30250,30300,776177
20180831,0,30600,30750,30400,30500,787703
20180830,0,30800,30800,30350,30550,1516474
20180829,0,30950,31050,30750,30800,610410
20180828,0,30800,30950,30650,30900,727805
20180827,0,30850,31100,30750,30750,833599
20180824,0,30550,30900,30550,30750,851980
20180823,0,30750,30800,30600,30600,636169
20180822,0,30750,30950,30600,30750,797471
20180821,0,30900,31000,30550,30750,1130827
20180820,0,30700,31400,30700,31250,1023813
20180817,0,31000,31050,30500,30650,674675
20180816,0,30350,30950,30350,30750,1079074
20180814,0,30750,30750,30200,30350,1987025
20180813,0,31400,31400,30900,31150,957261
20180810,0,31050,31800,30800,31550,1642356
20180809,0,30500,31200,30350,31200,1830921
20180808,0,30500,30750,30300,30350,1628983
20180807,0,30950,31100,30250,30450,2366249
20180806,0,31500,31600,30850,31050,1859891
20180803,0,31600,32200,31450,31850,615463
20180802,0,32200,32350,31550,31800,974710
20180801,0,32750,32750,32100,32350,1620093
20180731,0,33150,33300,32700,33300,995820
20180730,0,32500,33100,32500,32900,650394
20180727,0,33000,33000,32000,32500,1274923
20180726,0,33100,33150,32300,32900,1053716
20180725,0,33150,33700,32850,33100,1695486
20180724,0,32300,33400,32300,33150,2609423
20180723,0,31550,32300,31550,32250,2387960
20180720,0,30900,31150,30600,31150,793479
20180719,0,31200,31350,30800,30850,952857
20180718,0,31750,31900,30950,31150,1393365
20180717,0,31350,32200,31350,31800,1673342
20180716,0,31350,31450,31000,31200,883269
20180713,0,31600,32100,31050,31200,1501358
20180712,0,31050,31950,30750,31500,1818643
20180711,0,30850,31200,30550,31000,1372919
20180710,0,31050,31300,30900,31000,1357525
20180709,0,31500,31550,30700,31100,1613817
20180706,0,31450,31850,31400,31500,1181124
20180705,0,31900,32050,31400,31650,796844
20180704,0,31500,32450,31300,32100,949731
20180703,0,32400,32550,31600,31700,1122962
20180702,0,32000,32550,31300,32450,1871883
20180629,0,32250,32300,31300,32000,2006542
20180628,0,33000,33100,32000,32200,1667835
20180627,0,33800,34050,32950,33050,2261762
20180626,0,34600,35200,34250,34500,1245904
20180625,0,34950,35650,34050,34600,1303115
20180622,0,32900,35400,32850,34900,2668943
20180621,0,33100,33500,32650,32900,864088
20180620,0,33400,34050,33050,33150,1205019
20180619,0,34600,35250,33500,33500,1654427
20180618,0,34750,35300,34600,34750,1217619
20180615,0,34500,35700,34500,35000,1732899
20180614,0,34750,35400,34500,34550,1526346
20180612,0,35250,36000,35050,35050,1499806
20180611,0,34100,35550,33800,35100,1774938
20180608,0,34000,34600,33950,34050,1213539
20180607,0,32950,34300,32950,33950,2117004
20180605,0,32800,33250,32700,32900,1143390
20180604,0,32950,33250,32600,32900,1261428
20180601,0,33150,33700,32900,32900,1463119
20180531,0,33950,34000,33150,33150,2212841
20180530,0,34050,34250,33500,33750,1310190
20180529,0,35050,35200,34300,34450,694657
20180528,0,35000,35450,34850,35000,1125952
20180525,0,34650,34700,33800,34200,1581954
20180524,0,35950,36150,34900,35100,987949
20180523,0,35350,36350,35300,36000,1238308
20180521,0,35800,35950,35450,35700,907803
20180518,0,36100,36200,35650,36200,683652
20180517,0,36400,36950,36250,36250,862953
20180516,0,36550,36900,36100,36300,1023658
20180515,0,36600,37600,36350,36950,1718825
20180514,0,35950,37550,35950,37300,2129346
20180511,0,35800,36000,35300,35750,890376
20180510,0,35700,36200,35000,35900,1623420
20180509,0,36300,36300,35550,35700,1691953
20180508,0,36950,37350,36500,36750,1181573
20180504,0,37100,37700,36650,37350,1182028
20180503,0,37700,38200,37200,37400,1662254
20180502,0,37700,38300,37000,37750,2771294
20180430,0,37500,37750,36650,37450,2832553
20180427,0,35500,36750,35450,36450,1950741
20180426,0,36150,36200,35100,35450,1832575
20180425,0,36700,36750,36050,36250,1168907
20180424,0,36800,37300,36300,36950,1660470
20180423,0,36100,37600,36050,36700,5410104
20180420,0,34800,36050,34800,35800,2650607
20180419,0,34750,35250,34400,34700,1737127
20180418,0,34450,34950,34300,34700,1050284
20180417,0,33750,34950,33700,34550,1774887
20180416,0,34300,34300,33400,33750,1216578
20180413,0,34100,34700,33850,34500,949702
20180412,0,34350,34600,33950,34200,945133
20180411,0,34200,35050,34100,34450,1118386
20180410,0,34100,35050,34100,34700,1225383
20180409,0,34050,34950,34050,34500,1201496
20180406,0,34550,34600,33850,34050,1328081
20180405,0,34750,35100,33950,34500,1844435
20180404,0,35100,36000,34850,34850,3693600
20180403,0,33200,35350,33000,34950,4540936
20180402,0,32850,33500,32800,33250,1147437
20180330,0,33000,33400,32750,32850,1384829
20180329,0,31650,33050,31300,32900,2162542
20180328,0,30900,31950,30900,31800,1000874
20180327,0,30950,31350,30900,31150,811219
20180326,0,31200,31350,30600,30850,1183474
20180323,0,31700,31800,31200,31350,1302713
20180322,0,31700,32250,31700,32000,1086369
20180321,0,31600,31950,31550,31650,1046251
20180320,0,31700,31950,31550,31650,1028597
20180319,0,32050,32050,31750,31800,1003677
20180316,0,32250,32400,31850,32050,1760603
20180315,0,32700,32700,32200,32350,948927
20180314,0,32550,32850,32400,32700,610089
20180313,0,32700,32950,32550,32850,832686
20180312,0,32600,33150,32600,33100,1150431
20180309,0,31850,32700,31800,32500,1946210
20180308,0,31550,31850,31500,31650,1575916
20180307,0,31950,32150,31550,31650,1638255
20180306,0,32550,32550,31850,31950,1416320
20180305,0,32700,32850,32500,32500,832745
20180302,0,33100,33400,32600,32900,1421726
20180228,0,33100,33200,32800,33100,1164911
20180227,0,33900,33900,33350,33350,903283
20180226,0,33650,33900,33600,33800,1542759
20180223,0,33400,33800,33300,33700,876146
20180222,0,33550,33600,33100,33250,1067830
20180221,0,33900,33950,33350,33750,1437989
20180220,0,33100,34050,33100,33800,1147615
20180219,0,33100,33250,32850,33100,1033062
20180214,0,32550,33200,32400,33100,2056241
20180213,0,34050,34150,33300,33500,1532717
20180212,0,34300,34600,34050,34050,841502
20180209,0,34950,35000,34350,34400,1306484
20180208,0,35500,35600,34800,34800,1565567
20180207,0,35650,35800,35300,35550,1210460
20180206,0,35550,35900,35400,35550,1388258
20180205,0,35400,36400,35300,36100,2124043
20180202,0,35900,35950,35500,35650,1340996
20180201,0,35750,36150,35700,36000,1196594
20180131,0,35900,35900,35200,35750,1734984
20180130,0,36200,36300,35800,35900,1311558
20180129,0,36150,36500,36100,36200,1132625
20180126,0,35600,36150,35550,36050,1244986
20180125,0,35400,35750,35250,35550,1301963
20180124,0,35100,35450,35050,35400,1042023
20180123,0,34500,35250,34500,35050,1554899
20180122,0,35050,35550,34600,34650,1759320
20180119,0,35500,35500,35000,35250,1781308
20180118,0,36250,36300,35300,35650,2530548
20180117,0,36350,36550,36200,36300,1001471
20180116,0,36250,36600,36200,36300,904854
20180115,0,36450,36950,36150,36200,1151673
20180112,0,36850,37150,36450,36450,1492378
20180111,0,37200,37250,36650,36700,1866497
20180110,0,37200,37500,37100,37400,894970
20180109,0,37100,37300,37000,37300,1308829
20180108,0,37300,37450,37100,37300,1052068
20180105,0,37200,37350,37000,37200,937524
20180104,0,37550,37550,37000,37200,1448500
20180103,0,37600,37950,37300,37550,1101038
20180102,0,37800,38050,37450,37750,1122223
20171228,0,38300,38350,38000,38150,782254
20171227,0,38200,38500,38050,38400,891828
20171226,0,38850,39250,38800,39100,1477510
20171222,0,38600,38850,38550,38750,898070
20171221,0,39250,39350,38450,38700,1276728
20171220,0,38800,39450,38650,39250,1076333
20171219,0,39200,39350,38800,38950,776160
20171218,0,38800,39300,38800,39200,819194
20171215,0,39000,39200,38650,39000,2363282
20171214,0,38550,39400,38450,38700,2670541
20171213,0,37950,38450,37800,38450,874779
20171212,0,38200,38200,37800,38100,716339
20171211,0,37900,38000,37650,37900,772326
20171208,0,38850,38900,37650,38000,1503814
20171207,0,39250,39500,38750,38850,1739602
20171206,0,38800,38850,38300,38450,997178
20171205,0,37800,38800,37800,38800,1859540
20171204,0,37600,37950,37600,37850,641684
20171201,0,37550,38000,37300,37950,807015
20171130,0,37950,38000,37500,37500,1427341
20171129,0,38100,38200,37800,37900,741974
20171128,0,38250,38500,38100,38300,710633
20171127,0,38150,38450,38100,38250,736802
20171124,0,37550,38150,37550,38050,768128
20171123,0,37150,37600,37150,37500,513113
20171122,0,37550,37900,37350,37500,801898
20171121,0,37450,37700,37250,37550,720790
20171120,0,37800,37850,37300,37450,1077447
20171117,0,37700,38150,37350,37850,785557
20171116,0,37900,38000,37700,37800,782466
20171115,0,37950,38250,37550,37900,915827
20171114,0,38100,38200,37650,37950,1179009
20171113,0,38400,38600,38150,38250,931757
20171110,0,38550,38850,38300,38600,969023
20171109,0,38450,38700,38250,38250,1089869
20171108,0,38300,38750,38200,38500,1323803
20171107,0,38400,38600,38100,38250,1156593
20171106,0,39150,39200,38500,38700,915205
20171103,0,38500,39250,38400,39150,1143908
20171102,0,38550,38700,38250,38350,911246
20171101,0,38700,39000,38300,38550,1560555
20171031,0,39000,39350,38700,39200,1159244
20171030,0,39000,39300,38700,38900,994030
20171027,0,39150,39750,38750,38850,1395174
20171026,0,39650,40050,39100,39150,1389309
20171025,0,40050,40050,39000,40000,2001896
20171024,0,40450,40750,39950,40250,1064030
20171023,0,41800,41900,40100,40400,2027001
20171020,0,41050,43150,39850,41100,6466790
20171019,0,39650,41000,39600,40850,2415983
20171018,0,39400,39950,39250,39600,936430
20171017,0,39800,40200,38650,39800,1598361
20171016,0,39250,39700,38500,39700,1473633
20171013,0,38200,39200,38200,39100,2132247
20171012,0,37350,38100,37200,37800,2055237
20171011,0,38100,38100,37000,37350,2548956
20171010,0,39400,39450,37950,38100,2278109
20170929,0,38350,39000,38100,39000,800410
20170928,0,38000,38400,37900,38350,881927
20170927,0,38500,38650,38050,38200,844429
20170926,0,38000,38650,37950,38500,1249960
20170925,0,39100,39150,38000,38400,1626009
20170922,0,39400,39650,39100,39150,1019310
20170921,0,39400,39800,39200,39250,1010946
20170920,0,40100,40150,39100,39350,2067995
20170919,0,40850,40950,40100,40150,2322046
20170918,0,41300,41850,41100,41150,992033
20170915,0,40650,41200,40600,41200,1038058
20170914,0,40650,41050,40500,41050,1037179
20170913,0,41100,41200,40400,40850,1047636
20170912,0,40900,41300,40800,41050,786127
20170911,0,41250,41400,40850,40950,959536
20170908,0,41800,41850,41150,41200,1047486
20170907,0,41700,42150,41700,41750,794544
20170906,0,42050,42250,41700,41800,754495
20170905,0,42650,42850,42300,42350,676284
20170904,0,42400,43200,42350,42550,682389
20170901,0,43150,43400,42750,43100,580447
20170831,0,43550,43650,42900,42900,1454846
20170830,0,43750,44100,43600,43950,670670
20170829,0,44050,44300,43600,43850,692828
20170828,0,44200,44450,43850,44350,483858
20170825,0,44000,44250,43750,44250,475125
20170824,0,44150,44200,43500,43950,815955
20170823,0,43850,44150,43700,44000,607414
20170822,0,44400,44500,43700,43800,698039
20170821,0,44900,44950,44050,44200,486898
20170818,0,44250,45000,44100,44850,1464955
20170817,0,43700,44450,43600,44300,1074702
20170816,0,43650,44450,43600,43950,759243
20170814,0,43850,43900,43300,43500,651274
20170811,0,43700,44100,43550,43850,825664
20170810,0,43800,44450,43600,44450,1115808
20170809,0,44600,44650,43950,44150,782834
20170808,0,43250,44750,42900,44550,1897136
20170807,0,44550,44650,43900,44050,833653
20170804,0,44050,44500,44000,44450,742616
20170803,0,44050,44200,43500,44200,1117000
20170802,0,44700,44750,44150,44200,1060088
20170801,0,44400,45100,44400,44900,966639
20170731,0,44550,45050,44100,44550,1538985
20170728,0,45000,45300,44250,44950,1564648
20170727,0,45300,45700,45050,45200,1034423
20170726,0,45350,45500,44950,45150,1116469
20170725,0,45500,45500,44600,45350,1751578
20170724,0,45600,45600,44500,45450,1858274
20170721,0,45100,45500,44850,45500,3519253
20170720,0,43400,44250,43150,44250,2801503
20170719,0,42800,42950,42450,42850,742006
20170718,0,42500,42750,42350,42650,820866
20170717,0,42150,42450,41750,42400,786109
20170714,0,42100,42300,41350,41950,872859
20170713,0,42350,42500,41700,41800,899060
20170712,0,42500,42700,41900,42050,765084
20170711,0,42200,42600,42000,42500,1216486
20170710,0,42650,42800,41600,41800,1148127
20170707,0,42100,42500,42000,42500,1290722
20170706,0,42000,42350,42000,42100,1103127
20170705,0,41200,42200,41150,42000,1627970
20170704,0,40800,41700,40800,41300,1396797
20170703,0,40700,40950,40500,40700,940081
20170630,0,40600,41150,40600,40800,874872
20170629,0,40900,41000,40700,40850,905372
20170628,0,40850,40900,40350,40800,1871286
20170627,0,41500,41700,41300,41550,1458922
20170626,0,42350,42450,42100,42150,435998
20170623,0,42200,42400,41850,42350,1024976
20170622,0,42000,42200,41800,42100,837904
20170621,0,41450,41950,41450,41750,1353553
20170620,0,41800,41950,41200,41200,2283038
20170619,0,43150,43300,41950,42050,2089982
20170616,0,43300,43400,42950,43400,1019665
20170615,0,42750,43400,42750,43200,1113641
20170614,0,43400,43450,42700,42850,2392986
20170613,0,44000,44000,43550,43650,971880
20170612,0,43500,44100,43450,44000,1761176
20170609,0,43600,43700,43200,43650,1668967
20170608,0,43700,43700,42850,43600,1837743
20170607,0,42800,43650,42800,43000,1661001
20170605,0,42700,43400,42700,43000,1224660
20170602,0,44300,44450,43300,43450,2558748
20170601,0,43200,44200,43100,44000,3892744
20170531,0,42100,42800,42000,42700,2191414
20170530,0,42200,42250,41850,42250,1050948
20170529,0,42450,42600,42050,42100,1170701
20170526,0,42450,42650,42300,42450,1555169
20170525,0,42650,42900,42350,42600,1599245
20170524,0,42100,42750,42100,42600,1278584
20170523,0,41800,42500,41450,42150,1717592
20170522,0,42100,42300,41800,42000,1673836
20170519,0,41800,42400,41500,42250,1608316
20170518,0,42350,42550,42000,42000,1520035
20170517,0,41500,42750,41100,42750,3557283
20170516,0,43050,43100,41700,41950,3435578
20170515,0,43200,43450,43100,43200,1015104
20170512,0,43300,43750,43250,43250,1367206
20170511,0,43150,43700,42600,43050,3018545
20170510,0,45000,45150,42850,43150,5973723
20170508,0,44650,45850,44600,45800,2214626
20170504,0,44500,44700,44300,44450,986527
20170502,0,45350,45700,44700,44750,1205667
20170428,0,45350,45600,44700,45350,1238523
20170427,0,44850,45900,44750,45650,2116343
20170426,0,44600,44850,44400,44700,1004697
20170425,0,44600,44850,44400,44450,901126
20170424,0,44400,44750,44200,44300,690285
20170421,0,44350,44350,44000,44150,1040769
20170420,0,44450,44550,44000,44250,1115705
20170419,0,45200,45300,44400,44400,1339248
20170418,0,45200,45750,45150,45300,1147697
20170417,0,44750,44900,44350,44900,723167
20170414,0,45250,45250,44500,44650,629408
20170413,0,44550,45450,44300,45400,1845419
20170412,0,44850,44900,44100,44550,1654192
20170411,0,44600,44900,44000,44900,1619753
20170410,0,44700,44750,44350,44550,1383844
20170407,0,45750,45850,44700,45050,1599830
20170406,0,46250,46500,45500,45650,960535
20170405,0,46000,46300,45400,46100,997813
20170404,0,46600,46650,45600,45700,1473856
20170403,0,46800,47050,46150,46700,926522
20170331,0,46650,47100,46100,46450,1399735
20170330,0,46350,47150,46300,46600,1396017
20170329,0,46650,47100,45900,46500,1694021
20170328,0,47650,48300,46600,46700,1790280
20170327,0,47300,48300,46250,47450,1873175
20170324,0,48850,48900,47250,47450,3036174
20170323,0,47600,49000,47500,48750,3832276
20170322,0,45750,47450,45600,47200,3816522
20170321,0,45800,46100,44800,45900,2993781
20170320,0,44900,45950,44650,45600,3603549
20170317,0,43800,45000,43750,44350,4890656
20170316,0,43550,43800,43250,43700,1989711
20170315,0,43050,43500,42950,43200,1716598
20170314,0,43050,43250,42550,42850,1671363
20170313,0,42100,43350,41700,42800,2146114
20170310,0,41700,41750,41050,41600,1146879
20170309,0,41600,42300,41500,41500,1297051
20170308,0,42000,42050,41100,41550,1825575
20170307,0,42400,42500,41800,42050,1141205
20170306,0,42750,43200,42500,42500,1144649
20170303,0,42900,43050,42500,42950,1166862
20170302,0,43500,43850,42800,43150,1853680
20170228,0,44050,44100,43200,43600,1625744
20170227,0,43850,44600,43550,44100,1869271
20170224,0,43350,43800,43050,43550,1601550
20170223,0,43200,43500,42750,43350,1195574
20170222,0,43000,43900,43000,43200,1621272
20170221,0,43350,43400,42600,43000,1931448
20170220,0,40900,43050,40850,43050,3577876
20170217,0,40500,40900,40450,40600,1334587
20170216,0,40900,41000,40350,40450,1429471
20170215,0,41150,41250,40800,40900,1140620
20170214,0,41550,41600,41000,41150,1544097
20170213,0,41550,41800,41050,41800,925406
20170210,0,40650,41600,40400,41300,1357216
20170209,0,40700,40950,40350,40350,1340311
20170208,0,41350,41350,40350,40600,1834378
20170207,0,40550,41900,40550,41300,1561450
20170206,0,41900,42600,40050,41350,2368848
20170203,0,42050,42500,41950,41950,1213364
20170202,0,42500,42600,42000,42050,1501650
20170201,0,42550,43000,42450,42450,1223714
20170131,0,42950,43000,42450,42450,1118324
20170126,0,43600,43600,43150,43250,1045547
20170125,0,43900,44000,43150,43600,1106661
20170124,0,42900,43900,42750,43750,1152617
20170123,0,43250,43400,42650,42900,1257676
20170120,0,43250,43800,43050,43250,808212
20170119,0,43600,43850,43050,43350,1016282
20170118,0,43950,44050,43400,43600,1260376
20170117,0,44100,44450,43900,44150,602148
20170116,0,44650,44800,43800,44400,1067529
20170113,0,43800,44650,43550,44600,1513487
20170112,0,43050,44200,43050,43850,1604990
20170111,0,42250,43200,42250,43200,1853874
20170110,0,42900,42950,41900,42250,2767706
20170109,0,43950,44050,43050,43150,2211245
20170106,0,44250,44300,43900,44150,1365466
20170105,0,44100,44300,43800,44250,809945
20170104,0,44450,44600,43700,43900,1562907
20170103,0,43900,44150,43800,44100,799544
20170102,0,44200,44600,43850,43900,745355
20161229,0,44950,45050,44050,44050,1376653
20161228,0,45400,45450,44900,45050,1870429
20161227,0,46550,47100,46400,47000,1991531
20161226,0,46100,46500,45900,46350,1116725
20161223,0,45250,46000,45250,45950,972805
20161222,0,45550,45850,45200,45350,856031
20161221,0,45600,45800,45400,45400,1018954
20161220,0,45650,46050,45300,45450,941640
20161219,0,45800,46150,45500,45700,940223
20161216,0,46100,46400,45650,46100,1140184
20161215,0,46450,46450,45650,46300,1023424
20161214,0,45800,46900,45650,46400,1746200
20161213,0,45150,45650,44550,45650,1589114
20161212,0,45550,45600,45150,45250,1651347
20161209,0,44500,46200,44500,45900,2928689
20161208,0,44400,44450,43600,44300,1664372
20161207,0,44400,44500,43400,43800,963418
20161206,0,43600,44550,43500,44350,1304664
20161205,0,43350,43800,43050,43200,1218364
20161202,0,43950,44050,43000,43450,2340234
20161201,0,46100,46150,44300,44500,2557351
20161130,0,47000,47400,46500,46500,1485173
20161129,0,47400,47550,47100,47100,1116996
20161128,0,47450,47700,47000,47600,1082474
20161125,0,47700,47850,47050,47250,819062
20161124,0,47100,47650,46800,47200,964536
20161123,0,47000,47400,46900,47200,1141058
20161122,0,47450,47700,46550,46650,1317163
20161121,0,46850,48000,46750,47350,1951004
20161118,0,46650,47050,46200,46450,1461482
20161117,0,47150,47450,46650,46800,1584628
20161116,0,48200,48400,47250,47300,2411577
20161115,0,45250,47900,45250,47850,2433736
20161114,0,45700,46300,45600,45750,1195785
20161111,0,45000,45950,45000,45800,1953008
20161110,0,46500,47100,46150,46200,1871641
20161109,0,46600,46700,45400,46000,2486855
20161108,0,46350,47100,46100,46250,1653354
20161107,0,47350,47650,46000,46000,2135671
20161104,0,48650,48650,47300,47350,1882522
20161103,0,48850,49200,48650,48700,866880
20161102,0,48950,49100,48450,48950,1178426
20161101,0,49950,50200,48900,49400,1215710
20161031,0,49500,49700,48250,49250,1448636
20161028,0,50400,50400,49550,49550,1515652
20161027,0,50900,51200,50200,51000,797019
20161026,0,50600,51100,50000,50800,973917
20161025,0,50700,50900,49550,50100,2138591
20161024,0,52200,52300,50700,51100,1593914
20161021,0,53000,53100,51700,52700,2603459
20161020,0,51900,52300,51300,51800,1099265
20161019,0,52700,52700,51500,52000,1003549
20161018,0,53200,53300,52200,52700,991965
20161017,0,51800,53200,51600,52900,1667986
20161014,0,51000,51900,50800,51600,1951750
20161013,0,51300,51700,50300,50600,2336698
20161012,0,51100,52000,50500,50500,2074670
20161011,0,50300,51200,50000,51000,2186336
20161010,0,51600,52500,50300,50500,2557575
20161007,0,52100,52700,51600,51600,1815227
20161006,0,53200,54500,52100,52500,2375169
20161005,0,53600,54500,53000,53800,1203906
20161004,0,53600,54500,53000,54500,1303845
20160930,0,55500,55600,54000,54000,1861086
20160929,0,57500,57600,55200,55600,2374939
20160928,0,58500,58900,57300,57400,1208741
20160927,0,58700,59100,58200,58600,814455
20160926,0,60400,60500,58100,58500,956000
20160923,0,60200,60200,59300,60000,771088
20160922,0,60100,60300,59100,59100,999643
20160921,0,58800,59500,57900,59500,954676
20160920,0,57500,58600,57400,58600,830077
20160919,0,57500,58200,57500,57800,702196
20160913,0,58600,58800,57400,57900,1192693
20160912,0,59500,59800,58200,58900,1032806
20160909,0,58800,59800,58500,59700,1239174
20160908,0,58700,59100,58500,58700,950374
20160907,0,57200,58600,57200,58500,913696
20160906,0,57100,57600,57000,57400,637061
20160905,0,57500,57600,56900,57200,703570
20160902,0,57200,57300,56700,57100,828288
20160901,0,58300,58500,57200,57500,868641
20160831,0,57800,58300,57500,58000,961630
20160830,0,57900,58600,57300,57600,866208
20160829,0,58500,58500,57600,58100,625231
20160826,0,59000,59300,58600,59100,654367
20160825,0,57500,58800,57400,58700,1210770
20160824,0,57700,58300,57200,57200,738728
20160823,0,57500,57800,57000,57600,896382
20160822,0,57800,57900,57000,57400,707052
20160819,0,58900,59000,57100,57400,1415463
20160818,0,59000,59800,58000,58200,1180277
20160817,0,59300,59400,57800,58400,1144353
20160816,0,59800,60400,58700,58900,1823306
20160812,0,60600,60700,58400,59200,3273838
20160811,0,61900,62100,60600,60600,1224212
20160810,0,61500,63000,61200,62600,1116342
20160809,0,61000,61600,60500,61200,785007
20160808,0,61300,61500,60500,61200,908141
20160805,0,61400,61500,60500,61100,1128031
20160804,0,63100,63100,60900,61300,1337098
20160803,0,62600,63600,62100,62900,1080692
20160802,0,61100,63400,61100,62800,1150710
20160801,0,61200,62300,61000,61200,667597
20160729,0,61700,62000,60900,61300,713444
20160728,0,61800,62100,61000,61600,746384
20160727,0,61900,62600,61500,61800,615464
