date,time,open,high,low,close,vol
20181022,0,40650,42700,40500,42500,282582
20181019,0,40800,41450,39750,41100,368208
20181018,0,40900,41850,39750,41100,400789
20181017,0,40450,40950,40100,40650,199236
20181016,0,40700,41100,39550,40100,268079
20181015,0,38900,41000,38850,40650,429741
20181012,0,39850,40000,38200,39000,516960
20181011,0,40300,41200,39750,39800,671843
20181010,0,40950,41600,40900,41150,451153
20181008,0,42500,42800,41600,41600,176975
20181005,0,41550,42800,41500,42200,170651
20181004,0,42450,42850,41550,41950,363370
20181002,0,41200,42100,40950,41950,245645
20181001,0,41900,42100,41450,42000,248960
20180928,0,40900,42150,40900,41950,716973
20180927,0,38500,41050,38300,40850,1044083
20180921,0,37150,38100,37150,37850,627255
20180920,0,36400,36900,36300,36750,228716
20180919,0,36150,36500,35750,36400,280136
20180918,0,36350,36950,35950,36150,573934
20180917,0,36550,37050,36500,36750,214576
20180914,0,35700,37050,35700,36850,410242
20180913,0,36200,36350,35450,35550,318902
20180912,0,36500,36600,35900,36050,128462
20180911,0,36100,36800,36100,36500,128488
20180910,0,36750,37500,36250,36400,174572
20180907,0,37350,37600,36700,36950,189750
20180906,0,36900,37800,36700,37050,158628
20180905,0,36500,37250,36450,36950,161788
20180904,0,36750,36900,36350,36850,110839
20180903,0,36800,36900,36250,36800,151707
20180831,0,36950,37450,36650,37200,240664
20180830,0,36600,37200,36400,36950,172759
20180829,0,36650,36950,36200,36600,195498
20180828,0,36250,37200,36000,36950,186781
20180827,0,37700,37800,36200,36250,348177
20180824,0,37550,37750,37150,37650,180315
20180823,0,37200,37550,36650,37550,214344
20180822,0,37700,37750,37050,37200,246516
20180821,0,38100,38300,37450,38000,483081
20180820,0,38900,39700,38200,38600,227764
20180817,0,38200,38800,37750,38450,228277
20180816,0,37200,38750,36800,38600,321193
20180814,0,37650,38250,36800,37700,318741
20180813,0,36900,38000,36900,37200,221098
20180810,0,36900,37600,36800,36950,207442
20180809,0,37050,37250,36600,36700,337194
20180808,0,38000,38500,37150,37450,281324
20180807,0,38050,39000,37350,38550,353139
20180806,0,36650,39750,35900,38350,604898
20180803,0,36700,37150,35900,36950,202077
20180802,0,37500,38250,36750,37100,202370
20180801,0,36950,38350,36750,38000,298602
20180731,0,36600,37450,36300,36650,368421
20180730,0,35400,36800,35300,36600,203832
20180727,0,35250,35600,34750,35450,116819
20180726,0,35500,35950,34550,34950,197200
20180725,0,36000,36700,35400,35500,229522
20180724,0,36000,36350,35200,36200,264590
20180723,0,34100,36300,34050,35950,444472
20180720,0,32950,34100,32950,34050,244029
20180719,0,33600,33700,32850,33100,320934
20180718,0,33850,34300,33750,33800,226730
20180717,0,34250,34300,33700,34000,206954
20180716,0,34350,34450,33800,34250,151485
20180713,0,34350,35250,34250,34300,230135
20180712,0,34750,35100,34200,34200,303119
20180711,0,35000,35150,34200,34500,299451
20180710,0,35850,36550,35200,35550,239296
20180709,0,36200,37150,36200,36550,211727
20180706,0,35150,37400,35150,36800,298388
20180705,0,35350,36100,35300,35500,122360
20180704,0,34050,36000,33750,35750,332820
20180703,0,33200,34400,32350,34300,309607
20180702,0,33500,33850,33100,33200,147064
20180629,0,34250,34350,33500,33700,170584
20180628,0,34650,34700,33500,34000,297015
20180627,0,34500,35000,34100,34600,240532
20180626,0,35300,35900,34500,34800,308854
20180625,0,36250,36600,35500,35650,128645
20180622,0,35100,36750,35100,36400,203897
20180621,0,36550,37100,35600,35600,334758
20180620,0,38000,38500,37000,37400,261658
20180619,0,36100,38550,36100,37950,481117
20180618,0,35150,37150,35150,36850,316118
20180615,0,35600,35750,34750,34800,285980
20180614,0,35800,36150,35450,35900,253362
20180612,0,35350,36250,35350,36000,103967
20180611,0,35350,35900,35250,35550,97376
20180608,0,35750,36000,35350,35350,111639
20180607,0,35700,36400,35350,35550,184008
20180605,0,35300,36300,35050,35900,216179
20180604,0,34750,35550,34750,35300,170223
20180601,0,34050,34700,34000,34550,116785
20180531,0,33600,34450,33300,34050,326095
20180530,0,34950,35000,33500,33550,300242
20180529,0,34950,35300,34600,35000,120450
20180528,0,35450,35700,34700,35000,135142
20180525,0,35850,35900,35200,35400,131505
20180524,0,35400,35650,35100,35600,186443
20180523,0,36350,36550,35200,35250,504737
20180521,0,36950,37350,36550,37000,136250
20180518,0,36850,37200,36650,37000,99135
20180517,0,36900,37250,36650,36900,127257
20180516,0,36600,37250,36550,37250,152537
20180515,0,37550,37650,36700,36700,225242
20180514,0,38000,38350,37800,38100,97708
20180511,0,37100,38000,36900,38000,122454
20180510,0,37550,38000,36700,37000,234603
20180509,0,37600,37900,37250,37500,108244
20180508,0,37500,39000,37400,37600,213945
20180504,0,37100,37300,36950,36950,126633
20180503,0,37200,37600,37000,37550,141921
20180502,0,38250,38350,37000,37200,210394
20180430,0,37950,38300,37600,38250,128970
20180427,0,38050,38550,37250,37300,201035
20180426,0,38350,38750,38150,38350,235738
20180425,0,37850,38350,37300,38300,332454
20180424,0,38350,38450,37450,37550,301202
20180423,0,36450,37650,36450,37600,334654
20180420,0,35950,36550,35900,36450,126548
20180419,0,36150,36500,35950,35950,110334
20180418,0,36000,36850,36000,36400,160066
20180417,0,35500,36300,35500,36050,118516
20180416,0,35950,36000,35450,35550,93126
20180413,0,35650,36050,35300,35750,181420
20180412,0,35750,36450,35400,35800,229192
20180411,0,36350,36700,35300,35700,387288
20180410,0,37400,37400,36350,36700,167726
20180409,0,36550,37550,36500,37250,131272
20180406,0,36600,37550,36150,36900,213659
20180405,0,37350,37750,36400,36500,226375
20180404,0,37850,38000,37250,37250,223913
20180403,0,38200,38450,37700,38000,186691
20180402,0,38900,39350,38200,38500,196047
20180330,0,39800,39850,38700,38900,141851
20180329,0,39100,39700,38750,39250,111499
20180328,0,38900,39300,38700,39100,145294
20180327,0,39000,39650,39000,39200,128181
20180326,0,39000,39700,38500,38900,229079
20180323,0,40350,40350,38600,38600,371211
20180322,0,38850,40850,38700,40800,422987
20180321,0,38450,38950,38350,38500,136986
20180320,0,39050,39200,38550,38850,131481
20180319,0,39050,39200,38850,39150,163326
20180316,0,38750,39300,38550,39050,181417
20180315,0,39150,39150,38250,38750,157004
20180314,0,38150,38950,38150,38950,220702
20180313,0,38450,38800,38000,38200,250028
20180312,0,38750,39100,38500,38950,193428
20180309,0,38150,38750,37750,38150,175314
20180308,0,38100,38200,37600,37900,230001
20180307,0,38000,38500,37600,37600,205666
20180306,0,38700,39400,38000,38000,322383
20180305,0,39200,39400,38350,38450,302790
20180302,0,41850,41850,39150,39250,511830
20180228,0,40550,41550,40550,41300,198214
20180227,0,42100,42450,41250,41300,149507
20180226,0,42650,42700,41750,41800,148262
20180223,0,41300,42200,40900,42150,173487
20180222,0,41350,41600,40800,40900,222738
20180221,0,41200,41800,40550,41750,194576
20180220,0,41850,41850,40950,41100,118778
20180219,0,42300,42350,41750,42000,120000
20180214,0,41550,42050,41350,41450,114214
20180213,0,42200,42850,41450,41550,156556
20180212,0,41700,42450,41450,42200,132714
20180209,0,41950,42500,41200,41400,194160
20180208,0,43600,44400,42750,42750,253260
20180207,0,44000,44500,43650,43900,236643
20180206,0,46000,46300,43600,44350,276619
20180205,0,46200,46200,45000,45700,182431
20180202,0,46500,47800,46100,46200,169640
20180201,0,45850,47800,45700,47200,274038
20180131,0,45800,46350,43500,46350,237921
20180130,0,45400,46400,45300,45400,228115
20180129,0,45200,45550,45000,45400,160011
20180126,0,45250,45900,44800,45100,169870
20180125,0,45550,46500,45300,45650,155453
20180124,0,46950,47650,45750,45850,182460
20180123,0,46050,47000,45800,46950,147407
20180122,0,47300,47400,45800,46400,147963
20180119,0,45800,46950,45750,46950,222466
20180118,0,46550,47300,46100,46350,231962
20180117,0,46550,47250,46450,46950,140010
20180116,0,46600,47350,46350,47000,189222
20180115,0,46050,47400,46050,47000,189127
20180112,0,45450,46650,44950,46050,339558
20180111,0,45000,45200,43850,45200,293060
20180110,0,44150,45000,44050,44600,345342
20180109,0,44200,44450,44050,44050,216842
20180108,0,44300,44600,44000,44200,135537
20180105,0,44050,44500,43700,44100,201418
20180104,0,45850,46000,44050,44050,350289
20180103,0,46300,47050,45750,45800,200746
20180102,0,46650,47150,46300,46950,103616
20171228,0,46700,48000,46550,47000,146891
20171227,0,47100,47300,45850,47000,158642
20171226,0,47300,48500,47300,48400,158179
20171222,0,47950,48300,47000,47300,160534
20171221,0,47500,48150,47250,47450,174585
20171220,0,46600,48050,46600,47800,299378
20171219,0,46500,47300,46500,46550,246299
20171218,0,46750,46900,45900,46650,205669
20171215,0,47150,47300,45950,46650,289694
20171214,0,46600,47300,46200,47150,473464
20171213,0,44300,46500,44300,46200,243525
20171212,0,44500,44950,44000,44200,179905
20171211,0,44300,45500,44250,45300,151022
20171208,0,45450,46150,44550,44850,187659
20171207,0,45400,46650,45100,45150,342667
20171206,0,44150,45650,44100,45450,438089
20171205,0,43950,44500,43650,43850,171205
20171204,0,42800,44450,42700,44450,244641
20171201,0,43550,43800,42450,42450,227865
20171130,0,43350,44150,42750,43400,424759
20171129,0,42550,43100,42000,42600,146781
20171128,0,42850,43250,42400,42450,161136
20171127,0,42800,43150,42550,42850,141346
20171124,0,42550,43100,42450,42800,63282
20171123,0,42400,43250,42400,42400,165145
20171122,0,42400,43250,42250,42400,177203
20171121,0,42950,42950,42350,42350,185981
20171120,0,43750,44600,42600,42750,312651
20171117,0,43550,44600,43550,44150,236841
20171116,0,44150,44200,43550,44000,201808
20171115,0,42500,44300,42250,44000,356952
20171114,0,43150,43400,42700,42700,260430
20171113,0,44200,44500,43150,43200,287246
20171110,0,44250,44800,44250,44500,127549
20171109,0,45000,45100,44200,44900,171734
20171108,0,44600,45250,44550,44900,112468
20171107,0,44550,45250,44050,44950,118696
20171106,0,45050,45350,44500,45100,127909
20171103,0,45600,46350,44900,45050,160718
20171102,0,45100,45350,44650,45200,154370
20171101,0,44550,45100,44050,45050,265602
20171031,0,46300,46300,45000,45350,349744
20171030,0,47150,47500,46200,46700,170318
20171027,0,47050,47600,46900,47100,154303
20171026,0,48900,48900,47250,47550,107713
20171025,0,47100,48900,46750,48100,219178
20171024,0,46950,47750,46850,47450,123745
20171023,0,46700,47500,46700,47300,126167
20171020,0,45900,47350,45400,47250,122318
20171019,0,46150,46750,46100,46150,151421
20171018,0,46250,46550,45500,45950,149267
20171017,0,47600,48150,46750,46800,156595
20171016,0,47700,48000,46900,47600,96968
20171013,0,47050,48350,46800,47700,240290
20171012,0,46700,47200,46450,46850,203352
20171011,0,46750,47250,46450,46800,278489
20171010,0,45300,47400,45050,47200,364440
20170929,0,45200,45300,44500,45300,173828
20170928,0,44050,44700,43350,44700,165181
20170927,0,44300,44600,43400,44600,265645
20170926,0,44900,45350,44050,44900,223801
20170925,0,44900,44900,43900,44500,134594
20170922,0,43800,44800,43800,44500,169399
20170921,0,44450,44650,43850,44100,145983
20170920,0,44800,45300,44300,44800,134883
20170919,0,44600,44950,43850,44400,183945
20170918,0,44300,45350,43950,45100,211983
20170915,0,43750,44900,43500,44800,297094
20170914,0,43600,43900,42800,43800,245156
20170913,0,44700,44750,43600,43600,136031
20170912,0,44100,45300,43800,44750,188682
20170911,0,44200,45600,43500,43750,242029
20170908,0,43250,44350,43000,43900,142313
20170907,0,42800,43600,42600,43250,138555
20170906,0,43050,43600,42450,42800,248514
20170905,0,45600,45600,43300,43500,230369
20170904,0,44850,45450,44500,45050,133158
20170901,0,45900,46150,45000,45150,261163
20170831,0,46450,46650,45700,46200,286496
20170830,0,47600,47600,46600,46900,99669
20170829,0,47400,47700,46350,47500,207213
20170828,0,48350,48900,47200,47400,253806
20170825,0,48300,49700,47800,49100,251528
20170824,0,46100,48800,46100,48300,209794
20170823,0,46600,46850,46100,46600,172231
20170822,0,45750,47150,45750,46800,154128
20170821,0,47500,47550,45550,46100,293284
20170818,0,46900,47850,46900,47500,464940
20170817,0,46450,47900,46150,47600,198199
20170816,0,45700,47300,45700,46850,259314
20170814,0,46100,46900,45100,46100,160116
20170811,0,45100,46450,44600,46150,386527
20170810,0,47200,48050,44600,46650,589372
20170809,0,46550,48300,46550,47800,193051
20170808,0,47900,48450,46700,47150,202222
20170807,0,47750,48700,47750,48200,128604
20170804,0,48200,49000,47600,47750,151949
20170803,0,48100,49100,48100,48500,166471
20170802,0,48800,48900,47600,48600,229421
20170801,0,45100,49400,45100,49200,424308
20170731,0,46300,47050,45400,45400,245390
20170728,0,45600,46950,45600,46250,209778
20170727,0,45650,46450,45100,46350,182942
20170726,0,46350,46800,45450,45450,267117
20170725,0,46000,46400,45600,46000,275895
20170724,0,46250,46250,44850,46000,308089
20170721,0,44200,46000,44100,46000,203613
20170720,0,44400,44950,44050,44200,229508
20170719,0,44850,45900,44250,44500,325854
20170718,0,45300,45300,44200,44550,267925
20170717,0,45500,46250,44800,45300,199368
20170714,0,45100,45350,44150,44950,204884
20170713,0,44300,45650,44050,45400,312279
20170712,0,44000,44800,43850,44050,289252
20170711,0,43800,45300,43750,44100,340756
20170710,0,41900,43950,41800,43600,224266
20170707,0,39850,42150,39850,41800,295031
20170706,0,39700,40500,39500,40450,193104
20170705,0,39600,40350,39600,39850,163861
20170704,0,40300,40500,39550,39950,145610
20170703,0,39350,40100,39200,40050,241414
20170630,0,39600,39900,39100,39350,206094
20170629,0,38600,39900,38500,39900,162085
20170628,0,38400,38900,38000,38600,139981
20170627,0,38300,38700,37950,38200,121990
20170626,0,38800,38800,38100,38400,79236
20170623,0,38550,38600,37750,38600,197866
20170622,0,37350,38300,37150,38300,315374
20170621,0,38250,38700,37100,37300,266887
20170620,0,38700,38700,38250,38250,119806
20170619,0,38850,39250,38700,38950,96918
20170616,0,39250,39500,38600,39350,197322
20170615,0,39150,40050,39150,39350,140408
20170614,0,39050,40100,39050,39600,209652
20170613,0,39100,39550,38550,39550,235527
20170612,0,38500,39000,38250,38950,152420
20170609,0,38800,38950,38200,38350,296551
20170608,0,39450,39450,38300,39000,395613
20170607,0,38500,39400,38300,39100,251308
20170605,0,39900,39950,38700,39050,142831
20170602,0,37750,39500,37750,39400,310349
20170601,0,37700,38400,37500,38100,233072
20170531,0,37000,38300,37000,37750,573316
20170530,0,37500,37900,36800,37000,257153
20170529,0,37450,37800,37400,37600,200047
20170526,0,37450,37800,37050,37250,269666
20170525,0,37400,37800,37400,37600,173078
20170524,0,37550,37950,37200,37300,163795
20170523,0,37100,38150,37050,37450,201407
20170522,0,37250,37350,36600,37100,203107
20170519,0,37350,37750,36800,36850,234259
20170518,0,37500,37850,36500,36900,276077
20170517,0,37200,37850,37050,37850,240865
20170516,0,37350,37750,37300,37550,332358
20170515,0,37400,37850,37050,37150,342491
20170512,0,38000,38050,37050,37200,381089
20170511,0,38300,38800,37550,38000,513256
20170510,0,38850,39850,38050,38250,570915
20170508,0,37700,38100,37150,38050,215510
20170504,0,37750,38150,37050,37600,194548
20170502,0,36950,37850,36850,37500,286880
20170428,0,36000,36850,36000,36700,287180
20170427,0,36200,36600,35800,36500,194479
20170426,0,35900,36500,35850,36350,142299
20170425,0,35800,36250,35800,35900,204683
20170424,0,35600,36500,35500,36150,177922
20170421,0,35950,36500,35800,36100,120897
20170420,0,35250,36400,35100,36000,209260
20170419,0,35150,35650,35150,35350,178783
20170418,0,36000,36000,35250,35550,145574
20170417,0,34550,36000,34550,35600,229724
20170414,0,34600,35000,34500,34550,112455
20170413,0,34750,35450,34600,35350,277129
20170412,0,34000,34650,33700,34600,249492
20170411,0,34000,34550,33900,34250,159315
20170410,0,34000,34700,34000,34050,160679
20170407,0,34250,34650,33900,34350,231690
20170406,0,34450,34650,34150,34400,317679
20170405,0,34950,34950,34300,34450,387078
20170404,0,35250,35300,34350,34850,154887
20170403,0,35300,35600,34800,35250,324725
20170331,0,34150,35050,33850,35000,409974
20170330,0,33800,34100,33700,34100,192447
20170329,0,33850,33850,33100,33800,226435
20170328,0,34200,34200,33550,33600,139410
20170327,0,34000,34000,33550,33950,243408
20170324,0,33450,34000,33350,33850,320612
20170323,0,32450,33400,32250,33200,241980
20170322,0,32400,32600,31950,32300,299574
20170321,0,33650,33650,32350,32400,533427
20170320,0,33250,33400,32850,33250,205315
20170317,0,32600,33300,32550,33300,334947
20170316,0,33000,33450,32500,32500,338295
20170315,0,33000,33100,32450,32900,223074
20170314,0,32350,33550,32350,33000,517010
20170313,0,32500,32850,32200,32350,287774
20170310,0,32050,33050,32050,32800,314483
20170309,0,32150,32700,32050,32250,394690
20170308,0,32500,33100,32050,32200,420862
20170307,0,32900,33150,32600,32750,184321
20170306,0,33300,33350,32350,32800,341290
20170303,0,32400,33450,32300,33200,394295
20170302,0,32900,33500,32350,32450,458945
20170228,0,32350,32650,32150,32400,322895
20170227,0,32600,32800,31850,32350,215325
20170224,0,32000,33150,31800,32250,365947
20170223,0,32100,32300,31550,31950,418966
20170222,0,31700,32100,31650,31900,384769
20170221,0,31500,32200,31400,31650,386841
20170220,0,31250,31600,31000,31250,210040
20170217,0,31250,31700,30950,31600,362503
20170216,0,32450,32750,30700,31250,1111194
20170215,0,32850,33200,32650,32750,208870
20170214,0,33850,33850,32650,32850,316075
20170213,0,33450,33800,33100,33600,225288
20170210,0,33500,33500,33050,33400,208157
20170209,0,33050,33450,32600,33100,321972
20170208,0,33550,33850,32950,33550,505721
20170207,0,32750,33700,32550,33500,532316
20170206,0,32000,32900,31500,32450,489410
20170203,0,30450,31850,30450,31700,816498
20170202,0,30000,30850,30000,30200,397550
20170201,0,29900,30350,29700,30300,406711
20170131,0,30500,30650,29950,30100,407340
20170126,0,31400,31400,30650,30700,367199
20170125,0,31750,31750,30950,31300,192744
20170124,0,31700,31700,31250,31500,215785
20170123,0,31000,31450,30950,31450,165827
20170120,0,31450,31800,30850,30950,286656
20170119,0,32500,32750,31200,31300,436013
20170118,0,31250,32850,31200,32750,579032
20170117,0,31000,31250,30800,31100,244249
20170116,0,31150,31350,30900,31000,229518
20170113,0,30750,31150,30500,31150,314836
20170112,0,31300,31400,30600,30750,329027
20170111,0,31050,31500,30750,31050,261212
20170110,0,31200,31750,30800,31050,340745
20170109,0,32150,32150,31250,31450,219385
20170106,0,32150,32300,31850,31950,353997
20170105,0,31900,32150,31700,32100,479812
20170104,0,30750,31750,30750,31750,447890
20170103,0,30850,31300,30450,30700,359880
20170102,0,31500,31550,30750,30850,230088
20161229,0,31600,31700,31150,31500,181888
20161228,0,31350,31900,31100,31450,242751
20161227,0,32150,32200,31600,32000,252616
20161226,0,31700,32250,31700,32100,202084
20161223,0,31500,31800,31350,31650,333997
20161222,0,32300,32450,31050,31450,1010393
20161221,0,34850,35100,32000,32050,968905
20161220,0,35200,35400,34900,34900,174387
20161219,0,35000,35050,34650,35000,120789
20161216,0,34900,34900,34450,34850,202334
20161215,0,35050,35350,34100,34700,313124
20161214,0,35100,35600,34750,35250,317491
20161213,0,35100,35300,34500,34750,324495
20161212,0,35100,35200,34550,34800,370824
20161209,0,35450,35750,35000,35100,409328
20161208,0,35600,35900,35200,35900,446217
20161207,0,35450,35500,35000,35250,203833
20161206,0,35700,35700,35100,35200,257966
20161205,0,35850,36100,35200,35300,182712
20161202,0,35700,36200,35650,35850,140316
20161201,0,36400,36500,35650,35950,253179
20161130,0,36050,36400,35000,36400,1419505
20161129,0,35100,36000,35100,36000,285427
20161128,0,35100,35950,35050,35550,241161
20161125,0,36250,36500,35200,35350,278865
20161124,0,36700,37100,35650,35950,259786
20161123,0,35050,37000,35050,36650,505146
20161122,0,35550,36300,34900,34900,448428
20161121,0,36150,36150,35350,35450,524454
20161118,0,35650,36250,35650,36100,258818
20161117,0,36100,36150,35500,35650,330905
20161116,0,36700,36950,36100,36100,290533
20161115,0,37500,37500,36450,36950,262566
20161114,0,37500,37800,36850,37200,272472
20161111,0,36750,37800,36750,37500,684803
20161110,0,36550,37150,36050,36750,524850
20161109,0,36000,36600,35500,35900,409389
20161108,0,37750,37750,35950,36000,317215
20161107,0,36600,37900,36400,37650,491240
20161104,0,36750,36800,35800,36050,214681
20161103,0,36100,36700,35700,36650,227535
20161102,0,36200,36400,35600,35850,326486
20161101,0,35450,36300,35450,36250,319950
20161031,0,36200,36700,35050,35350,424613
20161028,0,36400,36950,36050,36350,270512
20161027,0,35250,36350,34850,36200,288752
20161026,0,36250,36450,34900,35250,456566
20161025,0,36550,37200,36200,36600,355187
20161024,0,36300,37000,36300,36750,364564
20161021,0,36750,37400,36200,36950,198458
20161020,0,36350,36750,35800,36500,460432
20161019,0,36450,36750,35800,36600,437182
20161018,0,37150,37350,36100,36450,402911
20161017,0,37000,37300,36350,37050,589783
20161014,0,37250,37800,36150,36950,1999109
20161013,0,37500,38800,36150,37000,1487095
20161012,0,36200,37000,36200,36900,246050
20161011,0,36300,36600,35750,36600,194891
20161010,0,34650,36400,34650,36300,179232
20161007,0,36200,36200,34500,34650,346479
20161006,0,35800,36250,35150,35600,233172
20161005,0,36600,37200,34850,35650,495917
20161004,0,36700,37500,36550,37300,559473
20160930,0,36500,36550,35900,36250,243329
20160929,0,36250,36850,36050,36500,232549
20160928,0,35400,36550,35050,35800,401872
20160927,0,34300,35350,34100,35350,179972
20160926,0,34600,35050,34400,34500,229844
20160923,0,35500,35500,34900,35100,177366
20160922,0,35150,35450,34950,35400,176684
20160921,0,35750,35750,35050,35300,261309
20160920,0,34900,35900,34800,35900,292595
20160919,0,34350,35000,34350,34650,361486
20160913,0,35800,36050,34800,35000,479000
20160912,0,34850,36350,34850,35800,223839
20160909,0,35900,36050,35300,35700,133007
20160908,0,35750,36300,35650,36000,183848
20160907,0,36700,36700,35700,35750,260818
20160906,0,36150,36700,35250,36700,349871
20160905,0,35000,36250,34850,36250,327303
20160902,0,34950,35000,34100,34700,238702
20160901,0,34100,34900,33900,34750,459126
20160831,0,33700,33800,33300,33800,402288
20160830,0,33000,33550,32900,33400,256395
20160829,0,31850,32750,31300,32700,277176
20160826,0,32000,32050,31500,31750,193651
20160825,0,31350,32100,31100,32100,172596
20160824,0,31450,31500,31100,31200,133022
20160823,0,31400,31600,31000,31450,276475
20160822,0,31500,31500,30350,31450,356802
20160819,0,32800,32850,31200,31500,292133
20160818,0,32450,32950,32200,32750,135942
20160817,0,32150,32650,32000,32400,155292
20160816,0,32400,32500,31900,32100,340555
20160812,0,33150,33400,32450,32550,215732
20160811,0,33200,33200,32650,33000,170474
20160810,0,32750,33400,32450,33400,237820
20160809,0,33000,33150,32350,32750,208758
20160808,0,31800,33200,31750,32950,533768
20160805,0,31650,32250,31450,31900,210962
20160804,0,31800,31900,31500,31850,159034
20160803,0,31150,31800,30800,31500,277790
20160802,0,31400,32150,30950,31700,315175
20160801,0,30550,31800,30500,31250,484148
20160729,0,29700,30300,29500,30300,243524
20160728,0,29750,30200,29700,29850,236475
20160727,0,29850,29900,29700,29750,120794
20160726,0,30000,30000,29700,29850,122058
20160725,0,30050,30150,29800,29950,142008
20160722,0,29650,30050,29600,29900,305266
20160721,0,30050,30050,29550,29600,264365
20160720,0,30000,30400,29700,30000,269256
20160719,0,30550,30650,29800,30000,239932
20160718,0,30900,31150,30150,30550,321816
20160715,0,30900,30900,30450,30900,322747
20160714,0,30400,31050,29850,30950,519797
20160713,0,29300,30200,29300,30200,367312
20160712,0,28700,29250,28350,29250,283794
20160711,0,28900,28950,28550,28700,184536
20160708,0,28900,29050,28600,28900,158140
20160707,0,28300,29100,28300,28850,218482
20160706,0,29000,29050,28000,28150,436711
20160705,0,29800,30050,28950,29300,334210
20160704,0,30250,30250,29550,29800,249249
20160701,0,29550,30350,29500,30200,374809
20160630,0,29250,29350,28400,29250,278263
20160629,0,28950,29550,28950,29150,128039
20160628,0,28550,28900,28450,28700,224434
