date,time,open,high,low,close,vol
20160624,0,49350,49400,47100,47500,333722
20160623,0,49450,49750,48850,49000,99889
20160622,0,48250,50000,48050,49750,246018
20160621,0,49200,49300,48250,48250,230789
20160620,0,49400,49650,48500,49150,178764
20160617,0,49200,49350,48850,49000,159041
20160616,0,49500,49600,48700,49000,169279
20160615,0,50500,50600,49000,49350,313462
20160614,0,51300,51700,50400,50700,256744
20160613,0,50900,52000,50800,51700,163287
20160610,0,51100,51500,50900,51300,152457
20160609,0,52500,52500,50800,51000,325226
20160608,0,52800,52900,51700,52200,244817
20160607,0,51300,53000,50800,52800,239192
20160603,0,51500,51800,50500,51000,153289
20160602,0,51200,52200,50900,51400,158463
20160601,0,52000,52600,51400,51500,211979
20160531,0,52600,52800,51700,52400,320661
20160530,0,52800,53100,51900,52700,143573
20160527,0,51800,53400,51800,52900,204785
20160526,0,51900,52400,51700,51900,124644
20160525,0,51200,51900,51000,51600,166725
20160524,0,51300,51400,50300,50800,175951
20160523,0,50800,51800,50500,51300,170768
20160520,0,50500,51100,50500,50500,256066
20160519,0,50900,51500,50500,50800,212614
20160518,0,51800,51900,50200,51200,236415
20160517,0,52100,52900,51300,51800,293418
20160516,0,51200,51900,50800,51600,208531
20160513,0,53000,53400,51500,51600,270578
20160512,0,52900,53300,52500,53000,157029
20160511,0,53700,53900,52500,53500,259851
20160510,0,52900,53700,52200,53400,147223
20160509,0,52500,52900,51200,52900,215465
20160504,0,54400,54700,52500,52800,326297
20160503,0,55000,55700,54600,55300,125228
20160502,0,55200,55800,54900,55000,70424
20160429,0,56100,56200,54700,55300,136938
20160428,0,56300,56700,55300,56100,196438
20160427,0,55700,56200,55500,56200,122668
20160426,0,56600,56800,55400,55800,167247
20160425,0,56400,57500,55900,56900,134265
20160422,0,56900,57200,56000,56500,155946
20160421,0,56300,57700,56200,57600,168427
20160420,0,57700,58500,55800,55900,193455
20160419,0,58500,58500,57300,57600,130602
20160418,0,57000,58200,56300,58000,208456
20160415,0,59300,59800,57000,57800,304645
20160414,0,60000,60000,58700,59900,194471
20160412,0,58500,59200,57500,59100,154079
20160411,0,58800,58900,57800,58800,94888
20160408,0,58000,58700,57100,58400,164582
20160407,0,59000,59700,58100,58800,173230
20160406,0,57000,58400,56300,58400,187807
20160405,0,57000,57700,56800,57100,114883
20160404,0,57200,58200,56700,57800,171022
20160401,0,58800,58900,57000,57700,281289
20160331,0,58700,59200,58000,59000,336300
20160330,0,57900,59300,57400,58400,337153
20160329,0,55500,57400,55400,57400,301638
20160328,0,55300,55800,54300,55400,158623
20160325,0,55000,55500,54100,55200,153500
20160324,0,54200,54900,54100,54800,152781
20160323,0,53500,55000,53300,55000,232547
20160322,0,54200,54400,52700,53200,152934
20160321,0,53900,54500,53300,54000,178340
20160318,0,55000,55000,53000,53400,213195
20160317,0,52800,54900,52700,53800,260951
20160316,0,53500,53500,51600,52200,190507
20160315,0,53100,53700,52500,53100,84146
20160314,0,53600,53800,52900,53300,119739
20160311,0,53700,54200,53100,53100,127332
20160310,0,53700,54700,53400,53700,284071
20160309,0,53100,53900,52900,53000,148126
20160308,0,54700,55300,53200,53900,172490
20160307,0,54800,55000,54100,54600,160449
20160304,0,54700,54800,53200,54200,237934
20160303,0,55300,55800,54300,55000,217063
20160302,0,53900,55200,53500,55100,229999
20160229,0,53000,53900,52800,53000,154692
20160226,0,54300,54500,53200,53300,159453
20160225,0,53900,54700,52700,53900,170839
20160224,0,52000,53500,51900,53500,259616
20160223,0,50800,53000,50800,52800,431934
20160222,0,50300,50800,49850,50400,153961
20160219,0,50300,51100,49950,50600,301800
20160218,0,51400,51600,49850,50900,239352
20160217,0,50000,51200,49850,50600,167015
20160216,0,50100,51000,49700,50500,176495
20160215,0,50600,50700,49700,49950,107779
20160212,0,50400,50500,48900,49500,197814
20160211,0,50400,51400,50100,50600,169026
20160205,0,52800,53400,50600,52100,326200
20160204,0,51400,53200,50800,53000,528897
20160203,0,49450,50200,49000,49700,122939
20160202,0,50600,51200,49800,49850,167375
20160201,0,50500,51200,50100,51200,148961
20160129,0,49900,50700,49400,50400,294143
20160128,0,48350,49300,48350,49300,174115
20160127,0,49100,50400,48300,48350,290629
20160126,0,48950,49250,48000,48950,200805
20160125,0,49300,49700,48850,49050,105824
20160122,0,48600,48800,47750,48800,142810
20160121,0,47200,48500,47150,47850,246115
20160120,0,47450,47650,46150,47200,238603
20160119,0,47400,47850,46450,47450,158696
20160118,0,48300,48300,47050,47550,178244
20160115,0,49500,49500,47750,48000,176140
20160114,0,49050,49300,47750,48950,232964
20160113,0,49300,49850,48900,49450,162518
20160112,0,48700,49400,48250,49300,224491
20160111,0,48850,49200,48050,48300,178228
20160108,0,46700,49650,46350,49400,337279
20160107,0,47100,47800,46800,46950,258662
20160106,0,49200,49500,47250,47600,407639
20160105,0,48950,49900,48800,49600,212885
20160104,0,50300,50700,49100,49100,205319
20151230,0,50900,51900,50400,50700,194939
20151229,0,50600,51800,50100,50700,163949
20151228,0,51700,52300,50900,51300,133854
20151224,0,52200,52500,51700,51700,232398
20151223,0,52200,52600,51200,51700,319874
20151222,0,51300,52400,50500,52000,373284
20151221,0,50700,52100,50600,51400,250492
20151218,0,50500,51700,50400,50700,254492
20151217,0,50800,51400,50500,51300,185875
20151216,0,49500,51800,49400,50800,383221
20151215,0,50500,50500,48800,48850,274674
20151214,0,49750,50300,48650,49600,220057
20151211,0,49700,50500,49700,50400,159143
20151210,0,49750,50800,49550,49750,178650
20151209,0,49900,50500,49150,49450,107489
20151208,0,50000,50100,49050,49750,106839
20151207,0,49900,51000,49600,50100,145648
20151204,0,50800,50800,49650,49750,142369
20151203,0,50700,50900,49900,50700,105261
20151202,0,51100,52000,50700,51200,91796
20151201,0,50500,52000,50500,51700,167443
20151130,0,51300,51400,50200,50500,332371
20151127,0,51400,52800,50800,51800,320834
20151126,0,51100,51900,50700,51500,185850
20151125,0,51500,51700,50900,51000,240093
20151124,0,50500,51300,50300,51000,194806
20151123,0,50900,51100,50400,50700,109583
20151120,0,51000,51300,50600,51000,192928
20151119,0,49900,51200,49600,51000,226205
20151118,0,49500,50000,49150,49350,115345
20151117,0,50000,50000,49000,49400,141712
20151116,0,48100,50200,48100,49200,187155
20151113,0,49550,49950,48700,49000,149851
20151112,0,50200,50900,49800,50700,137125
20151111,0,51000,51500,49750,50800,246483
20151110,0,51000,52200,50700,51500,271975
20151109,0,53000,53500,50800,51800,355157
20151106,0,52000,52500,51600,51900,171657
20151105,0,51600,52400,51100,52400,282386
20151104,0,51100,52400,51000,52300,458496
20151103,0,49200,50900,49200,50400,322606
20151102,0,49550,49700,48450,49050,225264
20151030,0,49900,50300,49150,50200,186419
20151029,0,49800,50300,49350,49650,175763
20151028,0,49300,49450,48850,49450,110762
20151027,0,49350,49700,48850,49150,159153
20151026,0,50400,50600,49250,49800,211953
20151023,0,48950,50800,48750,50800,331431
20151022,0,49000,49450,48250,48250,148649
20151021,0,48850,50500,48700,49550,216403
20151020,0,48600,49250,48500,48950,135096
20151019,0,49200,51000,48700,49050,262752
20151016,0,49800,50200,48700,49150,179874
20151015,0,49000,50800,48250,49900,467096
20151014,0,48400,49250,48400,48750,114988
20151013,0,49300,49400,48400,48900,210017
20151012,0,49650,49750,48600,49500,166190
20151008,0,49100,49500,48550,49150,158029
20151007,0,49150,49600,48400,49000,180217
20151006,0,48900,49650,48400,48900,247434
20151005,0,47150,49150,47150,48200,226582
20151002,0,47800,47850,46700,46950,214910
20151001,0,45450,47800,45400,47450,251488
20150930,0,44500,46100,44450,45550,309654
20150925,0,45300,45800,44550,44950,168994
20150924,0,45950,46100,44450,45500,229070
20150923,0,45950,46400,45650,45700,109786
20150922,0,46700,46800,46200,46650,119757
20150921,0,46800,46800,45700,46450,133812
20150918,0,48000,48200,46950,47200,170103
20150917,0,48850,49200,47700,48000,210387
20150916,0,46900,48800,46450,48750,256922
20150915,0,47150,47150,45800,46500,99514
20150914,0,46300,47550,46000,46650,152830
20150911,0,45950,47100,45800,46550,135059
20150910,0,45100,46450,45100,46450,187426
20150909,0,44600,45800,44250,45500,217539
20150908,0,44600,44600,43650,44250,125989
20150907,0,44100,44650,43550,44550,108251
20150904,0,44800,45950,44350,44700,140099
20150903,0,45700,45950,44900,45400,164930
20150902,0,44800,45850,44500,45600,225813
20150901,0,46900,47400,45700,46000,231507
20150831,0,46400,46950,45600,46450,251395
20150828,0,46000,46850,45650,46400,387847
20150827,0,44200,44750,43600,44200,259793
20150826,0,43900,45150,42400,44600,302089
20150825,0,44750,44750,42950,43900,262488
20150824,0,44350,45000,43300,44750,328305
20150821,0,45600,46300,44450,45350,277917
20150820,0,45400,46600,45300,45950,187086
20150819,0,45300,46500,45100,46350,313361
20150818,0,44500,45850,43800,45700,348874
20150817,0,45850,46250,44350,44350,195803
20150813,0,43900,44750,43450,44300,273304
20150812,0,43300,43800,43100,43550,160293
20150811,0,44400,44450,43000,43700,338548
20150810,0,44450,44500,43350,43950,151431
20150807,0,44550,45950,44250,44450,188354
20150806,0,45200,45200,44200,44550,138107
20150805,0,43700,45000,43700,44700,126748
20150804,0,43650,44150,43400,44150,175756
20150803,0,44500,44900,42650,43900,313434
20150731,0,45000,45400,44150,45400,378060
20150730,0,45200,46100,44850,45200,162377
20150729,0,45100,45550,44600,44850,170369
20150728,0,45300,45500,44300,44950,227698
20150727,0,45650,46300,44900,45650,239398
20150724,0,46600,46600,45300,46350,246564
20150723,0,47850,47850,46200,47100,306932
20150722,0,48600,49700,47800,47950,251990
20150721,0,48700,48850,47900,48800,145555
20150720,0,48500,49300,48350,48700,131330
20150717,0,48550,49200,47800,48700,165402
20150716,0,47950,49300,47850,48750,185032
20150715,0,48350,49350,48150,48450,179139
20150714,0,49500,49500,48050,48650,230991
20150713,0,48450,49650,48150,49200,259718
20150710,0,47550,49100,47350,48700,391717
20150709,0,46850,47550,46450,47250,438082
20150708,0,49500,49750,47300,47500,407128
20150707,0,49600,49900,48350,49850,509002
20150706,0,51000,51600,49350,50400,413698
20150703,0,50900,52000,50800,51600,345742
20150702,0,50800,51300,49700,50800,352742
20150701,0,49800,51100,49200,50500,259012
20150630,0,49000,50800,49000,49750,245811
20150629,0,50100,50100,48550,49550,373126
20150626,0,50400,51200,50400,50800,218622
20150625,0,51100,51500,50500,50800,211411
20150624,0,50500,51500,50400,51000,345719
20150623,0,50100,50700,49950,50100,230348
20150622,0,50500,50900,49950,50400,245029
20150619,0,50700,51500,50100,50500,307656
20150618,0,49700,51100,49700,50500,330671
20150617,0,49400,50200,48600,49600,320551
20150616,0,48950,49650,48000,49300,307095
20150615,0,48550,49700,48200,48750,237616
20150612,0,48850,49000,48050,48550,174806
20150611,0,49200,49200,48450,48850,329252
20150610,0,49050,49300,47800,48550,293808
20150609,0,47350,48900,47300,48300,270552
20150608,0,46650,48850,46400,47350,297726
20150605,0,47050,47250,45850,46550,388897
20150604,0,47900,48550,46900,47450,395858
20150603,0,49150,49200,48200,48300,161067
20150602,0,49600,50000,48000,48600,383456
20150601,0,50300,50500,49150,49600,337712
20150529,0,50200,51300,49600,49600,431755
20150528,0,49950,51300,49550,50600,256732
20150527,0,50600,51200,49350,50600,330545
20150526,0,50900,51800,49850,51300,310789
20150522,0,51200,52000,50500,51000,417801
20150521,0,50100,51100,49750,50000,322776
20150520,0,49350,50200,48000,49900,464575
20150519,0,50000,51200,49800,50200,290189
20150518,0,49500,50400,49250,49650,210255
20150515,0,51400,51400,49300,49950,271685
20150514,0,52800,52900,50200,51000,394981
20150513,0,49650,51900,49650,51400,523333
20150512,0,49000,49900,48100,49650,296125
20150511,0,49550,49750,48850,49350,242046
20150508,0,50300,50300,48200,49550,212792
20150507,0,49300,49950,48550,49400,249636
20150506,0,49400,50000,48900,49650,196157
20150504,0,50000,50000,48850,49400,175668
20150430,0,49400,50400,48400,50200,328193
20150429,0,50500,50700,49350,49800,336457
20150428,0,49400,50900,48750,49700,633236
20150427,0,50100,50500,48100,48950,450800
20150424,0,50000,51800,49000,49300,889730
20150423,0,47100,49550,46800,49150,1283642
20150422,0,45350,47300,45300,46800,945237
20150421,0,44800,45650,44400,45450,551378
20150420,0,43800,44600,43600,44400,510297
20150417,0,44850,44850,43850,44200,630750
20150416,0,46050,46650,44750,45100,647423
20150415,0,45450,45800,44800,45000,318951
20150414,0,44400,45450,44200,45100,599371
20150413,0,44500,44500,43550,43900,399771
20150410,0,44450,44450,43700,44000,343781
20150409,0,44600,44800,43900,44200,363951
20150408,0,43900,45400,43850,45250,650673
20150407,0,44000,44550,43450,43700,329256
20150406,0,43950,43950,42850,43350,211224
20150403,0,44350,44650,43750,44250,173808
20150402,0,43500,44850,43400,44700,613835
20150401,0,42600,43150,42100,43000,228184
20150331,0,42050,43050,41750,42900,250454
20150330,0,42500,42600,41800,42050,296706
20150327,0,42500,42700,42100,42600,248517
20150326,0,42200,42300,41900,42000,144375
20150325,0,42050,42300,41650,41800,161833
20150324,0,41650,42350,41400,42300,166580
20150323,0,42050,42450,41850,41850,266500
20150320,0,41700,42000,41300,41650,292393
20150319,0,42100,42650,41800,41900,405922
20150318,0,41900,41950,41300,41550,221376
20150317,0,41150,42250,41100,41850,248869
20150316,0,41650,41700,40850,41250,309031
20150313,0,42450,42450,41000,41850,306316
20150312,0,42450,42900,41800,42200,293572
20150311,0,42700,42850,42200,42700,314092
20150310,0,43600,43700,42700,43400,224811
20150309,0,43400,43750,43350,43550,173413
20150306,0,43800,44200,43500,44050,235337
20150305,0,43150,44000,43150,43800,144387
20150304,0,43950,44100,43250,43650,296254
20150303,0,44000,44350,43350,44350,169178
20150302,0,44300,45700,44050,44150,198118
20150227,0,44550,44650,43250,44250,353149
20150226,0,44750,45100,43850,45050,274299
20150225,0,43300,44750,43150,44550,332728
20150224,0,42650,43750,42650,43300,199709
20150223,0,42350,43150,42250,43100,233726
20150217,0,42150,42850,41950,42350,125778
20150216,0,42450,42650,42000,42350,127100
20150213,0,42350,43150,42200,42300,310048
20150212,0,41950,42200,41450,42100,281760
20150211,0,42250,42750,41400,42300,252668
20150210,0,42100,42950,42000,42250,143471
20150209,0,42100,43000,42050,42250,155093
20150206,0,42300,42400,41650,42350,296769
20150205,0,42100,42500,41800,42200,184961
20150204,0,43500,43500,42500,42500,302388
20150203,0,42900,43100,42100,42400,262665
20150202,0,42600,43200,41850,42250,522795
20150130,0,41650,42300,40900,41700,315271
20150129,0,41250,41800,40200,41550,160756
20150128,0,41550,42250,41400,41550,275031
20150127,0,40900,41950,40650,41450,343199
20150126,0,40000,40700,40000,40400,93568
20150123,0,40700,41100,40200,40450,348748
20150122,0,39800,40750,39700,39850,247011
20150121,0,38950,39850,38850,39350,92484
20150120,0,39050,40150,39050,39500,213959
20150119,0,38200,39650,38000,39050,322863
20150116,0,38150,38150,37200,37700,171414
20150115,0,38750,38800,37900,38300,151561
20150114,0,38400,38850,38050,38400,99877
20150113,0,38100,38700,37650,38450,197201
20150112,0,38000,38950,37950,38200,104144
20150109,0,38300,38550,37850,38150,138075
20150108,0,38000,38250,37750,37900,135414
20150107,0,37950,38750,37600,37800,132961
20150106,0,38800,38950,37900,38350,277069
20150105,0,39250,39900,38700,39100,312142
20150102,0,39600,40000,39100,39850,171381
20141230,0,40000,40300,39750,40000,199237
20141229,0,40800,41250,39850,40200,132422
20141226,0,41450,41900,41350,41450,108129
20141224,0,41400,41850,40700,41450,107946
20141223,0,40900,41450,40800,41000,158964
20141222,0,40900,41550,40300,41250,301081
20141219,0,40400,40900,40000,40450,211419
20141218,0,41200,41300,39900,40250,244199
20141217,0,40350,40900,40200,40250,300475
20141216,0,39450,40700,39300,39900,246839
20141215,0,39100,39900,38850,39850,155463
20141212,0,39600,40150,39200,39500,202479
20141211,0,39700,40250,39450,39750,379362
20141210,0,40600,40750,40000,40150,172416
20141209,0,40550,41350,40050,40850,119649
20141208,0,41150,42050,40950,41000,174611
20141205,0,41150,42050,41000,41300,182073
20141204,0,41200,42400,41200,41350,93249
20141203,0,40550,41500,40300,41150,93302
20141202,0,41200,41450,40350,40950,135887
20141201,0,40600,40900,39700,40750,244543
20141128,0,41300,41750,40600,41600,270103
20141127,0,42600,43000,41200,42400,361476
20141126,0,42850,43250,42700,43200,185223
20141125,0,43700,43850,42600,43600,298807
20141124,0,42450,44600,42250,43800,949523
20141121,0,41650,42100,41550,41750,114091
20141120,0,41400,41950,41300,41500,101647
20141119,0,41800,41900,41300,41600,152490
20141118,0,41650,41800,41050,41550,157608
20141117,0,39900,41800,39850,41650,470889
20141114,0,40150,40350,39500,40050,191037
20141113,0,40900,40900,40250,40500,116994
20141112,0,39700,41250,39700,40600,276207
20141111,0,39900,40450,39550,40000,211339
20141110,0,40300,40700,39750,40200,149641
20141107,0,39900,40300,39700,40300,145397
20141106,0,39750,40750,39750,40400,149019
20141105,0,39300,40350,39300,40200,125279
20141104,0,40550,41000,39350,39850,288520
20141103,0,41100,41700,40500,40900,176657
20141031,0,42000,42050,40900,41450,225797
20141030,0,41800,42100,41500,42000,193955
20141029,0,41450,43050,41200,42200,372155
20141028,0,41700,41700,40750,41200,211981
20141027,0,40900,42150,40600,41700,340730
20141024,0,41500,41750,40650,41000,254279
20141023,0,40550,41500,40400,41050,304475
20141022,0,40800,41600,40500,41000,384933
20141021,0,40400,40700,39950,40450,187692
20141020,0,40600,40950,40200,40500,285362
20141017,0,40200,40600,39550,40150,238664
20141016,0,40000,40200,39300,39850,250664
20141015,0,40750,40950,39600,40200,230980
20141014,0,40900,41750,40300,40500,376987
20141013,0,38900,40800,38900,40200,246565
20141010,0,39950,39950,39100,39600,222788
20141008,0,39350,40500,39050,39850,221498
20141007,0,40000,40300,39200,39400,193895
20141006,0,39300,40900,39150,39950,208163
20141002,0,39700,40150,39100,39300,334585
20141001,0,40250,41250,39850,40200,277579
20140930,0,40200,40650,39950,40300,269233
20140929,0,40300,40950,40150,40500,267226
20140926,0,40850,41150,40200,41000,246842
20140925,0,41200,41400,40700,41200,280154
20140924,0,41850,41850,40800,41100,222270
20140923,0,41600,42100,41250,41700,291818
20140922,0,42150,42350,41400,41950,239244
20140919,0,42550,43100,42200,42200,234671
20140918,0,42400,42850,42250,42600,177175
20140917,0,42350,42700,42250,42700,177295
20140916,0,42050,42550,41850,42250,171022
20140915,0,42250,42250,41800,42200,224095
20140912,0,41700,42300,41700,42000,252145
20140911,0,42750,43150,41500,41500,614404
20140905,0,42300,43250,42300,42850,432732
20140904,0,41750,42850,41700,42550,246714
20140903,0,42150,42500,41550,42000,334395
20140902,0,42750,43100,42200,42500,287504
20140901,0,42800,43100,42550,43100,175753
20140829,0,43350,43350,42700,43050,221328
20140828,0,43000,43600,42850,43350,169538
20140827,0,43200,43400,42950,43350,173789
20140826,0,42900,43550,42800,43100,222856
20140825,0,42850,43750,42750,43100,143159
20140822,0,43000,43900,42700,43200,204375
20140821,0,43100,43200,42200,43000,376005
20140820,0,43800,43800,42450,43600,552019
20140819,0,44350,44450,43100,44000,402637
20140818,0,44650,44900,43950,44450,248781
20140814,0,44650,45450,44550,44750,246883
20140813,0,45850,45850,44550,45100,356152
20140812,0,45650,46250,45250,45900,178785
20140811,0,45800,46500,45350,45850,146725
20140808,0,46100,46350,45400,45650,198167
20140807,0,46150,46200,45350,45900,346004
20140806,0,46350,46950,46050,46400,148048
20140805,0,47200,47200,46100,46600,293103
20140804,0,47450,47850,47250,47300,165038
20140801,0,46750,47950,46600,47500,292937
20140731,0,47000,47400,46700,47150,273787
20140730,0,47100,47450,46500,46850,361856
20140729,0,46050,47200,45700,46800,629019
20140728,0,45250,45950,45150,45700,225619
20140725,0,46200,46250,45100,45500,236681
20140724,0,45350,46650,45350,45850,454005
20140723,0,45250,45700,45250,45350,265764
20140722,0,44500,45450,44200,45150,238544
20140721,0,44800,45200,44500,44700,107717
20140718,0,44950,45300,44550,44800,97589
20140717,0,44050,45500,44050,45050,200154
20140716,0,44400,44700,44050,44450,118703
20140715,0,44250,44750,43750,44350,211279
20140714,0,43700,44200,43400,44000,107322
20140711,0,43450,43900,43050,43700,139466
20140710,0,44200,44250,43550,43800,128917
20140709,0,44150,44150,43200,44100,137339
20140708,0,43600,44400,43600,44150,143668
20140707,0,44250,44450,43400,43850,207751
20140704,0,44800,44800,44050,44250,233942
20140703,0,45550,45550,44600,44800,307768
20140702,0,45200,45800,45150,45500,323431
20140701,0,44900,45650,44500,45150,235580
20140630,0,44400,45350,43800,45100,396467
20140627,0,44350,44650,43550,44250,210021
20140626,0,44500,44800,44000,44300,322350
20140625,0,43200,44550,43200,43900,540866
20140624,0,41750,43300,41750,43000,299306
20140623,0,41600,42250,41350,42100,272412
20140620,0,42450,42500,41250,41600,430016
20140619,0,42650,42800,42200,42500,180022
20140618,0,43000,43000,42400,42650,178558
20140617,0,43400,43400,42650,42900,188516
20140616,0,42900,43600,42700,43200,472078
20140613,0,42700,42950,42200,42500,286078
20140612,0,42500,42650,41900,42350,330784
20140611,0,43050,43050,42300,42650,146831
20140610,0,42800,43200,42500,42900,208005
20140609,0,42000,43150,42000,42450,240108
20140605,0,43000,43000,41600,42250,460856
20140603,0,43150,43150,42500,42950,334269
20140602,0,43500,43750,43000,43250,187993
20140530,0,44100,44200,43150,43350,422398
20140529,0,45450,45450,43850,44100,558323
20140528,0,45500,45950,45350,45500,199170
20140527,0,45700,46150,45400,45700,233409
20140526,0,45450,45950,45400,45450,186164
20140523,0,45850,45900,45450,45450,180594
20140522,0,45550,46150,45500,45750,309875
20140521,0,45400,45700,45100,45500,159826
20140520,0,46000,46300,45200,45450,218720
20140519,0,45600,46550,45600,46100,394549
20140516,0,45050,45700,45000,45550,327450
20140515,0,45450,45500,45050,45300,186844
20140514,0,45200,45550,45000,45350,277580
20140513,0,45100,45450,44600,45100,415657
20140512,0,45000,45000,44550,44650,448904
20140509,0,46750,46800,44850,45000,585224
20140508,0,47550,47800,46500,46800,311527
20140507,0,48950,49000,47450,47800,188136
20140502,0,48100,48500,47900,48400,102159
20140430,0,48350,48500,47900,48100,150930
20140429,0,48300,48650,48200,48300,65275
20140428,0,48450,48900,48250,48250,104628
20140425,0,48450,48550,48050,48450,117429
20140424,0,49150,49300,48450,48700,265550
20140423,0,49400,49550,49050,49350,136179
20140422,0,49400,49500,48950,49450,113916
20140421,0,49500,49600,49150,49450,90510
20140418,0,49850,50300,49550,49600,138231
20140417,0,49750,50100,49300,49600,127581
20140416,0,49350,49500,49050,49300,99351
20140415,0,49900,50100,49300,49350,151128
20140414,0,49600,49950,49150,49850,140573
20140411,0,49350,50100,49250,49950,217691
20140410,0,50300,50300,49600,50100,188272
20140409,0,49250,50700,49100,49900,557770
20140408,0,48450,49100,48400,49000,151633
20140407,0,48100,48950,48100,48650,197031
20140404,0,48350,48700,48050,48350,198712
20140403,0,48300,48650,47900,48350,147810
20140402,0,48800,48850,48150,48550,180865
20140401,0,48300,48400,47800,48400,121231
20140331,0,48050,48700,48050,48200,138030
20140328,0,47550,48450,47400,48000,242771
20140327,0,48000,48050,47150,47400,209606
20140326,0,48100,48350,47700,48000,219113
20140325,0,46750,48400,46700,48150,325012
20140324,0,47100,47800,47100,47250,176719
20140321,0,47300,47450,46050,47100,437426
20140320,0,49100,49100,47000,47200,507726
20140319,0,49650,49700,48950,49150,226696
20140318,0,50000,50100,49550,49700,113029
20140317,0,49750,50100,49450,49750,92677
20140314,0,48850,49900,48850,49750,155178
20140313,0,49700,50500,49400,49400,245681
20140312,0,49300,49950,49150,49650,242055
20140311,0,49400,49750,49100,49600,105990
20140310,0,49900,50000,49250,49700,168604
20140307,0,49500,50800,49450,50200,322726
20140306,0,49200,49800,49100,49550,112587
20140305,0,49100,50000,49000,49250,201943
20140304,0,48850,49350,48700,48850,111887
20140303,0,49300,49500,48300,49150,321819
20140228,0,49350,50000,49250,49550,228148
20140227,0,50000,50100,49350,49550,209064
20140226,0,50200,50400,49600,50100,162614
20140225,0,50000,50500,49850,50100,171778
20140224,0,50000,50400,49300,49800,183987
20140221,0,49800,50700,49800,50200,107901
20140220,0,49300,50500,49300,49950,214156
20140219,0,49750,49950,49100,49800,135210
20140218,0,49850,50200,49750,49900,160979
20140217,0,49950,49950,49200,49850,141420
20140214,0,49250,49850,49250,49600,167013
20140213,0,49050,49600,49000,49400,212554
20140212,0,48900,49350,48850,49050,168498
20140211,0,48250,49100,48050,49000,408067
20140210,0,47550,48600,47300,48350,461902
20140207,0,49700,49750,46800,47900,978492
20140206,0,49800,50500,49550,49900,220663
20140205,0,49800,50200,49500,49800,254617
20140204,0,49950,50100,49150,50000,338805
20140203,0,50600,50900,50000,50800,322477
20140129,0,51800,52200,51100,51300,355136
20140128,0,51800,52200,51400,51900,201093
20140127,0,52200,52400,51600,52200,193409
20140124,0,52900,53300,52600,53100,154814
20140123,0,53600,53600,52800,53000,130283
20140122,0,53200,53700,53200,53400,108817
20140121,0,53000,53600,52700,53400,108373
20140120,0,52800,53100,52500,53000,86552
20140117,0,53000,53600,52800,53000,87853
20140116,0,53300,53900,53000,53100,226943
20140115,0,53200,53400,52700,53200,137393
20140114,0,53000,53400,52500,53000,186179
20140113,0,53300,53800,53200,53400,165177
20140110,0,54000,54500,53000,53300,652681
20140109,0,54200,54400,53600,54000,264952
20140108,0,55300,55400,53700,54300,374566
20140107,0,55000,55600,54900,55100,179610
20140106,0,55400,55800,54600,55500,190935
20140103,0,56500,56700,55100,55700,220482
20140102,0,58200,58300,56000,56400,247497
20131230,0,57300,57500,56700,57300,247692
20131227,0,56100,57500,55900,56800,315594
20131226,0,56800,57200,56200,56700,416675
20131224,0,55400,56700,55000,56400,462161
20131223,0,54700,55700,54400,55100,260560
20131220,0,54800,54800,53900,54500,227748
20131219,0,55500,55500,54400,54600,138944
20131218,0,54300,55000,54100,54600,146256
20131217,0,54700,54800,53800,54300,205721
20131216,0,54400,54700,54100,54300,157216
20131213,0,54800,54800,54000,54800,147061
20131212,0,54700,55200,54300,54700,175808
20131211,0,54800,55400,54300,55000,114346
20131210,0,55700,55700,54600,55000,128659
20131209,0,55400,56000,55200,55600,136170
20131206,0,55100,55200,54600,55100,126566
20131205,0,55100,55200,54300,54900,204024
20131204,0,55500,55800,54400,55000,301650
20131203,0,56000,56400,55400,55900,233126
20131202,0,56600,56700,55900,56400,146730
20131129,0,56000,57400,56000,56600,362179
20131128,0,55500,56400,55500,55900,240346
20131127,0,55200,55800,54700,55300,138859
20131126,0,54500,55200,54400,55200,127879
20131125,0,54500,55600,54500,55100,213795
20131122,0,54800,55000,54000,54500,244491
20131121,0,55200,55300,52300,54500,1317885
20131120,0,56700,56800,54800,55400,475686
20131119,0,55700,57200,55400,56600,381080
20131118,0,55300,56300,55300,55400,272595
20131115,0,54400,55000,53900,54800,316069
20131114,0,55100,55500,53400,54500,479801
20131113,0,56000,56300,54800,55200,394873
20131112,0,56700,56900,56000,56300,143222
20131111,0,56800,57100,56000,56200,171329
20131108,0,56500,56800,55900,56700,189042
20131107,0,56800,57200,56300,56900,150682
20131106,0,57100,57700,56300,56800,275669
20131105,0,57900,58100,57000,57500,145832
20131104,0,58300,58800,57500,57800,219177
20131101,0,58500,59100,58100,58300,115854
20131031,0,59000,59300,58300,58500,318845
20131030,0,59500,59500,58900,59300,101193
20131029,0,58600,59600,58600,59300,121181
20131028,0,58600,59100,57800,59000,158315
20131025,0,59200,59500,58300,58600,185899
20131024,0,58800,59500,58000,59400,285932
20131023,0,60500,60600,58900,59000,452136
20131022,0,60100,60600,59300,60500,336338
20131021,0,59700,61200,59700,60300,629418
20131018,0,59300,59500,58400,59500,233174
20131017,0,59900,60000,57200,59200,617723
20131016,0,58900,59800,58500,59300,456832
20131015,0,59000,59400,58400,59100,570716
20131014,0,57000,58800,56800,58500,864570
