date,time,open,high,low,close,vol
20180404,0,339500,339500,329500,330500,43400
20180403,0,328500,338500,326000,337000,151899
20180402,0,322500,332000,322000,329500,84037
20180330,0,322500,323000,320000,321500,47357
20180329,0,319000,322000,319000,320000,47001
20180328,0,323500,324500,319000,320000,34177
20180327,0,324000,329000,323500,326000,22357
20180326,0,322500,324500,319500,323000,32691
20180323,0,325000,327000,321500,322500,40986
20180322,0,329000,334500,328500,332500,23019
20180321,0,331500,334000,327000,329000,42238
20180320,0,329500,337000,329500,333500,20121
20180319,0,340000,340000,331500,333000,31926
20180316,0,341500,341500,335500,340000,46212
20180315,0,329000,341000,327500,340500,75840
20180314,0,325500,328500,322500,327500,41851
20180313,0,330500,333000,324000,326000,59700
20180312,0,333500,335500,331500,333000,46267
20180309,0,328000,337500,326000,333000,68920
20180308,0,325000,327500,321000,327000,56154
20180307,0,323000,328500,320000,322500,53321
20180306,0,325000,327500,320000,322500,53231
20180305,0,329500,330000,323000,323500,53882
20180302,0,332000,335000,327000,328500,71885
20180228,0,345500,348500,336000,338000,85462
20180227,0,347500,353000,343000,350500,79328
20180226,0,352500,355000,348000,351000,65047
20180223,0,336500,354000,332000,353000,116816
20180222,0,331000,336500,328000,335500,45615
20180221,0,327500,337000,324000,334500,77508
20180220,0,323500,325500,322500,325000,31571
20180219,0,323000,327000,322000,324500,47854
20180214,0,323000,324500,318000,319500,75303
20180213,0,322500,327000,322500,323500,52022
20180212,0,324000,326500,318500,321000,50907
20180209,0,333500,336500,321000,322500,134942
20180208,0,345000,346000,338500,339000,66801
20180207,0,344000,348500,344000,345000,39664
20180206,0,343000,346500,339000,343500,63340
20180205,0,352500,352500,347500,349000,52809
20180202,0,360000,363500,353000,353000,78936
20180201,0,358500,362500,358500,360500,36293
20180131,0,361000,361500,352500,358500,47167
20180130,0,367000,368000,360000,360500,54677
20180129,0,367500,368000,364500,365500,52562
20180126,0,362000,368000,362000,366500,52505
20180125,0,362000,364000,360000,362000,34847
20180124,0,364000,365500,360500,362000,48920
20180123,0,364500,368500,362000,364500,69433
20180122,0,359500,364500,359500,363500,49979
20180119,0,361500,362000,357500,358000,75366
20180118,0,364500,365500,359000,361500,102395
20180117,0,369500,372000,363000,364500,140803
20180116,0,377000,383000,370500,374000,67576
20180115,0,386000,389000,378000,378500,31175
20180112,0,392000,393500,385000,386500,28708
20180111,0,390000,394000,385000,392000,49899
20180110,0,383000,390000,382000,385000,46508
20180109,0,371000,382000,371000,381500,41836
20180108,0,373000,374000,369500,372000,18600
20180105,0,377000,378000,367500,370000,40236
20180104,0,373000,380000,373000,376500,52979
20180103,0,369000,373500,367000,371000,33347
20180102,0,367500,372500,364500,371500,37993
20171228,0,368000,368500,364000,366000,29754
20171227,0,364500,368500,363500,368000,24815
20171226,0,369500,370500,363000,368000,40204
20171222,0,365000,368500,361500,367000,29576
20171221,0,365000,367500,359500,365000,39868
20171220,0,368000,373500,365500,366000,74386
20171219,0,380000,380000,358500,370500,231869
20171218,0,401000,408000,396500,398500,33230
20171215,0,392000,401000,392000,401000,45427
20171214,0,402000,405500,378500,378500,62211
20171213,0,388500,401000,388500,401000,29490
20171212,0,389500,393000,385500,390500,25890
20171211,0,392500,394000,388000,391500,25502
20171208,0,387500,394500,386500,390000,31020
20171207,0,390500,393500,387500,389000,26564
20171206,0,396000,397500,388000,390500,30231
20171205,0,395000,399500,394000,398000,26823
20171204,0,396500,401500,392000,395000,43371
20171201,0,401000,403500,390000,393000,35984
20171130,0,408500,409500,400000,401000,45925
20171129,0,410500,414500,403500,404000,30330
20171128,0,409500,413500,405500,412500,29140
20171127,0,410000,416000,406500,409500,39809
20171124,0,410000,417500,408000,409500,29810
20171123,0,404000,410000,404000,407000,31561
20171122,0,417000,417000,407000,408000,43943
20171121,0,412000,417500,411500,416000,43764
20171120,0,404500,416500,403000,415000,110912
20171117,0,396000,406000,393500,398500,74783
20171116,0,392000,396500,387500,396000,56245
20171115,0,390000,392500,383000,390000,39873
20171114,0,392000,393500,385000,389000,52170
20171113,0,398500,403500,387500,391500,84250
20171110,0,399000,403000,393500,399500,72668
20171109,0,386000,401000,383000,400000,271286
20171108,0,367000,374000,365500,372500,54495
20171107,0,373000,374500,366000,370500,32072
20171106,0,371000,374500,369000,373500,27278
20171103,0,359000,373500,359000,373500,57673
20171102,0,359000,361000,356000,356500,24340
20171101,0,362000,364500,358000,358500,50230
20171031,0,362000,366000,360000,366000,19573
20171030,0,367500,368000,360000,361000,26308
20171027,0,371500,371500,365500,366500,20196
20171026,0,367500,374000,365500,372000,23267
20171025,0,370000,370000,365000,369000,18283
20171024,0,368500,375500,368000,371500,19761
20171023,0,373000,376500,369500,370000,25075
20171020,0,376500,378000,373000,376500,23114
20171019,0,375000,379500,371000,377000,24718
20171018,0,370000,376000,369000,374000,26782
20171017,0,371000,373000,367000,372000,32603
20171016,0,370000,371000,365500,370500,33582
20171013,0,365500,369000,363500,367000,28344
20171012,0,353000,366500,353000,365000,47302
20171011,0,355500,360500,353500,354000,23801
20171010,0,356000,363000,355500,358500,44360
20170929,0,353500,356000,350500,354500,28949
20170928,0,350500,356000,347500,350500,30147
20170927,0,349000,353500,347000,353000,23866
20170926,0,349500,353500,346500,350000,26089
20170925,0,357000,357000,347000,347500,22785
20170922,0,352000,358500,350500,355000,50390
20170921,0,348500,352000,348000,350000,22316
20170920,0,350000,351500,347500,350500,25595
20170919,0,349000,351500,348500,350500,11781
20170918,0,350000,353000,348000,350500,31247
20170915,0,346000,352000,345000,350500,32775
20170914,0,347500,348500,345000,345500,37588
20170913,0,352500,353000,346500,346500,27612
20170912,0,352500,353000,349500,352500,19868
20170911,0,352500,353500,350500,352500,16172
20170908,0,350000,351000,347000,349500,12174
20170907,0,349500,352000,346000,350000,14136
20170906,0,352000,352000,346000,346000,17125
20170905,0,351000,351000,347000,348500,19030
20170904,0,347000,351500,346000,349000,32688
20170901,0,360500,362000,353500,354500,32857
20170831,0,357000,362500,356000,362500,30789
20170830,0,358500,359500,355000,359500,21641
20170829,0,360000,360000,354500,358000,22107
20170828,0,353000,360000,352000,359000,32042
20170825,0,352000,353500,347500,353000,32677
20170824,0,349500,354000,349500,352500,18112
20170823,0,349500,350500,347500,349500,29850
20170822,0,353000,355000,349500,350500,25492
20170821,0,354500,356500,352000,353000,18649
20170818,0,356000,358000,354000,355000,22846
20170817,0,359500,359500,354500,358500,31933
20170816,0,359000,361500,356000,360000,34765
20170814,0,363000,365000,358000,360000,22565
20170811,0,356000,366500,355000,360000,51007
20170810,0,359000,364500,355000,356500,42525
20170809,0,358500,362000,356000,359000,25178
20170808,0,357500,362500,357500,360500,44999
20170807,0,352000,367500,351000,357500,86738
20170804,0,355000,359500,353500,354000,46646
20170803,0,367000,367000,356000,356000,48769
20170802,0,372000,372500,366500,367000,21833
20170801,0,368500,376000,368500,371500,31048
20170731,0,367500,371500,366000,370000,30795
20170728,0,366000,372500,366000,367500,38741
20170727,0,366000,369500,362500,368500,20656
20170726,0,368000,369000,364500,366000,22675
20170725,0,363000,367000,362000,366500,41631
20170724,0,357000,364000,355000,362500,43927
20170721,0,354500,357000,353000,355000,24607
20170720,0,354000,355500,352000,353500,18860
20170719,0,354000,355500,351500,355000,32032
20170718,0,356000,356500,351500,352500,27646
20170717,0,357000,358500,354000,355500,22566
20170714,0,357000,357000,351000,356000,24030
20170713,0,357000,357000,352000,355000,41740
20170712,0,353000,356000,353000,355500,33662
20170711,0,352500,353500,349000,350500,35861
20170710,0,357000,357000,351500,352500,29975
20170707,0,360000,360000,354500,357000,31438
20170706,0,354000,360000,354000,360000,29849
20170705,0,357500,359500,353500,354500,38771
20170704,0,361500,363500,358000,358500,28430
20170703,0,362000,365000,360000,361500,27429
20170630,0,360500,362500,359000,361500,30097
20170629,0,364500,364500,359500,361500,37265
20170628,0,364500,364500,359000,363000,39800
20170627,0,364500,367000,362000,365500,30636
20170626,0,372500,372500,365000,367500,28493
20170623,0,376000,377000,369000,370500,35982
20170622,0,370000,373500,366000,373500,33528
20170621,0,367000,373000,360500,373000,46429
20170620,0,372000,375000,368000,371000,50804
20170619,0,376500,381500,372500,374000,41472
20170616,0,381500,381500,374000,379500,46934
20170615,0,381000,383500,377500,380000,34238
20170614,0,378000,385000,378000,384500,47338
20170613,0,381500,385500,374000,378000,62182
20170612,0,377500,378000,372000,373500,38348
20170609,0,385000,385000,378500,380000,57168
20170608,0,382000,386000,378500,386000,52918
20170607,0,384500,389000,381500,383500,30297
20170605,0,385000,387500,380500,387000,38394
20170602,0,381000,385500,378500,384000,44508
20170601,0,380500,382500,377000,381000,29768
20170531,0,380000,384000,379500,381500,55675
20170530,0,381500,384000,377000,378000,40848
20170529,0,380000,384500,378000,381500,41448
20170526,0,373000,380500,373000,380000,50929
20170525,0,375000,376000,370500,375500,36406
20170524,0,371000,375500,369000,374000,58563
20170523,0,368500,375000,365000,370500,83774
20170522,0,365500,367000,364000,366500,49125
20170519,0,355000,363500,355000,362500,62164
20170518,0,351500,357000,350500,355000,48281
20170517,0,353500,355500,351000,353500,32196
20170516,0,354500,356500,351000,354500,32924
20170515,0,358000,358000,352000,354000,41926
20170512,0,356500,359500,352000,358000,75598
20170511,0,358500,358500,351500,358500,40038
20170510,0,354000,360000,353000,354000,61475
20170508,0,346500,354500,346000,354500,76283
20170504,0,340000,344000,340000,343500,30420
20170502,0,341000,343000,338000,342000,25082
20170428,0,341500,343500,339500,341000,31406
20170427,0,347500,349500,342500,344500,30545
20170426,0,345000,348000,344000,345500,22248
20170425,0,345000,347000,343000,344000,32839
20170424,0,349500,349500,344500,346000,22101
20170421,0,349500,350500,346000,348500,33041
20170420,0,341500,351000,340000,350500,64362
20170419,0,344500,344500,340000,342000,28547
20170418,0,342000,342500,338500,342000,32853
20170417,0,341000,344000,338500,340000,37530
20170414,0,338500,344500,338500,342000,20216
20170413,0,337000,342000,335000,340500,44070
20170412,0,339000,340000,334500,335000,37782
20170411,0,341500,343500,337000,339000,34884
20170410,0,346000,347000,342000,342000,26619
20170407,0,348000,349500,344500,346000,40675
20170406,0,355500,355500,347000,348000,40320
20170405,0,354000,358000,352500,355000,31776
20170404,0,353000,357500,351500,356500,25979
20170403,0,352500,356500,352000,353500,34038
20170331,0,356000,358000,351500,353000,41618
20170330,0,354500,358500,352500,358000,35705
20170329,0,358000,358000,352500,353500,21829
20170328,0,355500,358500,354000,357500,38867
20170327,0,355000,358000,352500,356000,58560
20170324,0,349500,355500,349000,352500,43363
20170323,0,348000,353000,344500,349000,48171
20170322,0,347000,350500,345000,347000,23901
20170321,0,349000,351000,346500,347000,26566
20170320,0,350500,351000,346000,346500,21137
20170317,0,345000,351000,343500,351000,26672
20170316,0,351500,352500,340500,345000,61090
20170315,0,352000,353500,346000,347500,39067
20170314,0,352500,357000,352000,353000,29360
20170313,0,350000,355000,349500,353500,26073
20170310,0,349500,353000,349000,349000,24072
20170309,0,350500,353000,349000,349000,23201
20170308,0,351000,354000,349500,350500,28751
20170307,0,354000,355000,350500,353000,27421
20170306,0,353000,353500,347000,351000,48354
20170303,0,359500,360500,355000,355000,29858
20170302,0,366000,366000,358000,360000,63899
20170228,0,363500,364500,360000,364500,25471
20170227,0,364500,365500,359000,363500,31398
20170224,0,362000,364500,360500,364500,28700
20170223,0,359500,363500,358000,362000,38559
20170222,0,365500,365500,357000,357500,69826
20170221,0,370500,374500,364000,366000,63300
20170220,0,355500,370500,354000,370000,73822
20170217,0,356000,359500,354500,357000,21890
20170216,0,360000,360500,355500,356000,29373
20170215,0,363000,364500,357000,357500,63395
20170214,0,371000,372000,362000,363000,53865
20170213,0,369500,372500,366500,372000,34232
20170210,0,359000,370500,358000,370500,78725
20170209,0,353000,356000,352000,352500,41721
20170208,0,363000,364000,351500,357000,57045
20170207,0,369000,370000,362500,364000,51914
20170206,0,359500,371000,358000,371000,92238
20170203,0,360500,363500,351500,356000,44455
20170202,0,354500,361000,353000,358500,48290
20170201,0,356500,358000,350000,355500,35052
20170131,0,348500,356500,347500,354500,30019
20170126,0,348000,350000,344500,348500,19978
20170125,0,357500,357500,346000,348000,63874
20170124,0,356000,357000,353500,356000,14130
20170123,0,358000,359500,354500,356000,26351
20170120,0,355000,360500,354000,355000,20703
20170119,0,356000,359000,353000,354000,26308
20170118,0,352000,359500,352000,358000,33098
20170117,0,356000,357000,351000,351000,40554
20170116,0,360000,360500,355000,356500,27325
20170113,0,356000,364500,355500,360500,36442
20170112,0,355000,359000,353500,357500,36379
20170111,0,352000,355000,350000,351500,46269
20170110,0,354000,356000,350500,352500,30336
20170109,0,359500,360000,354500,357000,21570
20170106,0,360000,363500,358500,361000,24623
20170105,0,353000,362000,351500,360000,62213
20170104,0,351500,353500,350500,350500,42540
20170103,0,359000,359000,351000,351500,48616
20170102,0,359000,363000,355000,359000,23782
20161229,0,357000,358000,351500,357500,27337
20161228,0,352500,361000,352500,356000,32460
20161227,0,358000,359500,354000,358000,30892
20161226,0,365500,367000,357500,358500,44000
20161223,0,367000,369000,363000,365000,27191
20161222,0,367000,368000,364000,367000,27647
20161221,0,375000,375000,367000,367500,40972
20161220,0,376500,379000,373500,375000,20957
20161219,0,383000,383000,376000,376500,18464
20161216,0,380000,383000,378500,383000,25806
20161215,0,377000,382000,376000,382000,24629
20161214,0,381500,384000,377000,380500,27889
20161213,0,384000,385500,379000,384000,26259
20161212,0,385500,385500,380000,384000,22646
20161209,0,386000,388000,378500,383000,33077
20161208,0,383500,390500,381000,390500,38043
20161207,0,381500,384000,377000,383000,22773
20161206,0,385000,386000,380000,381500,20726
20161205,0,376500,381500,374500,381000,21912
20161202,0,384500,388000,376500,377500,37787
20161201,0,379500,389500,374500,388000,46693
20161130,0,383000,387500,380000,384000,69468
20161129,0,368000,387500,366500,381500,83067
20161128,0,365000,366500,360500,365500,16222
20161125,0,368000,370000,365000,367500,13796
20161124,0,370000,371500,365000,365000,17789
20161123,0,370000,374500,366500,368500,25167
20161122,0,373500,376500,371500,372500,22170
20161121,0,380000,380000,369500,371500,28615
20161118,0,380000,384000,375000,380000,58940
20161117,0,375000,380000,370500,378000,35421
20161116,0,379000,382500,374500,374500,61537
20161115,0,371500,373500,365500,370000,44392
20161114,0,368000,372000,367000,368000,30731
20161111,0,369000,373500,365000,368000,35002
20161110,0,367000,374500,367000,373500,61525
20161109,0,373000,375000,356000,365500,78104
20161108,0,367500,374000,364000,371500,51772
20161107,0,367000,367000,360000,364000,23741
20161104,0,364500,365000,357500,364500,37444
20161103,0,343000,365000,342500,362000,92023
20161102,0,343000,343000,335000,338500,43955
20161101,0,348000,351000,339000,344000,50657
20161031,0,353000,356500,346000,349500,34646
20161028,0,353500,358500,353000,357500,21710
20161027,0,357500,358500,352500,356500,26060
20161026,0,357500,358000,350500,358000,37654
20161025,0,364000,364000,355000,357500,39221
20161024,0,363500,369000,362000,363500,38752
20161021,0,361500,364000,357000,362000,28199
20161020,0,361000,366000,360000,363000,44390
20161019,0,360500,361000,355000,356500,24894
20161018,0,351500,362500,349000,361500,58391
20161017,0,351500,352500,347000,349500,32153
20161014,0,350000,350500,343000,347000,38131
20161013,0,355500,356000,348000,350000,45608
20161012,0,352500,356000,351000,356000,36257
20161011,0,358500,358500,348500,352500,62087
20161010,0,357000,360000,354000,356000,32017
20161007,0,356000,356500,349000,354000,57829
20161006,0,360500,362500,355000,356000,56171
20161005,0,363500,367500,360000,362500,42721
20161004,0,366500,368000,364000,367500,31509
20160930,0,368000,369000,362000,363000,45297
20160929,0,369500,375500,366000,367500,44297
20160928,0,373000,376500,368500,370500,32649
20160927,0,370000,373500,366500,371500,34653
20160926,0,377500,377500,369000,371000,37080
20160923,0,378000,378000,373000,377500,26064
20160922,0,371000,376000,371000,374500,28606
20160921,0,364500,371500,363000,369500,29466
20160920,0,364000,369500,364000,365000,22048
20160919,0,362500,371000,362500,366000,32778
20160913,0,366500,368500,360500,366500,40241
20160912,0,366500,368000,364000,367000,28049
20160909,0,371500,371500,365000,370000,32438
20160908,0,370000,373000,365000,371500,46195
20160907,0,384000,384500,367000,370000,191289
20160906,0,386500,386500,382500,385000,49263
20160905,0,386500,388000,381000,385500,55524
20160902,0,392500,392500,384000,385000,32225
20160901,0,386000,393500,384000,391500,38641
20160831,0,384000,389500,381000,389500,36699
20160830,0,389500,391500,381000,383500,25657
20160829,0,384000,390000,380500,387500,35214
20160826,0,381000,386500,378000,385000,25489
20160825,0,384000,387000,377000,380000,38481
20160824,0,381500,385500,380000,384000,28619
20160823,0,382500,387000,380500,383000,28214
20160822,0,384500,386000,381000,383500,23596
20160819,0,392500,394500,382500,385500,52727
20160818,0,396500,398500,393000,394500,24665
20160817,0,401000,403000,393000,399500,35522
20160816,0,398500,406500,398500,403000,23345
20160812,0,403000,410000,397000,398500,37756
20160811,0,405500,416000,400000,406500,58002
20160810,0,396500,408000,392000,405500,67371
20160809,0,395000,398500,392500,395500,29368
20160808,0,387500,397000,385500,393500,100167
20160805,0,373500,380500,372000,380500,30880
20160804,0,378500,382000,371500,376500,52723
20160803,0,381500,384500,378000,378500,21304
20160802,0,384500,386500,383000,384500,29832
20160801,0,394000,395500,381000,387000,56835
20160729,0,386500,394000,386500,393500,32999
20160728,0,393000,396000,386500,392500,34514
20160727,0,396500,398500,392500,395000,20713
20160726,0,396000,397500,391000,394500,32005
20160725,0,399000,404000,394000,397500,31029
20160722,0,402500,402500,395500,400000,22107
20160721,0,398000,406000,396000,402500,44473
20160720,0,396000,400000,391000,399000,28623
20160719,0,397000,397000,391500,396000,27404
20160718,0,397000,401500,391500,396000,28305
20160715,0,404000,405000,395000,399000,47108
20160714,0,403500,406500,397500,406500,36022
20160713,0,400000,404500,398000,403000,43059
20160712,0,391000,405000,388000,402000,74088
20160711,0,391000,391500,384000,390500,23592
20160708,0,385000,388500,382500,386500,24431
20160707,0,391500,392000,384500,386000,27933
20160706,0,391000,394500,383500,391000,37130
20160705,0,389500,393000,386500,389500,14990
20160704,0,384500,391500,381000,389500,30358
20160701,0,387500,392000,385500,386500,23880
20160630,0,393000,394500,385000,388500,30734
20160629,0,392000,398000,389000,392000,32762
20160628,0,384500,393000,384500,391000,29445
20160627,0,381000,391000,375000,391000,37785
