date,time,open,high,low,close,vol
20180626,0,56700,57500,56500,57100,169047
20180625,0,56100,57000,56100,56700,102943
20180622,0,56100,57100,55600,56000,157473
20180621,0,56900,57300,56000,56300,173449
20180620,0,57500,57700,57000,57100,210740
20180619,0,58100,58800,57000,57300,192850
20180618,0,58600,59400,58100,58500,135912
20180615,0,60300,60300,58700,58800,766979
20180614,0,59900,60600,59300,60200,309297
20180612,0,58400,60100,58100,60100,290469
20180611,0,59200,59300,58300,58400,153196
20180608,0,59000,59600,58400,58900,168688
20180607,0,58400,59400,58200,59400,126143
20180605,0,58200,58900,58100,58200,149331
20180604,0,59000,59000,58000,58400,125677
20180601,0,58300,58900,58100,58200,155926
20180531,0,58000,59200,57800,58600,285672
20180530,0,59100,59700,57600,58000,189659
20180529,0,58900,59600,58700,59100,187878
20180528,0,57500,59400,57500,59300,286905
20180525,0,58500,58700,56800,57400,257019
20180524,0,59200,59500,58300,58400,182593
20180523,0,59700,59700,59000,59000,160704
20180521,0,60400,60500,59800,59800,124901
20180518,0,60300,60700,60100,60200,87523
20180517,0,60400,60800,60200,60300,101629
20180516,0,60600,60600,60200,60400,132915
20180515,0,61000,61400,60200,60400,148483
20180514,0,61800,62300,60700,60900,104817
20180511,0,60800,61500,60600,61300,104107
20180510,0,60400,60900,60000,60600,174192
20180509,0,61200,61800,60100,60300,262405
20180508,0,62000,62200,61100,61100,185774
20180504,0,62200,63100,61700,61800,165823
20180503,0,64900,64900,62500,62500,177078
20180502,0,64000,64900,64000,64500,125929
20180430,0,64900,65100,64000,65100,88878
20180427,0,65000,65600,64000,64800,131421
20180426,0,65100,66000,65000,65400,136264
20180425,0,65500,65700,64400,64900,119299
20180424,0,65200,66100,65200,65800,108031
20180423,0,65000,66500,64100,65500,167950
20180420,0,63800,67100,63800,65400,310212
20180419,0,63300,64100,63200,63700,120346
20180418,0,63200,64200,63200,63500,122059
20180417,0,63500,64000,62900,63100,89281
20180416,0,63700,64400,63300,63800,97367
20180413,0,63000,63700,62100,63700,197391
20180412,0,62300,63200,61900,62900,504996
20180411,0,63800,64100,62300,62400,333645
20180410,0,64100,64400,62700,64100,199034
20180409,0,68200,68200,63500,64400,490368
20180406,0,67800,69000,67300,68200,151237
20180405,0,67100,69500,67100,67800,190610
20180404,0,68800,69100,67100,67100,184729
20180403,0,66900,69700,66200,68900,416762
20180402,0,65700,67700,65500,66600,333728
20180330,0,64000,64000,62700,63500,96980
20180329,0,62700,64100,62700,63400,114886
20180328,0,60900,63400,60700,63000,194922
20180327,0,60700,62200,60600,61500,121614
20180326,0,60200,60500,59700,60200,118446
20180323,0,60900,61200,60500,60700,131556
20180322,0,61900,62500,61500,61600,121142
20180321,0,62300,62700,62000,62300,83566
20180320,0,62500,62900,62100,62500,72786
20180319,0,62400,63200,61800,62800,123019
20180316,0,63300,63400,62200,62400,163157
20180315,0,62500,63400,61300,63000,139173
20180314,0,61800,62300,61600,62000,101734
20180313,0,62500,63100,62000,62300,138862
20180312,0,63600,63900,62500,63300,83300
20180309,0,61300,63800,61100,63200,187522
20180308,0,61400,61400,60700,60900,152832
20180307,0,61200,61900,60500,60900,141476
20180306,0,61700,62500,61600,61900,88397
20180305,0,61500,62400,60900,61600,78724
20180302,0,61900,62500,61400,61500,96830
20180228,0,64100,64800,62700,62700,139984
20180227,0,64100,64900,64100,64300,150501
20180226,0,63700,64200,63200,63900,798463
20180223,0,63800,63800,63200,63700,108262
20180222,0,63100,63800,62400,63500,174005
20180221,0,62100,63600,61800,63200,191040
20180220,0,63000,63300,62100,62400,137516
20180219,0,63100,63300,62600,63000,167237
20180214,0,61800,63700,61700,62400,574852
20180213,0,66300,67100,65800,66400,254015
20180212,0,65800,66900,65100,66300,177125
20180209,0,63500,67000,63100,65800,325001
20180208,0,66000,66200,64300,64700,210687
20180207,0,67300,67800,65000,65700,262494
20180206,0,66500,67800,65700,66500,270865
20180205,0,68100,69100,67400,68600,189314
20180202,0,69800,70700,68700,69100,136830
20180201,0,69300,70500,69300,70200,116688
20180131,0,69400,71000,68500,69800,192462
20180130,0,71300,71400,70000,70000,205139
20180129,0,69900,71600,69700,71000,354037
20180126,0,67800,69300,67800,69200,210384
20180125,0,67600,68200,67300,67800,118152
20180124,0,66900,68300,66800,67500,139549
20180123,0,66000,67100,65700,66900,121715
20180122,0,67300,67500,66000,66200,186741
20180119,0,67600,68000,67100,67200,135893
20180118,0,68100,68400,67500,67700,114011
20180117,0,66700,68800,66500,68300,254310
20180116,0,67200,67700,66600,66700,178930
20180115,0,67900,68000,66600,67100,165106
20180112,0,69000,69200,67100,67200,194272
20180111,0,69100,69200,68400,68400,146213
20180110,0,68000,69000,67700,68800,175277
20180109,0,68500,69900,67900,68200,208855
20180108,0,70500,71400,68200,68500,317055
20180105,0,72000,72800,69700,70000,325152
20180104,0,70100,73200,69100,71700,723016
20180103,0,68000,69500,67000,69400,846812
20180102,0,65300,65700,64400,65500,162357
20171228,0,65300,65700,64700,65100,145630
20171227,0,65600,65900,63900,65500,205798
20171226,0,64700,66500,63500,65500,790010
20171222,0,61500,62500,59900,61900,260000
20171221,0,61500,62200,61000,61000,190532
20171220,0,61800,62000,61100,62000,142331
20171219,0,61600,62400,61100,61700,163212
20171218,0,61900,62600,61500,62000,175104
20171215,0,62600,63000,61600,62200,306356
20171214,0,61800,63000,61300,63000,855357
20171213,0,59300,62200,59300,61300,500001
20171212,0,59000,59200,58500,59000,193794
20171211,0,59300,59500,58500,58800,221554
20171208,0,59800,60000,58500,58900,295932
20171207,0,60100,60300,59600,59700,244981
20171206,0,60400,60900,59900,60200,219823
20171205,0,60200,60500,59400,60400,260402
20171204,0,59800,60200,59500,59800,261475
20171201,0,60100,60300,59200,59200,1752615
20171130,0,62300,62900,61500,61500,251300
20171129,0,62100,63200,61800,62000,184412
20171128,0,61700,64000,61700,62400,368766
20171127,0,62500,62700,61500,61700,221398
20171124,0,63000,64300,62100,62900,260166
20171123,0,64400,64400,62100,62500,466188
20171122,0,64000,69900,63700,64400,1906318
20171121,0,62800,62800,61000,61100,305726
20171120,0,62200,63600,61500,62300,217803
20171117,0,62200,63100,61700,62100,278273
20171116,0,62800,63100,62000,62200,199424
20171115,0,61100,63800,60800,62500,488125
20171114,0,62200,62800,60700,61300,594655
20171113,0,66200,66600,63100,63200,493242
20171110,0,67200,67400,65300,65500,411326
20171109,0,67700,68500,67000,67500,361820
20171108,0,67600,68000,66200,67200,406747
20171107,0,67100,69400,66600,67300,513212
20171106,0,69000,69700,67800,67900,471057
20171103,0,68700,70600,68500,69400,689718
20171102,0,71900,72500,67400,68600,1329562
20171101,0,76800,77500,72500,72800,1313974
20171031,0,69000,78800,68600,74500,3165055
20171030,0,64000,82000,58100,70400,6470827
20171027,0,63996,63996,63996,63996,0
20171026,0,63996,63996,63996,63996,0
20171025,0,63996,63996,63996,63996,0
20171024,0,63996,63996,63996,63996,0
20171023,0,63996,63996,63996,63996,0
20171020,0,63996,63996,63996,63996,0
20171019,0,63996,63996,63996,63996,0
20171018,0,63996,63996,63996,63996,0
20171017,0,63996,63996,63996,63996,0
20171016,0,63996,63996,63996,63996,0
20171013,0,63996,63996,63996,63996,0
20171012,0,63996,63996,63996,63996,0
20171011,0,63996,63996,63996,63996,0
20171010,0,63996,63996,63996,63996,0
20170929,0,63996,63996,63996,63996,0
20170928,0,63996,63996,63996,63996,0
20170927,0,67080,68622,63996,63996,381845
20170926,0,64960,68237,64960,67466,95484
20170925,0,73248,73827,66116,66502,116071
20170922,0,74019,74790,72477,72863,40506
20170921,0,74212,75176,73248,73441,41853
20170920,0,75947,75947,73827,74790,56404
20170919,0,75754,76525,74598,74983,37267
20170918,0,77489,77875,75754,76525,36639
20170915,0,77489,78453,76525,77875,74660
20170914,0,75947,77489,74598,77489,61459
20170913,0,77296,78067,76525,76525,28076
20170912,0,76332,77489,76140,77489,26193
20170911,0,76525,76911,76140,76525,16040
20170908,0,74790,76525,74598,76525,21138
20170907,0,76718,76911,74405,75369,21760
20170906,0,77104,77104,75561,75947,17363
20170905,0,74790,76718,74790,76525,25018
20170904,0,73827,76140,73827,74598,18608
20170901,0,75561,76140,74983,74983,16707
20170831,0,76718,77296,74983,76140,25495
20170830,0,77296,77489,76332,77296,27445
20170829,0,77104,77489,75561,77296,38330
20170828,0,75947,77489,75754,77489,38851
20170825,0,76718,76718,74790,75754,22881
20170824,0,74212,77296,74019,75947,56194
20170823,0,74019,74598,73827,74212,29537
20170822,0,74405,75369,74405,74598,15693
20170821,0,74983,75176,74019,74212,25827
20170818,0,76525,77296,74790,75176,45427
20170817,0,75176,77104,74790,76525,25010
20170816,0,75561,76332,75176,75754,23306
20170814,0,76332,77489,75947,76332,16170
20170811,0,76718,77489,76332,77296,33025
20170810,0,76718,78067,76718,77682,26907
20170809,0,76718,77296,76332,76332,27296
20170808,0,77104,78453,76718,76911,31747
20170807,0,77104,77489,76718,76911,18435
20170804,0,76718,77489,76718,77104,12578
20170803,0,76911,77682,76718,76718,26841
20170802,0,77875,77875,77296,77489,15174
20170801,0,77682,78838,77489,77682,18725
20170731,0,79417,80188,77682,78453,23007
20170728,0,80380,80573,78646,79417,40112
20170727,0,78646,79995,78260,79995,46039
20170726,0,78838,78838,77875,78646,29378
20170725,0,77104,78646,76718,78646,26483
20170724,0,77489,77489,76718,77104,14712
20170721,0,76718,77489,76525,76911,21050
20170720,0,77104,77489,76718,76718,19998
20170719,0,76525,77296,75947,77104,21290
20170718,0,76140,76525,75369,76525,10643
20170717,0,75754,76525,75561,76140,18997
20170714,0,74983,75754,74790,75561,18207
20170713,0,75947,76332,74983,74983,20417
20170712,0,75947,76332,75561,75561,13495
20170711,0,75369,76525,74983,76140,23127
20170710,0,75561,75754,74790,75176,27056
20170707,0,75176,76332,74790,75754,27970
20170706,0,75754,76525,75561,75561,23955
20170705,0,75561,76718,75561,75947,26719
20170704,0,77489,77489,75754,76140,24579
20170703,0,75947,77682,75369,76525,42693
20170630,0,75369,76718,75369,76332,36854
20170629,0,76718,76718,75369,75947,34509
20170628,0,77104,77296,75947,76140,29866
20170627,0,75947,77875,75947,76911,32053
20170626,0,77296,79031,76525,76525,25472
20170623,0,76525,78067,76332,78067,39162
20170622,0,76525,77682,75754,76140,49123
20170621,0,77682,77682,76332,77104,51675
20170620,0,79031,79224,77296,77489,43030
20170619,0,79417,79802,79031,79609,27571
20170616,0,79031,79995,79031,79802,29264
20170615,0,81537,81923,79417,79609,34709
20170614,0,80380,81344,79995,80959,36091
20170613,0,79995,81151,79995,80380,32070
20170612,0,81537,82308,79802,80380,78315
20170609,0,82694,83465,81923,82308,47658
20170608,0,82115,83272,81537,82886,56996
20170607,0,81730,83272,81730,82115,40457
20170605,0,83465,83657,82501,82501,50952
20170602,0,83657,84236,82694,83657,47741
20170601,0,84814,85392,83657,83657,58061
20170531,0,82886,84814,82694,84814,94874
20170530,0,82886,84621,82501,82886,73882
20170529,0,82886,83079,81923,82694,38117
20170526,0,81923,82694,81730,82308,41300
20170525,0,81344,82308,81344,81923,42548
20170524,0,81344,81730,80380,81730,57916
20170523,0,82694,82694,81151,81151,87785
20170522,0,82886,83272,81537,82886,68152
20170519,0,82694,83465,82308,82501,48044
20170518,0,82694,83272,81730,83272,67897
20170517,0,82115,83657,82115,82694,47582
20170516,0,83272,83272,81537,82886,54158
20170515,0,83272,83465,81923,82308,57371
20170512,0,84814,84814,82886,83272,41630
20170511,0,82694,84043,81537,84043,96532
20170510,0,82886,84621,81344,81537,92737
20170508,0,80766,82115,80380,82115,77713
20170504,0,80188,81537,79995,80766,49411
20170502,0,79995,82115,79802,80188,99335
20170428,0,80959,82115,78838,79031,166163
20170427,0,82694,83657,79224,82308,376483
20170426,0,82501,83850,80573,82694,141023
20170425,0,83272,84621,82115,82886,118819
20170424,0,82694,84043,81344,82501,138361
20170421,0,84814,87127,80766,81537,387106
20170420,0,74405,81730,74405,80573,245185
20170419,0,74405,74983,74019,74405,54658
20170418,0,75561,75947,74019,74983,47608
20170417,0,73441,75947,73441,75369,55161
20170414,0,72863,74405,72670,73441,26045
20170413,0,73634,73634,72092,73441,48151
20170412,0,73441,73634,72285,72863,71610
20170411,0,73056,74212,72863,73827,52567
20170410,0,74790,74790,73056,73634,64914
20170407,0,74983,75369,74405,74790,37448
20170406,0,74983,75561,74019,74598,37173
20170405,0,75176,75754,74598,75561,62943
20170404,0,75369,75369,74212,74598,44114
20170403,0,74019,75176,74019,75176,38636
20170331,0,74983,74983,73827,74019,64051
20170330,0,77104,77104,74405,74790,83225
20170329,0,77875,77875,75947,76718,66401
20170328,0,76332,78453,76140,77489,112186
20170327,0,75369,76525,74212,75754,69446
20170324,0,74790,75754,74405,75369,56752
20170323,0,75369,75369,73634,74405,59649
20170322,0,75369,75947,74598,74983,67290
20170321,0,75947,75947,74405,74790,42553
20170320,0,76140,76718,74790,74983,28223
20170317,0,75754,76332,74405,76140,46745
20170316,0,77104,78260,74790,75369,89487
20170315,0,74019,75561,73248,75561,78069
20170314,0,75561,76332,74212,74405,62123
20170313,0,75754,77489,75176,75561,50430
20170310,0,75176,76525,74405,74983,89228
20170309,0,75176,76525,74598,74598,67402
20170308,0,76911,77104,74405,74790,113683
20170307,0,75561,79417,75369,78067,117877
20170306,0,74790,76140,73634,74983,62772
20170303,0,72285,79417,72285,75754,190672
20170302,0,75176,75176,72477,73248,136267
20170228,0,76332,76911,74212,75369,142752
20170227,0,78646,78838,76718,77489,44366
20170224,0,78453,78838,76911,78453,51232
20170223,0,79031,79417,77489,77875,79300
20170222,0,79031,79609,77296,78453,59042
20170221,0,78453,80380,78260,79802,69257
20170220,0,79995,79995,77104,78067,107400
20170217,0,83272,87127,79802,80766,279500
20170216,0,85007,85585,82886,83272,57717
20170215,0,83079,86549,83079,84621,91116
20170214,0,84621,84814,83079,83850,62632
20170213,0,85199,85199,82886,84236,71809
20170210,0,82886,84621,82308,84043,88841
20170209,0,82886,82886,79802,82694,102713
20170208,0,82501,84236,81537,82694,83205
20170207,0,84814,85199,81923,82115,124157
20170206,0,86163,86163,82501,84814,158482
20170203,0,88669,88669,85007,85970,156427
20170202,0,83272,88284,83079,87705,289842
20170201,0,81344,85585,80959,82886,241183
20170131,0,78260,81730,78260,78646,147193
20170126,0,76525,81923,76140,79031,260884
20170125,0,75369,76525,73056,74983,109441
20170124,0,76911,76911,73827,76525,123018
20170123,0,75176,77682,74983,76332,194638
20170120,0,72863,79995,71706,75176,588029
20170119,0,66694,68622,66502,68429,52163
20170118,0,66309,67466,66309,66887,40412
20170117,0,66887,67273,66116,66694,54350
20170116,0,67273,67466,66116,66502,52635
20170113,0,66502,67080,66502,66694,62455
20170112,0,66116,66887,66116,66887,81152
20170111,0,66116,67080,65923,66502,82203
20170110,0,67080,67273,66309,66502,37007
20170109,0,67080,68237,66309,67851,47896
20170106,0,67851,67851,67080,67080,34104
20170105,0,66694,67851,66694,67658,30860
20170104,0,67466,67658,66694,66887,58258
20170103,0,67466,67851,66887,67466,39162
20170102,0,67851,68622,67273,67851,35581
20161229,0,68815,68815,68237,68815,28283
20161228,0,67851,69200,67851,68237,65485
20161227,0,69200,69200,68237,68815,35702
20161226,0,70550,70742,68044,68429,66842
20161223,0,69971,70742,69586,70550,20956
20161222,0,69008,70550,69008,69971,34688
20161221,0,69586,70164,69008,69008,28761
20161220,0,70550,71321,69200,69393,39217
20161219,0,71706,72092,70357,70550,19101
20161216,0,70357,71128,70164,70935,30979
20161215,0,69586,71321,69586,70742,32838
20161214,0,71513,72285,69586,69586,34763
20161213,0,70742,71706,69971,71321,35847
20161212,0,68622,70742,68622,70550,30644
20161209,0,70357,70357,68622,69200,20797
20161208,0,68815,70357,67851,70357,60264
20161207,0,68237,68622,66694,67851,59662
20161206,0,68237,68237,67080,67273,57696
20161205,0,67851,68044,67080,67080,43619
20161202,0,67658,69008,65923,68429,76460
20161201,0,68622,69200,67273,68622,51217
20161130,0,70935,71128,68815,68815,59275
20161129,0,66694,70164,66694,69971,40962
20161128,0,66309,68622,66309,68044,33124
20161125,0,68622,68815,66694,66887,66512
20161124,0,70164,70164,67466,68237,74937
20161123,0,70357,71128,69200,69971,54895
20161122,0,70357,71128,69971,70357,37583
20161121,0,72477,72477,69779,69779,39928
20161118,0,72670,72863,70935,71513,45611
20161117,0,73441,73634,72285,72670,39373
20161116,0,73441,74598,73056,73441,43388
20161115,0,71321,73827,71321,73248,38377
20161114,0,71321,72477,70742,71899,32428
20161111,0,74212,74212,72092,72285,40802
20161110,0,74790,74790,73248,74019,55058
20161109,0,74598,75561,70935,73634,113932
20161108,0,74019,74598,72477,74212,41222
20161107,0,72863,74405,72863,73634,41336
20161104,0,72477,72477,71128,72092,27259
20161103,0,70164,71899,69971,71706,35551
20161102,0,72092,72670,70357,70742,64694
20161101,0,73441,73634,72477,73056,33593
20161031,0,73634,74212,71513,74019,85352
20161028,0,74019,75369,73827,74598,41782
20161027,0,74790,75369,74019,74790,57511
20161026,0,75561,76140,73248,74019,130720
20161025,0,71321,75176,70935,74983,327508
20161024,0,66887,69779,66887,69586,67477
20161021,0,67273,67851,66502,67466,32107
20161020,0,67080,67466,66502,66694,44462
20161019,0,67273,67851,65923,66887,65893
20161018,0,66694,67273,65923,67273,84016
20161017,0,67080,68622,66694,67080,41839
20161014,0,66887,67466,66309,66694,38631
20161013,0,67273,67466,66502,66694,46285
20161012,0,69008,69393,67273,67658,89684
20161011,0,70357,70357,68044,68622,78185
20161010,0,70550,70742,69393,69779,58679
20161007,0,69779,70164,69393,69779,43349
20161006,0,69200,70550,69008,70164,40042
20161005,0,68815,71128,68815,69779,74505
20161004,0,67658,69779,67658,69393,50010
20160930,0,69393,69393,67658,67851,62191
20160929,0,69586,70164,68622,69393,107384
20160928,0,66502,67466,65923,66887,46656
20160927,0,67273,67273,66116,66887,43286
20160926,0,68815,69008,66502,66694,52783
20160923,0,68622,69008,68044,68622,61418
20160922,0,67080,68815,66887,67658,78328
20160921,0,65731,67273,64574,67273,107695
20160920,0,63032,65345,62839,65152,67459
20160919,0,61875,63803,61875,63610,79225
20160913,0,63803,64381,62454,62454,80799
20160912,0,64960,65731,63225,63610,66110
20160909,0,65345,65923,64381,64960,39788
20160908,0,65345,65731,65345,65538,65383
20160907,0,65538,66309,65345,65345,45074
20160906,0,65923,67080,65538,65923,51092
20160905,0,65345,67273,65345,65923,74932
20160902,0,64960,65538,64189,65345,108466
20160901,0,65731,65923,64189,64767,81591
20160831,0,65923,66694,65345,65345,86079
20160830,0,66116,66694,65538,66309,55338
20160829,0,68429,68429,65923,66502,65226
20160826,0,66694,68429,66309,68429,82074
20160825,0,66309,67080,65923,66502,151073
20160824,0,66694,66887,65345,66116,69851
20160823,0,66309,67466,66309,67080,46895
20160822,0,67658,67658,65538,65923,87554
20160819,0,69008,70164,67466,67658,98116
20160818,0,70742,70935,69008,69393,84989
20160817,0,72670,72670,70357,70550,102090
20160816,0,72285,73441,72285,73056,56676
20160812,0,72670,73827,72670,73056,48773
20160811,0,72863,73634,72670,73248,47274
20160810,0,71321,73441,70935,72863,73645
20160809,0,70550,71899,70164,71706,54165
20160808,0,69971,70550,69779,70164,33980
20160805,0,70742,71128,69779,69971,46301
20160804,0,71706,71706,70742,71128,32935
20160803,0,70935,72092,70935,71321,27150
20160802,0,72285,72863,71321,71706,44615
20160801,0,73248,73634,72477,72477,30628
20160729,0,73441,74019,71706,73056,56043
20160728,0,74405,74598,73248,73441,29464
20160727,0,73441,74790,73248,74405,57714
20160726,0,71513,73441,71513,73248,34035
20160725,0,70935,72863,70550,72285,43051
20160722,0,70935,71706,70357,70742,41398
20160721,0,72092,72670,70550,70935,115333
20160720,0,73056,73634,72285,72285,52514
20160719,0,73634,73634,72670,72863,50553
20160718,0,73248,74019,72863,73634,37277
20160715,0,73441,74212,72863,73634,39888
20160714,0,74019,74019,72863,73827,30791
20160713,0,72670,74019,72477,73827,39141
20160712,0,73634,74212,72863,72863,42771
20160711,0,74019,74019,72670,73441,30016
20160708,0,73634,73827,72670,72863,43674
20160707,0,73827,74212,73248,73634,36641
20160706,0,74019,74790,73248,73634,63605
20160705,0,74598,74983,73827,74405,47435
20160704,0,76332,76718,74790,74790,81344
20160701,0,75561,77104,75369,76140,64743
20160630,0,75947,78838,75369,75369,102700
20160629,0,75561,76525,74983,75754,81251
20160628,0,73634,76332,73634,75947,60570
20160627,0,74598,75176,73634,74598,71461
