date,time,open,high,low,close,vol
20181121,0,103000,103000,100500,102500,345850
20181120,0,103500,104500,103000,104000,229365
20181119,0,103500,105500,103000,104000,308271
20181116,0,103000,105500,102000,103500,505266
20181115,0,99900,103000,99400,103000,935318
20181114,0,105500,107000,105000,105500,317828
20181113,0,101000,106500,100500,106000,504236
20181112,0,105000,105000,101000,102000,801697
20181109,0,106500,107500,104500,105000,413487
20181108,0,108000,109000,106500,106500,758007
20181107,0,109000,111000,108000,108500,334230
20181106,0,108500,109500,107500,109500,183400
20181105,0,110000,110500,106500,108000,359767
20181102,0,108000,112000,108000,111000,349348
20181101,0,108500,110000,107000,107000,295893
20181031,0,108500,109500,107000,108500,241189
20181030,0,105000,110000,104500,108500,375492
20181029,0,105500,108500,105000,105500,447698
20181026,0,110000,110500,105000,106500,484300
20181025,0,109500,111500,107000,109500,656440
20181024,0,113000,114000,112000,113000,325352
20181023,0,115500,116000,111500,112500,410895
20181022,0,116500,117000,115500,116500,167855
20181019,0,115500,117000,115000,117000,203349
20181018,0,117000,117500,116000,116500,202546
20181017,0,118000,118500,115000,116500,339508
20181016,0,116000,117500,116000,116000,278733
20181015,0,117000,117500,115000,115500,236264
20181012,0,115000,118500,114000,117000,343638
20181011,0,119000,120000,115000,115000,964966
20181010,0,125000,126000,122500,123000,526456
20181008,0,125000,126000,123500,124000,270875
20181005,0,124000,125500,122500,125000,420125
20181004,0,126500,128000,124000,124500,521251
20181002,0,127500,128000,125500,126000,881307
20181001,0,129000,130000,126000,128000,645801
20180928,0,130500,131000,129000,129500,1150059
20180927,0,131500,132000,129500,131000,1184541
20180921,0,125500,132500,125500,131000,10792548
20180920,0,123500,128500,123000,128500,780620
20180919,0,126000,127000,123500,123500,430294
20180918,0,125000,127000,124500,126000,380273
20180917,0,125500,127500,125000,125500,316448
20180914,0,124000,126500,124000,125500,445182
20180913,0,126000,126000,124000,124000,348572
20180912,0,126500,127000,124500,125000,178971
20180911,0,125500,126500,125000,126000,193820
20180910,0,124000,126000,124000,125500,227561
20180907,0,126500,126500,124000,125000,252129
20180906,0,125000,127000,125000,126500,212495
20180905,0,125500,126500,124500,125000,264329
20180904,0,123000,126000,123000,125000,327307
20180903,0,122500,123500,122000,123500,172275
20180831,0,120500,123000,120500,123000,334263
20180830,0,121500,121500,119500,120500,267969
20180829,0,122000,122000,121000,121500,167765
20180828,0,122000,123000,121500,122000,278908
20180827,0,123000,123000,121500,122000,252022
20180824,0,123000,123500,122000,123500,179446
20180823,0,124000,124000,122500,123500,145551
20180822,0,122000,123500,121500,123500,215928
20180821,0,122000,123000,121000,122000,218844
20180820,0,122500,124000,121500,122000,161125
20180817,0,122000,122500,121000,122000,134634
20180816,0,122000,122500,120000,121500,240978
20180814,0,124000,124000,122500,123500,214803
20180813,0,125500,126500,122500,124000,220084
20180810,0,125000,126000,122500,125500,362502
20180809,0,126500,127000,125000,125500,363711
20180808,0,125500,127500,124000,126000,330263
20180807,0,122000,126000,122000,125000,342746
20180806,0,122000,123000,121500,121500,192495
20180803,0,122000,122500,121000,122000,114188
20180802,0,123000,123500,120000,121000,199971
20180801,0,123500,124500,122500,123000,165340
20180731,0,124000,124000,122500,123500,187220
20180730,0,122500,124000,122500,124000,144368
20180727,0,120500,123500,120000,123000,229604
20180726,0,121500,122500,119500,120500,297364
20180725,0,122000,122000,119000,119000,193874
20180724,0,122000,122000,121000,121500,159988
20180723,0,121000,122500,120000,121500,234754
20180720,0,121000,121000,119000,121000,148876
20180719,0,120500,121500,119500,120500,184178
20180718,0,120500,123500,119000,119500,325537
20180717,0,117000,120500,117000,119500,326249
20180716,0,116500,118500,116500,117500,301178
20180713,0,118000,119500,115000,116000,557222
20180712,0,117500,121500,117000,120500,514337
20180711,0,117000,118000,116000,117000,197777
20180710,0,119000,119500,117500,118000,277738
20180709,0,115500,119500,115000,119000,396897
20180706,0,113500,117000,113500,116000,295440
20180705,0,113000,114500,112500,113500,125785
20180704,0,112500,115500,112500,113500,241169
20180703,0,116000,116000,112000,112500,296854
20180702,0,117000,117500,115000,115000,247191
20180629,0,117500,118000,115000,116500,288996
20180628,0,118000,118000,116500,116500,148653
20180627,0,116500,119000,116000,118000,210681
20180626,0,116000,117500,115500,117000,186043
20180625,0,118500,119000,117000,117000,191709
20180622,0,115000,118500,115000,118000,199856
20180621,0,117500,118000,115500,115500,335095
20180620,0,116000,119000,116000,118000,254285
20180619,0,118500,120500,115500,116500,479229
20180618,0,121500,122000,119000,119500,537063
20180615,0,123500,124000,121000,122000,391941
20180614,0,126000,126000,122500,122500,608571
20180612,0,126000,127000,125500,126500,282929
20180611,0,124500,125500,124000,125500,226258
20180608,0,124000,125000,123500,124000,281257
20180607,0,124000,126500,123500,123500,437522
20180605,0,124500,125000,123500,123500,383557
20180604,0,124000,125500,123500,124000,430097
20180601,0,125000,126500,124500,125000,441220
20180531,0,126500,127000,125000,125500,491113
20180530,0,127500,128000,124500,125000,647194
20180529,0,130000,130000,128000,128500,258398
20180528,0,130000,131000,128500,130500,318284
20180525,0,128500,130000,128000,129500,334680
20180524,0,130000,130500,129000,129000,310723
20180523,0,129500,130500,128500,130000,328486
20180521,0,131000,131500,129000,130000,239491
20180518,0,131500,132000,129000,129500,333244
20180517,0,130500,130500,128500,129000,249739
20180516,0,128500,131000,127500,130500,520086
20180515,0,127500,129500,127500,128500,410488
20180514,0,129000,130000,127000,127500,443609
20180511,0,127500,129500,127500,129500,308915
20180510,0,130000,131000,127000,127000,637197
20180509,0,128000,130000,127500,129000,355033
20180508,0,128500,131000,127000,127500,590887
20180504,0,132500,132500,128000,128500,894700
20180503,0,132500,135000,131500,132500,509859
20180502,0,133000,135000,131000,132000,1595770
20180430,0,141000,142000,139000,140000,410615
20180427,0,139000,141500,138500,140500,536121
20180426,0,138500,141000,137000,139500,1086009
20180425,0,135000,136000,134000,135000,600821
20180424,0,136500,137500,134500,136000,321986
20180423,0,136500,138500,134500,136000,506491
20180420,0,138500,139500,136500,136500,521107
20180419,0,141000,141500,139000,139000,470486
20180418,0,140000,142500,139000,140500,470460
20180417,0,140000,140500,138000,139000,399216
20180416,0,139500,142000,138500,140000,789671
20180413,0,139000,139500,136500,138500,558433
20180412,0,141500,142000,138000,138500,969216
20180411,0,142000,144000,139000,139500,5437406
20180410,0,141500,146500,140000,144000,2136747
20180409,0,139000,141000,137500,138500,635044
20180406,0,136500,140000,136000,139500,540978
20180405,0,136500,138000,135000,137500,377799
20180404,0,139500,140000,134500,136000,518313
20180403,0,139000,140000,138500,139500,317840
20180402,0,139000,141000,138500,140500,416640
20180330,0,139500,142500,138000,140000,1246128
20180329,0,131500,139000,131000,137000,1160541
20180328,0,130500,131500,130000,131500,210899
20180327,0,130000,132500,129500,131500,291116
20180326,0,128500,129500,128000,129000,238191
20180323,0,129500,130500,128000,129000,404984
20180322,0,133500,134500,131500,132000,269616
20180321,0,133500,134000,132500,133500,168638
20180320,0,132000,134500,132000,134000,150517
20180319,0,134500,136000,132500,133000,241176
20180316,0,132000,135000,131500,134000,380417
20180315,0,132500,132500,130500,131500,253184
20180314,0,132500,133000,131500,133000,218827
20180313,0,132500,134000,131500,133500,249865
20180312,0,133000,134000,132000,133000,296690
20180309,0,130000,132500,129500,131500,240003
20180308,0,129000,130000,128500,129500,217437
20180307,0,128500,130000,127500,128500,253260
20180306,0,128000,129500,127500,129000,191527
20180305,0,128000,129500,126500,127000,190411
20180302,0,128000,128500,126000,128000,260836
20180228,0,128500,131500,128500,128500,239534
20180227,0,131500,132500,128500,129000,385687
20180226,0,134500,135000,130000,131500,266249
20180223,0,130500,134500,130000,134000,333616
20180222,0,131000,131500,129500,130000,202257
20180221,0,131000,131500,130500,131000,191865
20180220,0,132000,132500,130000,131000,194463
20180219,0,134500,134500,131500,132000,277042
20180214,0,133500,134000,130500,133000,276076
20180213,0,129000,134000,128500,132000,486931
20180212,0,128500,129500,127500,128000,306636
20180209,0,127500,130000,127000,127500,538310
20180208,0,133000,135500,131500,132500,580549
20180207,0,140500,141000,132500,133000,650794
20180206,0,139500,141500,135500,138500,846366
20180205,0,139500,146500,137000,143000,1419206
20180202,0,144000,144500,139500,140000,595776
20180201,0,143000,144000,141000,141500,409827
20180131,0,137500,144500,136500,142000,1193193
20180130,0,141000,143000,138500,138500,347005
20180129,0,138000,142500,137500,142000,933019
20180126,0,136500,137500,135500,136500,254227
20180125,0,134500,136500,134500,136500,200037
20180124,0,135000,136000,134500,135500,184670
20180123,0,134000,135000,133000,135000,201754
20180122,0,135000,135500,133000,134000,264259
20180119,0,136000,138000,135000,135500,230097
20180118,0,135000,136500,134500,136500,268992
20180117,0,134500,135500,134000,135000,153331
20180116,0,134000,136000,133000,135500,255500
20180115,0,133500,135000,133500,134500,223093
20180112,0,132500,135000,131000,134000,429710
20180111,0,134500,134500,132000,132500,325852
20180110,0,137000,137500,132000,133500,452610
20180109,0,134500,138000,134000,136000,831217
20180108,0,130000,132000,129500,131000,356507
20180105,0,128500,130000,127000,130000,328782
20180104,0,128000,129000,126000,128000,410730
20180103,0,126500,127500,126000,126500,310549
20180102,0,125500,128000,125000,127500,213139
20171228,0,124500,126500,124000,126000,204966
20171227,0,123500,125500,122500,125000,320672
20171226,0,123000,124500,122000,122000,588015
20171222,0,126000,127000,121000,123000,974740
20171221,0,130500,131000,126000,127000,526834
20171220,0,130000,131000,129500,130500,212484
20171219,0,130000,131000,129500,130500,297275
20171218,0,131000,131500,129000,130000,266307
20171215,0,131000,131500,129500,130500,353872
20171214,0,133000,133500,131000,131000,445655
20171213,0,131000,134000,131000,132000,278462
20171212,0,131500,132500,130500,131500,181098
20171211,0,132000,133000,131000,132000,169922
20171208,0,132500,133000,131500,132000,168140
20171207,0,134000,134500,132000,133000,203397
20171206,0,135000,135500,133000,133500,202467
20171205,0,135000,135500,134000,135000,217481
20171204,0,134000,135500,133000,135500,214559
20171201,0,133000,134500,132500,133000,187746
20171130,0,135000,135000,132000,132000,464261
20171129,0,135000,135500,134000,134500,190288
20171128,0,135000,135500,133500,134500,271481
20171127,0,138000,138500,134000,134500,410262
20171124,0,138500,139500,137500,138500,173270
20171123,0,139000,139500,138000,138500,172718
20171122,0,140000,142000,138500,139500,271157
20171121,0,139000,140500,138500,139000,295691
20171120,0,140500,141000,138500,138500,211989
20171117,0,141000,142500,140000,140500,250727
20171116,0,138500,141500,138000,140500,232446
20171115,0,139500,140000,138000,138500,296358
20171114,0,139500,141000,138500,140000,289952
20171113,0,144000,144500,140000,140500,544408
20171110,0,145500,146000,143500,145000,169678
20171109,0,144500,146000,143000,146000,360466
20171108,0,146000,146000,144000,144500,233755
20171107,0,144000,146500,143500,145000,248282
20171106,0,148000,148500,144000,145000,324809
20171103,0,147500,148000,145500,148000,264400
20171102,0,149500,150000,147000,147500,266689
20171101,0,149500,150000,147000,149500,535848
20171031,0,144000,148500,143000,148000,598271
20171030,0,145000,146000,143500,143500,320796
20171027,0,146500,147000,144000,144500,279355
20171026,0,146500,149500,145500,146000,398224
20171025,0,146500,147000,144500,146500,330869
20171024,0,143500,146000,143000,144500,206797
20171023,0,145500,147000,143000,143500,347269
20171020,0,147000,148500,145000,146000,391870
20171019,0,145500,147000,143500,145500,663093
20171018,0,149000,149500,145000,146500,532987
20171017,0,149000,150500,147500,148500,422917
20171016,0,149500,151500,146500,148500,763745
20171013,0,145500,149000,144000,147000,1225619
20171012,0,142000,145000,140500,143000,750640
20171011,0,138000,142000,138000,142000,765346
20171010,0,136500,139000,136000,138000,635602
20170929,0,134000,135500,134000,135000,234731
20170928,0,135000,135500,133500,134000,214357
20170927,0,135000,135500,134000,135500,222976
20170926,0,133000,135500,132500,135500,400784
20170925,0,133000,135000,132500,134000,389212
20170922,0,132500,134000,131500,132000,354266
20170921,0,134000,135500,132500,132500,237360
20170920,0,135500,136000,133000,134000,397771
20170919,0,135500,136500,133000,135000,406351
20170918,0,128500,137000,128500,136500,1233411
20170915,0,127000,129500,126500,127500,454896
20170914,0,127000,128000,126000,127500,371139
20170913,0,129000,129000,126500,127000,281344
20170912,0,129000,129000,127000,129000,204098
20170911,0,128000,129500,127500,129000,276742
20170908,0,126500,129000,126500,128000,281856
20170907,0,126500,128500,126000,126500,296873
20170906,0,126000,127000,125000,126000,234137
20170905,0,127500,127500,125500,125500,257162
20170904,0,126000,128000,125500,127000,333330
20170901,0,129000,130000,128000,129500,231942
20170831,0,130500,131000,128000,129000,383138
20170830,0,130500,131500,129500,130000,311963
20170829,0,128500,130000,128000,130000,342378
20170828,0,132000,133000,128000,129000,999444
20170825,0,136500,140000,131500,133500,1080194
20170824,0,134500,137500,134000,135500,328251
20170823,0,133000,134500,132000,134500,342123
20170822,0,133500,134000,131500,131500,190372
20170821,0,133500,133500,132500,133000,130274
20170818,0,133000,134000,132500,133500,165037
20170817,0,134000,134500,132500,134500,247911
20170816,0,134000,134500,133500,134500,269949
20170814,0,133000,134000,131500,132500,299605
20170811,0,131500,133000,131000,132000,303352
20170810,0,133500,136000,133000,133000,357594
20170809,0,137500,138500,134000,134500,389349
20170808,0,140000,141500,138500,138500,192363
20170807,0,140500,143000,140000,140000,373871
20170804,0,138500,140000,138500,140000,160286
20170803,0,141500,141500,138000,138000,359625
20170802,0,140000,142500,139500,140500,283286
20170801,0,138000,140500,137500,139500,220608
20170731,0,138000,139500,137500,139000,248103
20170728,0,141000,141000,138500,138500,292220
20170727,0,141000,143000,139500,141000,363591
20170726,0,143000,143000,138000,139000,459811
20170725,0,143500,144500,141500,142000,251521
20170724,0,143500,144000,142500,143500,224455
20170721,0,141000,144000,140500,143500,361123
20170720,0,142000,142500,140500,141500,183933
20170719,0,142500,143500,139000,141500,425598
20170718,0,142500,143000,141000,142500,172843
20170717,0,140000,143000,139500,142000,326903
20170714,0,145000,146000,139000,140000,501358
20170713,0,143500,145500,142500,144500,383285
20170712,0,145000,145500,142500,142500,265411
20170711,0,146000,146500,143000,145500,358377
20170710,0,146500,148500,145000,145500,347061
20170707,0,144000,146500,143000,145000,272615
20170706,0,145500,147500,144500,145000,253285
20170705,0,144000,146500,143000,145500,368232
20170704,0,144500,146500,143000,144000,372767
20170703,0,148500,149000,143000,144500,600066
20170630,0,147500,149000,146500,148000,480433
20170629,0,145500,149500,144000,148500,1005114
20170628,0,145000,148000,144500,144500,878342
20170627,0,142500,146500,140500,146000,1146776
20170626,0,138500,142500,137500,141500,1093775
20170623,0,138500,140000,137000,139000,505570
20170622,0,133500,137500,133000,137500,589549
20170621,0,133000,133500,131500,132000,409348
20170620,0,136500,137000,133500,134000,353507
20170619,0,135500,137000,133000,136000,374642
20170616,0,136000,137000,135500,135500,612073
20170615,0,135500,137000,135000,135500,322169
20170614,0,140000,140500,135500,136500,488727
20170613,0,138000,139500,137500,138500,258419
20170612,0,135500,138000,135500,138000,360534
20170609,0,142000,143000,137500,137500,892989
20170608,0,142500,143500,139500,142500,716307
20170607,0,143500,144000,141000,142500,390665
20170605,0,141000,144000,140500,143000,659590
20170602,0,139000,142000,138500,141500,879961
20170601,0,137500,138500,136000,138000,423105
20170531,0,137000,138500,135500,137500,500477
20170530,0,139500,141500,136500,137500,779140
20170529,0,135000,139000,134000,137500,995868
20170526,0,133500,135000,133000,134000,560796
20170525,0,132500,134000,131500,133000,531150
20170524,0,132000,134000,131000,131000,479014
20170523,0,130000,131500,128500,131000,391575
20170522,0,131500,132000,129500,130500,440110
20170519,0,125000,130000,125000,129500,932339
20170518,0,124000,126000,124000,125000,359938
20170517,0,126500,126500,125000,125500,278802
20170516,0,126500,127000,125500,126500,333600
20170515,0,126000,126000,124500,125500,265700
20170512,0,126000,126500,125000,125500,257044
20170511,0,125000,127000,124500,126500,501278
20170510,0,126500,127500,123500,124500,686676
20170508,0,126000,126500,124500,126500,464675
20170504,0,124000,125000,122500,124000,355536
20170502,0,122000,123500,122000,122500,617060
20170428,0,121000,124000,120500,123500,619066
20170427,0,128000,128000,121000,122500,2296586
20170426,0,131000,133000,131000,131500,439791
20170425,0,130500,131000,129500,130500,244464
20170424,0,131000,132000,129500,130500,270272
20170421,0,130000,131500,128500,130500,491237
20170420,0,127500,129000,127000,128500,348233
20170419,0,128500,129000,126500,127000,245031
20170418,0,126000,130000,126000,127500,692120
20170417,0,125000,126000,124500,126000,165944
20170414,0,124500,125500,124000,125000,124081
20170413,0,125000,125500,123500,125500,285484
20170412,0,123500,125000,123500,125000,165930
20170411,0,124500,124500,123000,123500,313984
20170410,0,126500,127000,124000,124500,414176
20170407,0,126000,127000,126000,127000,216422
20170406,0,127000,127500,125000,126000,282892
20170405,0,129000,129000,127000,127500,244773
20170404,0,128000,130000,127000,129000,341604
20170403,0,127500,128500,126500,127500,213913
20170331,0,127500,128000,126000,127500,330624
20170330,0,127500,128500,127000,128000,239764
20170329,0,127000,128500,126000,128500,386344
20170328,0,126000,127000,124500,126500,608102
20170327,0,127000,128500,125000,125500,691083
20170324,0,129000,131000,126000,127500,1834793
20170323,0,135500,139000,135000,137500,814717
20170322,0,132500,134500,131500,134000,478401
20170321,0,133000,134500,131500,133500,593727
20170320,0,133000,134500,131500,133000,526483
20170317,0,130500,132500,129500,132500,539796
20170316,0,132000,132500,128500,130500,658542
20170315,0,132000,134500,130500,131000,1633435
20170314,0,121500,132000,120500,132000,1858384
20170313,0,121000,122500,120500,121000,308158
20170310,0,120000,123000,119500,120500,463588
20170309,0,120000,121500,119500,119500,307838
20170308,0,121000,122000,120000,120500,232995
20170307,0,120500,122000,119500,121500,303550
20170306,0,121000,121500,118000,119500,414429
20170303,0,121000,122500,120500,121500,245038
20170302,0,123500,124500,121500,121500,396116
20170228,0,125500,125500,123000,123000,413692
20170227,0,124500,125500,124000,125000,226446
20170224,0,124500,125000,123500,125000,235107
20170223,0,124500,125500,123000,124000,290739
20170222,0,126500,127000,124000,124000,300386
20170221,0,123500,126000,123000,126000,292388
20170220,0,123500,125500,123000,123000,305838
20170217,0,122500,124500,121500,124000,604469
20170216,0,126500,129000,125500,126500,366400
20170215,0,125500,126500,125000,126000,198742
20170214,0,125000,126500,124500,126000,219850
20170213,0,126000,126500,123500,125500,404042
20170210,0,127000,128500,125500,127500,276672
20170209,0,127500,127500,126000,126000,298986
20170208,0,128500,128500,126000,127500,258988
20170207,0,128000,128500,127000,128500,162093
20170206,0,129000,129500,127500,128000,189476
20170203,0,129000,129500,127500,128500,345789
20170202,0,126500,129500,126500,128500,470484
20170201,0,127000,127500,126000,127000,305080
20170131,0,125500,127500,125000,126000,347477
20170126,0,126000,127500,124000,126500,431389
20170125,0,124000,126000,123000,125000,407382
20170124,0,120000,124000,120000,123500,326102
20170123,0,121000,122500,120000,120500,309555
20170120,0,123500,125000,121500,122000,436494
20170119,0,128000,128500,124000,124000,621122
20170118,0,124500,125000,122000,123000,753539
20170117,0,127000,128500,124500,125000,587686
20170116,0,128500,129000,126500,127500,337269
20170113,0,128000,129000,126500,128500,259502
20170112,0,126500,129000,126000,128000,542624
20170111,0,127000,128000,125500,126000,535569
20170110,0,127500,128000,126500,126500,245322
20170109,0,128500,129000,127500,128000,232165
20170106,0,128500,129000,127000,129000,206627
20170105,0,129500,130500,128000,128000,377917
20170104,0,129000,130500,128000,129000,319875
20170103,0,126500,129500,126000,129000,507878
20170102,0,125500,126500,124000,125500,216717
20161229,0,124500,126500,124500,125500,295470
20161228,0,124500,127000,124000,125500,459211
20161227,0,127000,127500,124000,124500,554764
20161226,0,128000,128500,126500,126500,357477
20161223,0,130000,130500,128000,128500,432208
20161222,0,132500,134000,130000,130500,474225
20161221,0,128500,133500,128000,132500,869736
20161220,0,128500,129500,127500,127500,264150
20161219,0,126000,128500,125500,128000,290045
20161216,0,129500,129500,126000,126500,433415
20161215,0,128000,130000,127500,129500,290077
20161214,0,130500,130500,128000,129000,295460
20161213,0,127500,130000,127000,129500,351813
20161212,0,126500,128500,126000,127000,257098
20161209,0,127500,127500,125000,126500,335993
20161208,0,130500,131000,126000,127500,630984
20161207,0,129500,132000,128000,129500,484262
20161206,0,128000,129500,127000,129000,469975
20161205,0,124000,127000,122000,126000,451187
20161202,0,127500,128000,124000,125500,525360
20161201,0,128000,130000,127500,128000,467719
20161130,0,127500,131000,127000,128000,937601
20161129,0,136500,136500,126000,127000,2457320
20161128,0,139000,142000,137000,139000,801038
20161125,0,132500,136500,132000,134000,423465
20161124,0,135500,137000,130500,131500,730967
20161123,0,140000,141000,135500,136500,664004
20161122,0,141500,144000,139000,140500,395513
20161121,0,138500,146500,135500,141500,525521
20161118,0,140500,141000,137500,138500,475935
20161117,0,143500,144000,140000,141500,420197
20161116,0,145000,146500,143500,144000,390095
20161115,0,145500,147000,143000,143500,349371
20161114,0,147000,148000,145000,145000,351199
20161111,0,148500,152000,146000,146500,563536
20161110,0,147000,151500,145500,150000,632590
20161109,0,150000,151000,140500,144500,1035365
20161108,0,151500,152500,148000,150500,360711
20161107,0,149000,151500,148500,150500,452984
20161104,0,150500,152000,147000,147500,452686
20161103,0,152500,153000,147000,152000,969554
20161102,0,155000,157000,153500,154000,381033
20161101,0,160500,161000,156000,157000,470359
20161031,0,165000,165000,160000,161500,347710
20161028,0,164000,167000,163000,165000,247695
20161027,0,165000,168000,161500,164000,526137
20161026,0,168000,168000,163000,166000,525001
20161025,0,168000,169500,165500,169000,494779
20161024,0,162000,168000,162000,167500,798465
20161021,0,160000,161000,158500,160500,262036
20161020,0,165500,166500,160500,161500,373713
20161019,0,163500,167000,162500,164500,452186
20161018,0,162000,164000,161500,163500,290335
20161017,0,163000,164500,161000,163000,297256
20161014,0,161000,165000,161000,163500,480344
20161013,0,162000,163500,160000,161500,484733
20161012,0,155000,162000,154000,161500,706459
20161011,0,159500,164000,155000,155500,1079849
20161010,0,162000,163000,159000,162000,978773
20161007,0,166500,168000,161000,165500,1345626
20161006,0,158000,165000,156500,164000,2175637
20161005,0,150000,152000,149000,152000,327824
20161004,0,151500,151500,150000,150500,269822
20160930,0,148000,151500,147500,149000,419843
20160929,0,145500,149500,145500,148500,410607
20160928,0,145500,146500,145000,145500,139085
20160927,0,143000,146500,142000,145500,234540
20160926,0,146000,146000,143000,144000,206177
20160923,0,147500,147500,144500,146000,280070
20160922,0,147500,148500,146500,147000,244573
20160921,0,146000,146500,145500,146500,174513
20160920,0,143500,147500,143500,146000,343258
20160919,0,145500,147000,143000,144500,325757
20160913,0,145000,146500,142500,146000,843540
20160912,0,141500,143000,139000,141500,577385
20160909,0,147000,147500,144000,146000,531138
20160908,0,150500,151000,147000,148500,355472
20160907,0,151500,152500,150500,150500,188979
20160906,0,152000,152500,151000,152000,257565
20160905,0,151000,152500,151000,152500,232962
20160902,0,150500,151500,149000,151000,202807
20160901,0,150500,151500,148000,150500,387253
20160831,0,152500,153000,150000,151500,296875
20160830,0,150500,153000,150500,152500,428538
20160829,0,148000,150000,147500,148500,196054
20160826,0,151000,152000,148000,149500,258308
20160825,0,149500,152500,148000,151000,413039
20160824,0,151000,152500,146500,148000,553290
20160823,0,152000,152500,149000,151500,379825
20160822,0,152500,153500,151000,152500,497039
20160819,0,147500,153000,147000,152500,1182194
20160818,0,142000,149500,140500,148500,1037609
20160817,0,144000,144000,140000,142000,266840
20160816,0,144000,145000,143500,144000,260868
20160812,0,143500,144500,143000,143000,222102
20160811,0,143000,144000,141000,143500,275344
20160810,0,142500,143000,141500,142000,252874
20160809,0,143000,144000,141000,142500,294708
20160808,0,139500,143000,139500,143000,513408
20160805,0,137000,139500,136500,139500,460068
20160804,0,135000,136500,134000,136500,232769
20160803,0,135500,136000,133500,134500,267255
20160802,0,135500,137000,134500,135500,310976
20160801,0,134000,136500,134000,135500,265206
20160729,0,136500,137500,135000,135500,300163
20160728,0,138500,139000,135500,138000,430344
20160727,0,135500,137500,135000,137500,414540
20160726,0,133000,136000,133000,135500,294774
20160725,0,133500,134500,133000,133500,196440
20160722,0,131500,134500,130500,133500,230538
20160721,0,134500,135000,132500,133000,257028
20160720,0,135000,135500,133000,134500,280178
20160719,0,133000,135500,133000,135000,502485
20160718,0,133000,133500,131500,133000,286609
20160715,0,132000,134000,131500,133000,371752
20160714,0,132500,132500,130500,131500,316319
20160713,0,132500,133000,130500,131500,305683
20160712,0,130000,133000,129500,132000,679505
20160711,0,128000,129500,126500,129500,457566
20160708,0,128000,129500,125500,126000,351320
20160707,0,125000,128500,125000,128000,484666
20160706,0,127000,127000,123000,124000,390190
20160705,0,123000,127500,123000,127000,634265
20160704,0,123500,125000,122000,123500,320457
20160701,0,121500,124000,121000,123000,467031
20160630,0,118500,127500,117500,123000,2257154
20160629,0,117000,120000,116500,117500,322797
