date,time,open,high,low,close,vol
20180830,0,28450,28800,28300,28600,370483
20180829,0,28900,29150,28200,28400,587654
20180828,0,28950,29450,28800,29150,362172
20180827,0,29650,29750,28850,28900,362093
20180824,0,29950,29950,29250,29650,227975
20180823,0,29450,29850,29400,29750,385626
20180822,0,29250,29650,29000,29200,270639
20180821,0,29600,30100,29250,29350,787860
20180820,0,29450,29800,29100,29350,355812
20180817,0,28950,29600,28850,29450,513932
20180816,0,28700,29550,28600,28700,811636
20180814,0,29300,29800,28700,29550,848378
20180813,0,28850,29100,28400,28950,654884
20180810,0,27100,29100,27100,28900,2206212
20180809,0,26000,26800,25850,26800,502254
20180808,0,26000,26200,25950,26000,237917
20180807,0,25800,26200,25800,26150,230538
20180806,0,25850,26150,25750,26000,300034
20180803,0,25900,26000,25650,25800,312210
20180802,0,25950,26000,25700,25800,285498
20180801,0,26000,26400,25800,25900,377533
20180731,0,26150,26450,26000,26000,294474
20180730,0,26150,26550,25600,26350,551840
20180727,0,26550,26600,26150,26400,306778
20180726,0,26650,26800,26450,26550,257615
20180725,0,26500,26750,26300,26600,213824
20180724,0,26850,26850,26200,26400,244901
20180723,0,26800,27000,26250,26700,279917
20180720,0,26750,26950,26500,26800,208192
20180719,0,27100,27300,26600,26700,258219
20180718,0,26450,27200,26450,27000,521705
20180717,0,26000,26600,26000,26350,255930
20180716,0,25800,26000,25550,26000,156062
20180713,0,25950,26250,25850,25850,211951
20180712,0,26050,26300,25850,25900,412110
20180711,0,25850,26300,25750,25900,424552
20180710,0,25850,26300,25850,25950,264426
20180709,0,25400,25950,25400,25850,253956
20180706,0,25350,25750,25350,25500,295947
20180705,0,25850,25950,25300,25400,246716
20180704,0,25700,25900,25550,25750,176357
20180703,0,26000,26000,25400,25700,265349
20180702,0,26100,26100,25800,25850,281398
20180629,0,26100,26350,25800,26150,333620
20180628,0,26400,26500,25800,25950,707299
20180627,0,26950,27200,26600,26650,538508
20180626,0,27450,27450,26950,27050,356013
20180625,0,27450,27650,26850,27550,373702
20180622,0,26800,27650,26800,27650,395780
20180621,0,28200,28450,27100,27300,620613
20180620,0,29150,29200,28450,28450,479934
20180619,0,28600,29050,28500,28950,611973
20180618,0,28800,29100,28550,28800,539384
20180615,0,28750,28900,28250,28600,597856
20180614,0,28600,29100,28400,28650,805329
20180612,0,28200,29000,28100,28850,594301
20180611,0,28100,28300,27800,28100,331057
20180608,0,27400,28300,27250,28100,468387
20180607,0,27250,27650,27100,27400,468991
20180605,0,27150,27750,26850,27300,911917
20180604,0,27000,27000,26500,26950,307710
20180601,0,26800,27150,26800,27000,226810
20180531,0,26800,27150,26700,26850,731383
20180530,0,26800,27250,26500,26800,443841
20180529,0,27000,27100,26850,26900,233730
20180528,0,27500,27600,26950,27000,351817
20180525,0,27800,27900,27300,27500,244690
20180524,0,27400,27800,27400,27600,286210
20180523,0,27700,27900,27450,27450,426265
20180521,0,28200,28300,27950,27950,166919
20180518,0,27950,28150,27700,28150,405153
20180517,0,27500,28050,27300,27950,403061
20180516,0,28000,28050,27500,27600,431546
20180515,0,27900,28100,27750,27950,393840
20180514,0,28650,28750,27600,27950,627120
20180511,0,28150,28800,28000,28650,374550
20180510,0,28550,28900,28000,28650,565948
20180509,0,29200,29200,28500,28650,270384
20180508,0,29200,29650,28900,29000,468307
20180504,0,29150,29200,28650,29050,567701
20180503,0,29500,29550,28950,29150,617097
20180502,0,29250,29650,28950,29250,455852
20180430,0,28800,29050,28550,28900,295825
20180427,0,28900,29350,28650,28950,456344
20180426,0,29750,30000,28900,29000,575419
20180425,0,29600,29600,29000,29450,582024
20180424,0,29250,30100,28950,29550,1050907
20180423,0,28800,29150,28350,28750,1913266
20180420,0,28000,28950,28000,28750,1890896
20180419,0,27700,28000,27300,27600,628264
20180418,0,27250,27950,27200,27800,1257719
20180417,0,26550,27300,26550,27100,1837989
20180416,0,26100,26550,26050,26450,1368686
20180413,0,26800,26850,25750,26100,1503329
20180412,0,27150,27250,26850,26850,616156
20180411,0,27250,27400,27150,27200,440256
20180410,0,27400,27600,27250,27400,515497
20180409,0,27550,27850,27550,27600,428194
20180406,0,28250,28250,27700,27900,314119
20180405,0,28600,28800,28100,28200,291595
20180404,0,28350,28850,28350,28450,825745
20180403,0,28050,28500,28000,28350,420610
20180402,0,28550,28850,28500,28500,454828
20180330,0,27500,28300,27200,28200,487873
20180329,0,27500,27600,26900,27250,415710
20180328,0,27300,27750,27300,27650,207976
20180327,0,27400,27800,27350,27550,324619
20180326,0,27400,27550,27100,27350,282002
20180323,0,28100,28150,27250,27400,547057
20180322,0,28400,28950,28300,28400,374674
20180321,0,27900,28600,27900,28300,450313
20180320,0,27800,27950,27700,27900,289716
20180319,0,28150,28200,27850,27950,460752
20180316,0,28250,28750,28050,28050,733383
20180315,0,28500,28700,28200,28500,385737
20180314,0,28300,28550,28100,28400,254157
20180313,0,28550,28800,28350,28450,360628
20180312,0,29500,29550,28750,28800,452082
20180309,0,29000,29400,28800,29200,448959
20180308,0,28950,29050,28700,28950,496873
20180307,0,28450,29000,28400,28750,355051
20180306,0,28300,28900,28200,28700,384809
20180305,0,28200,28600,28000,28050,274231
20180302,0,28900,28950,28300,28400,510322
20180228,0,29300,29350,28800,28850,983630
20180227,0,29300,29650,29250,29350,379619
20180226,0,29150,29350,29050,29250,311002
20180223,0,29350,29400,28800,29050,377478
20180222,0,29300,29350,29050,29250,372145
20180221,0,29800,29850,29250,29550,237744
20180220,0,30050,30100,29550,29600,374890
20180219,0,30100,30150,29700,30050,215203
20180214,0,29500,29950,29450,29700,312909
20180213,0,29850,29900,28800,29500,1027073
20180212,0,29850,30300,29850,29850,586250
20180209,0,30700,31000,29850,29850,781360
20180208,0,31400,31800,31200,31400,366733
20180207,0,31850,32300,31350,31450,367335
20180206,0,31750,32000,31400,31850,432814
20180205,0,33450,33450,32150,32200,351828
20180202,0,33350,33500,32850,33400,417524
20180201,0,32350,33600,32350,33200,378813
20180131,0,32700,32700,31600,32450,373857
20180130,0,33550,33600,32750,32750,335889
20180129,0,33050,33650,32950,33400,343527
20180126,0,32850,33150,32700,33050,277342
20180125,0,32950,32950,32600,32850,335424
20180124,0,32950,33350,32750,32850,373950
20180123,0,32350,32900,32250,32900,374516
20180122,0,32600,32700,32000,32300,355848
20180119,0,32000,32350,31900,32350,263903
20180118,0,32650,32700,31800,31850,356994
20180117,0,31900,32600,31650,32550,617153
20180116,0,31250,31750,31250,31700,262555
20180115,0,31350,31500,31200,31250,236996
20180112,0,31150,31500,31100,31400,304112
20180111,0,31800,31800,31200,31200,448111
20180110,0,31950,31950,31500,31650,512549
20180109,0,31500,31800,31250,31750,423120
20180108,0,31350,31750,31300,31550,469383
20180105,0,31750,31850,30900,31200,763308
20180104,0,32250,32250,31750,31750,630223
20180103,0,31800,32350,31550,31950,922887
20180102,0,31950,32400,30850,32050,2012609
20171228,0,34400,34850,34250,34800,284580
20171227,0,34500,34700,33500,34300,418422
20171226,0,34650,35000,34650,34900,492858
20171222,0,34950,34950,34550,34650,406974
20171221,0,34750,35050,34750,34850,361388
20171220,0,34900,35250,34800,35000,388044
20171219,0,36100,36100,34900,35050,727128
20171218,0,36450,36800,35300,36050,596926
20171215,0,38200,38850,36600,36750,702129
20171214,0,38000,39550,37850,38100,862140
20171213,0,36900,37950,36900,37950,297400
20171212,0,36400,37150,36350,36950,156683
20171211,0,36250,37300,36250,36950,169721
20171208,0,37950,38000,36500,36650,302300
20171207,0,37900,37950,37700,37900,299655
20171206,0,37900,38000,37200,37600,256703
20171205,0,37100,37800,37100,37650,250320
20171204,0,37300,37400,36900,37250,163584
20171201,0,37150,37500,36650,36700,167567
20171130,0,37950,38000,37150,37150,777580
20171129,0,37350,37850,37000,37350,240455
20171128,0,36950,37500,36750,37150,321277
20171127,0,37400,37850,36650,36800,310721
20171124,0,37950,37950,37450,37500,119674
20171123,0,37050,38050,37000,37950,311630
20171122,0,37650,37750,37200,37200,255709
20171121,0,37950,38050,37500,37700,348382
20171120,0,37700,38200,37600,38050,301818
20171117,0,38000,38200,37500,38000,454906
20171116,0,38100,38200,37050,38200,407952
20171115,0,37600,38150,37450,37950,514554
20171114,0,35750,37600,35450,37600,831991
20171113,0,36000,36400,35600,35700,227190
20171110,0,36250,36700,35600,35900,624779
20171109,0,34800,36000,34650,35800,764273
20171108,0,34350,34700,34200,34650,198360
20171107,0,34100,34800,34100,34550,240035
20171106,0,34500,34700,34200,34350,176655
20171103,0,34350,34500,34200,34500,211972
20171102,0,34000,34150,33900,34150,187676
20171101,0,34000,34350,33950,34100,230214
20171031,0,34000,34450,34000,34300,279068
20171030,0,34500,34650,34100,34150,264069
20171027,0,33900,34350,33900,34200,342397
20171026,0,33700,34100,33650,33850,384217
20171025,0,33800,34150,33800,33800,328611
20171024,0,33900,34200,33850,34100,190669
20171023,0,34100,34250,33800,33900,207053
20171020,0,34400,34650,34050,34250,174314
20171019,0,34000,34750,34000,34350,313710
20171018,0,34050,34300,33800,33850,215024
20171017,0,34600,34800,34000,34050,216533
20171016,0,34250,34800,33900,34750,195889
20171013,0,34150,34400,34100,34250,155230
20171012,0,33850,34300,33850,34150,301349
20171011,0,34300,34400,33750,34050,480135
20171010,0,34800,35150,34500,34750,446804
20170929,0,34950,35000,34500,35000,194685
20170928,0,34250,34800,34100,34700,307132
20170927,0,34400,34750,34200,34700,126850
20170926,0,34650,34800,34050,34600,228251
20170925,0,34600,34600,34050,34100,138033
20170922,0,34050,34650,34000,34400,213486
20170921,0,34800,35050,34400,34400,289023
20170920,0,35000,35200,34700,35050,181774
20170919,0,35300,35350,34600,34850,335101
20170918,0,35150,35900,35150,35650,161324
20170915,0,35500,35700,35150,35700,179081
20170914,0,34850,35550,34850,35500,357118
20170913,0,35700,35800,34850,34850,293557
20170912,0,35950,36200,35400,35900,213384
20170911,0,35500,36100,35300,35950,261062
20170908,0,35150,35500,35050,35350,158492
20170907,0,35600,35600,35200,35450,189842
20170906,0,35000,35450,34800,35250,244774
20170905,0,34700,34950,34450,34850,190089
20170904,0,34400,34850,34200,34300,195888
20170901,0,34500,34900,34400,34450,154455
20170831,0,34700,34900,34500,34500,334559
20170830,0,34800,35050,34700,34850,169167
20170829,0,35050,35250,34700,35100,181401
20170828,0,35000,35250,34900,35150,134578
20170825,0,34950,35000,34700,34900,178338
20170824,0,34650,35150,34600,34800,250564
20170823,0,35150,35400,34850,34850,254795
20170822,0,35100,35550,35100,35250,163037
20170821,0,35350,35500,35150,35350,119200
20170818,0,35000,35900,34950,35350,178605
20170817,0,35000,35550,35000,35050,191091
20170816,0,35350,35800,35000,35050,237889
20170814,0,35850,36000,35450,35700,146005
20170811,0,35550,36250,35350,35650,262306
20170810,0,36850,36950,35750,35900,512869
20170809,0,36450,37450,36400,37300,451654
20170808,0,36300,36800,36000,36200,211529
20170807,0,36550,36950,36250,36300,170457
20170804,0,36550,37050,36450,36500,160499
20170803,0,36700,37200,36650,36800,242350
20170802,0,37500,37600,36850,37050,197874
20170801,0,37000,37900,36950,37650,362929
20170731,0,36750,37550,36550,37000,578633
20170728,0,36800,37450,36500,36900,575140
20170727,0,35800,37000,35600,36900,619451
20170726,0,35750,35800,35250,35350,336187
20170725,0,34950,35750,34900,35500,456317
20170724,0,34900,34900,34500,34550,130635
20170721,0,34800,34950,34500,34500,210852
20170720,0,35200,35250,34900,34950,163605
20170719,0,34700,35250,34600,35050,390015
20170718,0,34600,34650,34400,34500,185993
20170717,0,33950,34650,33800,34350,306711
20170714,0,33400,33900,33350,33700,192370
20170713,0,34200,34200,33400,33400,404737
20170712,0,34150,34550,33900,34050,298530
20170711,0,34100,34550,34050,34300,227545
20170710,0,34700,34750,34000,34000,328236
20170707,0,34800,35100,34750,34800,163945
20170706,0,34850,35050,34750,34850,164215
20170705,0,35000,35300,34900,34900,165395
20170704,0,35100,35400,35000,35300,194859
20170703,0,35000,35400,34800,35400,205345
20170630,0,35000,35150,34800,34850,400422
20170629,0,35400,35400,35000,35050,177792
20170628,0,35300,35400,35000,35400,185177
20170627,0,35050,35300,35000,35100,211886
20170626,0,35150,35400,34900,35000,139755
20170623,0,35550,35600,35050,35150,172345
20170622,0,35200,35550,34800,35500,268902
20170621,0,34800,35200,34700,34950,319251
20170620,0,35050,35100,34600,34600,317564
20170619,0,35050,35450,35050,35350,147002
20170616,0,35450,35450,35000,35200,341284
20170615,0,35350,35650,35300,35450,228695
20170614,0,35400,35800,35350,35350,282049
20170613,0,35700,35800,35450,35800,168323
20170612,0,35100,35650,35100,35600,251392
20170609,0,35900,35950,35300,35300,807252
20170608,0,36100,36250,35900,35950,808692
20170607,0,36150,36500,36050,36050,495586
20170605,0,37200,37400,36500,36600,275351
20170602,0,36450,37200,36400,37150,422194
20170601,0,36250,36550,36150,36200,874926
20170531,0,36300,36500,36150,36250,520407
20170530,0,36100,36600,36100,36250,527170
20170529,0,36550,36700,36000,36050,465517
20170526,0,36700,36850,36500,36550,285090
20170525,0,37000,37050,36600,36700,207736
20170524,0,36650,37150,36500,36950,312704
20170523,0,36100,36850,36100,36450,342587
20170522,0,36900,36900,36100,36100,305210
20170519,0,36250,36800,36250,36500,239068
20170518,0,36750,36850,36150,36250,348330
20170517,0,36900,37300,36750,36850,228237
20170516,0,38500,38500,36650,36900,499267
20170515,0,38800,39250,38250,38550,173808
20170512,0,38900,38900,38250,38550,158621
20170511,0,38000,38850,38000,38800,454269
20170510,0,38000,38950,37500,37800,500798
20170508,0,36750,37600,36700,37600,387967
20170504,0,36550,37400,36550,37100,291891
20170502,0,36350,37100,36200,36800,411988
20170428,0,36550,36850,36000,36150,449467
20170427,0,37750,38100,37350,37400,287463
20170426,0,37650,37800,37250,37650,203896
20170425,0,36900,37550,36850,37550,243200
20170424,0,37600,37600,36950,36950,189701
20170421,0,37050,37550,37000,37500,234698
20170420,0,37000,37650,36500,37600,228081
20170419,0,37050,37300,36550,36800,261381
20170418,0,37350,37800,37050,37500,194165
20170417,0,37300,37600,36750,37050,169197
20170414,0,37300,37350,36900,37350,241654
20170413,0,36350,37500,36250,37300,356963
20170412,0,35750,36350,35750,36000,158395
20170411,0,36100,36550,35850,36000,367430
20170410,0,36600,36950,36150,36450,160295
20170407,0,36600,37000,36450,37000,275268
20170406,0,36800,36850,36250,36600,330017
20170405,0,37300,37300,36550,37250,280813
20170404,0,37150,37350,36900,37300,204113
20170403,0,38400,38400,37200,37400,322649
20170331,0,38000,38350,37500,38200,413646
20170330,0,37000,38150,36700,38150,453928
20170329,0,37000,37100,36400,37000,209687
20170328,0,37550,37550,36600,36800,186388
20170327,0,36700,37300,36600,37300,279021
20170324,0,37300,37500,36550,37150,402208
20170323,0,37850,37850,36900,37300,289531
20170322,0,36250,37600,36100,37500,834410
20170321,0,36400,36400,35750,35950,444762
20170320,0,35900,36350,35650,35950,405325
20170317,0,34950,36100,34600,35900,509209
20170316,0,34850,35150,34400,34600,271160
20170315,0,34400,34500,34200,34350,226268
20170314,0,33800,34350,33750,34200,332088
20170313,0,33850,34250,33750,33750,281384
20170310,0,33900,34400,33750,33750,455487
20170309,0,33800,34500,33800,34000,378635
20170308,0,34050,34400,33900,34250,255608
20170307,0,33350,34350,33350,34250,397417
20170306,0,34400,34450,33200,33350,469908
20170303,0,34500,34900,34200,34350,222585
20170302,0,35750,35750,34450,34700,530121
20170228,0,35750,35750,35100,35350,334581
20170227,0,35750,35750,35400,35650,286287
20170224,0,35650,35700,34900,35450,515726
20170223,0,34950,35450,34400,35450,422571
20170222,0,34450,34700,34200,34650,286611
20170221,0,34200,34500,34200,34500,166561
20170220,0,34150,34450,34100,34450,282289
20170217,0,34300,34550,34100,34150,343438
20170216,0,35300,35350,34200,34300,774609
20170215,0,35250,35800,35250,35600,209815
20170214,0,35500,35550,35150,35500,314383
20170213,0,35000,35450,34900,35200,262488
20170210,0,35400,35450,34900,34900,352672
20170209,0,35000,35500,34800,35350,430382
20170208,0,35000,35400,34750,35000,408029
20170207,0,35000,35600,34850,35450,387749
20170206,0,34900,35100,34550,35100,575513
20170203,0,34800,34950,34100,34500,403502
20170202,0,34150,34800,33900,34550,670052
20170201,0,33000,34100,32700,34000,597149
20170131,0,32700,32750,32150,32700,373080
20170126,0,32950,33100,32650,32650,399559
20170125,0,33850,34050,32400,32950,657784
20170124,0,34000,34200,33750,33900,404405
20170123,0,34150,34500,34000,34050,277578
20170120,0,34300,34400,34000,34000,390436
20170119,0,34500,35100,34150,34200,393897
20170118,0,34950,35000,34500,34500,256983
20170117,0,35000,35150,34800,34950,542484
20170116,0,35050,35100,34550,34950,398638
20170113,0,34650,35150,34650,35100,228346
20170112,0,34450,35200,34450,34650,437110
20170111,0,34600,34900,34400,34500,1063486
20170110,0,34550,34850,34350,34800,391764
20170109,0,35800,36000,34500,34550,672511
20170106,0,36300,36600,36000,36050,325900
20170105,0,36050,36650,36050,36650,327955
20170104,0,35550,36300,35500,36300,309752
20170103,0,35750,35800,35300,35550,391803
20170102,0,35900,36150,35600,35700,188783
20161229,0,35900,36200,35750,35750,326228
20161228,0,36400,36650,36250,36250,176053
20161227,0,37350,37500,37100,37150,216105
20161226,0,37500,37550,36950,37350,194276
20161223,0,36750,37550,36650,37550,245781
20161222,0,36900,37250,36550,36950,242810
20161221,0,36600,36800,36250,36550,294680
20161220,0,37050,37300,36600,36650,142150
20161219,0,36700,37300,36600,37050,239995
20161216,0,37500,37500,36650,36650,347344
20161215,0,36800,37350,36600,37050,213664
20161214,0,37200,37650,37050,37350,272868
20161213,0,36750,37200,36750,37050,273101
20161212,0,37400,37800,36800,36900,249905
20161209,0,37250,37500,37200,37400,209064
20161208,0,37050,37750,36800,37750,445892
20161207,0,36800,37000,36550,36850,260212
20161206,0,36750,36900,36250,36550,286790
20161205,0,36350,36800,36050,36250,167281
20161202,0,37000,37200,36150,36300,233973
20161201,0,35650,36850,35600,36800,374070
20161130,0,36700,36850,35650,35650,808262
20161129,0,36900,37400,36650,37150,208415
20161128,0,37100,37800,36950,37200,215717
20161125,0,36650,37450,36600,37450,381918
20161124,0,36250,37000,36100,36850,390434
20161123,0,35650,36200,35550,36100,373989
20161122,0,35600,36200,35400,35900,298822
20161121,0,35800,35800,35350,35350,181906
20161118,0,35800,36100,35600,35600,268733
20161117,0,35500,36000,35450,36000,242368
20161116,0,35450,35850,35450,35450,458095
20161115,0,36000,36150,35500,35600,472480
20161114,0,36600,36850,36050,36150,265621
20161111,0,37400,37450,36400,36500,1069854
20161110,0,36950,37500,36700,37500,427212
20161109,0,36950,37100,36200,36850,455346
20161108,0,36450,36650,36150,36600,235467
20161107,0,37500,37500,36400,36450,542989
20161104,0,36200,37200,36100,37200,461697
20161103,0,38150,38150,35550,36000,823904
20161102,0,38400,38450,37800,38150,152224
20161101,0,38100,38500,38000,38450,147742
20161031,0,38100,38450,37950,37950,221799
20161028,0,38400,38550,38000,38500,190353
20161027,0,38850,39000,38300,38900,161584
20161026,0,38550,38850,38200,38550,175511
20161025,0,39400,39550,38650,38850,192972
20161024,0,38950,39500,38650,39500,254084
20161021,0,39000,39100,38500,38750,249516
20161020,0,39050,39200,38650,39150,207087
20161019,0,38550,39050,38400,39050,251919
20161018,0,38450,38700,38250,38700,261195
20161017,0,38200,38500,38000,38400,404821
20161014,0,37950,38250,37700,37700,699196
20161013,0,38200,38250,37700,37900,422143
20161012,0,38500,38600,38150,38350,361935
20161011,0,38750,38850,38150,38250,272814
20161010,0,38450,38800,38100,38350,215767
20161007,0,37850,38550,37800,38000,287407
20161006,0,38500,38750,37750,38000,512965
20161005,0,39000,39250,38200,38850,416647
20161004,0,39450,39700,39050,39100,177853
20160930,0,40100,40150,39200,39300,317198
20160929,0,39700,40200,39700,39950,134759
20160928,0,39800,40300,39500,39700,169097
20160927,0,40000,40250,39400,40150,191705
20160926,0,39950,40000,39750,39900,270860
20160923,0,40150,40150,39400,39800,332227
20160922,0,39700,40000,39500,39600,219472
20160921,0,39000,39500,38550,39500,302757
20160920,0,38150,39000,38150,39000,406126
20160919,0,38200,39300,38100,38400,446127
20160913,0,39300,39400,38450,38450,383320
20160912,0,39750,39750,39000,39300,223389
20160909,0,39600,39650,39150,39300,202583
20160908,0,40000,40100,39750,39900,293600
20160907,0,39900,40200,39850,40000,178808
20160906,0,40150,40500,39850,40000,235965
20160905,0,40200,40600,40050,40500,137569
20160902,0,40400,40400,39800,40050,155607
20160901,0,39700,40300,39400,40200,239590
20160831,0,40000,40200,39400,39450,346875
20160830,0,40500,40550,40050,40200,218133
20160829,0,40100,40550,39600,40500,315922
20160826,0,39600,40300,39600,40100,240102
20160825,0,39600,40300,39400,39600,378783
20160824,0,39800,39800,39350,39600,242521
20160823,0,39450,39600,39000,39500,357732
20160822,0,39800,40450,39350,39450,441281
20160819,0,41200,41200,39900,39900,471565
20160818,0,41200,41900,41200,41250,207284
20160817,0,41750,42200,41250,41400,239412
20160816,0,41800,42150,41750,41750,195337
20160812,0,41800,42250,41450,42200,186980
20160811,0,41650,42100,41200,42100,202385
20160810,0,41250,42150,41200,42150,380562
20160809,0,41100,41550,41000,41500,278460
20160808,0,40950,41100,40500,41100,294397
20160805,0,40600,40900,40300,40700,346987
20160804,0,39600,40250,39500,40200,419836
20160803,0,38100,39650,37850,38950,978086
20160802,0,41050,41350,40450,40450,373219
20160801,0,41400,41700,41050,41300,273260
20160729,0,41200,41400,40950,41000,324941
20160728,0,40900,41400,40900,41350,208683
20160727,0,41400,41500,40900,41000,268119
20160726,0,40750,41450,40750,41400,316146
20160725,0,40550,40950,40450,40950,222009
20160722,0,40700,40700,40350,40350,291170
20160721,0,40750,40900,40650,40700,335523
20160720,0,41200,41200,40600,40750,418559
20160719,0,41850,41850,40850,41150,475782
20160718,0,41600,41750,41250,41400,170652
20160715,0,41650,41950,41250,41750,369497
20160714,0,41350,41600,40900,41450,231543
20160713,0,40800,41150,40450,41100,360880
20160712,0,41100,41350,40600,40750,232312
20160711,0,40300,41500,40250,41350,288683
20160708,0,40950,41300,40300,40600,340362
20160707,0,40900,41400,40850,40900,201780
20160706,0,41750,41800,40800,41000,240530
20160705,0,41850,42000,41400,41650,199653
20160704,0,41600,42200,41550,42200,186085
20160701,0,41500,41800,41150,41550,273142
20160630,0,41150,41750,41100,41700,271980
20160629,0,41050,41350,40800,41050,378254
20160628,0,41600,41800,40800,41000,448614
