date,time,open,high,low,close,vol
20171103,0,77000,78400,76000,78400,549876
20171102,0,76200,78800,74400,77000,730836
20171101,0,79100,79800,75300,75900,1101619
20171031,0,77300,79600,75600,78300,1727641
20171030,0,74300,78400,73000,76600,2075860
20171027,0,70800,72000,68100,70100,1437422
20171026,0,64500,69900,64300,69400,1848902
20171025,0,63600,64400,63100,63900,302312
20171024,0,62400,64200,62400,63500,479145
20171023,0,61000,62500,60200,62100,297734
20171020,0,61400,62300,60600,61100,262761
20171019,0,62000,62000,60100,61400,539409
20171018,0,63900,65000,61400,61700,567876
20171017,0,64200,64300,62200,63600,453817
20171016,0,62800,64300,60900,63600,913261
20171013,0,58100,61700,57100,61700,841337
20171012,0,57400,58000,57200,58000,180821
20171011,0,56800,58000,56800,57400,202407
20171010,0,57900,58800,56500,57100,323975
20170929,0,57500,58800,57200,58200,367682
20170928,0,55700,57400,54700,56800,566251
20170927,0,52900,54600,52500,54400,255635
20170926,0,52200,53300,52100,52900,286398
20170925,0,53500,55000,52500,52600,287864
20170922,0,55200,55700,53500,53800,331049
20170921,0,55900,56700,55300,55700,233789
20170920,0,58200,58400,55800,55900,337338
20170919,0,57700,58900,57600,57600,183515
20170918,0,57300,59400,57300,58200,368296
20170915,0,57100,57700,56700,57400,140500
20170914,0,57200,58200,57100,57600,212757
20170913,0,58500,58600,57000,57500,202175
20170912,0,56600,58900,56500,58500,315313
20170911,0,56100,57100,56100,56400,143845
20170908,0,57400,58000,56000,56100,264850
20170907,0,57400,58100,57000,57700,172470
20170906,0,57500,58100,56700,56900,293025
20170905,0,58900,59800,57000,57500,356297
20170904,0,59100,60200,58700,58900,284127
20170901,0,61900,62200,60800,60800,156457
20170831,0,61000,62600,61000,61900,286530
20170830,0,61100,61700,60700,60900,237392
20170829,0,63200,63200,61100,61100,548497
20170828,0,63400,64700,63000,63500,386570
20170825,0,65000,66200,62400,64700,1003600
20170824,0,62900,64600,62600,64200,498535
20170823,0,63400,63500,62400,62800,247712
20170822,0,61400,62900,61200,62500,195969
20170821,0,62200,63000,61200,61400,211472
20170818,0,61500,62400,61400,62200,133463
20170817,0,61500,62300,60500,62100,221561
20170816,0,62000,62300,61300,61500,191787
20170814,0,62300,62600,61100,61600,174411
20170811,0,60900,61800,60400,61600,262190
20170810,0,62000,63400,61400,61900,335691
20170809,0,63400,63800,62400,62700,301217
20170808,0,64800,65200,63100,63800,328734
20170807,0,64800,67000,63900,64700,620927
20170804,0,63300,64500,62800,64000,249561
20170803,0,64100,64900,62900,63300,413158
20170802,0,65900,66400,63500,64000,356091
20170801,0,65100,66200,63800,65600,386251
20170731,0,64800,65800,62900,65000,639351
20170728,0,66100,66700,65000,66600,539959
20170727,0,65500,66800,65300,66600,894239
20170726,0,64000,65500,63100,65300,2300303
20170725,0,58700,60600,58700,60500,437948
20170724,0,59300,60200,58700,58900,234266
20170721,0,59300,59800,58800,59700,240172
20170720,0,59400,59600,58500,59100,308071
20170719,0,59500,60700,59200,59600,559908
20170718,0,58200,59700,58100,59200,733370
20170717,0,55500,57900,55400,57600,484711
20170714,0,55600,55800,53800,55300,341174
20170713,0,55700,57100,55200,55600,454210
20170712,0,53400,56600,53300,56600,996194
20170711,0,52500,53700,52300,52500,207336
20170710,0,53700,53900,52100,52500,289429
20170707,0,55100,55500,53600,53700,293432
20170706,0,55000,55700,55000,55000,159116
20170705,0,55900,55900,55000,55200,263048
20170704,0,56200,56900,55800,56100,188138
20170703,0,57500,57600,55700,56500,297661
20170630,0,55200,57400,55200,57100,361084
20170629,0,56300,56400,55100,55600,196842
20170628,0,56700,56900,55700,55900,186355
20170627,0,54800,56800,54700,56600,400360
20170626,0,55500,55500,54300,54600,273358
20170623,0,54400,56400,54200,55500,417358
20170622,0,56600,56700,54300,54600,414509
20170621,0,55900,56300,55100,56300,232140
20170620,0,55600,56200,54700,55500,266670
20170619,0,56200,56200,55200,55500,367735
20170616,0,57500,58000,56000,56200,299612
20170615,0,56600,58800,56600,57100,609590
20170614,0,57400,57500,55700,56400,878080
20170613,0,60200,60700,57400,57600,1042301
20170612,0,60700,61600,60100,60100,315289
20170609,0,61200,62200,60800,61100,380059
20170608,0,62500,62800,60500,60600,490278
20170607,0,60200,62200,59900,61800,480059
20170605,0,60500,61100,60400,60400,282025
20170602,0,61300,62000,61100,61200,341836
20170601,0,60800,61400,60700,60800,235573
20170531,0,60800,61100,60200,60800,410946
20170530,0,60300,61400,60200,60800,252901
20170529,0,61900,61900,60400,60600,355390
20170526,0,61500,62900,61000,61500,341027
20170525,0,60600,61900,60600,61000,316081
20170524,0,61300,62400,60500,60600,444231
20170523,0,62000,62900,60700,61500,642261
20170522,0,63300,64300,61800,62500,620211
20170519,0,61700,63300,61200,62400,807112
20170518,0,60800,62800,59900,61400,1052975
20170517,0,58400,61400,58400,61000,1169854
20170516,0,59100,59200,57700,58300,364962
20170515,0,57200,59000,56500,58100,543066
20170512,0,58100,58100,56600,56800,445466
20170511,0,55800,57800,55400,57800,617648
20170510,0,57200,57500,54700,55800,709916
20170508,0,54600,56300,54400,56100,824425
20170504,0,52000,54800,51600,54600,794215
20170502,0,50000,52100,49750,51900,453161
20170428,0,51100,52200,50600,50800,290888
20170427,0,52200,52800,51100,51600,385979
20170426,0,51900,53500,51800,52300,376355
20170425,0,52800,52900,51500,52300,530687
20170424,0,55200,55300,52700,53000,682467
20170421,0,53000,55500,53000,54700,1514485
20170420,0,51000,52900,50800,52300,758081
20170419,0,51200,51200,50300,50800,333135
20170418,0,51300,51500,50200,51000,587520
20170417,0,48150,51300,48100,51100,1438793
20170414,0,48100,48600,47350,47550,297487
20170413,0,47000,48150,46950,48100,448605
20170412,0,46750,47100,46650,46850,178804
20170411,0,46500,47000,45700,46950,272371
20170410,0,47300,47800,46200,46400,408818
20170407,0,47800,48250,47350,48000,316645
20170406,0,48600,49050,47000,47800,914545
20170405,0,47800,47800,46500,47000,364268
20170404,0,47450,47900,47100,47500,523668
20170403,0,45450,47500,45300,47000,927726
20170331,0,44800,45450,44750,45100,412080
20170330,0,45050,45050,44350,44500,237324
20170329,0,45700,45700,44850,45100,262014
20170328,0,45800,45800,44950,45350,330427
20170327,0,45650,46250,45150,45400,377863
20170324,0,44450,45300,44450,45300,436224
20170323,0,44450,44700,44200,44350,303230
20170322,0,44500,45450,44200,44300,412198
20170321,0,44650,44900,44050,44700,395228
20170320,0,45450,45450,44100,44500,366533
20170317,0,43800,45550,43800,45300,575582
20170316,0,43900,44350,43750,43800,308453
20170315,0,44550,44750,43650,43750,486886
20170314,0,45300,45400,44300,44900,432475
20170313,0,45550,45900,44700,44900,611988
20170310,0,45200,46500,44400,45000,941813
20170309,0,43850,45850,43850,45450,987900
20170308,0,43900,44300,43350,43800,389029
20170307,0,44200,44700,43600,44200,608855
20170306,0,42350,44600,42100,44100,1279622
20170303,0,46000,46900,43700,43800,3051489
20170302,0,51000,51800,50000,50400,422759
20170228,0,52300,52300,50000,51100,823324
20170227,0,52900,53100,51600,52300,592579
20170224,0,52000,53400,51700,52000,1002774
20170223,0,48750,52600,48200,51500,2481442
20170222,0,48200,48900,48000,48600,352170
20170221,0,46900,48600,46900,48450,738475
20170220,0,47600,47750,46100,46700,610772
20170217,0,49850,50800,47200,47400,3040653
20170216,0,47850,47950,46150,46950,521688
20170215,0,46000,47500,45800,47350,1192845
20170214,0,45500,45750,44950,45600,485412
20170213,0,44250,45250,44100,45150,580239
20170210,0,43000,43800,42900,43650,323843
20170209,0,43450,43500,42350,42800,400601
20170208,0,43850,43900,43300,43300,210825
20170207,0,43350,44300,43350,43850,259114
20170206,0,43300,43550,43200,43350,204253
20170203,0,43250,43550,43150,43300,298209
20170202,0,43400,43800,43100,43150,296479
20170201,0,43200,43750,43200,43350,299268
20170131,0,43700,43700,43050,43350,563577
20170126,0,45850,45950,43900,43950,1087281
20170125,0,46050,46200,45550,46050,181572
20170124,0,45400,46000,45350,45700,138003
20170123,0,46300,46500,45600,45600,180634
20170120,0,46200,46500,45950,46000,196755
20170119,0,47350,47400,46100,46150,669530
20170118,0,47700,48700,47400,48450,597798
20170117,0,47600,47900,46950,47150,260077
20170116,0,46400,48100,46150,47300,525437
20170113,0,45200,46600,45200,46500,411429
20170112,0,45500,45500,45050,45200,354997
20170111,0,46000,46100,45050,45500,379068
20170110,0,47350,47600,46050,46100,516115
20170109,0,48500,48550,47350,47600,194276
20170106,0,48400,48550,48000,48550,182143
20170105,0,47600,48600,47250,48400,308502
20170104,0,47050,47600,47050,47500,141656
20170103,0,47400,47900,47200,47200,179991
20170102,0,47550,47700,47150,47450,204335
20161229,0,47300,48250,47300,48150,197050
20161228,0,47250,47750,47150,47300,163112
20161227,0,47800,47950,47250,47300,252688
20161226,0,48350,48450,47600,47750,257061
20161223,0,48450,48500,48150,48400,177038
20161222,0,48300,48500,48250,48350,140696
20161221,0,48850,48850,48100,48150,247958
20161220,0,48650,48800,48250,48250,279582
20161219,0,49150,49400,48400,48450,830048
20161216,0,50900,51000,50300,50700,165351
20161215,0,52100,52100,51000,51200,206042
20161214,0,51500,52800,51200,52200,277692
20161213,0,50000,51700,50000,50900,236584
20161212,0,50600,50900,49950,50200,202864
20161209,0,49350,50500,49150,50300,260987
20161208,0,49000,49850,48550,49850,220010
20161207,0,49200,49250,48350,48850,134534
20161206,0,48350,49300,48350,49000,201022
20161205,0,50300,50300,48500,48750,248724
20161202,0,49500,50500,49300,50400,201560
20161201,0,50000,50200,49600,50000,125042
20161130,0,50800,50800,49800,50400,149118
20161129,0,50100,50900,49500,50800,152208
20161128,0,50200,51100,49750,50100,181174
20161125,0,48250,50200,48250,49900,302977
20161124,0,48900,49300,48100,48200,277103
20161123,0,50100,50400,48700,48900,334221
20161122,0,50800,51300,49950,50100,243961
20161121,0,52700,52700,50300,50600,406013
20161118,0,54000,54100,52800,52800,166683
20161117,0,53500,54300,52900,54000,165759
20161116,0,53000,53600,52700,53300,147856
20161115,0,52500,53400,52300,52700,178981
20161114,0,52300,53500,52000,52900,168325
20161111,0,53500,53800,52500,52800,175772
20161110,0,52200,53900,51800,53900,332158
20161109,0,53000,53500,50100,51500,470985
20161108,0,53300,53500,52600,52900,140527
20161107,0,53100,53200,52600,53000,110894
20161104,0,52200,52900,51400,52600,188972
20161103,0,51700,53300,51700,52500,236711
20161102,0,54800,54800,51900,52000,646147
20161101,0,56800,57000,54600,55100,571545
20161031,0,57500,58100,56900,57300,235453
20161028,0,58100,58600,57500,57500,181956
20161027,0,56800,58900,56800,58200,492251
20161026,0,57200,57700,55800,56200,737813
20161025,0,60100,60200,57300,57700,1442578
20161024,0,62400,62500,61300,62000,209165
20161021,0,62400,62500,61600,62400,249500
20161020,0,61400,62500,60600,62400,427769
20161019,0,59700,61000,59700,61000,274981
20161018,0,59200,60000,59200,59700,131331
20161017,0,59900,60100,59200,59300,167985
20161014,0,60200,60300,59700,59800,149407
20161013,0,60300,60400,59700,60200,183287
20161012,0,59500,60700,59400,60300,189839
20161011,0,59900,60300,59200,59500,255098
20161010,0,60300,60300,59300,59500,196051
20161007,0,59800,60400,59500,59800,211953
20161006,0,60400,60800,59700,60000,209837
20161005,0,61000,61000,60400,60500,163150
20161004,0,60700,61600,60700,61000,120934
20160930,0,62000,62400,60300,60500,657844
20160929,0,63200,63200,62600,62700,174103
20160928,0,62700,63700,62500,62600,196492
20160927,0,62400,63400,62400,62700,248530
20160926,0,62400,63300,61500,62500,257815
20160923,0,64600,64600,62500,62600,389769
20160922,0,64700,64800,63800,64200,191083
20160921,0,64000,64300,63500,64300,115262
20160920,0,64300,64800,63700,64200,132355
20160919,0,63800,65200,63800,64800,130102
20160913,0,65300,65500,64300,64400,211824
20160912,0,63500,65100,63100,64500,163107
20160909,0,66800,66800,64600,65000,292226
20160908,0,66000,67100,66000,67100,223503
20160907,0,67900,67900,66100,66300,296699
20160906,0,69000,69400,67000,68000,319614
20160905,0,68600,69300,68400,68900,235614
20160902,0,67300,68600,67300,68100,301032
20160901,0,67700,68300,66400,67300,288908
20160831,0,67900,68300,67500,67800,226630
20160830,0,68400,68500,67500,68000,405513
20160829,0,66500,68100,65900,68000,629197
20160826,0,66100,67200,65500,67000,720898
20160825,0,65100,66200,64500,66100,509607
20160824,0,63700,65000,63700,65000,672392
20160823,0,61900,63500,61900,63400,425686
20160822,0,62400,62700,61600,61700,171809
20160819,0,62000,62700,61900,62400,241224
20160818,0,62000,62800,62000,62300,237564
20160817,0,61500,62300,61300,62200,209666
20160816,0,62500,62600,61500,61900,242796
20160812,0,62400,62700,61500,62300,361738
20160811,0,61100,62000,60700,62000,423282
20160810,0,59700,61200,59700,60600,351526
20160809,0,59200,60300,59100,59700,257368
20160808,0,58500,59700,58200,59100,262251
20160805,0,61000,61200,58800,58800,402261
20160804,0,59900,61200,59900,60900,501676
20160803,0,58200,60000,57200,59400,534812
20160802,0,57300,58300,57300,58100,359577
20160801,0,59300,59600,57200,57300,711380
20160729,0,59800,60300,59600,59600,362456
20160728,0,59500,60400,59500,59900,473143
20160727,0,61200,61700,60000,60000,889583
20160726,0,62000,62100,60300,61700,540092
20160725,0,64600,64600,62100,62200,1094900
20160722,0,64800,65400,64600,65300,348051
20160721,0,64800,65100,64200,64800,386179
20160720,0,64000,64800,64000,64700,287804
20160719,0,63300,64400,63100,64000,263788
20160718,0,64200,64400,63500,63500,205153
20160715,0,64900,65300,64100,64200,258075
20160714,0,65000,65200,64500,65000,154640
20160713,0,64600,65600,64500,65000,232498
20160712,0,64000,64700,63300,64600,296211
20160711,0,66000,66300,63800,64100,725578
20160708,0,66900,68200,66200,66400,542190
20160707,0,66600,67600,66600,66900,293125
20160706,0,67800,68600,66100,66200,337139
20160705,0,67200,68000,66600,68000,327394
20160704,0,67100,68400,66800,66900,255080
20160701,0,68000,68000,66700,67100,233309
20160630,0,67200,68000,66600,67900,465568
