date,time,open,high,low,close,vol
20181023,0,18050,18200,17650,17900,1550910
20181022,0,17400,18150,17400,18050,1903655
20181019,0,17450,17700,17150,17450,1290636
20181018,0,17000,17650,16900,17500,2762241
20181017,0,16800,16950,16500,16850,1620238
20181016,0,17150,17200,16600,16700,1377698
20181015,0,16650,17250,16350,17150,1407848
20181012,0,17250,17250,16500,16800,1844022
20181011,0,17050,18000,16800,16850,3507344
20181010,0,17500,18050,17300,17500,1926548
20181008,0,17150,17400,17000,17250,941316
20181005,0,17400,17450,16850,17150,1386230
20181004,0,17250,17600,17150,17450,2021571
20181002,0,17500,17500,16800,17000,1959040
20181001,0,18200,18250,17150,17300,2328303
20180928,0,17850,18300,17700,18300,2359432
20180927,0,17600,18000,17300,17750,3263337
20180921,0,17050,17100,16600,16800,1839177
20180920,0,17350,17500,16800,17000,2214502
20180919,0,17900,17900,16900,17100,2029306
20180918,0,17350,17700,17200,17700,1806874
20180917,0,17050,17450,16850,17350,1496549
20180914,0,17600,17900,16850,17000,3039466
20180913,0,16700,17400,16600,17400,3892890
20180912,0,15950,16600,15900,16600,3220757
20180911,0,15600,15800,15400,15800,1613197
20180910,0,15650,15800,15550,15700,1755205
20180907,0,15550,15650,15350,15650,1735075
20180906,0,15350,15650,15350,15450,1940950
20180905,0,15400,15500,15150,15350,2260061
20180904,0,15300,15500,15150,15400,3165848
20180903,0,15750,15750,15050,15250,2926526
20180831,0,15850,15900,15300,15700,22997676
20180830,0,16150,16250,15750,15950,3409627
20180829,0,16400,16500,16000,16100,2248498
20180828,0,16100,16550,16000,16300,2511247
20180827,0,16350,16450,15950,16050,2309275
20180824,0,15850,16350,15800,16300,2029515
20180823,0,15900,16050,15700,15850,1697255
20180822,0,16000,16000,15750,15900,1637394
20180821,0,16250,16300,15750,16000,2253087
20180820,0,16250,16300,15900,16150,1549933
20180817,0,16300,16400,16000,16250,2034897
20180816,0,16150,16600,15950,16250,4929185
20180814,0,16150,16150,15700,15750,4987164
20180813,0,15600,15850,15450,15750,2232171
20180810,0,15500,15600,15400,15600,1092043
20180809,0,15550,15850,15300,15500,1695750
20180808,0,15100,15500,15100,15450,1959192
20180807,0,16050,16050,14950,15050,4298753
20180806,0,16150,16300,15800,16150,1268277
20180803,0,15850,16150,15700,16050,1472683
20180802,0,15450,16150,15450,15800,2236124
20180801,0,15550,15600,15200,15500,1491253
20180731,0,15450,15650,15400,15400,1056326
20180730,0,15400,15800,15250,15500,1972758
20180727,0,15100,15550,14950,15400,2538155
20180726,0,15100,15350,14600,15000,3673108
20180725,0,14800,15050,14600,15000,1557846
20180724,0,14800,14900,14600,14850,1102540
20180723,0,14900,15100,14600,14700,1707435
20180720,0,14500,14900,14350,14750,1991141
20180719,0,14400,14550,14200,14500,1033749
20180718,0,14600,14750,14400,14450,1325033
20180717,0,14650,14850,14550,14650,1536541
20180716,0,14550,14650,14200,14600,1533797
20180713,0,14550,14650,14200,14600,2039068
20180712,0,14700,14700,14400,14550,2112602
20180711,0,14350,14750,14300,14700,2736144
20180710,0,14050,14800,14050,14450,3339185
20180709,0,13700,14100,13500,14050,1263459
20180706,0,13650,13800,13400,13650,1490182
20180705,0,13700,13950,13550,13600,998844
20180704,0,13300,13750,13300,13600,1021504
20180703,0,13650,13750,13200,13400,1296319
20180702,0,13900,13950,13550,13650,1451807
20180629,0,13950,14300,13850,14000,1806401
20180628,0,13950,14200,13650,13900,4861049
20180627,0,13450,14400,13400,13800,3452749
20180626,0,13450,13700,13200,13400,4301216
20180625,0,14450,14500,13650,13750,2666998
20180622,0,14050,14500,13900,14450,2037707
20180621,0,13700,14350,13650,14150,2431906
20180620,0,13800,14050,13400,13800,2324383
20180619,0,13600,14400,13000,13850,4641382
20180618,0,13600,14550,13600,14000,5571628
20180615,0,14000,14000,13250,13400,2987143
20180614,0,13700,14050,13600,13950,2724826
20180612,0,13700,14000,13500,13900,2572243
20180611,0,13250,13850,13150,13700,4224025
20180608,0,12450,13450,12400,13250,4874497
20180607,0,12500,12700,12450,12450,1210412
20180605,0,12400,12800,12400,12500,2480314
20180604,0,11950,12500,11950,12400,1710787
20180601,0,11800,12050,11800,11900,1542521
20180531,0,12100,12150,11700,11700,2945461
20180530,0,12300,12400,12000,12050,1996025
20180529,0,12550,12600,12300,12300,1341565
20180528,0,12700,12750,12500,12500,910437
20180525,0,12700,12750,12450,12700,1488625
20180524,0,12650,12800,12500,12800,1090833
20180523,0,12750,12800,12550,12700,1213269
20180521,0,12800,12900,12600,12750,725000
20180518,0,12400,12800,12400,12700,978384
20180517,0,12600,12650,12400,12500,1001032
20180516,0,12650,12750,12550,12700,779453
20180515,0,12600,12850,12600,12750,901656
20180514,0,12650,12850,12450,12600,1899078
20180511,0,12850,12900,12700,12700,728027
20180510,0,12550,12900,12550,12900,1085282
20180509,0,12900,12950,12450,12650,1693945
20180508,0,13050,13200,12900,12900,2329882
20180504,0,12950,13050,12750,12850,1603899
20180503,0,12550,12950,12450,12900,1630352
20180502,0,12250,12650,12200,12500,1223893
20180430,0,12350,12400,12150,12300,1155074
20180427,0,12050,12450,12050,12350,1281455
20180426,0,12250,12250,12050,12100,899482
20180425,0,12200,12250,12050,12250,884763
20180424,0,12050,12250,12050,12150,755537
20180423,0,12050,12150,11950,12100,720376
20180420,0,11950,12100,11850,12050,1007555
20180419,0,12100,12200,11950,12000,981919
20180418,0,11900,12200,11900,12100,1555741
20180417,0,11950,12050,11900,11950,1269286
20180416,0,11750,11950,11700,11900,1794178
20180413,0,12300,12400,11700,11900,4540918
20180412,0,12800,12850,12400,12450,1887798
20180411,0,12750,12950,12650,12750,1677631
20180410,0,12600,12900,12600,12750,1461149
20180409,0,12350,12700,12300,12650,1276623
20180406,0,12450,12500,12250,12400,1040190
20180405,0,12500,12600,12350,12450,1473911
20180404,0,12500,12800,12350,12550,1841081
20180403,0,12150,12500,12150,12450,1735224
20180402,0,12250,12400,12150,12250,1475552
20180330,0,12350,12350,12200,12250,1123032
20180329,0,12200,12300,12150,12300,1405882
20180328,0,12350,12350,12200,12250,1158256
20180327,0,12350,12550,12300,12400,1203295
20180326,0,12300,12400,12150,12300,1431532
20180323,0,12400,12550,12300,12400,1259756
20180322,0,12750,12850,12500,12600,1487710
20180321,0,12750,13000,12700,12750,1452703
20180320,0,12950,12950,12650,12700,1753005
20180319,0,12950,13100,12800,13050,1826578
20180316,0,12450,13000,12400,12850,2580405
20180315,0,12300,12550,12300,12450,1157715
20180314,0,12600,12650,12300,12300,1930724
20180313,0,12600,12750,12500,12650,1525447
20180312,0,12500,12750,12450,12600,1272395
20180309,0,12300,12600,12150,12400,2107992
20180308,0,12350,12450,12150,12200,1342254
20180307,0,12600,12650,12300,12300,1504147
20180306,0,12750,12900,12550,12650,1816835
20180305,0,12400,12700,12400,12600,1026756
20180302,0,12500,12550,12300,12400,1171235
20180228,0,12850,13000,12550,12550,1873595
20180227,0,13050,13100,12900,12900,823047
20180226,0,12750,13000,12700,12950,1279290
20180223,0,12750,12850,12600,12750,1264479
20180222,0,12850,12950,12550,12750,2430401
20180221,0,13000,13050,12800,12850,2340764
20180220,0,13200,13400,12950,13000,1007640
20180219,0,13300,13350,13150,13200,969919
20180214,0,13100,13350,12950,13100,1620359
20180213,0,13000,13150,12900,13000,1310260
20180212,0,13100,13150,12800,12950,1763392
20180209,0,12850,13450,12800,13050,2142420
20180208,0,12900,13350,12900,13100,2031804
20180207,0,13800,13850,13050,13050,3427259
20180206,0,13400,13700,13250,13650,1938164
20180205,0,14200,14450,13850,13850,1707131
20180202,0,14300,14550,14100,14450,1991942
20180201,0,14300,14500,14150,14300,2344652
20180131,0,14650,14850,14300,14300,2456882
20180130,0,14850,15050,14700,14700,1554217
20180129,0,15150,15150,14850,14900,1424122
20180126,0,14850,15200,14800,15000,2003143
20180125,0,15250,15350,14800,14900,2505863
20180124,0,15500,15700,15350,15350,1042037
20180123,0,15400,15800,15200,15400,1654174
20180122,0,15500,15600,15150,15300,1676053
20180119,0,15050,15700,14800,15600,2169214
20180118,0,14600,15400,14550,15050,3853961
20180117,0,14650,14900,14300,14400,1802361
20180116,0,14850,14950,14700,14750,972712
20180115,0,15000,15050,14600,14800,1452458
20180112,0,14850,15000,14550,14950,1301406
20180111,0,15000,15250,14750,14800,1585626
20180110,0,15250,15300,14900,14900,2057762
20180109,0,14000,15300,14000,15150,3807655
20180108,0,14100,14150,13900,14050,850858
20180105,0,13850,14100,13750,14050,1168086
20180104,0,14150,14200,13900,13900,1451970
20180103,0,14000,14300,13950,14200,1126109
20180102,0,14000,14200,13900,14050,1181090
20171228,0,14300,14500,14000,14000,997478
20171227,0,14200,14400,13800,14350,1197220
20171226,0,14400,14650,14350,14450,1453424
20171222,0,14450,14550,14200,14400,1120026
20171221,0,14150,14450,14050,14400,1208824
20171220,0,14100,14300,14000,14150,1531833
20171219,0,14350,14550,14050,14250,1318814
20171218,0,14650,14850,14200,14450,1265602
20171215,0,14500,14900,14450,14600,1852639
20171214,0,14600,14900,14400,14400,2976747
20171213,0,13900,14700,13750,14550,2563821
20171212,0,14100,14100,13700,13850,1193415
20171211,0,13750,14100,13700,14100,1629088
20171208,0,14550,14600,13700,13700,3663185
20171207,0,14500,15050,14300,14500,3275596
20171206,0,14950,14950,14400,14550,3344060
20171205,0,14450,14950,14350,14850,3897750
20171204,0,13950,14550,13900,14200,4286125
20171201,0,14000,14000,13750,13850,1966568
20171130,0,13450,14050,13300,13850,5122236
20171129,0,13500,13650,13250,13250,902410
20171128,0,13500,13750,13500,13550,2105546
20171127,0,13750,13800,13250,13400,1653309
20171124,0,13250,13700,13050,13650,2578389
20171123,0,13150,13300,13000,13050,2381553
20171122,0,12600,13200,12500,13050,3206135
20171121,0,12350,12600,12300,12500,1107778
20171120,0,12500,12600,12300,12300,997682
20171117,0,12350,12550,12300,12500,1216546
20171116,0,12650,12700,12350,12350,1457484
20171115,0,12200,12700,12150,12650,1960398
20171114,0,12450,12500,12150,12250,1585924
20171113,0,12600,12700,12400,12450,1332879
20171110,0,12450,12700,12450,12550,2544126
20171109,0,12600,12650,12350,12400,3030287
20171108,0,12800,12800,12400,12500,3269568
20171107,0,12900,13050,12800,12850,1663243
20171106,0,13350,13350,12850,13000,2551645
20171103,0,13400,13550,13250,13350,2458357
20171102,0,13050,13350,12950,13250,2880189
20171101,0,12750,12950,12650,12900,2650639
20171031,0,13000,13000,12750,12850,1891261
20171030,0,13000,13150,12900,12950,1178256
20171027,0,13050,13100,12850,12950,1615817
20171026,0,13550,13600,13000,13050,1695308
20171025,0,13350,13550,13300,13550,1577596
20171024,0,13350,13450,13250,13400,910128
20171023,0,13350,13500,13200,13350,1000481
20171020,0,13500,13550,13200,13400,1454107
20171019,0,13650,13800,13450,13450,1277320
20171018,0,13250,13700,13250,13650,2109675
20171017,0,13500,13500,13150,13200,1322891
20171016,0,13050,13500,13000,13450,2016787
20171013,0,12950,13200,12950,13100,2175014
20171012,0,12750,13050,12750,12900,2955889
20171011,0,12950,13000,12700,12750,2378495
20171010,0,13450,13450,12900,13000,3811631
20170929,0,13150,13400,13100,13350,1756663
20170928,0,13000,13100,12850,13000,1223130
20170927,0,13100,13150,12850,13000,1450633
20170926,0,12950,13250,12700,13100,1620168
20170925,0,13100,13150,12900,13000,982029
20170922,0,13100,13300,12900,13100,2706224
20170921,0,13050,13150,12700,13100,2369013
20170920,0,13050,13250,12900,13100,2120451
20170919,0,13500,13550,13050,13150,2293765
20170918,0,13750,13950,13550,13650,849050
20170915,0,13400,13800,13350,13700,1741478
20170914,0,13850,13850,13400,13550,2080412
20170913,0,13550,13850,13550,13850,1887072
20170912,0,13650,13800,13550,13550,1106394
20170911,0,13900,13950,13500,13600,2824321
20170908,0,13850,14100,13700,13800,1230739
20170907,0,13450,13950,13300,13800,1960201
20170906,0,13700,13750,13250,13500,3326099
20170905,0,14050,14150,13700,13750,1515507
20170904,0,14000,14400,14000,14000,1272951
20170901,0,14250,14500,14000,14350,4679181
20170831,0,14650,14750,13800,13800,16069220
20170830,0,14600,15000,14600,14750,1730466
20170829,0,14650,14700,14300,14500,1236968
20170828,0,14750,15050,14650,14650,931696
20170825,0,14850,14850,13650,14750,3246354
20170824,0,15250,15450,14700,14750,2114732
20170823,0,15300,15600,15200,15250,1136117
20170822,0,15400,15550,15300,15300,1641085
20170821,0,14950,15350,14850,15250,908961
20170818,0,14950,15100,14300,14900,2622160
20170817,0,15100,15150,14650,15000,1266415
20170816,0,15450,15600,15050,15350,1657677
20170814,0,15050,15300,14700,15050,1486622
20170811,0,15500,15550,14450,14950,4641479
20170810,0,16200,16300,15450,15650,1665355
20170809,0,16000,16300,16000,16150,781942
20170808,0,16450,16450,15900,16050,1355597
20170807,0,16650,16700,16300,16400,683298
20170804,0,16900,17100,16450,16650,635677
20170803,0,16900,17200,16800,16950,979563
20170802,0,16500,17200,16300,16900,1050871
20170801,0,16650,16850,16250,16400,909024
20170731,0,16300,16750,16250,16650,1627814
20170728,0,16450,16600,16200,16300,1246051
20170727,0,16550,17000,16550,16700,1519748
20170726,0,16300,16650,16200,16400,1178125
20170725,0,16150,16500,16150,16200,1103500
20170724,0,15900,16450,15900,16000,1441658
20170721,0,15400,15900,15350,15800,1171958
20170720,0,15700,15700,15300,15350,774089
20170719,0,15650,15700,15500,15550,579364
20170718,0,15550,15700,15250,15450,998795
20170717,0,15300,15600,15200,15450,947651
20170714,0,15100,15250,15100,15150,568294
20170713,0,15300,15500,15050,15050,1200677
20170712,0,15500,15500,15100,15200,1039182
20170711,0,15600,16000,15450,15550,1149720
20170710,0,15000,15800,15000,15600,1452818
20170707,0,14650,15200,14600,15000,1879419
20170706,0,15150,15250,14550,14700,1359653
20170705,0,15300,15450,15050,15150,1485331
20170704,0,15700,15850,15250,15400,1370267
20170703,0,15600,15950,15550,15650,1572107
20170630,0,16050,16250,15550,15600,1940282
20170629,0,16050,16400,16000,16150,2549179
20170628,0,17250,17300,15950,15950,9148927
20170627,0,16800,17900,16600,17000,6293996
20170626,0,16550,16800,16350,16750,2803164
20170623,0,16900,16950,16550,16700,3582920
20170622,0,16800,17250,16800,17000,2126798
20170621,0,17000,17150,16450,16800,2158966
20170620,0,16500,17300,16450,17000,2429615
20170619,0,16600,16700,16400,16500,1462168
20170616,0,16000,16650,15950,16600,3331527
20170615,0,16000,16200,15950,16000,971394
20170614,0,16000,16300,15900,16000,2423233
20170613,0,16300,16300,15950,16050,1116772
20170612,0,16300,16350,16050,16150,1688017
20170609,0,16900,16950,16000,16150,2353691
20170608,0,16250,16800,15850,16800,2119828
20170607,0,16000,16400,16000,16250,1709901
20170605,0,16700,16900,16300,16300,869875
20170602,0,16200,17050,16150,16400,3749774
20170601,0,16200,16450,16000,16200,1803349
20170531,0,15650,16300,15600,16200,3688113
20170530,0,16050,16050,15450,15550,1577050
20170529,0,15650,16000,15250,15900,2274359
20170526,0,15700,15800,15500,15700,2356101
20170525,0,15250,16200,15250,15650,3640473
20170524,0,14950,15300,14700,15150,1893815
20170523,0,14700,14950,14550,14800,1833688
20170522,0,14950,14950,14600,14850,2611819
20170519,0,14700,14950,14550,14700,2273623
20170518,0,13400,14600,13400,14600,3688795
20170517,0,13700,13900,13500,13800,1728858
20170516,0,13300,13650,13250,13650,2222207
20170515,0,13900,13950,13100,13200,2616713
20170512,0,13600,14000,13550,13750,3004241
20170511,0,13850,13900,13200,13500,3584913
20170510,0,14100,14150,13650,13850,2825797
20170508,0,13850,14050,13750,13950,2468786
20170504,0,14050,14150,13600,13750,1870597
20170502,0,14500,14500,14000,14000,1588383
20170428,0,14100,14450,13950,14450,1604508
20170427,0,14550,14600,14150,14200,1297617
20170426,0,14400,14550,14250,14400,1301874
20170425,0,14600,14600,14200,14350,1711045
20170424,0,14500,14800,14400,14650,1419482
20170421,0,14150,14400,14100,14250,1014526
20170420,0,14200,14300,13950,14050,1234898
20170419,0,14300,14550,14200,14250,1142289
20170418,0,14300,14350,14100,14250,897976
20170417,0,14200,14400,14000,14200,752203
20170414,0,14300,14350,14100,14250,1295484
20170413,0,14100,14500,14050,14300,1471183
20170412,0,14100,14150,13750,13950,1485041
20170411,0,14850,15050,13750,14200,4158929
20170410,0,14800,15100,14600,14700,1465777
20170407,0,14450,15000,14350,14800,2278169
20170406,0,14200,14450,14100,14350,1858809
20170405,0,14600,14600,13900,14200,2886197
20170404,0,14650,14700,14350,14500,759175
20170403,0,14400,14700,14350,14550,1496164
20170331,0,14800,14850,14300,14300,2355019
20170330,0,14750,14900,14550,14800,1359685
20170329,0,15050,15100,14600,14700,2612778
20170328,0,15300,15300,14850,15050,1615757
20170327,0,14950,15350,14950,15100,1181415
20170324,0,15000,15400,14950,15000,2147757
20170323,0,15100,15200,14800,14850,1784344
20170322,0,14650,15000,14550,15000,2549757
20170321,0,14850,14850,14200,14400,2330704
20170320,0,14450,15000,14400,14700,1648497
20170317,0,14750,14900,14300,14300,1804201
20170316,0,14750,15200,14600,14750,2099469
20170315,0,14150,15000,14050,14700,2594425
20170314,0,14100,14350,14050,14050,1270355
20170313,0,13950,14250,13900,14200,1406228
20170310,0,13600,14050,13550,13900,2272466
20170309,0,13950,14100,13650,13650,2012572
20170308,0,13600,14200,13500,13850,2362297
20170307,0,13300,13700,13150,13600,1267435
20170306,0,13550,13550,13000,13250,1856417
20170303,0,13550,13750,13400,13450,1809120
20170302,0,13450,13650,13350,13550,3428244
20170228,0,12750,12950,12650,12800,9229756
20170227,0,13100,13200,12700,12750,1225382
20170224,0,13250,13350,12950,13100,1364863
20170223,0,13350,13500,13050,13300,2787002
20170222,0,12750,13150,12550,13150,2077805
20170221,0,12600,12800,12550,12650,771990
20170220,0,12550,12600,12450,12550,618040
20170217,0,12650,12700,12500,12500,980350
20170216,0,12700,12800,12600,12600,1112806
20170215,0,12650,12750,12500,12650,1121402
20170214,0,12750,12750,12550,12700,1474671
20170213,0,12500,12750,12450,12600,1732521
20170210,0,12800,12800,12350,12400,3139701
20170209,0,12550,12750,12400,12750,1548309
20170208,0,12400,12850,12400,12600,2756671
20170207,0,12200,12550,12050,12350,2237389
20170206,0,12300,12350,12000,12050,1503547
20170203,0,11600,12100,11600,12100,3147031
20170202,0,11400,11700,11350,11550,2590067
20170201,0,11500,11550,11150,11200,1526405
20170131,0,11500,11600,11400,11400,3929949
20170126,0,11450,11600,11350,11600,998498
20170125,0,11650,11650,11450,11450,721191
20170124,0,11900,11950,11550,11600,953231
20170123,0,11750,11950,11650,11850,1372617
20170120,0,11450,11700,11450,11600,915111
20170119,0,11600,11650,11400,11400,664738
20170118,0,11600,11750,11550,11600,1046233
20170117,0,11350,11650,11350,11550,775661
20170116,0,11450,11500,11350,11350,568563
20170113,0,11500,11500,11300,11400,841098
20170112,0,11500,11550,11350,11450,814773
20170111,0,11550,11600,11450,11500,906833
20170110,0,11400,11500,11350,11500,920328
20170109,0,11400,11450,11300,11400,730266
20170106,0,11600,11600,11350,11400,954329
20170105,0,11350,11600,11350,11600,1272210
20170104,0,11450,11500,11300,11300,1218426
20170103,0,11700,11700,11450,11500,1202691
20170102,0,11550,11750,11500,11700,502234
20161229,0,11550,11650,11400,11450,1050949
20161228,0,11600,11700,11500,11600,795030
20161227,0,11850,11950,11750,11800,745882
20161226,0,11900,11950,11750,11850,503836
20161223,0,11850,11950,11750,11950,731368
20161222,0,11900,12000,11800,11850,765273
20161221,0,12100,12100,11900,11900,1043038
20161220,0,11850,12050,11800,12050,1078296
20161219,0,11900,11950,11700,11800,633450
20161216,0,12050,12100,11900,11900,953438
20161215,0,11950,12200,11850,12150,678543
20161214,0,12300,12300,11950,12000,822918
20161213,0,11900,12300,11900,12300,917584
20161212,0,12050,12150,11750,11850,725254
20161209,0,12000,12150,11850,11950,535859
20161208,0,11800,12100,11750,12100,1278179
20161207,0,12150,12200,11700,11700,687326
20161206,0,11900,12100,11850,12100,691835
20161205,0,11850,11900,11700,11850,393929
20161202,0,11700,11900,11650,11850,831196
20161201,0,11500,11750,11450,11750,1183743
20161130,0,11500,11700,11450,11450,1415992
20161129,0,11550,11650,11450,11550,526322
20161128,0,11750,11900,11600,11600,554866
20161125,0,11800,11900,11700,11700,380564
20161124,0,11750,11900,11700,11750,513046
20161123,0,11550,11900,11550,11750,1123960
20161122,0,11950,11950,11550,11550,882061
20161121,0,11750,11950,11650,11950,819524
20161118,0,11650,11900,11600,11750,1122734
20161117,0,11650,11700,11550,11650,719781
20161116,0,12000,12000,11600,11600,970114
20161115,0,11650,12050,11550,12000,1581714
20161114,0,11300,11600,11300,11500,797766
20161111,0,11700,11800,11150,11450,3100560
20161110,0,11800,11850,11650,11800,1283490
20161109,0,12100,12150,11500,11700,2127448
20161108,0,12150,12500,12000,12050,1181627
20161107,0,12200,12300,12050,12050,822100
20161104,0,12500,12550,12100,12250,1130159
20161103,0,12550,12700,12400,12400,878663
20161102,0,12400,12700,12250,12550,1968622
20161101,0,11950,12400,11900,12300,1652538
20161031,0,11750,12400,11750,11800,2118658
20161028,0,11900,12100,11700,11800,984404
20161027,0,12000,12050,11800,11850,1004313
20161026,0,12050,12150,11850,12100,1044066
20161025,0,12100,12350,12000,12150,1127915
20161024,0,11550,12150,11500,12150,1594124
20161021,0,11650,11650,11450,11500,651126
20161020,0,11450,11600,11450,11600,342668
20161019,0,11650,11700,11450,11500,598474
20161018,0,11700,11750,11600,11650,588990
20161017,0,11600,11700,11550,11650,577907
20161014,0,11350,11700,11300,11550,913162
20161013,0,11300,11350,11150,11250,1442936
20161012,0,11500,11550,11250,11350,1339169
20161011,0,11700,11800,11500,11500,1097980
20161010,0,11550,11650,11450,11600,725867
20161007,0,11550,11650,11400,11450,786280
20161006,0,11650,11700,11500,11550,823758
20161005,0,11700,11750,11500,11700,856953
20161004,0,11700,11850,11650,11700,674896
20160930,0,11700,11750,11650,11750,565445
20160929,0,11800,11900,11750,11750,442846
20160928,0,11750,11850,11700,11750,738733
20160927,0,11600,11800,11500,11750,828851
20160926,0,11650,11800,11550,11550,528774
20160923,0,11650,11700,11500,11600,508077
20160922,0,11700,11700,11500,11600,658739
20160921,0,11450,11650,11450,11600,927022
20160920,0,11600,11650,11450,11450,985518
20160919,0,11450,11600,11400,11550,1016909
20160913,0,11550,11600,11450,11550,1094575
20160912,0,11500,11600,11350,11500,740737
20160909,0,11350,11500,11350,11500,828264
20160908,0,11400,11500,11350,11350,742983
20160907,0,11350,11500,11300,11350,482426
20160906,0,11500,11500,11300,11350,603688
20160905,0,11450,11550,11400,11500,370685
20160902,0,11500,11600,11300,11350,627781
20160901,0,11700,11700,11500,11550,1120836
20160831,0,11400,11650,11350,11650,1438079
20160830,0,11350,11550,11300,11400,1163585
20160829,0,11700,11750,11300,11400,1399577
20160826,0,11750,11800,11550,11800,1288576
20160825,0,11350,11650,11300,11650,1347878
20160824,0,11350,11500,11250,11350,979964
20160823,0,11350,11400,11200,11400,796232
20160822,0,11400,11400,11150,11250,727813
20160819,0,11450,11550,11300,11350,994625
20160818,0,11650,11650,11450,11500,1139934
20160817,0,11500,11750,11500,11700,853613
20160816,0,11900,11900,11450,11550,1435993
20160812,0,11850,11950,11700,11800,1483842
20160811,0,11450,11850,11450,11800,1318211
20160810,0,11650,11700,11450,11500,1100539
20160809,0,11600,11850,11550,11700,1571198
20160808,0,11800,11850,11450,11500,1477006
20160805,0,11700,11800,11650,11800,1570844
20160804,0,11550,11700,11400,11650,1797727
20160803,0,11550,11750,11400,11500,2427491
20160802,0,11400,11750,11350,11550,2709683
20160801,0,11000,11450,10950,11400,1470038
