date,time,open,high,low,close,vol
20170728,0,34650,34700,34200,34550,96595
20170727,0,35050,35300,34350,34550,186634
20170726,0,34700,35050,34450,35050,336935
20170725,0,34800,34800,34150,34450,138969
20170724,0,34500,34600,34150,34550,120865
20170721,0,34150,34650,33800,34600,183679
20170720,0,34500,34600,34000,34150,297717
20170719,0,34700,34750,34100,34650,235023
20170718,0,34900,35100,34500,34750,238415
20170717,0,35450,35500,34800,34850,143255
20170714,0,35450,35450,34750,35350,98433
20170713,0,35700,35700,35000,35300,148906
20170712,0,36000,36200,35050,35350,130764
20170711,0,35200,35950,35200,35900,139735
20170710,0,35000,35400,35000,35200,69228
20170707,0,35150,35300,34650,34750,272317
20170706,0,35600,35750,35100,35300,176141
20170705,0,36100,36250,35300,35400,128279
20170704,0,36250,36400,35650,35900,185760
20170703,0,35550,36350,35550,36100,132440
20170630,0,35400,35700,35400,35600,100954
20170629,0,35400,35900,35350,35700,176032
20170628,0,35650,35650,35200,35400,116009
20170627,0,35400,35750,35100,35750,151056
20170626,0,35450,35650,35050,35200,210216
20170623,0,35650,35650,34900,35200,197760
20170622,0,34400,35750,34400,35750,317490
20170621,0,34750,35000,34400,34650,292223
20170620,0,35000,35450,34800,35000,347374
20170619,0,35900,36050,34500,34650,619780
20170616,0,36350,36450,35650,35850,879136
20170615,0,36950,37100,36300,36300,240413
20170614,0,36600,37250,36150,37250,418983
20170613,0,36200,36500,36100,36300,322762
20170612,0,35950,36250,35850,36100,237668
20170609,0,36300,36400,35650,35950,363880
20170608,0,36550,36550,36050,36250,281308
20170607,0,36550,36700,36050,36650,265152
20170605,0,36300,36700,36300,36550,262309
20170602,0,36650,36700,35950,36150,610343
20170601,0,37000,37000,36200,36650,871744
20170531,0,37100,37350,36300,37300,3673293
20170530,0,37000,37250,36650,36850,345240
20170529,0,37800,37850,36550,37150,445161
20170526,0,37750,37900,37350,37400,341307
20170525,0,37250,37600,37150,37600,383354
20170524,0,37200,37300,36700,37200,400858
20170523,0,36450,37700,36450,37200,472967
20170522,0,37100,37150,36400,36500,333106
20170519,0,37250,37300,36700,36850,271605
20170518,0,37650,37700,36500,36900,974183
20170517,0,39000,39050,38150,38800,289571
20170516,0,39000,39900,38300,38450,586623
20170515,0,38600,38900,38200,38700,199060
20170512,0,38800,38900,38350,38700,200080
20170511,0,39000,39000,38300,38600,247604
20170510,0,38200,39050,38200,39000,298223
20170508,0,38300,38500,38000,38200,174533
20170504,0,38500,38750,38050,38300,261294
20170502,0,38800,38800,37550,38800,293842
20170428,0,39000,39350,38800,39150,252908
20170427,0,39350,39600,38700,38800,360444
20170426,0,39250,40500,39250,39800,768510
20170425,0,37850,38650,37850,38650,602873
20170424,0,37600,37750,37200,37500,169558
20170421,0,37050,37550,37000,37450,272665
20170420,0,36100,37000,36100,37000,248176
20170419,0,36650,36900,36000,36150,369193
20170418,0,36550,36950,36400,36950,151914
20170417,0,36300,36650,36050,36350,262434
20170414,0,37450,37550,36100,36400,400994
20170413,0,37150,37500,37150,37450,157608
20170412,0,37700,37700,37250,37350,117825
20170411,0,36850,37800,36850,37700,261079
20170410,0,37300,37550,36550,36850,198120
20170407,0,37300,37550,36950,37450,180823
20170406,0,36650,37400,36600,37250,253300
20170405,0,36200,36850,36150,36850,243073
20170404,0,36350,36600,35800,35800,227896
20170403,0,36650,36650,36000,36350,150914
20170331,0,36950,37100,36500,36700,136500
20170330,0,37200,37200,36550,37100,206329
20170329,0,36700,37000,36400,36850,327055
20170328,0,36300,36750,36050,36350,385187
20170327,0,37750,37750,36000,36200,584304
20170324,0,38100,38350,37500,37650,265593
20170323,0,37800,38450,37750,38050,307058
20170322,0,37950,38300,37350,38000,491760
20170321,0,39650,39850,38550,38600,523740
20170320,0,40400,40800,39550,39850,408966
20170317,0,38250,40250,38150,40200,743734
20170316,0,37800,38700,37800,38600,631488
20170315,0,36950,37550,36850,37500,307607
20170314,0,36800,37150,36500,37150,262164
20170313,0,36650,36950,36400,36900,172560
20170310,0,36250,36800,36050,36650,207350
20170309,0,36500,36800,36100,36250,329282
20170308,0,36900,37000,36400,36500,249673
20170307,0,36100,37200,35900,36900,411346
20170306,0,35850,36300,35600,36050,121508
20170303,0,36200,36200,35600,35950,327058
20170302,0,37800,37800,36250,36300,584725
20170228,0,35650,36950,35500,36900,550678
20170227,0,35400,35950,35200,35900,273379
20170224,0,35500,35500,35050,35300,384796
20170223,0,35900,36150,35400,35650,314634
20170222,0,35400,36150,35250,35850,321454
20170221,0,35100,35450,35100,35250,302835
20170220,0,35650,35650,35100,35200,255590
20170217,0,35500,35900,35200,35650,272106
20170216,0,35850,36000,34650,35400,1489517
20170215,0,36150,37150,35900,36850,633872
20170214,0,35700,36250,35250,35900,385727
20170213,0,36350,36400,35400,35500,382714
20170210,0,36200,36700,35700,36100,449485
20170209,0,37250,37450,35450,35850,614183
20170208,0,37500,37800,37100,37500,324772
20170207,0,37800,38300,37100,37900,280490
20170206,0,37500,38000,37150,37650,361782
20170203,0,36400,37600,36150,37250,379194
20170202,0,36600,38200,36100,36200,560216
20170201,0,36850,37100,36200,36750,303592
20170131,0,37450,37650,36800,37000,286897
20170126,0,35100,37850,35050,37450,1125650
20170125,0,34650,35150,34400,34700,329759
20170124,0,34650,34850,34100,34400,243454
20170123,0,35750,35750,34450,34650,374972
20170120,0,35050,35750,34900,35650,297584
20170119,0,35250,35400,34800,34900,302177
20170118,0,36000,36050,35250,35250,339913
20170117,0,36550,36700,35900,36100,296441
20170116,0,36300,36550,35850,36550,364354
20170113,0,36250,36300,36000,36200,256722
20170112,0,37150,37150,36000,36050,476870
20170111,0,37200,38000,36800,36900,482966
20170110,0,36750,37100,36250,37000,551778
20170109,0,36700,37000,36600,36850,378344
20170106,0,36000,36950,36000,36450,489562
20170105,0,35850,36150,35650,36000,356017
20170104,0,35300,36000,35050,35600,326835
20170103,0,35300,35950,34950,34950,289959
20170102,0,35600,35800,35150,35400,169698
20161229,0,35500,35950,35300,35850,143474
20161228,0,34850,35650,34700,35600,234724
20161227,0,34700,35050,34500,35050,256961
20161226,0,35100,35550,34800,35000,222362
20161223,0,34900,35450,34900,35300,228060
20161222,0,34200,35200,34150,35000,518874
20161221,0,35200,35550,33900,34050,534943
20161220,0,35050,35750,34650,34800,414926
20161219,0,35950,35950,34900,35000,328479
20161216,0,35800,36300,35400,35900,338946
20161215,0,35850,36250,35450,35550,294079
20161214,0,36350,36400,35450,35550,326736
20161213,0,36850,37000,35950,36000,430253
20161212,0,36600,37150,36050,37050,677993
20161209,0,35700,36500,35450,36400,762544
20161208,0,35000,35700,34800,35600,675789
20161207,0,34800,35350,34300,34800,456565
20161206,0,34900,35400,34350,34900,442595
20161205,0,33500,35100,33400,34800,827683
20161202,0,34200,34250,32650,33400,932763
20161201,0,33850,34800,33350,34100,749451
20161130,0,34850,35100,33450,33450,1004454
20161129,0,34550,35150,34550,34850,668216
20161128,0,35000,35200,34400,35000,803050
20161125,0,35700,36050,34600,34900,1331139
20161124,0,35600,36350,35350,35400,1381254
20161123,0,36250,36450,35300,35350,2028435
20161122,0,35400,37300,34500,36900,4432520
20161121,0,35800,36400,34400,34500,4133962
20161118,0,36000,38950,33900,35900,20007019
