date,time,open,high,low,close,vol
20180813,0,221500,228500,217500,227000,156656
20180810,0,225500,227000,221500,224000,119158
20180809,0,230000,234500,223000,227000,297671
20180808,0,214500,229000,214500,227000,353202
20180807,0,208500,214500,207500,214500,132151
20180806,0,208500,210500,206500,208500,44074
20180803,0,209500,211000,205500,209000,62334
20180802,0,212000,214500,208000,210000,59357
20180801,0,211000,215000,209500,212500,106540
20180731,0,209000,213500,207500,209500,112949
20180730,0,208500,213000,205500,207000,88551
20180727,0,214000,218500,207500,208000,217643
20180726,0,209000,210500,204500,210500,110940
20180725,0,207500,210500,205000,206500,81269
20180724,0,206000,209000,205000,207500,53924
20180723,0,208500,210000,204500,207000,88380
20180720,0,205000,210000,204000,207000,84474
20180719,0,208000,209000,204000,205000,64464
20180718,0,206500,210000,204000,208500,106051
20180717,0,200000,208000,198000,206500,113157
20180716,0,202500,206000,198500,200000,78854
20180713,0,206500,209000,202000,202500,117735
20180712,0,201500,208000,199500,206500,161848
20180711,0,200000,202000,196500,199000,85901
20180710,0,202000,207500,200500,204000,107290
20180709,0,194000,203000,194000,201500,140713
20180706,0,190500,196000,190000,193500,116569
20180705,0,197500,198500,188000,190500,113457
20180704,0,195000,201500,195000,196500,50062
20180703,0,200000,200000,194500,197000,63571
20180702,0,200500,203500,196000,196500,90323
20180629,0,204500,205000,198000,200500,94776
20180628,0,206500,206500,201500,203000,69080
20180627,0,203000,207000,202500,205000,72294
20180626,0,203000,207500,201000,205000,84943
20180625,0,200500,207000,200500,206000,94434
20180622,0,201000,202500,199000,201000,106718
20180621,0,204500,209000,202500,203000,119748
20180620,0,207000,210000,201000,207000,252924
20180619,0,198000,206000,194000,206000,384185
20180618,0,196000,201500,192500,195500,288812
20180615,0,223500,224000,195000,196500,897131
20180614,0,228500,231500,226500,228500,95981
20180612,0,229500,230500,224500,229500,64971
20180611,0,230500,232000,227500,230000,67487
20180608,0,229500,234500,228500,233500,90812
20180607,0,227500,232000,225500,232000,114453
20180605,0,222500,228000,222000,226500,96959
20180604,0,225000,226000,221500,222000,65911
20180601,0,212000,224500,211000,224000,145063
20180531,0,214000,217000,211000,211000,166820
20180530,0,219000,221000,211500,214000,124010
20180529,0,220500,222000,219000,220500,54121
20180528,0,225000,225500,220000,221000,80392
20180525,0,225500,226000,222000,225000,81957
20180524,0,219500,222500,216500,222000,77590
20180523,0,220000,222500,218500,219000,91305
20180521,0,223500,224000,219500,223500,59452
20180518,0,221000,222500,219500,221000,69591
20180517,0,221500,224500,220500,222000,67290
20180516,0,222500,223000,218500,222000,50882
20180515,0,220500,223500,218500,219500,78651
20180514,0,223500,227500,220500,221500,62306
20180511,0,219500,224000,219000,223500,63881
20180510,0,219500,223000,218000,222000,94733
20180509,0,209000,221500,208500,218500,191035
20180508,0,221500,223500,207000,208500,265570
20180504,0,229000,232000,218500,218500,246681
20180503,0,230000,235000,227500,234000,100313
20180502,0,241000,243000,227500,230500,236708
20180430,0,243000,248500,242500,245000,83310
20180427,0,240000,244000,239500,241500,75730
20180426,0,242500,244000,239000,240000,95369
20180425,0,242000,244000,238500,243000,82367
20180424,0,240500,246000,237500,244000,129772
20180423,0,245000,245000,235000,240000,109357
20180420,0,234500,244000,234500,243000,230598
20180419,0,236000,238500,229500,230500,137359
20180418,0,240000,244500,236500,237000,143845
20180417,0,232500,237000,232500,236500,89169
20180416,0,236500,238500,232500,233500,90377
20180413,0,236500,240500,236000,237500,97841
20180412,0,237500,238500,233000,235000,100568
20180411,0,243000,245500,232000,236000,270665
20180410,0,243000,247500,241000,245000,116485
20180409,0,237000,244500,237000,243000,87874
20180406,0,238000,243500,236500,239500,128782
20180405,0,242000,243000,239500,240000,75342
20180404,0,246000,248000,239000,239500,198196
20180403,0,247000,248000,242000,247500,123820
20180402,0,258500,259000,250500,250500,123536
20180330,0,254500,263000,252500,255500,295941
20180329,0,245000,255000,245000,252500,122863
20180328,0,250000,254500,243000,245500,140087
20180327,0,252000,256000,250500,253000,106010
20180326,0,244000,250000,244000,248000,98139
20180323,0,246000,250500,243500,245000,166147
20180322,0,254500,258500,252000,254000,113798
20180321,0,258500,260000,254000,255500,108701
20180320,0,248000,258500,247000,258500,104704
20180319,0,258500,259500,250000,250500,110903
20180316,0,257500,259500,257000,259500,90450
20180315,0,257000,261500,255500,258500,101362
20180314,0,255000,258500,254500,257500,85199
20180313,0,250000,259000,248500,257500,177345
20180312,0,250500,253000,246500,253000,141611
20180309,0,248000,250000,245000,247500,121657
20180308,0,239000,247000,238500,246000,202467
20180307,0,236500,242000,236000,236500,92961
20180306,0,236000,240500,234500,239500,98069
20180305,0,236500,239500,233000,233500,100571
20180302,0,233000,239000,233000,238000,96390
20180228,0,245000,247500,236500,238000,187378
20180227,0,249000,253000,246000,247500,127621
20180226,0,253000,253500,247500,249000,111976
20180223,0,241000,252000,238500,251500,242628
20180222,0,236000,241500,235000,240000,114391
20180221,0,234000,241000,233500,238500,121538
20180220,0,238500,240000,233000,234500,93557
20180219,0,244500,245500,237500,240000,104115
20180214,0,238000,245000,237000,240000,176010
20180213,0,232500,242500,227500,237000,232392
20180212,0,232000,235000,228000,229500,135866
20180209,0,228500,232500,225000,229000,235653
20180208,0,239000,242000,234000,236000,198470
20180207,0,241000,246500,236000,238500,325574
20180206,0,235000,244500,230500,236500,313288
20180205,0,241000,249500,238000,245500,208932
20180202,0,256000,258000,243000,247000,240158
20180201,0,257500,259000,253500,256000,97862
20180131,0,251000,259000,249000,256500,210868
20180130,0,257000,263500,253000,254000,191362
20180129,0,266500,266500,258500,259000,147505
20180126,0,258500,261000,253500,260000,201975
20180125,0,255000,268000,255000,258500,217460
20180124,0,254500,260000,251500,258500,232845
20180123,0,247500,256000,245500,254500,251627
20180122,0,255000,255000,242000,243500,330445
20180119,0,263000,263500,254000,254500,220617
20180118,0,267000,267000,259000,262500,228429
20180117,0,256000,270000,251000,264000,580449
20180116,0,249500,255000,245500,253000,181825
20180115,0,256000,262000,246500,250500,293254
20180112,0,251000,255000,246500,252000,283745
20180111,0,252000,260000,244000,249000,523376
20180110,0,246000,251000,242500,251000,278096
20180109,0,250000,253000,241000,242000,368721
20180108,0,228000,248000,227500,248000,686437
20180105,0,226000,229500,219000,227000,374014
20180104,0,203500,231000,203500,223500,671048
20180103,0,200500,204500,199500,203500,105950
20180102,0,200000,202500,198000,202000,95724
20171228,0,196000,200000,194500,200000,62913
20171227,0,196500,202500,193500,196000,106992
20171226,0,198000,199000,193500,193500,118343
20171222,0,197500,200000,195500,197500,79273
20171221,0,206000,206000,194500,196500,145387
20171220,0,206500,207000,203000,206000,82237
20171219,0,208500,211500,205000,206000,113673
20171218,0,206500,208000,202500,207500,97605
20171215,0,208000,209000,205000,206500,131433
20171214,0,200500,209500,200500,206000,399411
20171213,0,196500,200500,195500,199000,73575
20171212,0,198500,199500,195000,196500,73065
20171211,0,201000,201000,195500,199000,64943
20171208,0,201000,201500,198000,200500,111424
20171207,0,198500,199000,195000,199000,82727
20171206,0,200000,200000,196000,197000,84336
20171205,0,198000,202500,198000,199000,115519
20171204,0,194000,198500,193000,198000,122144
20171201,0,190000,192000,188500,191500,92283
20171130,0,198500,199000,188000,188000,188701
20171129,0,196000,197500,194500,197000,93649
20171128,0,194000,196500,192000,193500,84811
20171127,0,202500,203000,194000,194500,153932
20171124,0,200000,201500,198500,201000,60304
20171123,0,201500,202500,200000,200000,94763
20171122,0,202500,205000,200000,201500,112215
20171121,0,199500,203000,198500,199500,123969
20171120,0,200000,202000,197000,197000,114938
20171117,0,202000,206500,201000,201500,99062
20171116,0,200000,203500,198500,202000,95565
20171115,0,198500,204000,198500,202500,115152
20171114,0,196000,202000,195000,198000,146601
20171113,0,202000,204000,195000,197500,194345
20171110,0,202500,206500,202000,204000,88814
20171109,0,208000,208500,203000,204000,117379
20171108,0,204000,208000,202500,208000,108021
20171107,0,211000,211500,204500,206000,142357
20171106,0,210500,212500,206000,212000,123326
20171103,0,204000,210500,203500,210500,166722
20171102,0,206500,210000,202000,203000,159847
20171101,0,204500,211500,204000,209000,214919
20171031,0,206500,213500,205000,207000,266549
20171030,0,196500,207500,195500,207000,332607
20171027,0,196000,198000,194000,194500,90137
20171026,0,196500,198000,191000,197500,196906
20171025,0,196500,196500,189500,193000,173777
20171024,0,194000,197000,193500,196500,108802
20171023,0,197500,197500,192000,195500,153996
20171020,0,187500,195500,187500,195500,307816
20171019,0,189000,190500,185000,187000,118789
20171018,0,189000,190500,185500,188500,141259
20171017,0,185000,190000,184500,189500,261900
20171016,0,182000,184500,179000,184000,161119
20171013,0,180500,183500,177500,179000,159767
20171012,0,178500,182000,176500,182000,195029
20171011,0,170000,178000,168500,177500,204116
20171010,0,170000,172500,168000,170500,110009
20170929,0,164500,168500,163500,168500,60401
20170928,0,165500,168000,162000,164000,67564
20170927,0,168500,169500,166500,167500,37906
20170926,0,168000,170000,165000,170000,70092
20170925,0,167500,170000,165500,165500,67326
20170922,0,166000,170000,166000,168000,64157
20170921,0,170500,171500,167500,167500,76853
20170920,0,175000,176000,170500,171500,95742
20170919,0,172500,175500,172000,175000,95983
20170918,0,174500,175000,172000,172500,86462
20170915,0,171500,174500,170000,174500,79123
20170914,0,171000,173000,169000,173000,115902
20170913,0,169000,173500,168000,172000,85921
20170912,0,172000,172500,168000,169500,83564
20170911,0,173000,175000,170000,171500,92241
20170908,0,164500,173000,164500,171500,137382
20170907,0,160500,168000,160500,165500,94278
20170906,0,161000,162000,159000,160500,76913
20170905,0,162500,163000,160500,161000,59261
20170904,0,160500,162500,160000,161500,95395
20170901,0,167500,169000,163500,164000,91441
20170831,0,169500,170500,167500,167500,59724
20170830,0,170000,171500,168500,169500,46295
20170829,0,170000,171500,166500,170000,54519
20170828,0,166500,172000,164500,170500,99473
20170825,0,168000,174500,164500,166500,177787
20170824,0,165500,168000,165500,168000,80171
20170823,0,169000,170500,164000,165500,131831
20170822,0,168000,169000,167000,168500,84074
20170821,0,171500,173000,166000,166500,120216
20170818,0,171000,173500,171000,172000,45281
20170817,0,172500,174500,172500,173000,45860
20170816,0,175000,175500,171500,174000,64992
20170814,0,172500,175000,172500,174500,41962
20170811,0,172000,174000,171000,172500,86800
20170810,0,173000,177500,171000,176000,98670
20170809,0,175500,177000,173000,175000,74033
20170808,0,177000,179500,177000,178000,46301
20170807,0,179500,180000,177000,177000,49147
20170804,0,178000,180000,176500,178500,49611
20170803,0,179000,181000,175500,177500,119326
20170802,0,178000,182000,177500,180000,113102
20170801,0,177500,180000,175000,177000,95113
20170731,0,177000,180000,177000,179000,75857
20170728,0,176000,179500,176000,177000,147961
20170727,0,174500,179000,174000,178000,172568
20170726,0,186500,187000,172500,173000,521931
20170725,0,190500,191000,188500,190000,73608
20170724,0,191500,192000,188000,190000,79005
20170721,0,188500,190500,186000,190500,103658
20170720,0,187000,188500,184000,188500,99820
20170719,0,191000,192000,183500,186000,201863
20170718,0,189500,191000,187500,191000,94543
20170717,0,183000,190000,183000,190000,215559
20170714,0,188500,188500,181000,182500,134143
20170713,0,183500,189000,183000,188000,199313
20170712,0,183500,184500,181000,182000,101437
20170711,0,188500,188500,183500,185000,113889
20170710,0,190500,191500,187500,188500,106315
20170707,0,185500,189500,183500,188500,128285
20170706,0,186500,188500,185000,186500,112938
20170705,0,183500,188000,183000,187500,123755
20170704,0,179000,188000,179000,183500,211273
20170703,0,184500,185000,178500,180000,154796
20170630,0,185500,186500,183000,184500,169026
20170629,0,189000,191000,185000,189000,169835
20170628,0,181500,188000,181000,187000,230512
20170627,0,183500,188000,182000,184000,237619
20170626,0,175000,185500,172500,184000,500035
20170623,0,170000,175500,169500,174000,286336
20170622,0,160500,169000,160500,168000,213951
20170621,0,158000,162000,155000,161000,146182
20170620,0,167500,168000,160500,160500,141368
20170619,0,160000,166000,159000,166000,130514
20170616,0,163000,164500,158500,160000,171694
20170615,0,164500,166500,162000,163000,160471
20170614,0,169000,172000,164000,165000,175716
20170613,0,166000,169500,166000,169000,104405
20170612,0,170000,171000,166500,166500,152538
20170609,0,173500,174000,171500,173500,133478
20170608,0,171500,173500,168000,173500,259311
20170607,0,169500,172000,168000,170500,136411
20170605,0,167500,171000,166500,170500,167966
20170602,0,165500,167500,164500,167500,152825
20170601,0,160500,164000,160500,164000,112013
20170531,0,162000,164500,159000,163000,173958
20170530,0,166500,168000,160500,162500,206983
20170529,0,162000,168000,161500,167000,239835
20170526,0,160500,162500,159000,161500,121580
20170525,0,160500,162000,158000,161000,146212
20170524,0,156000,161500,155000,159000,184061
20170523,0,155000,156000,154000,154000,119265
20170522,0,158000,158000,154000,155000,158068
20170519,0,148000,156000,147500,155500,303009
20170518,0,146000,150000,145500,148000,154588
20170517,0,145000,148000,145000,148000,104131
20170516,0,147000,148500,144500,145000,90889
20170515,0,146000,147500,145000,146000,62328
20170512,0,147000,147500,146000,147500,77244
20170511,0,146500,147500,145500,147500,144230
20170510,0,147500,150000,143000,145000,232751
20170508,0,143000,146000,142500,146000,167947
20170504,0,139500,142000,139500,142000,78145
20170502,0,137500,140000,137000,139500,104982
20170428,0,137000,140000,137000,137500,190568
20170427,0,145000,145000,135500,137000,498807
20170426,0,147500,149000,146000,146500,156555
20170425,0,145500,147500,144500,147000,124273
20170424,0,146500,147000,143500,146000,97961
20170421,0,145000,146500,144500,146000,167419
20170420,0,140000,145000,139000,143500,249758
20170419,0,139000,140500,138500,139000,86684
20170418,0,136500,141500,136000,138000,228991
20170417,0,136000,136000,134000,136000,36320
20170414,0,137000,137500,134000,135000,58847
20170413,0,134500,137500,134000,137500,80189
20170412,0,135500,136000,134000,135000,36683
20170411,0,135000,136000,134000,136000,58262
20170410,0,136500,136500,134000,136000,54600
20170407,0,135000,137500,135000,137500,63814
20170406,0,137000,137000,134500,135500,59068
20170405,0,137500,138000,135500,137500,75391
20170404,0,136000,138000,135000,137500,80790
20170403,0,134500,137000,134500,136000,90867
20170331,0,133500,134500,132500,133500,64692
20170330,0,132500,135000,131500,134000,114667
20170329,0,135000,135500,130000,132500,236674
20170328,0,136000,137500,134000,135000,142037
20170327,0,134500,136500,132500,135000,138076
20170324,0,141500,143500,135000,135000,486742
20170323,0,146000,148500,145500,147500,141046
20170322,0,147500,147500,143500,145000,148297
20170321,0,146000,149000,144500,147500,220299
20170320,0,139500,146500,139500,145000,266886
20170317,0,139500,140000,138000,139500,123215
20170316,0,139500,140000,135000,139500,193031
20170315,0,134000,140500,134000,137500,356208
20170314,0,128000,135000,126000,134000,359686
20170313,0,126500,128000,126500,127500,78855
20170310,0,127000,128000,126000,126500,74905
20170309,0,128000,129000,126000,126500,110267
20170308,0,126500,129000,126500,128500,64470
20170307,0,127500,128000,126000,127000,63978
20170306,0,127000,127500,126000,126500,86706
20170303,0,129500,130500,127500,127500,74002
20170302,0,130000,131000,129000,130500,92546
20170228,0,131500,133000,129000,130000,125175
20170227,0,133500,134500,132000,132500,79691
20170224,0,132000,134500,131500,133500,119423
20170223,0,131000,131500,129000,131000,69706
20170222,0,129000,132000,128500,130500,116067
20170221,0,126500,128500,126500,128500,63982
20170220,0,128000,128500,126000,126500,88080
20170217,0,127500,129000,126500,128000,102143
20170216,0,128000,132000,127500,129000,168676
20170215,0,127500,128500,127000,127500,83814
20170214,0,127500,128000,126000,127500,85687
20170213,0,128000,128000,126000,127500,79789
20170210,0,127000,128500,126500,128000,76147
20170209,0,127500,128000,126000,126500,94136
20170208,0,129500,129500,127500,127500,57929
20170207,0,128500,129000,127000,129000,72448
20170206,0,130500,130500,128000,128500,53610
20170203,0,128500,131000,128000,129000,85091
20170202,0,127500,129500,126500,128500,97514
20170201,0,126500,128000,126500,127500,60835
20170131,0,127000,128000,126000,126000,68576
20170126,0,127000,127500,125500,126500,99697
20170125,0,128000,129500,126500,126500,94257
20170124,0,131500,132000,127000,128000,133747
20170123,0,133500,134000,132000,132000,78369
20170120,0,134000,135500,133000,133500,45896
20170119,0,137500,139500,134000,135000,104149
20170118,0,135500,136500,131500,134000,86651
20170117,0,136500,138500,136000,136000,71016
20170116,0,138000,141000,137000,137000,120848
20170113,0,137500,139000,136500,137500,82618
20170112,0,140500,141000,136000,138000,204516
20170111,0,140000,143000,139500,140500,107590
20170110,0,142500,144000,140500,140500,80143
20170109,0,143000,145000,142500,143500,86773
20170106,0,144500,147500,142500,142500,122990
20170105,0,149000,149500,144000,144000,117941
20170104,0,141000,149000,141000,147500,212314
20170103,0,139500,143000,137500,142000,121530
20170102,0,141000,142000,138000,138500,47648
20161229,0,139000,143000,138500,139500,119034
20161228,0,136000,139000,136000,137500,58158
20161227,0,137000,139500,136500,138000,64825
20161226,0,138000,138500,135500,137000,59914
20161223,0,137000,140000,136500,138000,50467
20161222,0,139500,142000,137000,137000,104029
20161221,0,132500,141500,132500,139500,227943
20161220,0,131500,133500,131000,132000,53548
20161219,0,132500,133500,131000,132500,55102
20161216,0,133500,135000,133000,133500,59912
20161215,0,132500,136000,131500,134000,56418
20161214,0,134000,135000,132500,133500,68199
20161213,0,133000,134500,131500,133500,108297
20161212,0,130500,133000,129000,131000,84045
20161209,0,127500,129000,125000,128500,85292
20161208,0,129000,129500,127000,129000,138544
20161207,0,127000,130000,126000,127000,122819
20161206,0,125500,128000,125000,127500,120059
20161205,0,127000,128000,123500,125000,225634
20161202,0,132500,134000,128000,129000,180588
20161201,0,135500,136000,133000,133000,81365
20161130,0,138000,138000,134000,135000,159419
20161129,0,141000,141000,135000,136000,180451
20161128,0,140000,143000,139500,141000,96718
20161125,0,136000,140000,135500,138000,69006
20161124,0,142000,142500,136000,136500,159533
20161123,0,147000,147000,142000,142500,68142
20161122,0,144000,148500,144000,146500,51404
20161121,0,146000,146500,142000,144500,80286
20161118,0,148000,148500,144500,145500,58019
20161117,0,147500,149000,146000,148000,57432
20161116,0,146500,150000,146000,148500,88753
20161115,0,146000,147000,144000,144500,52925
20161114,0,144000,145500,141500,144000,71078
20161111,0,149500,149500,144000,144000,103726
20161110,0,147500,150000,146500,148500,100302
20161109,0,151000,152000,142000,145500,155590
20161108,0,151000,151500,149000,150500,48520
20161107,0,148500,152000,148500,150000,64052
20161104,0,150500,150500,146500,148000,97899
20161103,0,146500,151500,146500,151500,95849
20161102,0,147000,150000,146500,147500,87177
20161101,0,153000,155500,148000,148500,142100
20161031,0,158500,159000,153500,154500,93178
20161028,0,161000,162500,159000,159000,67384
20161027,0,164000,164500,160000,160000,110055
20161026,0,167000,167000,162500,165000,112304
20161025,0,167000,167500,164500,167000,97499
20161024,0,163000,166000,162500,166000,91775
20161021,0,165500,165500,162000,163000,79005
20161020,0,161000,166500,160500,164500,189479
20161019,0,159000,160500,158500,160500,69997
20161018,0,159000,160500,157500,160000,72352
20161017,0,160000,161500,158500,160000,70472
20161014,0,162500,164000,160500,160500,62663
20161013,0,164000,165000,160500,162500,103593
20161012,0,158500,162500,158500,162500,105872
20161011,0,164500,166500,158000,158500,141394
20161010,0,162000,164500,159000,163500,132692
20161007,0,164500,166000,159500,160500,132672
20161006,0,163000,168000,162500,162500,299784
20161005,0,150000,162500,150000,162500,232836
20161004,0,153500,154500,150500,151000,78843
20160930,0,154500,155500,151000,154000,193810
20160929,0,145000,157500,145000,157500,274077
20160928,0,147000,147000,144500,144500,73473
20160927,0,145000,148000,144500,146500,72819
20160926,0,145000,147000,145000,146000,50076
20160923,0,146500,147000,144000,145000,78022
20160922,0,144500,147500,144000,144500,106287
20160921,0,144500,145500,142000,143000,117847
20160920,0,146000,146500,143500,144500,107973
20160919,0,144500,147000,143500,147000,68099
20160913,0,146500,148500,144500,144500,125726
20160912,0,146500,148000,143000,144000,134763
20160909,0,151000,154000,148500,149000,117225
20160908,0,154500,155000,150500,151000,132012
20160907,0,153500,156000,152500,153500,64652
20160906,0,156000,156500,153500,154000,102015
20160905,0,157500,158000,154000,156500,102476
20160902,0,156000,158000,155500,157000,67236
20160901,0,158500,159000,155000,156000,98031
20160831,0,161500,163000,158500,160000,86692
20160830,0,159500,163000,159000,161500,73483
20160829,0,161000,162500,158000,158500,81740
20160826,0,162000,164000,161000,161000,82001
20160825,0,160500,162500,159500,162000,80408
20160824,0,161000,166000,159000,160500,148842
20160823,0,165500,168000,160000,162000,167104
20160822,0,169500,171500,165000,165500,124351
20160819,0,175000,177500,169000,169500,171388
20160818,0,167500,175500,163500,174500,264464
20160817,0,172000,173000,166500,168500,142442
20160816,0,176000,179500,171000,172500,137126
20160812,0,173000,178000,173000,176000,116846
20160811,0,171500,173500,170000,172500,83305
20160810,0,173000,178000,173000,174000,146600
20160809,0,174000,175500,171500,173000,116196
20160808,0,168000,176500,167500,173000,282752
20160805,0,166000,167500,164000,167000,128164
20160804,0,160000,167000,159500,166000,197768
20160803,0,157500,160000,156500,159000,95993
20160802,0,156000,161500,156000,158500,187697
20160801,0,157500,158500,155000,156500,96276
20160729,0,155000,159500,154500,157000,194437
20160728,0,154000,154500,152000,154000,59828
20160727,0,154500,156000,153500,154000,67029
20160726,0,152000,155000,151500,155000,79906
20160725,0,155000,155000,152000,152500,77889
20160722,0,147500,155000,147000,154000,167864
20160721,0,151000,152000,148500,149000,69380
20160720,0,150500,154500,150500,150500,107525
20160719,0,151500,152500,149000,151500,103280
20160718,0,148000,154000,147000,151500,205921
20160715,0,151500,152000,147500,149000,150612
20160714,0,144000,150000,142500,149500,237359
20160713,0,143000,145000,142500,143000,93927
20160712,0,143500,143500,141500,143000,76568
20160711,0,142500,144500,141000,143000,124152
20160708,0,138500,141500,138000,140500,175321
20160707,0,137500,139500,137000,137000,108503
20160706,0,140000,141500,135500,136500,150276
20160705,0,141500,142000,137500,140000,201996
20160704,0,142000,144000,141500,142000,112548
20160701,0,143500,144500,142000,143000,107268
20160630,0,139500,148500,139500,143500,426267
20160629,0,138500,139500,137000,138000,177451
20160628,0,134500,138000,134500,137500,203583
20160627,0,133500,136500,132000,135500,288345
