date,time,open,high,low,close,vol
20101123,0,61000,61400,60000,60100,1924836
20101122,0,62400,62600,60100,60200,3196381
20101119,0,60700,63100,60500,62400,3512571
20101118,0,59700,61800,59300,59800,5129154
20101117,0,57500,60100,56100,59200,8958919
20101116,0,68900,71100,62200,62200,6791730
20101115,0,74000,74900,69700,73100,1218260
20101112,0,74000,74000,71900,73500,892262
20101111,0,72800,74700,71500,71500,1041726
20101110,0,72400,73400,72200,72800,604637
20101109,0,72200,73800,72100,72600,560750
20101108,0,74100,74300,71500,72700,1046875
20101105,0,75800,76100,73900,74000,543973
20101104,0,77600,78200,75000,75000,1037319
20101103,0,74900,77600,74800,76900,770487
20101102,0,75500,75700,73900,75300,818126
20101101,0,75400,76600,74500,76000,506846
20101029,0,78800,78800,75100,75300,605138
20101028,0,79300,79300,77400,77900,391271
20101027,0,76100,80100,76100,79200,1111597
20101026,0,76100,77400,75900,76900,668657
20101025,0,75000,76400,74700,76400,412699
20101022,0,75000,76100,74200,75000,602677
20101021,0,77100,77100,74000,75000,621817
20101020,0,75200,77100,74400,76900,876525
20101019,0,74600,76000,74200,75400,908116
20101018,0,75200,75200,73700,74600,461521
20101015,0,75100,75300,73600,75000,347129
20101014,0,73100,75200,72600,75000,751612
20101013,0,75000,75300,72300,73000,640497
20101012,0,75400,75500,73500,73800,637405
20101011,0,75500,76500,73400,74600,837638
20101008,0,73100,75000,72300,74900,1317228
20101007,0,72100,72600,71300,71700,467378
20101006,0,72900,73400,71400,71900,723499
20101005,0,71200,72900,71100,72900,434941
20101004,0,72200,72800,71500,71600,555469
20101001,0,72000,74600,71500,71800,1006464
20100930,0,72800,73500,71400,72500,701292
20100929,0,74000,74600,73000,73500,628842
20100928,0,75200,75700,72900,73300,786994
20100927,0,72100,76500,72000,74700,2017452
20100924,0,70800,71600,70000,71200,1014101
20100920,0,70000,70600,68000,69000,538083
20100917,0,70000,70600,69000,70600,691654
20100916,0,70000,71000,69500,70000,687983
20100915,0,68800,69800,68400,69800,501309
20100914,0,67700,69800,67700,68900,703501
20100913,0,67300,67900,67000,67600,414168
20100910,0,66800,67300,66500,67000,440499
20100909,0,65400,67300,65000,66600,629898
20100908,0,64600,65500,64600,65000,350047
20100907,0,66300,66800,64500,65300,552477
20100906,0,66400,66400,65200,66200,543869
20100903,0,66700,66900,64700,65400,775985
20100902,0,66900,67700,66300,66700,429612
20100901,0,64700,67000,64300,66900,736286
20100831,0,66100,67300,63700,64000,972427
20100830,0,68200,68900,66600,67100,720467
20100827,0,67500,68000,66200,67100,375275
20100826,0,68100,68300,66800,67500,296070
20100825,0,69100,69500,67500,67700,724687
20100824,0,70000,70500,69600,70000,378683
20100823,0,69700,70500,69000,69800,863343
20100820,0,67800,69000,67600,68400,321377
20100819,0,68500,69300,67400,68300,814570
20100818,0,66700,68800,66000,68400,846098
20100817,0,64300,66700,64300,66000,475928
20100816,0,66000,66000,64000,64900,558238
20100813,0,67700,68300,65900,66400,842289
20100812,0,66000,67200,65600,66500,714530
20100811,0,66500,67400,66000,66500,880440
20100810,0,65500,67000,64700,66900,1044572
20100809,0,63600,65700,63600,65400,871982
20100806,0,62300,64800,61700,63900,829149
20100805,0,63100,63300,61400,62800,711510
20100804,0,63500,63500,62200,63200,548473
20100803,0,63600,64200,63300,63600,373039
20100802,0,63600,64100,62600,63300,531618
20100730,0,62600,64500,62600,63200,1144282
20100729,0,61400,63500,61200,62500,734997
20100728,0,62700,63600,61100,61900,700316
20100727,0,62700,64100,62300,62600,797045
20100726,0,63300,63700,62300,62300,575559
20100723,0,61700,63500,61300,63300,1574498
20100722,0,59800,61500,59400,61400,956542
20100721,0,61500,61600,59800,60700,932798
20100720,0,62100,62200,60800,61200,780550
20100719,0,58800,62000,58700,61900,1703361
20100716,0,58800,60000,58700,59300,405508
20100715,0,59600,60200,59000,59100,515647
20100714,0,58100,60200,58000,59600,1098441
20100713,0,57500,58100,57200,57700,670555
20100712,0,58900,58900,56700,56800,977000
20100709,0,59400,59600,57200,58800,809808
20100708,0,58100,59200,58100,58600,649633
20100707,0,60000,60000,57600,57600,698112
20100706,0,59000,59700,57700,59300,785416
20100705,0,60800,61200,59600,59800,710025
20100702,0,60800,61400,59500,60200,2034369
20100701,0,58100,61000,58000,59900,2587137
20100630,0,55800,57600,55800,56700,1223103
20100629,0,56300,57200,55200,55600,880583
20100628,0,58800,58900,56800,56800,797185
20100625,0,58900,59000,57800,58900,541751
20100624,0,57700,59700,57700,59000,737975
20100623,0,56900,58200,56800,57600,404842
20100622,0,57900,58300,57100,57600,559285
20100621,0,58600,59200,57800,58500,695064
20100618,0,56700,59200,56100,58300,1512288
20100617,0,57500,58200,55600,56700,715174
20100616,0,57600,58400,57300,57400,742301
20100615,0,56400,57800,56000,57100,1184919
20100614,0,56500,57200,55400,56500,881380
20100611,0,56200,57100,55800,56100,855733
20100610,0,55000,55600,54500,55600,733769
20100609,0,55600,56600,55000,55200,1559461
20100608,0,52300,55400,52300,55000,1497444
20100607,0,51100,52700,50800,52400,620146
20100604,0,54300,54300,52600,52800,653210
20100603,0,53900,54300,52500,54200,842830
20100601,0,52300,54000,52000,53700,1741796
20100531,0,50600,52000,50200,52000,888435
20100528,0,51200,51500,50000,50700,861593
20100527,0,50800,52000,49800,50700,1604848
20100526,0,51400,52000,49300,52000,2346853
20100525,0,50300,51600,47900,50700,2607951
20100524,0,48250,50100,47750,50000,1584619
20100520,0,46400,49450,46400,47300,2982487
20100519,0,47200,47950,46050,46050,1298095
20100518,0,47450,48200,46600,47600,1286737
20100517,0,48400,48500,46850,46850,1348986
20100514,0,49100,50400,48650,49000,1887210
20100513,0,50600,50700,48650,49150,2327029
20100512,0,52200,52400,50000,50100,1253827
20100511,0,53500,54000,51500,52100,1168131
20100510,0,50700,53100,50400,53000,1275680
20100507,0,50800,51100,49900,50300,1577112
20100506,0,50800,53200,50700,52100,1403823
20100504,0,52500,53200,51900,52100,895743
20100503,0,53500,53900,51800,52300,1539711
20100430,0,54700,55600,54100,54100,956968
20100429,0,56500,56600,54100,54200,1676325
20100428,0,57000,57300,56100,56200,1343442
20100427,0,58300,59200,58000,58200,1408128
20100426,0,57700,58500,57100,57300,1061512
20100423,0,59000,59300,57500,57800,1039673
20100422,0,57200,59100,57000,59000,1631181
20100421,0,57100,57600,56500,57000,1622099
20100420,0,57500,58400,57400,57500,700850
20100419,0,57900,58300,56900,56900,1133808
20100416,0,59700,59800,58400,58700,1280077
20100415,0,59800,60400,58800,59900,1623116
20100414,0,59900,60400,58500,59200,1340366
20100413,0,60500,60700,59300,59700,809580
20100412,0,60800,61300,60200,60500,558852
20100409,0,61600,61700,60300,60800,638224
20100408,0,60100,61700,60100,61600,1761859
20100407,0,60400,60400,59600,60100,1475707
20100406,0,60400,60800,60000,60400,863314
20100405,0,61200,61400,59600,60200,1394651
20100402,0,62200,62700,60800,61100,2060351
20100401,0,62200,64000,61700,61800,1065251
20100331,0,63600,64000,62000,62100,803502
20100330,0,63900,64100,62700,63000,775241
20100329,0,64300,64500,63000,63100,1118971
20100326,0,64800,65400,64200,65100,567290
20100325,0,66500,66500,64400,64600,1425746
20100324,0,68600,68600,65800,66700,1240293
20100323,0,66400,68400,65800,68100,1076810
20100322,0,66700,66700,65200,65200,401309
20100319,0,65800,67000,65300,66900,746562
20100318,0,64000,66400,64000,65300,779196
20100317,0,64200,64800,63600,64500,446485
20100316,0,65400,65800,63800,63800,635253
20100315,0,64300,64600,63500,64000,311273
20100312,0,64500,65000,63800,64200,386191
20100311,0,65100,65500,64400,65200,897176
20100310,0,64900,65400,64300,64500,783383
20100309,0,63000,65000,62600,64400,1484140
20100308,0,62500,63000,62200,62800,974705
20100305,0,61000,62200,60700,62100,510703
20100304,0,61700,62000,60400,60700,585344
20100303,0,61800,62800,61200,61600,789131
20100302,0,60400,62200,60400,62000,845221
20100226,0,59300,60000,58900,59900,351560
20100225,0,60600,60800,58800,59400,504905
20100224,0,60200,60500,59700,60400,427369
20100223,0,60200,60800,59700,60600,551218
20100222,0,60300,61000,60100,60300,507961
20100219,0,60300,61000,58800,59600,810455
20100218,0,62000,62400,60700,60900,670789
20100217,0,62900,63000,61800,62100,670657
20100216,0,61600,62300,61300,62000,664535
20100212,0,60100,62000,59600,61800,968435
20100211,0,59300,60300,58800,59800,808354
20100210,0,60200,60300,58700,59200,539606
20100209,0,57200,59700,57200,59500,709056
20100208,0,59700,59900,57200,57300,793165
20100205,0,59100,60300,59000,59300,954742
20100204,0,62200,62900,61500,62300,483733
20100203,0,61500,62900,61000,62700,1202525
20100202,0,63000,63100,60500,60500,1608143
20100201,0,64200,64700,62200,62200,1029136
20100129,0,64200,65600,63200,64400,811825
20100128,0,64600,66200,62900,65600,772650
20100127,0,66700,67700,64200,64300,1369416
20100126,0,68200,68600,65900,66300,973352
20100125,0,70500,71400,67400,68200,1318228
20100122,0,72700,73100,71500,71900,872022
20100121,0,73100,74500,72100,73900,839619
20100120,0,74000,74200,72600,73700,1207688
20100119,0,72700,74400,72100,73500,1624036
20100118,0,71000,72500,70100,72000,813886
20100115,0,72500,72900,70100,70700,1052436
20100114,0,71000,71900,70700,71900,727103
20100113,0,72200,72900,70300,70700,732814
20100112,0,73000,73200,71600,72900,1092722
20100111,0,70000,72500,69600,72500,1652974
20100108,0,70100,70700,68600,69600,600640
20100107,0,71000,71100,69500,69500,782922
20100106,0,70200,71700,70100,71200,919692
20100105,0,71700,72000,70000,70700,855225
20100104,0,70000,71700,69600,71700,1129941
20091230,0,71400,71600,69700,70900,718331
20091229,0,71300,72400,70300,71500,1174217
20091228,0,75000,76900,71100,71100,4746665
20091224,0,68100,68200,67400,68000,860203
20091223,0,68000,68000,66800,67900,818895
20091222,0,66100,67800,66000,67400,1127796
20091221,0,66400,66600,65500,65600,621505
20091218,0,65800,67100,65500,66700,473619
20091217,0,66000,67100,65900,65900,523405
20091216,0,67800,67900,66300,66300,920628
20091215,0,68900,69000,67600,68000,939246
20091214,0,65800,68700,65300,68700,1906217
20091211,0,65600,66000,65100,65500,838712
20091210,0,65500,66400,65100,65900,828735
20091209,0,64900,65700,64400,65700,702989
20091208,0,66900,67500,65800,66000,632717
20091207,0,66200,67200,65100,67100,995781
20091204,0,65800,66400,65000,65600,1103774
20091203,0,66500,66800,65000,66500,1092651
20091202,0,66300,66800,65600,66200,942241
20091201,0,66300,67100,63900,65300,1000132
20091130,0,65900,66500,65600,66300,958364
20091127,0,67000,67800,63100,63800,1559775
20091126,0,71800,72300,68500,68500,2021881
20091125,0,72600,72800,71500,72600,422247
20091124,0,72000,73800,71800,72600,997903
20091123,0,72000,72700,71000,71700,418581
20091120,0,72200,73000,71200,71900,497824
20091119,0,72500,72900,71500,72500,703848
20091118,0,71200,72400,70600,72400,897413
20091117,0,71500,72400,70300,70500,916750
20091116,0,70200,70900,68500,70800,768597
20091113,0,70600,71200,69400,70000,607919
20091112,0,72100,72300,70600,71300,555575
20091111,0,71100,72000,70100,72000,610534
20091110,0,72300,72300,70600,70600,939607
20091109,0,69100,71400,68800,71300,1092349
20091106,0,69300,69300,67700,68300,720595
20091105,0,67500,68100,66800,67300,394869
20091104,0,66000,67500,65300,67500,532186
20091103,0,66300,66900,65400,66000,492478
20091102,0,65200,67100,65100,65600,571617
20091030,0,68600,68800,66800,66800,591293
20091029,0,67800,68400,66400,67500,888856
20091028,0,71100,71800,68500,69100,677403
20091027,0,71000,71200,69100,71000,982192
20091026,0,69500,71500,69000,71400,732774
20091023,0,71000,72200,69500,69500,901238
20091022,0,72500,72500,70300,70500,1420912
20091021,0,71400,73100,71000,72900,1963023
20091020,0,69300,71400,69200,71100,1762535
20091019,0,68400,69000,66500,68900,807980
20091016,0,68300,69300,68000,68100,963954
20091015,0,69100,69600,67600,68700,1427788
20091014,0,67100,69700,67000,68600,2116261
20091013,0,67000,67600,66000,66600,1197263
20091012,0,67700,67900,66400,66600,1507464
20091009,0,63600,66300,63500,66100,1565246
20091008,0,62300,63400,61900,63200,600985
20091007,0,62000,62700,61600,62300,690610
20091006,0,62900,63100,60400,61200,753872
20091005,0,63000,63800,62100,62500,607967
20091001,0,64000,64500,62500,64300,734311
20090930,0,65700,66500,62700,64000,1387169
20090929,0,66100,66800,65600,65600,843195
20090928,0,63500,65500,63300,65000,929227
20090925,0,64000,64400,62600,63500,593639
20090924,0,65000,65200,63000,64000,835495
20090923,0,67000,67300,63600,65400,1517563
20090922,0,66500,67100,66000,66500,1075340
20090921,0,66200,66900,65600,65600,1277736
20090918,0,66700,67700,65600,65600,1706246
20090917,0,64700,66500,64300,66500,2585640
20090916,0,63600,64100,63100,63700,1179158
20090915,0,63400,63500,62100,63000,990832
20090914,0,62400,63300,61600,63100,2136040
20090911,0,61300,62100,60400,61800,1550025
20090910,0,57500,60900,57400,60900,1973610
20090909,0,58500,58500,57200,57200,668201
20090908,0,57500,58300,57100,57700,799050
20090907,0,58700,58900,57100,57100,850044
20090904,0,57500,58600,57200,58600,1266001
20090903,0,57600,58300,56400,56900,1377432
20090902,0,58800,59000,57100,57200,2095918
20090901,0,60000,60100,59100,59500,1071325
20090831,0,61900,62000,60100,60200,889852
20090828,0,63200,63500,61200,61900,833933
20090827,0,62400,63700,62100,62300,1283944
20090826,0,62600,63000,61300,62100,968336
20090825,0,59500,62200,59100,62000,2107617
20090824,0,59100,59800,58600,59600,1205130
20090821,0,60900,61100,58100,58600,1454562
20090820,0,59500,60500,58000,60500,1532655
20090819,0,60900,60900,59200,59200,1645392
20090818,0,60500,61400,59200,60400,1322768
20090817,0,63000,63300,61100,61300,1151061
20090814,0,62600,63400,62200,62600,873388
20090813,0,62500,62900,61800,62300,1255440
20090812,0,62900,63100,61500,62000,1138506
20090811,0,62700,63800,62600,63300,938817
20090810,0,63400,63700,62400,63000,866228
20090807,0,63000,63900,61500,62400,1207985
20090806,0,62400,64400,62100,62500,1395619
20090805,0,65100,65300,62300,62500,1478151
20090804,0,63600,65000,63300,64500,1730903
20090803,0,63200,63500,62000,62600,1238152
20090731,0,64000,64300,62900,63300,855256
20090730,0,62800,64000,61800,63800,1029258
20090729,0,63600,63700,62200,63400,1194230
20090728,0,61200,63300,61000,63300,1973558
20090727,0,60100,61000,59500,60700,1435153
20090724,0,60000,60400,59300,59800,1139431
20090723,0,59100,59500,58700,59300,904728
20090722,0,59200,59900,58800,59500,1121837
20090721,0,59800,60100,58100,58500,1163561
20090720,0,58200,59000,58000,59000,1211038
20090717,0,58100,58300,57100,57800,1175356
20090716,0,55400,57400,55300,57000,1464593
20090715,0,53900,55300,53600,54500,747925
20090714,0,54800,54900,52600,53500,953198
20090713,0,56000,56400,53300,53800,906214
20090710,0,56300,56500,55500,55800,516375
20090709,0,55300,56500,55300,55700,1088695
20090708,0,54600,56200,54300,55200,1267884
20090707,0,55900,56500,54400,54800,1470698
20090706,0,57500,57800,55700,56000,1487667
20090703,0,57200,58700,57100,58200,1042092
20090702,0,57500,58300,56800,58100,1404789
20090701,0,53000,57000,53000,57000,1659279
20090630,0,54200,54600,52300,53400,1346723
20090629,0,55200,55700,53200,53500,1376706
20090626,0,57000,57200,54400,54600,1975791
20090625,0,55700,56700,54800,56500,2364035
20090624,0,57300,57600,55100,55400,1495598
20090623,0,58500,59000,56800,57000,977724
20090622,0,59300,60300,58900,60100,510559
20090619,0,59200,59700,58600,59600,626082
20090618,0,59300,61100,58700,58700,953979
20090617,0,60500,60900,58800,59400,1319290
20090616,0,59900,61300,59900,60700,788516
20090615,0,61700,62100,60100,60500,1068295
20090612,0,63500,63600,61300,61900,1008565
20090611,0,63000,64100,62200,62900,1201569
20090610,0,62000,63400,61300,63200,663274
20090609,0,64000,64300,61500,61500,1333541
20090608,0,62500,63900,61400,61800,669238
20090605,0,61600,63200,60700,63200,681057
20090604,0,63900,64000,61100,61100,1067649
20090603,0,65400,65800,63400,64700,736468
20090602,0,65800,66800,64600,64600,1228813
20090601,0,63300,64200,62800,64200,866772
20090529,0,65100,65700,63200,64200,708632
20090528,0,62700,64500,62000,64500,706167
20090527,0,63000,64000,62000,62600,921584
20090526,0,64800,65100,61000,61700,1182717
20090525,0,63000,65100,58500,65000,1141805
20090522,0,63900,65700,63000,63700,1318112
20090521,0,67000,67300,63900,64700,1549515
20090520,0,68100,68900,67500,67500,699714
20090519,0,67600,68300,66100,68300,1352098
20090518,0,68400,68500,65100,65900,1333219
20090515,0,68600,69900,68000,69300,985516
20090514,0,69000,69800,67600,68000,1267668
20090513,0,69400,70400,68700,70000,1530581
20090512,0,67900,69500,67300,68100,1187179
20090511,0,70000,70400,68500,69100,1801678
20090508,0,67600,69600,67100,69100,17727212
20090507,0,65000,65900,63200,65000,3802918
20090506,0,64400,65900,63700,65000,3906413
20090504,0,61300,62100,60300,62100,1839078
20090430,0,60200,60800,59100,60500,1546752
20090429,0,58900,59800,58200,59400,849759
20090428,0,59500,60900,58000,58100,1625115
20090427,0,58800,59600,58500,58800,1007223
20090424,0,60500,61500,58300,58700,2423552
20090423,0,61300,61600,59300,60200,1469258
20090422,0,59500,62200,58800,60800,2995245
20090421,0,59000,59700,58300,58900,1571221
20090420,0,59600,60300,58900,59900,1343610
20090417,0,61200,61500,58300,58800,2065288
20090416,0,61200,62300,59800,60000,2466616
20090415,0,62300,63200,59100,59700,5279006
20090414,0,65200,65400,63600,65200,745185
20090413,0,66100,66500,64400,64600,922050
20090410,0,68000,68900,65300,66100,1396095
20090409,0,65000,67300,64700,67100,1014267
20090408,0,66600,67300,64000,64400,759685
20090407,0,65700,67600,65000,67600,791483
20090406,0,67000,68200,65300,66200,1473377
20090403,0,65500,68200,63600,67000,2297828
20090402,0,61700,65700,61300,64500,2021199
20090401,0,59600,60600,58600,60300,695342
20090331,0,58100,59700,57700,59000,767420
20090330,0,58200,60600,56300,56700,1152308
20090327,0,60100,60600,57200,58200,894908
20090326,0,60700,61200,59700,60000,946356
20090325,0,59000,60400,58200,60300,1273477
20090324,0,57200,59300,57000,59200,1944399
20090323,0,54700,55400,54100,55300,1002608
20090320,0,53800,54800,51100,54200,1137397
20090319,0,55300,55600,53100,53400,1018292
20090318,0,54300,54900,53300,54700,1758825
20090317,0,50300,53600,49250,52800,2898081
20090316,0,50100,50600,48600,50000,1382641
20090313,0,51500,51800,49300,49600,2328727
20090312,0,52400,53000,50400,51000,1459394
20090311,0,52800,53100,51300,52800,902774
20090310,0,48700,52800,48700,51200,1045041
20090309,0,49000,49600,48050,49450,497991
20090306,0,48200,49250,48100,48200,618322
20090305,0,51400,51700,48900,49550,887265
20090304,0,50400,51800,49050,51000,839358
20090303,0,49950,51100,48200,50700,830099
20090302,0,50800,53900,49700,51300,1432695
20090227,0,48000,52000,48000,51500,782045
20090226,0,47800,49700,47000,48450,496252
20090225,0,50500,51000,47600,47700,562182
20090224,0,50100,50600,49000,49000,469400
20090223,0,49450,52000,48900,52000,506755
20090220,0,52100,53300,49900,50000,545997
20090219,0,54500,55200,53200,53300,520617
20090218,0,54100,54900,52400,54900,695994
20090217,0,56500,57400,53800,54300,665277
20090216,0,57100,58500,56800,56800,642040
20090213,0,58000,58300,56900,57600,741553
20090212,0,59100,59300,57100,57500,687558
20090211,0,57900,60100,57400,59400,790159
20090210,0,60000,60100,58300,59500,758038
20090209,0,58600,60300,58100,58700,1226133
20090206,0,56900,57500,55800,57400,989619
20090205,0,57500,57600,55100,56300,1220928
20090204,0,59100,59700,57400,58100,942240
20090203,0,58500,58700,57500,58000,598717
20090202,0,57300,58500,56800,58300,605025
20090130,0,56700,58600,56300,57700,851121
20090129,0,56800,57800,55300,57400,1202389
20090128,0,54300,57500,54000,56200,1084393
20090123,0,54100,54300,52400,53300,532959
20090122,0,55700,55800,53800,54800,712204
20090121,0,52500,54700,52500,54000,716027
20090120,0,54600,56400,54100,55000,1544640
20090119,0,55600,56300,53300,54100,1614798
20090116,0,57000,57300,54100,55200,1344709
20090115,0,55800,57400,54800,56300,605148
20090114,0,58100,59100,56800,58800,529674
20090113,0,56800,58500,55000,58300,707220
20090112,0,58700,59700,56800,57200,782110
20090109,0,63400,63500,60200,60600,813839
20090108,0,61500,63500,61000,62300,861064
20090107,0,62200,64700,61300,62700,1590548
20090106,0,62800,63100,60800,61300,1140817
20090105,0,62600,63200,61200,62000,1001405
20090102,0,58700,61900,57400,61800,860118
20081230,0,57800,58900,57100,57100,594778
20081229,0,57900,58700,56400,57400,446975
20081226,0,56600,58400,55200,57300,678082
20081224,0,55500,56800,53200,56600,755411
20081223,0,59000,59600,56200,56300,892400
20081222,0,62300,63800,59200,59900,1464864
20081219,0,60000,61000,58500,61000,1114690
20081218,0,58600,60800,57000,60000,1339726
20081217,0,63000,63000,56400,58200,1792944
20081216,0,61500,65500,59400,60000,2473816
20081215,0,56500,61500,55800,61500,1942976
20081212,0,53900,56700,52200,53500,1117102
20081211,0,53600,56900,53200,54500,1592390
20081210,0,51100,54800,49700,53200,1657687
20081209,0,51400,52300,49800,50300,1049369
20081208,0,47500,52500,46900,51400,1382316
20081205,0,45400,46400,44650,46300,439604
20081204,0,50000,50300,44100,45000,737099
20081203,0,49500,50800,48050,48350,794023
20081202,0,46500,49450,46500,48150,705628
20081201,0,51300,52600,50000,50000,658407
20081128,0,49200,53000,48100,50100,1319517
20081127,0,49200,52300,47500,48900,1632173
20081126,0,42350,48000,42100,47800,1315822
20081125,0,45000,45300,40250,41900,1186485
20081124,0,45950,47450,41150,42300,983798
20081121,0,40000,47950,38800,46950,763755
20081120,0,45200,46450,42100,42100,645427
20081119,0,49900,50400,46750,49500,541954
20081118,0,52000,53000,49000,49000,631420
20081117,0,54000,57100,52700,53300,1326820
20081114,0,53500,54300,52100,52800,945804
20081113,0,48900,50800,48200,50800,635469
20081112,0,49500,53300,49400,51100,882803
20081111,0,49500,53100,49050,50900,1314233
20081110,0,49650,51800,47500,50700,1116091
20081107,0,43200,49400,43200,48500,1180532
20081106,0,48600,49700,44500,46500,834378
20081105,0,54700,56000,50200,52000,1979508
20081104,0,51300,56600,50600,52900,2007946
20081103,0,51900,54500,50000,50000,1706698
20081031,0,46200,52200,45500,52200,1658085
20081030,0,43700,45400,40700,45400,1068665
20081029,0,46250,48300,37250,39500,2119028
20081028,0,38150,44950,38000,43800,1933877
20081027,0,39000,42450,38400,40000,2184625
20081024,0,44700,45100,38350,38350,2411476
20081023,0,48500,49850,45100,45100,1791704
20081022,0,58000,58500,49800,53000,1124773
20081021,0,58500,59100,56100,58500,1381831
20081020,0,55000,56300,50400,56300,983663
20081017,0,58600,59000,48200,53000,1474809
20081016,0,62700,63500,56100,56100,1179816
20081015,0,66400,68200,65000,66000,624050
20081014,0,66700,68300,66500,67400,1061639
20081013,0,68200,68500,64100,64800,1228564
20081010,0,65000,65500,62000,64600,1093183
20081009,0,63700,67800,62400,66500,1221965
20081008,0,62300,64500,61800,62300,741303
20081007,0,59900,65000,59500,64300,876541
20081006,0,64000,65500,60800,60800,925969
20081002,0,68400,69600,64600,65100,684956
20081001,0,69700,70200,68200,68200,381445
20080930,0,63500,69900,63400,69900,762382
20080929,0,67800,68600,66700,67100,807823
20080926,0,69100,69600,66000,66300,753408
20080925,0,70000,70700,68800,69100,605142
20080924,0,70900,71500,69600,70600,857004
20080923,0,70300,71700,70100,71200,710846
20080922,0,69300,71400,68500,71000,1659880
20080919,0,68900,69400,67300,67900,1040782
20080918,0,64000,66700,63700,66000,891925
20080917,0,66500,68000,65300,65700,1527969
20080916,0,60200,66900,60200,63800,1119983
20080912,0,69300,71200,68600,68600,844179
20080911,0,67000,69200,66500,68000,1019343
20080910,0,64200,68000,63500,66500,762046
20080909,0,65400,66600,63800,65200,965052
20080908,0,61500,67500,61200,65400,1308203
20080905,0,57500,60400,57200,59300,532980
20080904,0,59000,60300,57600,59500,599071
20080903,0,52900,59600,52800,59500,1148157
20080902,0,52300,54500,52300,53000,626025
20080901,0,55000,55300,51600,53000,932816
20080829,0,57200,58200,55900,56400,611906
20080828,0,58700,59000,56200,56200,366616
20080827,0,57700,59200,56300,58200,720171
20080826,0,58000,59900,57500,58600,444072
20080825,0,61000,61700,59500,60100,452766
20080822,0,61500,61900,59000,59800,705745
20080821,0,66600,66800,61700,61700,728635
20080820,0,64200,67100,64100,66200,476721
20080819,0,66600,67400,64800,65500,554199
20080818,0,68200,69400,67300,67300,640848
20080814,0,65800,66800,64800,66800,524723
20080813,0,66100,67600,65300,66200,428122
20080812,0,67900,68300,66100,66500,828351
20080811,0,66000,68000,66000,67000,830657
20080808,0,61800,65200,61200,64800,703014
20080807,0,64200,64700,61400,63400,912024
20080806,0,61700,64500,61200,64100,905296
20080805,0,61700,63300,59400,59900,1037975
20080804,0,62800,62800,59300,62500,645981
20080801,0,67600,67900,62600,62900,1456001
20080731,0,69800,70300,67900,68800,640695
20080730,0,69700,70000,66100,69800,977771
20080729,0,67200,67800,65100,67500,832920
20080728,0,69300,70400,68200,68600,935231
20080725,0,65300,67800,65300,67800,896258
20080724,0,66500,68600,66100,67400,1264587
20080723,0,63700,68100,63400,67300,2075105
20080722,0,61200,62400,60000,61500,680415
20080721,0,58100,62500,58000,61500,1314035
20080718,0,59500,60300,56400,57200,689964
20080717,0,61000,61300,57700,57800,848674
20080716,0,58500,59300,54900,58100,1502869
20080715,0,61400,62000,56000,58100,1391462
20080714,0,64500,65000,61700,62400,781698
20080711,0,64700,66500,61700,65300,1310053
20080710,0,54700,64900,54700,64900,1253683
20080709,0,57000,58300,55700,56500,1472118
20080708,0,59100,59500,53300,55000,2158960
20080707,0,62200,63500,60100,60100,1007591
20080704,0,66600,66800,62000,64000,925690
20080703,0,63100,67000,62200,67000,1051039
20080702,0,68300,68800,64800,65600,577751
20080701,0,69500,69900,67900,68400,358891
20080630,0,68900,70600,68800,69500,649375
20080627,0,68700,69400,68000,69000,819238
20080626,0,73500,73700,71100,71100,421363
20080625,0,73200,73500,71300,73100,626022
20080624,0,75000,75000,73000,73600,462181
20080623,0,72900,75400,72600,75000,542602
20080620,0,75000,75900,73400,74200,584473
20080619,0,76500,76800,74100,75000,958953
20080618,0,76500,78200,75600,77600,862536
20080617,0,80100,81000,76000,76900,987467
20080616,0,83500,83800,80200,81000,553900
20080613,0,82800,84000,81700,84000,363492
20080612,0,82500,84000,81700,84000,579245
20080611,0,83000,83900,82400,83600,319477
20080610,0,83800,83900,81600,83400,359493
20080609,0,79700,83700,79100,83700,405275
20080605,0,84000,84100,81600,81700,572003
20080604,0,84000,84300,82600,84100,363778
20080603,0,85200,85400,83800,84300,338375
20080602,0,87700,88000,86400,86400,321701
20080530,0,86000,88000,85000,87900,533819
20080529,0,85000,86000,85000,85600,229463
20080528,0,86100,86300,84200,84700,242276
20080527,0,85100,86200,84500,85700,252815
20080526,0,83800,85600,83700,85100,269402
20080523,0,83800,85800,83500,84100,336197
20080522,0,81700,84400,81300,83900,439625
20080521,0,84900,85200,82500,82800,628017
20080520,0,86400,88900,85700,85800,426824
20080519,0,88700,89300,86500,87000,376420
20080516,0,89000,89400,87600,89300,470765
20080515,0,87400,89000,86300,88600,558085
20080514,0,85400,87100,84800,86900,448661
20080513,0,85500,87100,85100,85500,618891
20080509,0,86900,87500,84100,84900,622938
20080508,0,86000,87300,86000,86600,638342
20080507,0,90300,90600,85700,88000,1448340
20080506,0,93100,94200,90500,90600,600330
20080502,0,92700,94500,92700,92800,523974
20080430,0,92200,92300,90100,92200,345586
20080429,0,92900,93100,91300,92200,257442
20080428,0,92500,93100,91500,92200,389666
20080425,0,91400,92100,90500,91800,291059
20080424,0,92500,93600,90100,90300,430472
20080423,0,93000,94100,91900,92000,431731
20080422,0,92500,94300,92200,93000,629594
20080421,0,92500,94700,92000,92500,842289
20080418,0,90800,91600,88700,91500,670381
20080417,0,92400,92500,89600,91000,590404
