date,time,open,high,low,close,vol
20170529,0,101000,102500,100000,100500,44905
20170526,0,102000,102500,99900,100000,57965
20170525,0,101000,102500,100500,101500,68562
20170524,0,98700,101000,98100,100500,58338
20170523,0,97700,99200,97700,98200,52428
20170522,0,102000,102000,98000,98000,63460
20170519,0,100500,100500,98900,100500,27671
20170518,0,99600,101000,99400,100000,58175
20170517,0,98200,100500,98200,99700,58786
20170516,0,100500,100500,99200,99200,89350
20170515,0,101000,101500,99700,100500,44214
20170512,0,104500,104500,99600,100000,68536
20170511,0,102000,104500,101000,104500,68324
20170510,0,101500,106000,101000,102000,107902
20170508,0,98400,101000,98200,101000,47146
20170504,0,96100,98400,96000,98400,38444
20170502,0,97900,99100,97000,98600,57944
20170428,0,96000,98000,95200,97600,60261
20170427,0,97700,98700,96600,97700,47167
20170426,0,97000,97800,96000,97100,61163
20170425,0,97600,98700,96600,97100,66270
20170424,0,96900,99700,95800,97900,155752
20170421,0,95300,96500,93600,96400,106503
20170420,0,93600,95800,93300,94300,79089
20170419,0,93200,94800,92200,94500,76398
20170418,0,91100,94400,91000,93700,93539
20170417,0,90500,91000,89500,90700,51846
20170414,0,90000,91000,89300,90500,49161
20170413,0,90700,90900,89200,90700,37795
20170412,0,90000,91300,89600,90100,35182
20170411,0,90000,91000,89700,90600,38380
20170410,0,91800,91800,89400,89700,39349
20170407,0,90300,91800,90300,91800,43412
20170406,0,91000,91500,89700,90200,47058
20170405,0,90700,91500,90300,90800,67411
20170404,0,89100,90300,88700,90100,53354
20170403,0,89800,90800,89200,89300,34222
20170331,0,88900,90400,88400,89700,44685
20170330,0,88400,89100,88100,89000,25128
20170329,0,88800,89300,88300,88300,43770
20170328,0,89900,90400,87900,88500,56176
20170327,0,89200,90700,88800,89500,74609
20170324,0,88300,89700,88300,89200,86036
20170323,0,87600,89300,87300,88000,80924
20170322,0,87500,90500,87100,87300,101867
20170321,0,87000,87800,86100,86700,68814
20170320,0,84700,86500,84300,85900,66932
20170317,0,85300,85400,84100,84700,92000
20170316,0,87300,88400,84500,85100,116157
20170315,0,89400,89900,86600,87100,105082
20170314,0,90200,91000,89200,89300,40112
20170313,0,89000,91800,88800,91000,55927
20170310,0,89000,89500,87500,89000,114364
20170309,0,90000,91100,88900,89000,77373
20170308,0,89100,91100,89000,90600,61068
20170307,0,89500,90000,88700,89500,61209
20170306,0,90000,90300,88700,89000,52772
20170303,0,89700,90900,89400,90000,38823
20170302,0,91800,91800,89000,89700,72697
20170228,0,91500,91500,89100,91000,61633
20170227,0,91500,92100,90300,91000,42619
20170224,0,89300,91200,89300,91100,68673
20170223,0,89800,89800,88100,89200,46721
20170222,0,89000,89400,88400,89000,41446
20170221,0,88700,89600,88000,89100,61078
20170220,0,87900,88600,87600,88300,48838
20170217,0,87000,88700,87000,87700,36399
20170216,0,87500,88100,86800,87600,51858
20170215,0,88700,88700,86800,87300,56638
20170214,0,88900,89100,87300,88700,60446
20170213,0,88500,88800,86700,88200,66167
20170210,0,84700,88300,84000,88300,149383
20170209,0,84200,84700,83700,83700,61000
20170208,0,84200,85000,83500,84900,59025
20170207,0,85600,85600,83600,84100,43456
20170206,0,84700,85500,84200,84900,73411
20170203,0,82600,84300,82600,84000,90136
20170202,0,83900,84400,82100,82300,157627
20170201,0,84900,84900,83800,83900,103515
20170131,0,87000,87500,84000,84100,113326
20170126,0,88000,88300,87200,87500,46447
20170125,0,88600,88600,87000,87100,85960
20170124,0,88500,88600,87500,87900,31517
20170123,0,88000,89200,87900,88500,32165
20170120,0,87300,88500,87300,87800,43553
20170119,0,88100,88900,87600,87600,41155
20170118,0,88900,89200,88200,88300,41594
20170117,0,89100,89400,88000,88600,43563
20170116,0,89800,90000,88300,88800,62891
20170113,0,89800,90100,89200,89600,49181
20170112,0,89600,89900,88700,89900,52182
20170111,0,89200,90300,89000,89500,57876
20170110,0,89400,91100,89400,90400,52232
20170109,0,91200,91700,89600,89700,39949
20170106,0,90000,91600,89300,91100,62401
20170105,0,88400,90100,88300,90100,63674
20170104,0,88500,89100,87300,88600,64435
20170103,0,89400,89500,88400,89000,46815
20170102,0,88400,89900,88000,89700,42101
20161229,0,88300,88300,87000,87700,39593
20161228,0,87200,88700,87100,88000,35234
20161227,0,89600,89600,88500,88800,31162
20161226,0,89100,90200,88400,89400,48192
20161223,0,89700,90300,88400,89100,64125
20161222,0,90700,91000,89600,89600,48938
20161221,0,92800,92800,90100,90500,91297
20161220,0,91900,93300,91900,92700,20812
20161219,0,91900,92700,91200,91900,28680
20161216,0,93500,94400,91800,91800,80571
20161215,0,93400,94700,92800,93900,34155
20161214,0,94400,95100,93700,94100,36932
20161213,0,94300,95100,93600,93900,50999
20161212,0,94600,94600,93000,94100,31056
20161209,0,94000,94800,92700,93300,46211
20161208,0,93800,95500,92600,95500,76121
20161207,0,95300,95300,92100,93800,62259
20161206,0,94400,95700,93400,94600,59834
20161205,0,93200,93500,92200,93500,30684
20161202,0,92800,93900,92000,93200,41352
20161201,0,94900,95700,93100,93300,44898
20161130,0,96800,96800,93100,94900,162509
20161129,0,94100,96900,93700,96600,52143
20161128,0,92200,95000,91900,94200,79410
20161125,0,94500,94500,92000,92200,49540
20161124,0,93800,94600,92100,94300,51656
20161123,0,93200,95000,92600,93800,62985
20161122,0,91600,94600,91300,93700,84247
20161121,0,91300,91500,90400,90900,67442
20161118,0,91100,91700,89700,90700,89199
20161117,0,90100,91600,89700,90800,79386
20161116,0,90000,90800,89400,90000,87089
20161115,0,90200,91400,89800,90000,66108
20161114,0,93100,93700,90800,91500,55676
20161111,0,94500,94700,92800,92800,61245
20161110,0,94700,95700,92700,94500,76200
20161109,0,96500,97900,92600,93600,81164
20161108,0,95700,97300,95700,96700,42264
20161107,0,96700,96700,94200,95300,37432
20161104,0,95200,96100,93600,95200,47397
20161103,0,92400,95000,91700,94600,58926
20161102,0,92100,92400,89900,91900,47817
20161101,0,92900,93200,91900,92000,33824
20161031,0,93300,94700,91700,92500,63113
20161028,0,92600,94900,92400,94600,34465
20161027,0,95100,95300,91500,93600,75811
20161026,0,96300,96300,94200,95100,43834
20161025,0,96500,96500,94600,96300,56412
20161024,0,94500,96700,94500,95900,65865
20161021,0,98300,98400,93500,94600,187039
20161020,0,98300,99000,97500,98300,34009
20161019,0,98800,99000,97900,98300,39275
20161018,0,97200,100500,96600,98800,100912
20161017,0,98100,98100,95600,97100,55662
20161014,0,96800,98400,96300,97000,48986
20161013,0,98200,98700,95600,95800,75513
20161012,0,99600,101000,98200,98900,51899
20161011,0,98400,99100,97000,98900,78946
20161010,0,99100,99500,96200,96600,51219
20161007,0,97600,98500,95500,97600,81597
20161006,0,101000,102000,97100,98700,102908
20161005,0,101000,102500,100500,101500,19339
20161004,0,102500,103500,101000,101500,24098
20160930,0,102500,104000,100500,101500,36528
20160929,0,103500,105000,102500,103000,19812
20160928,0,105000,105000,102500,102500,27562
20160927,0,100500,104500,99400,104500,64831
20160926,0,100500,100500,99200,99400,35294
20160923,0,102000,103000,99600,99600,91893
20160922,0,101500,104500,101000,102500,93693
20160921,0,100500,102500,100500,100500,48521
20160920,0,102000,103500,101500,101500,41799
20160919,0,101500,103500,101000,103000,35656
20160913,0,106000,107500,102500,103500,55907
20160912,0,106500,107000,104500,105000,29611
20160909,0,104500,106000,102500,106000,60722
20160908,0,105000,105500,104000,105000,42126
20160907,0,102500,105000,102000,104000,37447
20160906,0,105000,105500,102500,103500,37066
20160905,0,106000,106500,103500,104500,30045
20160902,0,102000,105500,102000,105000,51887
20160901,0,102500,104500,102000,102500,35702
20160831,0,102000,104000,102000,103000,44799
20160830,0,104000,105000,102000,102500,37006
20160829,0,103000,105000,102000,104000,38277
20160826,0,103500,106500,103000,105000,44700
20160825,0,104500,106000,103000,104500,76611
20160824,0,99900,104500,99900,103500,69541
20160823,0,101500,101500,99500,100500,61881
20160822,0,100000,101500,99100,101000,70519
20160819,0,100500,101500,99500,100500,60260
20160818,0,101500,103000,100000,100500,60604
20160817,0,103000,103500,101500,102500,73893
20160816,0,107000,107500,103000,104000,65707
20160812,0,107500,107500,104500,106500,53196
20160811,0,105000,107500,103500,107500,67913
20160810,0,106000,107500,105500,106000,70110
20160809,0,110000,110500,106000,107000,58300
20160808,0,108500,110500,107500,110000,44808
20160805,0,106000,109000,103500,108000,80056
20160804,0,108500,109000,104500,106000,60362
20160803,0,105500,110500,105500,109000,106861
20160802,0,105500,109000,103000,107000,121867
20160801,0,101500,105000,101500,104000,71200
20160729,0,104000,105500,101500,101500,129305
20160728,0,105500,105500,103000,105500,80263
20160727,0,104500,106500,104000,104500,93519
20160726,0,105000,105000,103000,104000,84820
20160725,0,109000,109500,103000,105000,142865
20160722,0,114000,114000,107000,109000,181108
20160721,0,116000,116500,112500,113000,92306
20160720,0,115000,116000,113000,115000,78673
20160719,0,110500,115000,110000,114500,83770
20160718,0,110000,111500,109000,110000,60931
20160715,0,111500,113000,110000,110500,84500
20160714,0,113000,113500,109500,111500,98753
20160713,0,112000,114000,111000,114000,70370
20160712,0,108500,114500,108500,113500,101563
20160711,0,108000,109500,106500,108500,54417
20160708,0,105000,107500,105000,106500,53755
20160707,0,106000,108500,106000,106000,54057
20160706,0,108500,108500,104000,107000,76652
20160705,0,105500,109000,105500,108500,34242
20160704,0,106500,108000,105000,106000,66492
20160701,0,108000,110000,107500,108000,39741
20160630,0,108500,110000,106500,108000,65517
20160629,0,105500,109000,104000,107500,62383
20160628,0,106000,108500,104500,105000,60666
20160627,0,108500,109500,104000,106500,63782
