date,time,open,high,low,close,vol
20181214,0,396000,401500,386000,389000,46799
20181213,0,395000,401000,395000,397500,49656
20181212,0,386500,399500,386500,397500,22550
20181211,0,390500,394000,385000,389500,25558
20181210,0,393500,399500,388500,393500,23410
20181207,0,400000,403000,397500,400500,28766
20181206,0,404000,404000,395500,397500,28250
20181205,0,385000,402500,385000,401000,33409
20181204,0,393000,398500,388500,393000,24572
20181203,0,400000,402000,394500,395000,22372
20181130,0,395500,398000,393000,395000,47629
20181129,0,401000,404000,386500,395500,35115
20181128,0,392500,400000,389000,397500,26381
20181127,0,387500,394000,386000,392000,24158
20181126,0,390000,394000,381000,390000,20669
20181123,0,386000,390000,383500,390000,19034
20181122,0,384000,391500,383500,386500,13113
20181121,0,384500,392500,378500,386500,25516
20181120,0,375000,390000,371000,389000,43384
20181119,0,375500,381500,373500,376000,19467
20181116,0,369000,379000,365500,376500,25858
20181115,0,355000,369500,355000,369500,20197
20181114,0,364000,367000,351000,357500,48220
20181113,0,369000,374500,361500,368500,55500
20181112,0,376500,382000,367500,377000,26408
20181109,0,377000,380000,363000,376500,46122
20181108,0,383500,389500,378500,381000,36412
20181107,0,385000,395000,373000,380000,52283
20181106,0,376000,388500,371000,388000,39876
20181105,0,362500,376000,362500,372000,29391
20181102,0,352500,377500,347000,368000,44295
20181101,0,349500,357000,346000,346500,28250
20181031,0,342000,357500,340000,356500,33701
20181030,0,336500,350000,335500,346500,34176
20181029,0,344000,352500,338000,340500,41364
20181026,0,358000,361500,339000,344000,38872
20181025,0,352000,361000,345000,361000,37022
20181024,0,363000,364000,356500,359000,25380
20181023,0,366000,371000,353000,358000,56516
20181022,0,371500,377500,365000,367500,28167
20181019,0,383500,383500,361500,374000,70002
20181018,0,383500,391000,381000,386500,24731
20181017,0,385000,389000,377500,386000,29389
20181016,0,382500,386000,376500,378500,25230
20181015,0,376500,395000,372000,382000,31997
20181012,0,371000,383500,370500,381000,38173
20181011,0,390000,390000,374000,375000,54965
20181010,0,393000,400500,392500,395000,48993
20181008,0,413000,415000,394000,394000,44915
20181005,0,406000,415000,403000,413000,32114
20181004,0,425000,426000,405000,409000,59960
20181002,0,413500,426000,411500,421500,68335
20181001,0,403000,417500,403000,413500,61377
20180928,0,400000,407000,398000,405000,54200
20180927,0,380500,400000,380500,399500,69334
20180921,0,393000,393000,383000,384500,38871
20180920,0,380500,388500,378000,387000,31353
20180919,0,387000,395000,381000,384500,26828
20180918,0,383500,391000,382500,389500,25024
20180917,0,387000,390000,380000,388500,32584
20180914,0,381500,390500,381500,390000,42500
20180913,0,375000,384000,369500,383000,51320
20180912,0,373500,374000,366500,373000,27413
20180911,0,367500,373000,365000,371500,22017
20180910,0,361500,372000,361500,370000,21760
20180907,0,368500,370000,363000,366500,21735
20180906,0,357000,368000,353000,364500,41848
20180905,0,369000,371000,356000,357500,85381
20180904,0,380500,380500,370000,370500,58053
20180903,0,375000,385500,373500,384000,25619
20180831,0,387000,388000,374500,377500,50358
20180830,0,387000,397500,386500,387000,38510
20180829,0,377500,390000,377000,386500,37218
20180828,0,374000,380500,373500,377500,25670
20180827,0,378500,381000,368500,373000,38306
20180824,0,391500,391500,374500,378500,52577
20180823,0,400000,410000,387000,391500,113407
20180822,0,388000,394500,382000,386000,45189
20180821,0,384000,390000,380000,385000,29765
20180820,0,382500,390000,379500,386000,58684
20180817,0,372500,379500,370000,379000,34016
20180816,0,373500,377000,369500,372000,36149
20180814,0,368000,380000,360500,376500,73135
20180813,0,365000,369000,358000,363500,25850
20180810,0,375000,377000,362500,366500,42362
20180809,0,368500,378500,367000,372500,58149
20180808,0,371000,374500,366500,368500,40858
20180807,0,366500,375500,362500,375000,56311
20180806,0,362500,371500,358500,366000,81656
20180803,0,338500,363500,338000,360500,100101
20180802,0,349000,353000,316500,340000,197813
20180801,0,336500,349000,336500,349000,48443
20180731,0,326000,344000,326000,335500,90125
20180730,0,326000,329000,321000,326000,62936
20180727,0,333500,335500,327000,328000,57221
20180726,0,350500,350500,328500,330500,138093
20180725,0,343500,354500,343500,348500,56358
20180724,0,347500,351500,339500,348500,36743
20180723,0,340000,349500,338500,347500,44356
20180720,0,339500,339500,334500,337500,25504
20180719,0,340500,344500,335000,336000,33872
20180718,0,346500,348000,340000,341500,22312
20180717,0,350500,357500,340500,342000,53295
20180716,0,347000,358500,344000,353500,45423
20180713,0,355500,358000,342500,347500,35511
20180712,0,350000,354000,348500,350000,69512
20180711,0,336500,347000,335000,344000,50391
20180710,0,340500,344500,338500,340000,33154
20180709,0,346000,346500,336000,340500,36625
20180706,0,337500,351000,337500,346500,56884
20180705,0,332000,342000,331000,341000,34258
20180704,0,336500,343500,331000,333000,37491
20180703,0,339000,344500,335500,340500,25966
20180702,0,348000,351500,336000,339000,51785
20180629,0,341500,355500,336500,353500,86065
20180628,0,342000,347000,339500,341000,83402
20180627,0,351500,357500,339500,342000,110970
20180626,0,369000,369000,350500,354500,82650
20180625,0,368500,379000,367500,369000,43944
20180622,0,367000,373500,364500,367500,34760
20180621,0,361500,376500,361000,367500,41478
20180620,0,353000,369000,352500,366000,46714
20180619,0,369000,370500,351500,353000,61749
20180618,0,371500,377000,365000,369000,50829
20180615,0,374500,379000,367000,374000,131914
20180614,0,382500,386500,365500,365500,170418
20180612,0,384500,387000,381500,385500,46729
20180611,0,371500,384500,371500,381500,43794
20180608,0,388500,391000,374500,377000,78457
20180607,0,387000,397000,386500,391000,38840
20180605,0,388000,392000,382000,386500,59549
20180604,0,390000,394000,382500,394000,26098
20180601,0,389000,390000,381000,385500,30489
20180531,0,382000,392500,381500,388000,63174
20180530,0,393000,396500,378500,380000,74150
20180529,0,402500,405500,396000,397000,49819
20180528,0,407000,411000,401500,403500,46514
20180525,0,408500,413000,405000,406000,33733
20180524,0,409500,412000,407500,408500,26078
20180523,0,415000,423500,409000,409500,58888
20180521,0,432500,435000,422000,423500,18514
20180518,0,421500,429500,421500,429500,13358
20180517,0,428500,430500,421000,421000,36025
20180516,0,427500,433000,423000,431500,30478
20180515,0,434500,440000,425000,431000,46604
20180514,0,437000,443500,436000,440500,35222
20180511,0,428000,441500,427500,437000,61379
20180510,0,410000,433000,407500,433000,74068
20180509,0,408000,413500,406000,408500,34650
20180508,0,410000,419000,410000,410000,36385
20180504,0,404000,429000,404000,414000,57306
20180503,0,415500,419500,411000,411000,17749
20180502,0,420500,426000,413500,420000,33894
20180430,0,421500,425500,419000,422500,29819
20180427,0,412500,426500,412500,421000,30420
20180426,0,402000,421000,401500,421000,43114
20180425,0,416000,416000,402000,402500,31735
20180424,0,410500,417500,409000,413500,27502
20180423,0,411000,415000,410000,413000,21383
20180420,0,412500,416500,408000,411000,35070
20180419,0,419500,425000,411000,417000,50514
20180418,0,423500,429000,423000,425000,32793
20180417,0,429500,431000,426000,427500,27747
20180416,0,427000,427500,422000,426000,31754
20180413,0,423000,426500,420500,421500,32284
20180412,0,421500,427000,421500,426500,30093
20180411,0,404500,424500,404000,421500,45463
20180410,0,404000,409000,401500,408000,47236
20180409,0,413000,415000,400000,404000,53191
20180406,0,416000,418500,412000,417000,21204
20180405,0,409000,418500,407000,417000,40413
20180404,0,418000,421500,408500,409000,35700
20180403,0,420000,422500,412500,417000,66910
20180402,0,434000,436500,422500,426000,40680
20180330,0,450000,459000,425000,436500,97795
20180329,0,427500,427500,419000,426000,860596
20180328,0,421000,427500,419500,427500,25462
20180327,0,426000,430500,423000,425000,39764
20180326,0,413000,428500,401500,427000,67207
20180323,0,422500,427500,415500,417000,45896
20180322,0,415500,433500,415500,431500,78108
20180321,0,413000,418500,412500,416500,37367
20180320,0,418500,424500,413000,414500,34668
20180319,0,425000,426500,418000,420500,37267
20180316,0,428500,428500,422500,425000,43399
20180315,0,427000,429500,420500,425000,37924
20180314,0,422000,434500,421500,425500,50789
20180313,0,440000,445000,422000,427000,68734
20180312,0,448500,451000,439500,446500,37349
20180309,0,443000,451000,439000,445000,47705
20180308,0,431500,443000,425500,443000,68714
20180307,0,438000,445500,429000,432500,50898
20180306,0,427500,447500,425000,445000,57857
20180305,0,422500,431500,418000,421500,25694
20180302,0,431000,437000,423500,426000,36061
20180228,0,433000,447500,432000,442500,59480
20180227,0,435000,447000,435000,439500,61113
20180226,0,420500,438000,420500,434500,70641
20180223,0,415500,419000,411500,418500,64131
20180222,0,410000,417000,405500,411500,54146
20180221,0,408000,412000,401000,410500,39326
20180220,0,408000,418000,400500,406000,54553
20180219,0,402000,412000,400000,412000,59406
20180214,0,395000,400500,393500,398500,79187
20180213,0,426500,426500,385000,392500,224453
20180212,0,421500,429000,416500,425000,48623
20180209,0,434000,436500,421500,426500,87509
20180208,0,436000,451500,435000,450500,56292
20180207,0,447000,454500,434500,434500,46275
20180206,0,435000,445000,431000,444000,58257
20180205,0,443000,449500,436000,445500,45450
20180202,0,463000,468500,450000,455500,43063
20180201,0,455500,466000,455000,463000,41913
20180131,0,471000,471000,452500,457000,76013
20180130,0,484000,487000,463500,471500,100308
20180129,0,469500,488500,467500,488000,110533
20180126,0,455500,468000,453500,467000,53723
20180125,0,447000,463500,447000,462000,67291
20180124,0,449500,451000,444500,450500,37328
20180123,0,433500,452000,431500,451000,73811
20180122,0,427500,432000,411000,432000,64226
20180119,0,428000,432500,426500,427500,36163
20180118,0,436500,441500,427500,433000,47152
20180117,0,438000,445000,433500,439000,38759
20180116,0,438500,442000,432000,441500,47720
20180115,0,446500,448000,436000,441000,46531
20180112,0,449500,456500,441000,450000,48570
20180111,0,449500,457500,444500,452500,55837
20180110,0,442000,457000,440500,455000,98849
20180109,0,437500,444000,431500,443500,61388
20180108,0,443000,444000,430000,437500,58029
20180105,0,444500,444500,427500,443000,121510
20180104,0,423500,443500,423500,434500,217691
20180103,0,411000,421500,409000,417000,107997
20180102,0,387500,414500,387000,414500,145399
20171228,0,361000,385000,361000,381000,84750
20171227,0,344000,363500,333500,360500,154501
20171226,0,369500,385500,369500,374500,79395
20171222,0,378000,378000,366000,369000,62616
20171221,0,380000,382000,375500,375500,44511
20171220,0,381000,385000,380500,382500,38660
20171219,0,382000,388500,381500,383000,34217
20171218,0,391000,394500,381500,383500,43292
20171215,0,396000,399000,391500,391500,64894
20171214,0,399500,401000,391000,399000,101287
20171213,0,385000,399000,385000,398500,66330
20171212,0,383000,388000,382500,388000,30823
20171211,0,381000,388000,379500,387000,47217
20171208,0,382500,388000,377500,382500,55155
20171207,0,399000,400000,382500,384000,63249
20171206,0,411000,415000,393000,395000,86022
20171205,0,409500,419000,406500,415000,67940
20171204,0,404500,411000,395500,411000,48639
20171201,0,399000,403500,392000,400500,50280
20171130,0,404000,404500,399000,399000,69167
20171129,0,394000,403500,391000,401500,71400
20171128,0,381500,396500,380000,394500,73904
20171127,0,382000,385000,378000,380000,36653
20171124,0,383000,383000,375500,379000,48555
20171123,0,384000,385000,378000,380500,33908
20171122,0,386000,389000,380000,383500,45938
20171121,0,386000,388000,381000,385500,38810
20171120,0,389500,393000,382000,384500,55573
20171117,0,382500,394000,381500,390000,65617
20171116,0,377000,385500,377000,381000,58783
20171115,0,394000,394000,377500,378000,124684
20171114,0,391000,401500,387000,396000,62231
20171113,0,404000,404500,389000,391000,113099
20171110,0,410500,411000,403000,406000,73094
20171109,0,421000,421000,406000,411500,105061
20171108,0,430000,433500,417000,419000,87941
20171107,0,424000,441000,424000,434000,55499
20171106,0,430500,431500,425500,429500,35390
20171103,0,430000,432000,424000,432000,42150
20171102,0,440500,443000,426000,428500,80144
20171101,0,447000,449000,434000,440500,105166
20171031,0,438500,459000,437000,451500,116274
20171030,0,432000,442500,429000,436000,50872
20171027,0,430000,435500,423000,430500,55059
20171026,0,444000,445500,428500,430000,49797
20171025,0,437500,446500,434000,446000,32442
20171024,0,443500,449500,435000,438000,38328
20171023,0,448000,453000,442500,444500,34841
20171020,0,456000,459000,445500,452000,43514
20171019,0,461000,470000,458500,460500,38297
20171018,0,463500,465500,453500,461000,41682
20171017,0,456000,468000,455500,463500,60809
20171016,0,445000,459500,442500,458500,102533
20171013,0,438000,445000,435000,440000,42434
20171012,0,435000,441500,434500,440500,48790
20171011,0,434000,441000,430000,437500,72209
20171010,0,426000,439000,421000,434500,90887
20170929,0,424500,428500,421000,426000,37773
20170928,0,418000,422000,413000,421500,36415
20170927,0,425000,427000,420500,424500,37146
20170926,0,420000,424500,417500,424500,58461
20170925,0,414500,424500,410500,417000,46698
20170922,0,428500,433000,415500,415500,69324
20170921,0,431500,436000,422000,428500,362635
20170920,0,445500,445500,436000,440500,45269
20170919,0,431000,449500,430000,440500,75654
20170918,0,435000,437000,430500,432000,40021
20170915,0,434500,436000,430000,435500,136603
20170914,0,426500,439500,424000,435000,94556
20170913,0,424500,430000,420000,427000,53467
20170912,0,410000,425000,408000,425000,66607
20170911,0,404500,409500,402000,407500,46586
20170908,0,409000,413500,398000,404500,102921
20170907,0,411000,424000,404500,413500,72697
20170906,0,428500,436000,409000,412500,95379
20170905,0,440000,441500,416500,429000,111626
20170904,0,429500,439500,427500,435000,57094
20170901,0,445500,447500,433500,440500,52345
20170831,0,440000,449500,439500,443000,111619
20170830,0,440000,441000,435000,441000,61158
20170829,0,438500,445000,428500,442500,61056
20170828,0,441500,443000,437000,439500,47311
20170825,0,434500,446500,432000,441500,54916
20170824,0,439500,446000,432500,434000,102525
20170823,0,451500,454500,433500,436000,56836
20170822,0,450000,452000,445500,450500,55365
20170821,0,444000,452000,443000,449500,89812
20170818,0,443500,443500,426500,439000,160543
20170817,0,457000,467000,445500,450000,144556
20170816,0,480000,480000,455000,464500,171448
20170814,0,476000,481500,473000,480000,83880
20170811,0,465000,483000,464000,477500,176629
20170810,0,473000,483000,449500,476000,120863
20170809,0,464000,482000,464000,475000,303156
20170808,0,460500,475000,459500,472000,159001
20170807,0,486500,486500,457500,460500,146894
20170804,0,471500,489000,466500,486000,91247
20170803,0,485000,488000,460500,474000,162288
20170802,0,460000,485000,460000,479000,202143
20170801,0,440500,465500,426500,463500,301709
20170731,0,426500,444000,424500,440500,141689
20170728,0,429000,430000,420500,426500,100106
20170727,0,426500,434000,423000,428500,120955
20170726,0,413500,427500,413500,425500,138352
20170725,0,413000,420000,412000,412000,74225
20170724,0,420000,420000,410500,411000,50263
20170721,0,411000,423000,409500,421000,102181
20170720,0,401500,416000,401000,413000,130006
20170719,0,399500,403000,397500,402000,42657
20170718,0,400500,402500,398000,399500,37778
20170717,0,401000,407000,400000,403000,86256
20170714,0,390000,399500,386000,399000,69914
20170713,0,388500,397000,388500,393000,55015
20170712,0,394000,397000,385000,388000,83297
20170711,0,406000,406000,394000,396500,90630
20170710,0,410000,415000,404500,407500,60182
20170707,0,403500,415500,403000,414000,217344
20170706,0,399500,407500,395500,403000,90389
20170705,0,400500,403500,391500,400000,83053
20170704,0,401000,407500,394000,400000,98576
20170703,0,390000,401500,387500,398000,121095
20170630,0,377500,394500,377500,386500,80888
20170629,0,379000,384000,379000,380500,49753
20170628,0,380000,383000,375500,381000,53669
20170627,0,386500,387000,379500,383000,77312
20170626,0,376000,383500,374000,382000,74771
20170623,0,373000,385000,370500,375500,195209
20170622,0,373000,373500,368500,370500,1359752
20170621,0,392000,393000,389000,391000,52507
20170620,0,398000,400000,390000,394000,59037
20170619,0,406000,410000,399000,401000,43177
20170616,0,418000,422500,401000,405000,76537
20170615,0,423500,423500,413000,420500,55646
20170614,0,394000,426500,393500,423500,209336
20170613,0,400000,413500,388000,390500,169733
20170612,0,418000,426500,408500,412000,48519
20170609,0,419500,429500,413000,420000,95372
20170608,0,398500,420000,393000,420000,93344
20170607,0,393500,403500,393500,401000,49310
20170605,0,408000,408500,397500,397500,92105
20170602,0,417000,417500,410000,412000,52411
20170601,0,404000,418000,394500,413500,85698
20170531,0,400500,418500,398500,408000,98697
20170530,0,424000,424000,401500,404000,113967
20170529,0,436000,442000,416000,420000,93206
20170526,0,420000,434500,412000,432000,139977
20170525,0,421500,423000,407500,416000,119043
20170524,0,405000,417500,396500,415000,203838
20170523,0,375500,398000,375500,397000,156818
20170522,0,364500,383000,364500,374500,110111
20170519,0,352500,374000,351500,364500,156722
20170518,0,346000,358000,344000,350000,125683
20170517,0,349000,364500,348000,351500,154380
20170516,0,360500,362500,329000,347500,339657
20170515,0,377500,378500,360500,360500,159155
20170512,0,389500,395500,373000,379500,141833
20170511,0,382500,395000,378000,387500,239477
20170510,0,411500,452500,367000,390000,756348
