date,time,open,high,low,close,vol
20180426,0,25100,26100,25050,25400,502597
20180425,0,26000,26050,24750,25000,654020
20180424,0,26100,26400,25550,26350,321953
20180423,0,26500,26800,25850,26050,639105
20180420,0,27100,27100,26300,26850,373945
20180419,0,27000,27650,26700,26900,538486
20180418,0,26500,27000,26050,26850,432483
20180417,0,27000,27050,26000,26300,520217
20180416,0,27800,27850,26600,26800,423915
20180413,0,27900,27900,27150,27600,332445
20180412,0,27250,27900,27150,27650,691979
20180411,0,27800,28150,26600,26650,561122
20180410,0,27000,27800,25850,27450,790234
20180409,0,27300,27550,26600,27200,634433
20180406,0,27750,28600,27550,27900,942782
20180405,0,26300,27900,26100,27450,1298023
20180404,0,25500,26500,25250,25600,799954
20180403,0,25900,26150,25100,25400,1033372
20180402,0,27150,27400,25950,26600,1180914
20180330,0,28300,28450,26950,27600,887019
20180329,0,28300,28300,27100,27950,685283
20180328,0,28200,28850,27600,28000,819856
20180327,0,29000,29850,28200,28750,1282125
20180326,0,28350,29550,28100,29000,1581600
20180323,0,26950,30550,26300,28200,4431638
20180322,0,27600,28150,26700,27250,1134410
20180321,0,27200,27550,26600,27200,720831
20180320,0,25350,26750,25300,26650,1204514
20180319,0,25750,25850,25050,25300,408384
20180316,0,26500,26700,25900,26050,534923
20180315,0,25000,26750,24600,26750,1052395
20180314,0,26650,26800,25100,25400,1142877
20180313,0,28350,28400,26000,27150,1340094
20180312,0,27150,27900,27150,27650,455958
20180309,0,27400,28250,26650,27050,1003745
20180308,0,26650,27350,26500,26900,817981
20180307,0,26350,28500,25550,26350,1482881
20180306,0,24200,26150,24150,26100,1267727
20180305,0,25000,25050,23650,23650,497179
20180302,0,24550,24900,24200,24550,529671
20180228,0,25100,26100,24400,25000,733648
20180227,0,25300,25600,24350,24950,604300
20180226,0,25000,26300,23800,24950,961537
20180223,0,22900,25200,22900,24500,1670749
20180222,0,23000,23550,22150,22750,1109215
20180221,0,21600,22600,21100,22600,730556
20180220,0,21850,22550,21000,21300,639380
20180219,0,20800,22150,20450,21850,858005
20180214,0,19000,20100,18950,20050,306984
20180213,0,19700,19700,18850,18950,410507
20180212,0,21050,21050,19150,19500,1020228
20180209,0,20500,21000,20050,20600,632150
20180208,0,21050,21900,20300,21450,964180
20180207,0,22950,23000,20750,20900,686588
20180206,0,20800,23200,20400,22000,1303247
20180205,0,22550,23200,22000,22000,789143
20180202,0,22900,24500,22550,23350,928458
20180201,0,24600,24600,23050,23450,689135
20180131,0,23250,24350,22100,24250,1368908
20180130,0,23200,24500,22850,23750,1859129
20180129,0,22000,22500,21600,22450,953737
20180126,0,21250,22550,21200,21650,1234474
20180125,0,19800,21350,19700,21150,1587988
20180124,0,19500,20000,19500,19800,769987
20180123,0,19650,19700,18800,19500,678050
20180122,0,18400,19500,18400,19400,1091237
20180119,0,17950,18400,17550,18100,244982
20180118,0,18400,18400,17600,17950,247380
20180117,0,19000,19000,17850,18150,728905
20180116,0,19200,19350,18350,19000,637656
20180115,0,17600,19200,17500,19100,1839224
20180112,0,16300,17550,16200,17300,905957
20180111,0,15750,16300,15750,15900,325226
20180110,0,15200,16450,15200,15900,426655
20180109,0,15800,15850,15200,15400,264053
20180108,0,16600,16600,15700,15900,284641
20180105,0,16600,16900,16200,16550,244282
20180104,0,17850,17850,16450,16500,526458
20180103,0,15450,17250,15350,17200,819973
20180102,0,14000,15400,13950,15350,382063
20171228,0,14150,14450,13900,13900,293878
20171227,0,14700,14750,13800,14050,402003
20171226,0,15200,15600,15000,15000,158344
20171222,0,14950,15100,14650,15100,128975
20171221,0,15000,15050,14600,14800,274353
20171220,0,15850,15900,15150,15200,343135
20171219,0,16500,16500,15850,15850,245977
20171218,0,16500,16600,16300,16450,130777
20171215,0,16900,17100,16500,16500,251933
20171214,0,17100,17200,16850,16900,177794
20171213,0,17100,17250,17050,17100,202687
20171212,0,17200,17400,17050,17100,107428
20171211,0,17100,17450,17000,17200,230005
20171208,0,17700,17750,17000,17100,233066
20171207,0,17700,18100,16950,17700,607045
20171206,0,17800,18100,16850,17700,692204
20171205,0,18250,18500,18000,18200,281997
20171204,0,17900,18300,17650,18200,340460
20171201,0,18100,18150,17600,17950,318965
20171130,0,17450,18250,17350,17950,997827
20171129,0,17000,17250,16750,17150,318148
20171128,0,17200,17450,16800,16800,540717
20171127,0,17700,17800,17300,17300,453551
20171124,0,17900,17900,17350,17400,483290
20171123,0,18650,18800,17900,17900,528601
20171122,0,17700,18750,17100,18400,759302
20171121,0,17900,17900,17600,17750,341039
20171120,0,18500,18550,17900,18000,400363
20171117,0,18400,18550,18100,18300,282594
20171116,0,18300,18550,18050,18350,398934
20171115,0,18850,18850,17800,18450,857023
20171114,0,19150,19200,18400,18850,696946
20171113,0,20350,20500,18950,19150,909247
20171110,0,20950,21350,19400,19750,1264200
20171109,0,21100,24650,20550,21000,4000619
20171108,0,18900,20850,18550,20500,2632812
20171107,0,18200,18900,17800,18800,972138
20171106,0,16700,18400,16650,18000,1427696
20171103,0,17550,17800,16850,17000,970801
20171102,0,18400,18650,17400,17700,950594
20171101,0,18350,19250,17950,18200,1362536
20171031,0,18800,19200,18200,18350,1872129
20171030,0,22400,22400,15700,19400,11060393
20171027,0,22400,22400,22400,22400,0
20171026,0,22400,22400,22400,22400,0
20171025,0,22400,22400,22400,22400,0
20171024,0,22400,22400,22400,22400,0
20171023,0,22400,22400,22400,22400,0
20171020,0,22400,22400,22400,22400,0
20171019,0,22400,22400,22400,22400,0
20171018,0,22400,22400,22400,22400,0
20171017,0,22400,22400,22400,22400,0
20171016,0,22400,22400,22400,22400,0
20171013,0,22400,22400,22400,22400,0
20171012,0,22400,22400,22400,22400,0
20171011,0,22400,22400,22400,22400,0
20171010,0,22400,22400,22400,22400,0
20170929,0,22400,22400,22400,22400,0
20170928,0,22400,22400,22400,22400,0
20170927,0,22400,22400,22400,22400,0
20170926,0,22400,22400,22400,22400,0
20170925,0,22400,22400,22400,22400,0
20170922,0,22400,22400,22400,22400,0
20170921,0,22400,22400,22400,22400,0
20170920,0,22400,22400,22400,22400,0
20170919,0,22400,22400,22400,22400,0
20170918,0,22400,22400,22400,22400,0
20170915,0,22400,22400,22400,22400,0
20170914,0,22400,22400,22400,22400,0
20170913,0,22400,22400,22400,22400,0
20170912,0,22400,22400,22400,22400,0
20170911,0,22400,22400,22400,22400,0
20170908,0,22400,22400,22400,22400,0
20170907,0,22400,22400,22400,22400,0
20170906,0,22400,22400,22400,22400,0
20170905,0,22400,22400,22400,22400,0
20170904,0,22400,22400,22400,22400,0
20170901,0,22400,22400,22400,22400,0
20170831,0,22400,22400,22400,22400,0
20170830,0,22400,22400,22400,22400,0
20170829,0,22400,22400,22400,22400,0
20170828,0,22400,22400,22400,22400,0
20170825,0,22400,22400,22400,22400,0
20170824,0,22400,22400,22400,22400,0
20170823,0,22400,22400,22400,22400,0
20170822,0,22400,22400,22400,22400,0
20170821,0,22400,22400,22400,22400,0
20170818,0,22400,22400,22400,22400,0
20170817,0,22400,22400,22400,22400,0
20170816,0,22400,22400,22400,22400,0
20170814,0,22400,22400,22400,22400,0
20170811,0,22400,22400,22400,22400,0
20170810,0,22400,22400,22400,22400,0
20170809,0,22400,22400,22400,22400,0
20170808,0,22400,22400,22400,22400,0
20170807,0,22400,22400,22400,22400,0
20170804,0,22400,22400,22400,22400,0
20170803,0,22400,22400,22400,22400,0
20170802,0,22400,22400,22400,22400,0
20170801,0,22400,22400,22400,22400,0
20170731,0,22400,22400,22400,22400,0
20170728,0,22400,22400,22400,22400,0
20170727,0,22400,22400,22400,22400,0
20170726,0,22400,22400,22400,22400,0
20170725,0,22400,22400,22400,22400,0
20170724,0,22400,22400,22400,22400,0
20170721,0,22400,22400,22400,22400,0
20170720,0,22400,22400,22400,22400,0
20170719,0,22400,22400,22400,22400,0
20170718,0,22400,22400,22400,22400,0
20170717,0,22400,22400,22400,22400,0
20170714,0,22400,22400,22400,22400,0
20170713,0,22400,22400,22400,22400,0
20170712,0,22400,22400,22400,22400,0
20170711,0,22400,22400,22400,22400,0
20170710,0,22400,22400,22400,22400,0
20170707,0,22400,22400,22400,22400,0
20170706,0,22400,22400,22400,22400,0
20170705,0,22400,22400,22400,22400,0
20170704,0,22400,22400,22400,22400,0
20170703,0,22400,22400,22400,22400,0
20170630,0,22400,22400,22400,22400,0
20170629,0,22400,22400,22400,22400,0
20170628,0,22400,22400,22400,22400,0
20170627,0,22400,22400,22400,22400,0
20170626,0,22400,22400,22400,22400,0
20170623,0,22400,22400,22400,22400,0
20170622,0,22400,22400,22400,22400,0
20170621,0,22400,22400,22400,22400,0
20170620,0,22400,22400,22400,22400,0
20170619,0,22400,22400,22400,22400,0
20170616,0,22400,22400,22400,22400,0
20170615,0,22400,22400,22400,22400,0
20170614,0,22400,22400,22400,22400,0
20170613,0,22400,22400,22400,22400,0
20170612,0,22400,22400,22400,22400,0
20170609,0,22400,22400,22400,22400,0
20170608,0,22400,22400,22400,22400,0
20170607,0,22400,22400,22400,22400,0
20170605,0,22400,22400,22400,22400,0
20170602,0,22400,22400,22400,22400,0
20170601,0,22400,22400,22400,22400,0
20170531,0,22400,22400,22400,22400,0
20170530,0,22400,22400,22400,22400,0
20170529,0,22400,22400,22400,22400,0
20170526,0,22400,22400,22400,22400,0
20170525,0,22400,22400,22400,22400,0
20170524,0,22400,22400,22400,22400,0
20170523,0,22400,22400,22400,22400,0
20170522,0,22400,22400,22400,22400,0
20170519,0,22400,22400,22400,22400,0
20170518,0,22400,22400,22400,22400,0
20170517,0,22400,22400,22400,22400,0
20170516,0,22400,22400,22400,22400,0
20170515,0,22400,22400,22400,22400,0
20170512,0,22400,22400,22400,22400,0
20170511,0,22400,22400,22400,22400,0
20170510,0,22400,22400,22400,22400,0
20170508,0,22400,22400,22400,22400,0
20170504,0,22400,22400,22400,22400,0
20170502,0,22400,22400,22400,22400,0
20170428,0,22400,22400,22400,22400,0
20170427,0,22400,22400,22400,22400,0
20170426,0,22400,22400,22400,22400,0
20170425,0,22400,22400,22400,22400,0
20170424,0,22400,22400,22400,22400,0
20170421,0,22400,22400,22400,22400,0
20170420,0,22400,22400,22400,22400,0
20170419,0,22400,22400,22400,22400,0
20170418,0,22400,22400,22400,22400,0
20170417,0,22400,22400,22400,22400,0
20170414,0,22400,22400,22400,22400,0
20170413,0,22400,22400,22400,22400,0
20170412,0,22400,22400,22400,22400,0
20170411,0,22400,22400,22400,22400,0
20170410,0,22400,22400,22400,22400,0
20170407,0,22400,22400,22400,22400,0
20170406,0,22400,22400,22400,22400,0
20170405,0,22400,22400,22400,22400,0
20170404,0,22400,22400,22400,22400,0
20170403,0,22400,22400,22400,22400,0
20170331,0,22400,22400,22400,22400,0
20170330,0,22400,22400,22400,22400,0
20170329,0,22400,22400,22400,22400,0
20170328,0,22400,22400,22400,22400,0
20170327,0,22400,22400,22400,22400,0
20170324,0,22400,22400,22400,22400,0
20170323,0,22400,22400,22400,22400,0
20170322,0,22400,22400,22400,22400,0
20170321,0,22400,22400,22400,22400,0
20170320,0,22400,22400,22400,22400,0
20170317,0,22400,22400,22400,22400,0
20170316,0,22400,22400,22400,22400,0
20170315,0,22400,22400,22400,22400,0
20170314,0,22400,22400,22400,22400,0
20170313,0,22400,22400,22400,22400,0
20170310,0,22400,22400,22400,22400,0
20170309,0,22400,22400,22400,22400,0
20170308,0,22400,22400,22400,22400,0
20170307,0,22400,22400,22400,22400,0
20170306,0,22400,22400,22400,22400,0
20170303,0,22400,22400,22400,22400,0
20170302,0,22400,22400,22400,22400,0
20170228,0,22400,22400,22400,22400,0
20170227,0,22400,22400,22400,22400,0
20170224,0,22400,22400,22400,22400,0
20170223,0,22400,22400,22400,22400,0
20170222,0,22400,22400,22400,22400,0
20170221,0,22400,22400,22400,22400,0
20170220,0,22400,22400,22400,22400,0
20170217,0,22400,22400,22400,22400,0
20170216,0,22400,22400,22400,22400,0
20170215,0,22400,22400,22400,22400,0
20170214,0,22400,22400,22400,22400,0
20170213,0,22400,22400,22400,22400,0
20170210,0,22400,22400,22400,22400,0
20170209,0,22400,22400,22400,22400,0
20170208,0,22400,22400,22400,22400,0
20170207,0,22400,22400,22400,22400,0
20170206,0,22400,22400,22400,22400,0
20170203,0,22400,22400,22400,22400,0
20170202,0,22400,22400,22400,22400,0
20170201,0,22400,22400,22400,22400,0
20170131,0,22400,22400,22400,22400,0
20170126,0,22400,22400,22400,22400,0
20170125,0,22400,22400,22400,22400,0
20170124,0,22400,22400,22400,22400,0
20170123,0,22400,22400,22400,22400,0
20170120,0,22400,22400,22400,22400,0
20170119,0,22400,22400,22400,22400,0
20170118,0,22400,22400,22400,22400,0
20170117,0,22400,22400,22400,22400,0
20170116,0,22400,22400,22400,22400,0
20170113,0,22400,22400,22400,22400,0
20170112,0,22400,22400,22400,22400,0
20170111,0,22400,22400,22400,22400,0
20170110,0,22400,22400,22400,22400,0
20170109,0,22400,22400,22400,22400,0
20170106,0,22400,22400,22400,22400,0
20170105,0,22400,22400,22400,22400,0
20170104,0,22400,22400,22400,22400,0
20170103,0,22400,22400,22400,22400,0
20170102,0,22400,22400,22400,22400,0
20161229,0,22400,22400,22400,22400,0
20161228,0,22400,22400,22400,22400,0
20161227,0,22400,22400,22400,22400,0
20161226,0,22400,22400,22400,22400,0
20161223,0,22400,22400,22400,22400,0
20161222,0,22400,22400,22400,22400,0
20161221,0,22400,22400,22400,22400,0
20161220,0,22400,22400,22400,22400,0
20161219,0,22400,22400,22400,22400,0
20161216,0,22400,22400,22400,22400,0
20161215,0,22400,22400,22400,22400,0
20161214,0,22400,22400,22400,22400,0
20161213,0,22400,22400,22400,22400,0
20161212,0,22400,22400,22400,22400,0
20161209,0,22400,22400,22400,22400,0
20161208,0,22400,22400,22400,22400,0
20161207,0,22400,22400,22400,22400,0
20161206,0,22400,22400,22400,22400,0
20161205,0,22400,22400,22400,22400,0
20161202,0,22400,22400,22400,22400,0
20161201,0,22400,22400,22400,22400,0
20161130,0,22400,22400,22400,22400,0
20161129,0,22400,22400,22400,22400,0
20161128,0,22400,22400,22400,22400,0
20161125,0,22400,22400,22400,22400,0
20161124,0,22400,22400,22400,22400,0
20161123,0,22400,22400,22400,22400,0
20161122,0,22400,22400,22400,22400,0
20161121,0,22400,22400,22400,22400,0
20161118,0,22400,22400,22400,22400,0
20161117,0,22400,22400,22400,22400,0
20161116,0,22400,22400,22400,22400,0
20161115,0,22400,22400,22400,22400,0
20161114,0,22400,22400,22400,22400,0
20161111,0,22400,22400,22400,22400,0
20161110,0,22400,22400,22400,22400,0
20161109,0,22400,22400,22400,22400,0
20161108,0,22400,22400,22400,22400,0
20161107,0,22400,22400,22400,22400,0
20161104,0,22400,22400,22400,22400,0
20161103,0,22400,22400,22400,22400,0
20161102,0,22400,22400,22400,22400,0
20161101,0,22400,22400,22400,22400,0
20161031,0,22400,22400,22400,22400,0
20161028,0,22400,22400,22400,22400,0
20161027,0,22400,22400,22400,22400,0
20161026,0,22400,22400,22400,22400,0
20161025,0,22400,22400,22400,22400,0
20161024,0,22400,22400,22400,22400,0
20161021,0,22400,22400,22400,22400,0
20161020,0,22400,22400,22400,22400,0
20161019,0,22400,22400,22400,22400,0
20161018,0,22400,22400,22400,22400,0
20161017,0,22400,22400,22400,22400,0
20161014,0,22400,22400,22400,22400,0
20161013,0,22400,22400,22400,22400,0
20161012,0,22400,22400,22400,22400,0
20161011,0,22400,22400,22400,22400,0
20161010,0,22400,22400,22400,22400,0
20161007,0,22400,22400,22400,22400,0
20161006,0,22400,22400,22400,22400,0
20161005,0,22400,22400,22400,22400,0
20161004,0,22400,22400,22400,22400,0
20160930,0,22400,22400,22400,22400,0
20160929,0,22400,22400,22400,22400,0
20160928,0,22400,22400,22400,22400,0
20160927,0,22400,22400,22400,22400,0
20160926,0,22400,22400,22400,22400,0
20160923,0,22400,22400,22400,22400,0
20160922,0,22400,22400,22400,22400,0
20160921,0,22400,22400,22400,22400,0
20160920,0,22400,22400,22400,22400,0
20160919,0,22400,22400,22400,22400,0
20160913,0,22400,22400,22400,22400,0
20160912,0,22400,22400,22400,22400,0
20160909,0,22400,22400,22400,22400,0
20160908,0,22400,22400,22400,22400,0
20160907,0,22400,22400,22400,22400,0
20160906,0,22400,22400,22400,22400,0
20160905,0,22400,22400,22400,22400,0
20160902,0,22400,22400,22400,22400,0
20160901,0,22400,22400,22400,22400,0
20160831,0,22400,22400,22400,22400,0
20160830,0,22400,22400,22400,22400,0
20160829,0,22400,22400,22400,22400,0
20160826,0,22400,22400,22400,22400,0
20160825,0,22400,22400,22400,22400,0
20160824,0,22400,22400,22400,22400,0
20160823,0,22400,22400,22400,22400,0
20160822,0,22400,22400,22400,22400,0
20160819,0,22400,22400,22400,22400,0
20160818,0,22400,22400,22400,22400,0
20160817,0,22400,22400,22400,22400,0
20160816,0,22400,22400,22400,22400,0
20160812,0,22400,22400,22400,22400,0
20160811,0,22400,22400,22400,22400,0
20160810,0,22400,22400,22400,22400,0
20160809,0,22400,22400,22400,22400,0
20160808,0,22400,22400,22400,22400,0
20160805,0,22400,22400,22400,22400,0
20160804,0,22400,22400,22400,22400,0
20160803,0,22400,22400,22400,22400,0
20160802,0,22400,22400,22400,22400,0
20160801,0,22400,22400,22400,22400,0
20160729,0,22400,22400,22400,22400,0
20160728,0,22400,22400,22400,22400,0
20160727,0,22400,22400,22400,22400,0
20160726,0,22400,22400,22400,22400,0
20160725,0,22400,22400,22400,22400,0
20160722,0,22400,22400,22400,22400,0
20160721,0,22400,22400,22400,22400,0
20160720,0,22400,22400,22400,22400,0
20160719,0,22400,22400,22400,22400,0
20160718,0,22400,22400,22400,22400,0
20160715,0,22400,22400,22400,22400,0
20160714,0,22375,22700,21925,22400,182948
20160713,0,21900,23125,21875,22550,356004
20160712,0,21975,22150,21650,21850,96666
20160711,0,21350,22150,21275,21725,125786
20160708,0,21500,21575,21000,21275,128284
20160707,0,21100,22025,21100,21500,146698
20160706,0,21400,22250,20925,21175,183320
20160705,0,21450,21650,21275,21400,85246
20160704,0,20950,21500,20900,21425,123468
20160701,0,20825,21325,20825,21050,108700
20160630,0,21200,23700,20450,21150,749206
20160629,0,20425,21075,20350,21075,144758
20160628,0,19850,20550,19475,20400,123340
20160627,0,19825,19900,19200,19875,230452
20160624,0,21500,21700,20025,20425,393490
20160623,0,21000,21850,20725,21300,196456
20160622,0,20300,21375,20275,21075,236680
20160621,0,20700,20700,20325,20400,110158
20160620,0,20600,20850,20300,20475,209484
20160617,0,20575,20800,20400,20700,151610
20160616,0,21225,21250,20250,20375,491948
20160615,0,22100,22650,21900,21900,288134
20160614,0,23400,23825,22650,23050,136408
20160613,0,24000,24000,23250,23400,227184
20160610,0,24050,24600,23775,24325,352468
20160609,0,25000,25400,23400,23625,798336
