date,time,open,high,low,close,vol
20181004,0,15300,15600,15250,15550,1315610
20181002,0,15250,15350,15100,15200,925435
20181001,0,15250,15400,15200,15300,711262
20180928,0,15000,15250,14950,15250,888534
20180927,0,14650,15000,14650,14950,1187419
20180921,0,14600,14900,14550,14750,1679776
20180920,0,14400,14550,14350,14500,833276
20180919,0,14500,14550,14300,14350,1002839
20180918,0,14500,14550,14400,14500,591902
20180917,0,14600,14700,14450,14550,389538
20180914,0,14700,14800,14600,14700,748653
20180913,0,14650,14750,14550,14700,652573
20180912,0,14550,14650,14500,14550,713871
20180911,0,14550,14650,14500,14550,484704
20180910,0,14550,14700,14500,14650,425222
20180907,0,14450,14650,14300,14650,684092
20180906,0,14500,14650,14350,14350,540909
20180905,0,14650,14750,14500,14500,663605
20180904,0,14800,14850,14600,14700,938834
20180903,0,14850,14950,14800,14800,594585
20180831,0,14900,14950,14750,14900,888839
20180830,0,15100,15150,14850,14900,876066
20180829,0,15150,15300,15100,15100,470519
20180828,0,15100,15300,15050,15150,544550
20180827,0,15050,15100,14950,15050,344976
20180824,0,14950,15050,14850,15050,382811
20180823,0,15100,15150,14850,14950,686307
20180822,0,15100,15150,15050,15100,417747
20180821,0,15050,15250,15000,15100,457512
20180820,0,15350,15350,15000,15050,590050
20180817,0,15350,15400,15150,15250,362986
20180816,0,15150,15350,15100,15300,510324
20180814,0,15100,15200,15050,15150,429168
20180813,0,15200,15300,15000,15200,491659
20180810,0,15250,15500,15200,15200,441870
20180809,0,15400,15450,15150,15350,521857
20180808,0,15000,15500,15000,15350,1305951
20180807,0,15200,15250,14850,14900,1511381
20180806,0,15150,15300,15050,15200,957105
20180803,0,15200,15200,15050,15200,861368
20180802,0,15600,15650,15050,15100,1609712
20180801,0,15750,15750,15550,15600,945288
20180731,0,15650,15750,15550,15650,878650
20180730,0,15550,15750,15450,15650,509398
20180727,0,15650,15650,15400,15600,478156
20180726,0,15850,15850,15450,15550,759017
20180725,0,15550,15850,15550,15750,845193
20180724,0,15650,15800,15450,15500,810923
20180723,0,15650,15900,15550,15700,899212
20180720,0,15500,15650,15400,15600,493948
20180719,0,15550,15750,15350,15450,395474
20180718,0,15700,15750,15450,15500,486933
20180717,0,15850,15900,15600,15650,1086501
20180716,0,15800,16000,15650,15850,495060
20180713,0,15700,16000,15700,16000,468176
20180712,0,16000,16000,15600,15600,592066
20180711,0,15650,16000,15550,15900,580288
20180710,0,16150,16200,15750,15900,618407
20180709,0,15750,16150,15750,16050,527706
20180706,0,15550,15900,15500,15750,744431
20180705,0,15350,15500,15200,15450,546505
20180704,0,15050,15300,15050,15200,328023
20180703,0,15450,15500,15000,15150,621695
20180702,0,15350,15650,15300,15400,497914
20180629,0,15400,15600,15300,15400,822924
20180628,0,15550,15650,15250,15250,737249
20180627,0,15600,15900,15600,15700,564053
20180626,0,15850,15850,15550,15750,467169
20180625,0,15650,15850,15500,15700,427544
20180622,0,15450,15950,15450,15700,804611
20180621,0,15950,16100,15550,15600,757347
20180620,0,16000,16300,16000,16050,698717
20180619,0,16050,16250,15800,16050,777728
20180618,0,16050,16400,16000,16250,669919
20180615,0,16300,16300,15800,16000,1043830
20180614,0,16400,16450,16150,16300,761260
20180612,0,16400,16450,16100,16450,606980
20180611,0,16150,16400,16100,16400,412235
20180608,0,16200,16300,16050,16150,367835
20180607,0,16350,16400,16150,16200,822746
20180605,0,16000,16050,15750,16000,659186
20180604,0,15650,15950,15600,15900,834151
20180601,0,15600,15750,15450,15500,781938
20180531,0,15650,15700,15500,15600,1370764
20180530,0,16000,16100,15350,15500,1242527
20180529,0,16250,16300,16100,16150,366472
20180528,0,16250,16400,16100,16250,540907
20180525,0,16400,16450,16100,16200,674541
20180524,0,16450,16650,16300,16350,493110
20180523,0,16400,16600,16350,16400,709898
20180521,0,16500,16650,16400,16400,492565
20180518,0,16700,16950,16450,16550,607850
20180517,0,17000,17000,16700,16800,692583
20180516,0,16700,17000,16600,17000,651682
20180515,0,16850,16950,16600,16700,631405
20180514,0,17000,17100,16750,16850,603566
20180511,0,16800,17000,16750,16950,875616
20180510,0,16700,17050,16700,16750,854861
20180509,0,16250,16900,16150,16750,1761260
20180508,0,16500,16600,16200,16350,905935
20180504,0,16300,16500,16200,16400,690931
20180503,0,16750,16800,16300,16400,646513
20180502,0,16950,17000,16600,16750,714142
20180430,0,16900,17100,16800,16850,687651
20180427,0,16550,16950,16550,16750,1203348
20180426,0,16500,16650,16300,16450,1059116
20180425,0,16800,16850,16450,16600,891655
20180424,0,16600,16850,16400,16750,1238317
20180423,0,16000,16650,15750,16600,1495491
20180420,0,15750,16100,15750,16050,689672
20180419,0,15700,15850,15650,15750,535071
20180418,0,15650,16000,15600,15800,915654
20180417,0,15750,15900,15600,15700,802877
20180416,0,16000,16000,15700,15800,647497
20180413,0,15950,16350,15750,15900,1337489
20180412,0,15800,16100,15700,15950,803381
20180411,0,15700,15850,15600,15750,603530
20180410,0,15450,15800,15300,15800,813492
20180409,0,15250,15600,15200,15600,987137
20180406,0,15200,15300,15100,15250,596808
20180405,0,15150,15350,15000,15200,514592
20180404,0,14900,15300,14850,15050,1464478
20180403,0,15000,15050,14600,14800,1664589
20180402,0,15350,15400,15050,15150,1046232
20180330,0,15700,15750,15350,15350,881141
20180329,0,15600,15650,15400,15600,592887
20180328,0,16150,16150,15400,15600,1584396
20180327,0,16300,16550,16200,16250,839613
20180326,0,15950,16300,15800,16000,709502
20180323,0,16300,16500,15900,16000,1118913
20180322,0,16450,16750,16400,16750,1186626
20180321,0,16100,16350,15950,16350,625652
20180320,0,16300,16450,16000,16150,719476
20180319,0,16400,16450,16250,16350,1414296
20180316,0,15850,16400,15800,16350,1788212
20180315,0,15850,15900,15700,15800,1155892
20180314,0,15800,15950,15700,15800,1051558
20180313,0,15900,16000,15700,15850,1130866
20180312,0,15450,16000,15400,15950,1814148
20180309,0,16000,16000,15250,15400,3679775
20180308,0,16300,16400,15350,16000,3126364
20180307,0,16150,16300,16050,16100,745677
20180306,0,16400,16550,16150,16250,780190
20180305,0,16650,16800,16200,16300,781814
20180302,0,17200,17200,16700,16750,762165
20180228,0,17150,17200,16800,17200,1090174
20180227,0,17150,17250,17000,17150,1012699
20180226,0,16800,17050,16750,17050,775705
20180223,0,16600,16850,16600,16800,731881
20180222,0,16500,16700,16350,16700,653877
20180221,0,16550,16750,16400,16500,940505
20180220,0,16850,16900,16500,16700,501901
20180219,0,16750,16850,16600,16800,718168
20180214,0,16400,16700,16250,16400,968016
20180213,0,16600,16600,16250,16350,874148
20180212,0,15800,16500,15800,16450,1044690
20180209,0,15500,16050,15300,15700,1015665
20180208,0,16100,16200,15800,15950,1321553
20180207,0,16500,16550,16100,16200,1315804
20180206,0,16800,16850,16200,16300,1704529
20180205,0,16650,17200,16600,17100,1503860
20180202,0,16600,16750,16550,16750,690488
20180201,0,16650,16750,16450,16650,608015
20180131,0,16650,16700,16150,16650,1206296
20180130,0,16700,16900,16600,16750,990967
20180129,0,16650,16800,16550,16650,812745
20180126,0,16650,16700,16500,16600,770149
20180125,0,16850,17000,16550,16650,1108469
20180124,0,16950,17100,16850,16900,688441
20180123,0,16600,17100,16500,17000,1293841
20180122,0,16800,16800,16350,16550,983081
20180119,0,16500,16700,16450,16700,941571
20180118,0,16850,16900,16450,16500,638981
20180117,0,16550,16850,16500,16850,929867
20180116,0,16800,16850,16400,16550,1455267
20180115,0,17100,17250,16750,16900,866394
20180112,0,17250,17250,17000,17100,846803
20180111,0,17050,17150,16550,17100,1311847
20180110,0,16800,17100,16800,16900,1037103
20180109,0,16900,17200,16700,16800,1348541
20180108,0,16900,16900,16500,16800,1333799
20180105,0,16350,16950,16300,16750,1358388
20180104,0,16550,16550,16150,16400,1095684
20180103,0,16300,16550,16300,16450,1076056
20180102,0,16450,16450,16300,16400,612644
20171228,0,16550,16550,16200,16450,1690866
20171227,0,16700,16750,16300,16600,1595114
20171226,0,17300,17350,16850,17100,1785025
20171222,0,16800,17350,16800,17200,1973859
20171221,0,16450,16900,16400,16800,1934844
20171220,0,16150,16400,16100,16400,868744
20171219,0,16150,16300,16100,16200,748877
20171218,0,16100,16300,16050,16100,650437
20171215,0,16100,16250,16000,16150,947212
20171214,0,15850,16300,15800,16100,2818650
20171213,0,15700,15850,15650,15850,1154240
20171212,0,15550,15650,15450,15650,715132
20171211,0,15700,15700,15500,15600,530201
20171208,0,15550,15650,15450,15550,547948
20171207,0,15550,15750,15500,15550,754839
20171206,0,15700,15800,15550,15650,839276
20171205,0,15550,15800,15500,15750,601508
20171204,0,15300,15650,15200,15650,867438
20171201,0,15900,15950,15300,15300,1199552
20171130,0,15950,16000,15750,15900,1583207
20171129,0,15900,15900,15700,15750,376893
20171128,0,15700,15950,15650,15800,791628
20171127,0,15650,15900,15650,15750,785062
20171124,0,15800,15800,15650,15750,385858
20171123,0,15900,15950,15700,15800,775633
20171122,0,15500,15800,15400,15800,1484923
20171121,0,15350,15500,15150,15450,1004690
20171120,0,15300,15450,15200,15300,636118
20171117,0,15250,15400,15050,15300,1079823
20171116,0,15200,15350,15150,15350,944286
20171115,0,15100,15200,14900,15200,863151
20171114,0,15050,15200,14950,15100,809904
20171113,0,15000,15150,14900,15050,830958
20171110,0,15100,15150,14900,15050,934787
20171109,0,15150,15300,14950,15050,1257548
20171108,0,15300,15450,15000,15100,912317
20171107,0,15400,15500,15200,15400,907316
20171106,0,15500,15600,15300,15450,829919
20171103,0,15550,15650,15450,15550,483290
20171102,0,15400,15600,15300,15500,1146352
20171101,0,15250,15550,15250,15450,841840
20171031,0,15450,15650,15200,15350,1267561
20171030,0,15800,15800,15400,15550,1478036
20171027,0,15150,15550,14950,15400,2406127
20171026,0,15200,15300,14900,15100,1831990
20171025,0,14700,15000,14500,15000,1595443
20171024,0,14350,14700,14200,14650,1581964
20171023,0,14600,14600,14250,14300,922865
20171020,0,14450,14550,14250,14550,1100501
20171019,0,14550,14600,14200,14400,1535883
20171018,0,14600,14600,14400,14450,781624
20171017,0,14650,14700,14500,14600,840034
20171016,0,14650,14650,14400,14550,1290933
20171013,0,14600,14800,14450,14600,1388488
20171012,0,14550,14850,14550,14650,1147169
20171011,0,14750,14900,14500,14600,1231452
20171010,0,14700,14800,14500,14750,1656144
20170929,0,14400,14450,14300,14400,714651
20170928,0,14000,14400,13950,14350,1010498
20170927,0,14200,14250,13950,14000,1009363
20170926,0,14450,14450,13900,14200,1659396
20170925,0,14900,14950,14300,14450,1561056
20170922,0,14700,15000,14650,14950,1357745
20170921,0,14650,14750,14400,14650,1110726
20170920,0,14850,14850,14550,14650,852810
20170919,0,14800,14900,14600,14750,911543
20170918,0,14700,14950,14650,14850,951434
20170915,0,14500,14750,14350,14750,1247346
20170914,0,14400,14550,14250,14450,1051852
20170913,0,14400,14450,13950,14350,1253194
20170912,0,14450,14500,14300,14400,725969
20170911,0,14300,14500,14300,14350,998825
20170908,0,14350,14350,14050,14300,857928
20170907,0,14000,14350,13950,14300,1779103
20170906,0,13900,14000,13450,14000,2255651
20170905,0,14650,14700,13850,13950,2874363
20170904,0,14450,14750,14450,14650,907999
20170901,0,14950,15000,14800,14950,1087791
20170831,0,15350,15400,14850,14950,1402703
20170830,0,15400,15500,15250,15350,876567
20170829,0,15450,15550,15150,15300,1019870
20170828,0,15500,15600,15400,15600,878749
20170825,0,15250,15550,15250,15550,1086491
20170824,0,15100,15350,15050,15150,1109931
20170823,0,15250,15250,15050,15150,612553
20170822,0,15050,15200,15050,15150,963224
20170821,0,15150,15200,14950,15000,533163
20170818,0,14900,15200,14900,15150,748908
20170817,0,15150,15200,14950,15050,860122
20170816,0,15250,15350,15100,15200,958144
20170814,0,14950,15250,14950,15200,688904
20170811,0,14950,15050,14800,15050,1533725
20170810,0,15300,15400,15050,15200,1523728
20170809,0,15650,15700,15250,15350,1328254
20170808,0,15700,15850,15600,15750,1157951
20170807,0,15600,15800,15550,15750,814419
20170804,0,15450,15600,15400,15500,1029875
20170803,0,15700,15700,15250,15500,1489121
20170802,0,15650,15850,15500,15750,1812596
20170801,0,15450,15600,15300,15600,1198028
20170731,0,15200,15450,15150,15450,1027429
20170728,0,15450,15550,15250,15350,1391145
20170727,0,15600,15700,15300,15700,2053239
20170726,0,15250,15700,15250,15650,2122685
20170725,0,15150,15300,15100,15200,1029091
20170724,0,15300,15350,15100,15150,1336573
20170721,0,14900,15300,14850,15250,2339288
20170720,0,14500,14950,14500,14950,2537667
20170719,0,14500,14550,14250,14450,1912543
20170718,0,14700,14700,14450,14500,1413514
20170717,0,14750,14750,14500,14700,1190820
20170714,0,14600,14700,14450,14700,1021108
20170713,0,14700,14700,14300,14500,1666813
20170712,0,14700,14750,14500,14600,1137522
20170711,0,14900,14900,14600,14600,1310314
20170710,0,14300,14800,14250,14750,2138936
20170707,0,14100,14300,14100,14150,1036012
20170706,0,14300,14400,14150,14250,1276312
20170705,0,14550,14550,14300,14400,1208335
20170704,0,14350,14650,14350,14450,2218330
20170703,0,14350,14450,14250,14250,1190841
20170630,0,14250,14400,14150,14250,1129124
20170629,0,14100,14500,14050,14250,2405122
20170628,0,13700,14050,13700,14000,2242130
20170627,0,13700,13750,13650,13650,955153
20170626,0,13750,13800,13650,13700,777841
20170623,0,13750,13850,13650,13750,1156579
20170622,0,13600,13750,13500,13750,1439595
20170621,0,13650,13700,13350,13650,1747588
20170620,0,13650,13800,13600,13700,1188770
20170619,0,13950,13950,13600,13650,1446808
20170616,0,13650,13850,13600,13850,1692878
20170615,0,13900,13950,13600,13650,1353609
20170614,0,13850,14000,13850,13900,1270768
20170613,0,13800,13900,13600,13900,1890575
20170612,0,13700,13800,13650,13750,3880890
20170609,0,13300,13600,13250,13600,2675603
20170608,0,13450,13500,13200,13200,2669894
20170607,0,13150,13500,13050,13450,3301356
20170605,0,13100,13250,13100,13200,2025450
20170602,0,12900,13200,12850,13150,2749582
20170601,0,12900,12900,12750,12850,1225191
20170531,0,12750,12900,12700,12900,2161751
20170530,0,12750,12800,12650,12750,1440660
20170529,0,12750,12800,12650,12750,1264021
20170526,0,12800,12850,12650,12750,1885868
20170525,0,12600,12800,12500,12800,1550541
20170524,0,12700,12750,12550,12600,1225909
20170523,0,12500,12700,12500,12700,1256418
20170522,0,12550,12550,12400,12500,1677947
20170519,0,12450,12550,12400,12500,1396876
20170518,0,12350,12450,12300,12400,2414294
20170517,0,12650,12700,12450,12500,1667010
20170516,0,12850,12900,12600,12700,1517401
20170515,0,12850,12900,12750,12800,890987
20170512,0,12850,12850,12750,12800,992659
20170511,0,12750,12900,12650,12850,1302757
20170510,0,12850,13000,12650,12700,1986018
20170508,0,12700,12800,12600,12800,1898155
20170504,0,12550,12700,12550,12650,1335801
20170502,0,12500,12650,12500,12600,1117420
20170428,0,12450,12550,12400,12500,1175020
20170427,0,12650,12750,12500,12500,1310302
20170426,0,12650,12700,12600,12700,1623963
20170425,0,12550,12600,12500,12550,1775500
20170424,0,12400,12550,12350,12500,2090946
20170421,0,12350,12400,12250,12350,1339755
20170420,0,12300,12300,12200,12300,1194377
20170419,0,12250,12350,12100,12300,1296445
20170418,0,12350,12400,12200,12250,696013
20170417,0,12150,12350,12150,12300,984273
20170414,0,12150,12200,12050,12150,629286
20170413,0,11950,12200,11900,12100,1061989
20170412,0,12050,12100,11900,11950,920267
20170411,0,12000,12100,11950,12050,676880
20170410,0,12250,12250,11950,12000,1167370
20170407,0,12200,12300,12150,12200,748657
20170406,0,12150,12250,12100,12200,800363
20170405,0,12100,12250,12100,12200,836908
20170404,0,12200,12250,12050,12100,1080794
20170403,0,12200,12250,12150,12200,777452
20170331,0,12250,12250,12150,12200,813558
20170330,0,12200,12300,12150,12250,1295113
20170329,0,12350,12350,12150,12200,1189219
20170328,0,12350,12350,12200,12300,1502888
20170327,0,12400,12450,12300,12350,1565145
20170324,0,12450,12550,12400,12500,1013092
20170323,0,12450,12500,12350,12450,1298517
20170322,0,12450,12500,12300,12400,1959546
20170321,0,12700,12700,12500,12550,1115810
20170320,0,12750,12800,12550,12650,868991
20170317,0,12550,12800,12500,12800,1629864
20170316,0,12700,12750,12450,12550,2319789
20170315,0,12600,12700,12500,12700,1402508
20170314,0,12700,12900,12550,12600,3034167
20170313,0,12550,12650,12500,12600,2016528
20170310,0,12450,12550,12350,12500,1208840
20170309,0,12400,12600,12400,12400,1508159
20170308,0,12300,12450,12250,12400,1449146
20170307,0,12200,12300,12200,12250,1304421
20170306,0,12400,12500,12250,12250,1221768
20170303,0,12450,12550,12350,12350,1434847
20170302,0,12500,12650,12400,12500,2002357
20170228,0,12400,12500,12300,12350,1529445
20170227,0,12600,12650,12350,12400,1038493
20170224,0,12600,12700,12550,12550,1249283
20170223,0,12600,12650,12450,12500,897530
20170222,0,12600,12600,12450,12550,1169133
20170221,0,12450,12600,12450,12550,847395
20170220,0,12550,12600,12450,12450,827115
20170217,0,12500,12650,12450,12550,984715
20170216,0,12750,12850,12400,12500,2747282
20170215,0,13300,13300,12650,12750,4712661
20170214,0,13300,13350,13150,13300,793295
20170213,0,13300,13400,13200,13250,951362
20170210,0,13250,13300,13100,13300,957490
20170209,0,12850,13250,12850,13250,1629090
20170208,0,13000,13100,12800,12850,1351631
20170207,0,12850,13050,12700,13050,1071758
20170206,0,13000,13150,12800,12800,1757738
20170203,0,12800,12950,12750,12850,896513
20170202,0,12900,12950,12700,12800,1108852
20170201,0,12750,13000,12700,12900,1225578
20170131,0,12750,12950,12700,12700,1371808
20170126,0,12650,12800,12550,12750,1010794
20170125,0,12700,12750,12550,12600,1147205
20170124,0,12600,12700,12500,12650,917718
20170123,0,13000,13050,12550,12550,1417612
20170120,0,12800,13000,12800,12900,907771
20170119,0,12900,13000,12750,12850,870251
20170118,0,12700,13000,12650,12900,1551101
20170117,0,12750,12850,12650,12800,1555618
20170116,0,12300,12800,12250,12700,2810431
20170113,0,12400,12400,12200,12250,1530939
20170112,0,12400,12500,12350,12400,1551588
20170111,0,12200,12500,12200,12450,1471653
20170110,0,12300,12300,12150,12250,1194604
20170109,0,12350,12400,12200,12300,1360355
20170106,0,12400,12400,12250,12400,1557106
20170105,0,12650,12700,12300,12400,2187491
20170104,0,12700,12750,12600,12700,1417642
20170103,0,12600,12750,12550,12750,1353848
20170102,0,12650,12750,12550,12600,729381
20161229,0,13000,13050,12600,12700,1703943
20161228,0,13000,13200,12950,13050,1174917
20161227,0,13500,13550,13400,13450,1500698
20161226,0,13450,13600,13400,13600,1020738
20161223,0,13350,13500,13300,13450,992649
20161222,0,13350,13400,13200,13350,1053367
20161221,0,13550,13600,13300,13350,1342233
20161220,0,13500,13550,13400,13500,553023
20161219,0,13550,13650,13450,13500,707045
20161216,0,13550,13700,13500,13650,1356678
20161215,0,13550,13600,13400,13500,700094
20161214,0,13450,13550,13400,13500,919096
20161213,0,13800,13800,13400,13450,1395230
20161212,0,13850,13850,13700,13800,526162
20161209,0,13750,13800,13600,13750,1010063
20161208,0,13650,13900,13650,13850,1676561
20161207,0,13450,13600,13400,13550,785872
20161206,0,13350,13500,13250,13450,1023577
20161205,0,13300,13400,13200,13250,870685
20161202,0,13250,13400,13250,13350,850787
20161201,0,13100,13300,13050,13200,1054243
20161130,0,13150,13250,13050,13050,1269978
20161129,0,13150,13250,13050,13200,781228
20161128,0,13250,13300,13100,13200,521361
20161125,0,13500,13550,13200,13250,576389
20161124,0,13450,13550,13300,13500,1276285
20161123,0,12950,13450,12900,13400,2410767
20161122,0,12950,13050,12900,12950,786267
20161121,0,13050,13050,12900,13000,823321
20161118,0,13150,13200,13000,13050,854669
20161117,0,13050,13150,13000,13050,952750
20161116,0,13300,13350,13050,13150,1069734
20161115,0,13150,13350,12950,13250,1323413
20161114,0,13500,13550,13000,13150,1723524
20161111,0,13450,13800,13350,13600,1983754
20161110,0,13250,13450,13100,13350,2049419
20161109,0,13050,13400,12650,12950,2824295
20161108,0,13050,13100,12950,13000,623194
20161107,0,13050,13100,12950,13000,608034
20161104,0,12900,13050,12900,13000,731943
20161103,0,13050,13050,12900,12950,807202
20161102,0,13050,13100,12900,13050,1104698
20161101,0,13200,13250,12900,13050,1120948
20161031,0,13000,13350,13000,13200,1021766
20161028,0,13000,13100,12950,13100,832608
20161027,0,13200,13350,13000,13100,978116
20161026,0,13350,13450,13000,13150,1436199
20161025,0,13350,13500,13300,13400,1372672
20161024,0,13050,13400,13000,13400,1688263
20161021,0,13150,13150,13000,13050,1244731
20161020,0,13000,13200,12950,13150,897849
20161019,0,12900,13200,12800,13050,2354918
20161018,0,12500,13000,12450,12850,2715221
20161017,0,12450,12550,12400,12450,1190482
20161014,0,12250,12450,12200,12350,1129485
20161013,0,12400,12450,12200,12250,1148960
20161012,0,12400,12550,12250,12450,1817203
20161011,0,12200,12450,12150,12400,1799379
20161010,0,11850,12200,11800,12150,1531885
20161007,0,11750,11850,11700,11750,802399
20161006,0,11900,11950,11750,11800,933310
20161005,0,11900,12000,11850,11900,804860
20161004,0,12000,12050,11950,11950,730388
20160930,0,12000,12050,11900,11950,979296
20160929,0,12100,12200,12100,12150,756102
20160928,0,12100,12150,12000,12100,631353
20160927,0,12000,12150,11900,12100,724943
20160926,0,11950,12050,11900,12050,793527
20160923,0,11850,12050,11800,12000,909755
20160922,0,11950,12000,11850,11900,875752
20160921,0,11850,12050,11750,12000,870706
20160920,0,11800,11900,11700,11900,875011
20160919,0,11850,11900,11800,11850,834371
20160913,0,12300,12350,11900,11950,1461967
20160912,0,12050,12400,11950,12300,2027254
20160909,0,12100,12250,12000,12100,1102315
20160908,0,12100,12150,12000,12150,1703022
20160907,0,11800,12100,11800,12050,1450602
20160906,0,11900,11950,11800,11900,920541
20160905,0,11850,11950,11800,11900,975845
20160902,0,11850,11850,11700,11800,811941
20160901,0,11800,11900,11700,11850,1515768
20160831,0,11650,11800,11650,11750,1157809
20160830,0,11700,11800,11600,11650,1742561
20160829,0,11450,11800,11350,11600,2886359
20160826,0,11500,11550,11300,11450,1830845
20160825,0,11500,11600,11400,11550,1399760
20160824,0,11650,11650,11400,11500,1030321
20160823,0,11450,11650,11400,11650,1080130
20160822,0,11500,11550,11400,11450,1006732
20160819,0,11550,11600,11450,11550,901176
20160818,0,11700,11750,11600,11600,953369
20160817,0,11700,11750,11600,11750,680522
20160816,0,11850,12000,11700,11700,744843
20160812,0,11600,11900,11600,11850,1954999
20160811,0,11600,11700,11550,11550,1031735
20160810,0,11750,11850,11600,11700,1019159
20160809,0,11700,11850,11600,11750,1154024
20160808,0,11600,11750,11550,11700,1279739
20160805,0,11400,11550,11400,11500,903082
20160804,0,11550,11600,11400,11450,1053343
20160803,0,11550,11650,11450,11500,936835
20160802,0,11750,11800,11550,11600,1024321
20160801,0,11800,11900,11700,11800,1322239
20160729,0,11650,11950,11600,11850,1818140
20160728,0,11800,11850,11600,11700,1480578
20160727,0,11850,11950,11750,11850,1909820
20160726,0,11700,11900,11700,11800,1603327
20160725,0,11450,11800,11400,11750,2737684
20160722,0,11300,11500,11300,11450,1154876
20160721,0,11300,11400,11250,11350,995445
20160720,0,11350,11350,11100,11300,1346847
20160719,0,11400,11400,11250,11350,1047038
