date,time,open,high,low,close,vol
20181206,0,158000,163000,156000,158000,89852
20181205,0,157000,157500,154500,156000,32309
20181204,0,155500,159500,154500,158500,40511
20181203,0,161000,161000,155500,156500,56348
20181130,0,154500,160000,153500,159000,82264
20181129,0,151500,157000,151500,155000,64216
20181128,0,152500,153000,148000,149000,39237
20181127,0,148000,152000,147000,151000,53524
20181126,0,146500,152000,146500,147000,55568
20181123,0,144000,146500,144000,145500,30666
20181122,0,147000,148000,144500,145500,83605
20181121,0,146500,147500,143500,147500,54518
20181120,0,149000,150000,144500,147000,84354
20181119,0,148500,151000,148500,149500,38480
20181116,0,150000,152500,146500,149500,74425
20181115,0,149000,150500,147500,150000,63861
20181114,0,151000,151000,143500,150000,101989
20181113,0,145500,149500,145000,149000,43437
20181112,0,155500,157000,147000,148000,78325
20181109,0,158000,160500,147500,155500,139032
20181108,0,156000,166000,156000,159000,120394
20181107,0,157000,158500,153000,154500,65062
20181106,0,157000,158500,152500,157000,41561
20181105,0,158000,162500,153500,155500,62446
20181102,0,155500,160500,155500,159500,65340
20181101,0,158500,160500,156000,157000,73108
20181031,0,152000,162000,150000,158500,103777
20181030,0,155000,157000,150000,152000,66093
20181029,0,158000,161000,153500,155000,60376
20181026,0,161500,165000,155500,157500,54468
20181025,0,158500,163500,155000,162500,112362
20181024,0,163500,167000,161000,161500,101837
20181023,0,162000,166000,161000,162000,118774
20181022,0,162000,168500,161500,163000,191750
20181019,0,150500,167000,148000,162000,261489
20181018,0,151000,153500,149500,152500,54852
20181017,0,152500,155000,149000,151500,65518
20181016,0,152000,153000,149000,150000,45169
20181015,0,147500,154000,147000,152000,68454
20181012,0,144000,152500,140500,147500,118772
20181011,0,144500,146500,139500,140000,112513
20181010,0,150500,154500,146000,148000,63328
20181008,0,153500,156000,151500,153000,32164
20181005,0,151000,155000,147000,153500,79004
20181004,0,161500,161500,150000,151000,133334
20181002,0,157500,162000,157500,161000,62755
20181001,0,157000,160500,157000,158000,43030
20180928,0,155000,159000,152500,158000,86219
20180927,0,158000,161500,154500,156000,121596
20180921,0,160500,161500,156500,158000,63165
20180920,0,160500,163000,157000,158000,74294
20180919,0,162000,163000,157500,162000,70517
20180918,0,163000,164000,159500,162000,73456
20180917,0,166000,166500,161000,164500,57236
20180914,0,167000,169500,164500,165500,50711
20180913,0,166500,168500,165000,166000,41177
20180912,0,165000,170000,164000,166500,65848
20180911,0,168500,168500,164000,165000,50483
20180910,0,159500,170000,159500,167000,155554
20180907,0,156000,163000,156000,161500,119869
20180906,0,152000,159500,151500,155500,124179
20180905,0,148000,154000,148000,152000,71284
20180904,0,151500,151500,147500,148000,70080
20180903,0,153000,153500,151000,152000,27295
20180831,0,153500,154500,151500,154000,40701
20180830,0,153000,154000,151500,153000,54666
20180829,0,154000,155000,151000,153500,64046
20180828,0,154500,157000,153000,153500,47368
20180827,0,153500,156000,152500,154000,53811
20180824,0,156000,156500,154000,154500,34446
20180823,0,156500,158500,154500,157000,75861
20180822,0,152000,158000,150500,154500,131177
20180821,0,148500,153500,147000,152000,109993
20180820,0,144500,148000,144000,147500,72411
20180817,0,145500,147000,143000,143500,85051
20180816,0,142500,146000,142000,145000,60659
20180814,0,142500,146500,142500,144500,67326
20180813,0,149000,149500,143000,143500,115677
20180810,0,151000,152000,149000,150500,64637
20180809,0,149500,152500,149000,151000,108258
20180808,0,151500,152500,149000,150500,60843
20180807,0,150500,153000,150000,152500,31841
20180806,0,153500,155000,151000,151500,43608
20180803,0,152500,154500,150000,154000,34246
20180802,0,152000,157500,150000,151500,66864
20180801,0,152000,153500,151000,152000,44268
20180731,0,154000,154000,149500,151000,85640
20180730,0,155000,155500,152000,154000,54634
20180727,0,158500,158500,155000,156500,54995
20180726,0,158500,159000,155000,157500,64871
20180725,0,154500,157000,153000,156500,70571
20180724,0,160000,161000,154000,155500,105740
20180723,0,163500,164000,158000,161000,49062
20180720,0,155000,161500,155000,161500,64697
20180719,0,167000,168000,151500,155000,163439
20180718,0,169000,172000,166500,167000,50799
20180717,0,168000,171500,167500,167500,71752
20180716,0,169500,171500,166000,168000,67668
20180713,0,169500,171000,167000,170000,57474
20180712,0,174000,174000,169000,170500,44448
20180711,0,172000,173500,167000,172500,64514
20180710,0,174500,177500,171500,173000,53437
20180709,0,168500,174500,168500,173000,104318
20180706,0,169500,171000,167500,168500,65635
20180705,0,173000,174000,165500,169500,96180
20180704,0,166000,176500,165500,172500,146237
20180703,0,163000,169000,163000,167500,73375
20180702,0,167000,169000,161500,163000,104205
20180629,0,165500,169000,163000,168000,90031
20180628,0,162000,166500,161000,163000,88803
20180627,0,160500,163500,158000,160000,109656
20180626,0,161000,163000,159500,160000,592452
20180625,0,164500,166500,164000,164500,91672
20180622,0,159000,166500,156000,164000,173681
20180621,0,156000,162000,155000,158500,83759
20180620,0,152000,157000,151500,155500,38152
20180619,0,152000,155000,151500,154000,60192
20180618,0,152000,156500,151500,153000,56907
20180615,0,156000,156000,150500,152000,95614
20180614,0,157500,160000,156000,156500,70171
20180612,0,163500,164500,159500,161500,101297
20180611,0,156500,162500,156500,161500,119811
20180608,0,157000,157000,151000,154000,99739
20180607,0,152000,157500,151000,154000,89568
20180605,0,154500,154500,150500,152500,55147
20180604,0,151500,158000,151500,153000,108756
20180601,0,149500,152500,147000,148000,54814
20180531,0,150000,152000,148000,149500,60187
20180530,0,150000,151500,146000,148000,70991
20180529,0,158500,158500,151000,151000,62416
20180528,0,157000,166500,156000,157000,129638
20180525,0,152000,155500,148500,150500,77630
20180524,0,157000,162500,155500,156000,67584
20180523,0,155500,156500,151000,156000,81346
20180521,0,162000,162500,157000,158000,53452
20180518,0,162500,163500,160500,162000,31313
20180517,0,163500,167000,160000,161500,58990
20180516,0,168000,170000,160500,164500,123020
20180515,0,174000,175500,171500,171500,137327
20180514,0,175000,175500,171000,175000,114754
20180511,0,167500,176000,166500,174500,251545
20180510,0,152000,167500,151500,165500,279750
20180509,0,151000,154000,145000,154000,77339
20180508,0,155500,155500,150000,152000,52189
20180504,0,151000,158000,150500,154000,50952
20180503,0,156000,157000,152500,153000,53857
20180502,0,159000,162500,153500,157000,125323
20180430,0,158500,160500,155000,156500,126458
20180427,0,154500,157500,152500,153000,42752
20180426,0,152000,157500,148500,154500,83566
20180425,0,154500,156000,151000,152000,59592
20180424,0,156000,157500,151500,155000,78876
20180423,0,156000,157500,152500,155500,112277
20180420,0,151500,155500,148000,155000,131724
20180419,0,150000,151500,145000,150500,97546
20180418,0,148500,151500,146500,149500,133603
20180417,0,144500,148000,144000,146500,120082
20180416,0,144000,147000,142500,145000,109794
20180413,0,134500,145500,133500,144000,247237
20180412,0,136000,136000,133500,135000,53844
20180411,0,136000,138000,136000,137000,39431
20180410,0,138000,139000,136000,137500,41781
20180409,0,136500,139500,135000,139000,42339
20180406,0,136000,138000,134000,136500,25714
20180405,0,137500,138500,135000,136000,46080
20180404,0,140000,140500,135500,136000,46748
20180403,0,136500,141000,136000,139000,64027
20180402,0,138500,142000,137500,138000,71402
20180330,0,139000,139000,136000,137500,91920
20180329,0,131000,137500,131000,137500,116257
20180328,0,133000,134500,130000,130500,42602
20180327,0,133000,134500,131000,134000,48996
20180326,0,129500,134500,128500,132000,115234
20180323,0,132500,134000,130000,130000,75470
20180322,0,137000,137500,133500,134500,89693
20180321,0,137500,139000,136000,137000,77270
20180320,0,135000,138000,134000,137500,115686
20180319,0,132500,137000,130500,136000,271858
20180316,0,127500,131500,127000,130500,1061689
20180315,0,128500,131500,127000,130500,37912
20180314,0,127000,130000,126500,129000,33296
20180313,0,127000,129000,126500,128000,25139
20180312,0,128500,130000,126500,127500,76883
20180309,0,122500,128500,122000,128000,155426
20180308,0,123500,124500,119500,122000,143355
20180307,0,126000,126500,123500,124000,59577
20180306,0,129000,129500,126000,126000,51005
20180305,0,130500,131000,128000,128500,42044
20180302,0,130000,131500,129000,131500,36875
20180228,0,135000,136500,131500,132500,41175
20180227,0,135500,137000,132500,135000,48394
20180226,0,134500,138000,133000,136500,65224
20180223,0,132500,133500,131000,133500,31560
20180222,0,132500,133500,130500,132000,29161
20180221,0,130500,133000,128500,133000,40655
20180220,0,130500,131500,129500,130000,37934
20180219,0,130000,131500,129000,131000,37931
20180214,0,130000,130000,128000,129000,63596
20180213,0,131000,131500,129500,129500,40477
20180212,0,130500,131500,128000,130000,63252
20180209,0,132500,132500,130000,130500,77944
20180208,0,138000,139500,133000,135000,67214
20180207,0,141000,142500,137500,137500,58335
20180206,0,137500,141500,136000,140500,68728
20180205,0,144500,144500,139000,142000,57346
20180202,0,143500,145500,143000,144500,60432
20180201,0,143500,145500,143000,143500,48476
20180131,0,145500,146500,142000,145000,131108
20180130,0,140500,147000,140500,144500,156033
20180129,0,138000,142500,137000,140500,119793
20180126,0,134500,137000,134000,136000,137649
20180125,0,133500,135000,133500,134000,64256
20180124,0,134000,135000,133500,134000,62350
20180123,0,135000,135500,132500,134000,72851
20180122,0,136000,137000,134500,135000,49550
20180119,0,133500,136000,133500,135000,26553
20180118,0,135000,136500,133500,134000,45350
20180117,0,137000,138000,135000,135500,53073
20180116,0,135500,140000,135500,138000,37913
20180115,0,138000,139000,135000,137000,58077
20180112,0,139500,141000,138000,138000,39903
20180111,0,140000,140000,139000,139500,32011
20180110,0,139500,142000,139000,139000,55805
20180109,0,139000,140000,138500,139500,54072
20180108,0,142500,142500,139000,139000,35192
20180105,0,145500,145500,141000,141500,44078
20180104,0,145000,145500,144000,145000,50162
20180103,0,143000,147000,143000,145000,51940
20180102,0,140500,145000,140500,144000,48837
20171228,0,140500,142500,139500,140000,34056
20171227,0,140000,140500,137500,140000,31803
20171226,0,139500,141000,138500,140000,38895
20171222,0,141000,141000,137000,139500,53306
20171221,0,142000,143000,140000,141000,62398
20171220,0,150000,150000,140500,143000,91757
20171219,0,151000,153500,149500,150000,43087
20171218,0,152000,152000,150000,152000,27142
20171215,0,151000,152000,150500,152000,26440
20171214,0,152000,152000,150000,150000,43486
20171213,0,151000,152500,150500,151500,24735
20171212,0,150000,151000,149500,151000,23485
20171211,0,151000,151500,149000,151000,27852
20171208,0,154500,154500,150500,151000,35828
20171207,0,153000,154500,152000,154500,25448
20171206,0,155000,155000,152500,154000,22978
20171205,0,154000,155500,154000,155000,35924
20171204,0,153500,155000,152500,154000,31445
20171201,0,152500,153500,150500,152500,30724
20171130,0,151500,155000,150000,152000,84415
20171129,0,152000,152500,149500,151000,53261
20171128,0,150000,152500,150000,152500,30655
20171127,0,150000,151500,149500,150000,24728
20171124,0,152000,152000,149500,150500,58236
20171123,0,151500,152000,151000,151000,21280
20171122,0,153500,153500,151000,151500,29680
20171121,0,155500,155500,153000,153500,23742
20171120,0,155000,156500,154500,155000,41450
20171117,0,153000,155500,153000,154000,61441
20171116,0,152500,152500,150500,152000,46952
20171115,0,154000,154500,151500,152000,31599
20171114,0,153000,155000,152000,154500,28711
20171113,0,151500,154500,151500,153000,33329
20171110,0,154000,154500,151000,151500,55222
20171109,0,156500,157000,153500,154000,68101
20171108,0,158000,160000,155500,156500,53011
20171107,0,156000,159000,156000,158500,25311
20171106,0,156500,157500,155000,157000,20386
20171103,0,155500,158500,155500,157500,28737
20171102,0,154500,156000,153500,154500,42446
20171101,0,156500,157500,155000,155500,37702
20171031,0,158000,159000,156500,157000,39647
20171030,0,161500,161500,157000,158000,29272
20171027,0,159500,162500,159500,161000,31194
20171026,0,157000,160500,156500,160500,46246
20171025,0,161000,162000,157000,157500,74706
20171024,0,161500,162000,160500,161000,17498
20171023,0,162500,163000,161000,161500,20325
20171020,0,162500,163000,161500,163000,25366
20171019,0,162000,166000,161500,162500,27159
20171018,0,162000,164000,161000,161500,19948
20171017,0,163500,164500,161000,162000,23863
20171016,0,164000,165000,162000,164000,19888
20171013,0,164500,165500,161500,164000,35224
20171012,0,165500,166000,164500,165500,28296
20171011,0,165000,167000,164000,166500,87197
20171010,0,163500,168000,163500,166500,50431
20170929,0,161000,163500,160000,163500,37193
20170928,0,160000,161000,157000,160000,39601
20170927,0,155000,160000,154500,160000,72153
20170926,0,152000,154500,151000,154000,59540
20170925,0,157500,158000,150500,152000,66749
20170922,0,156000,159000,156000,157000,36872
20170921,0,159500,160500,156500,157000,51155
20170920,0,162500,163000,159000,159500,32075
20170919,0,161000,162500,161000,162000,25542
20170918,0,162500,162500,161000,161500,35512
20170915,0,164000,164500,161500,162500,42270
20170914,0,163500,165000,162000,163500,33516
20170913,0,166000,166500,163500,164500,26990
20170912,0,168500,170000,165500,166000,23331
20170911,0,167000,171000,166500,167500,41196
20170908,0,167500,168000,165000,166000,13459
20170907,0,167000,168000,165500,166500,12030
20170906,0,166500,166500,165000,166000,38215
20170905,0,165500,167000,165000,166500,13130
20170904,0,164500,166000,164500,165000,21247
20170901,0,168500,168500,165500,166000,20090
20170831,0,169500,170500,168000,169000,18002
20170830,0,165000,170000,165000,170000,28714
20170829,0,167500,167500,164000,166500,28460
20170828,0,165500,168000,165000,167000,29786
20170825,0,167000,167000,164000,165500,39943
20170824,0,167000,168500,166500,167000,19803
20170823,0,168000,169500,166500,167500,23884
20170822,0,169000,170500,168000,168500,15810
20170821,0,169500,170000,167000,168500,24898
20170818,0,170000,171500,169500,170000,20917
20170817,0,169000,172000,168500,171500,28040
20170816,0,170500,172000,169000,169500,23765
20170814,0,168500,171000,168500,169000,15011
20170811,0,170500,173500,167500,168500,37694
20170810,0,171000,174000,170500,174000,30575
20170809,0,170000,173500,170000,171000,38455
20170808,0,179000,181000,171000,172000,146438
20170807,0,185500,185500,178000,180000,80388
20170804,0,182000,186500,182000,185000,49315
20170803,0,181000,182500,178500,182000,39088
20170802,0,183000,183500,180500,181000,31981
20170801,0,186500,187000,182500,183500,33147
20170731,0,185500,188000,184000,186500,32315
20170728,0,182000,185000,182000,184000,36922
20170727,0,181500,183500,180500,183500,26063
20170726,0,181500,181500,180000,181000,24218
20170725,0,180000,181000,178500,180000,23422
20170724,0,177500,180500,177000,179500,18777
20170721,0,178000,179000,175500,176000,40432
20170720,0,181500,181500,177500,178500,59473
20170719,0,185000,185000,180000,181000,45078
20170718,0,181500,184000,180000,184000,38709
20170717,0,181500,184500,179500,180000,34357
20170714,0,179000,182000,178000,180000,40459
20170713,0,180500,180500,178500,178500,41583
20170712,0,178500,180500,178500,179000,25782
20170711,0,178500,180000,178000,178500,16605
20170710,0,180000,181500,178000,178500,32131
20170707,0,179000,184500,178500,181000,41749
20170706,0,180000,183500,179500,180000,30196
20170705,0,179500,181500,179000,180000,19982
20170704,0,182500,182500,179500,181500,18108
20170703,0,181500,183000,180500,182500,41557
20170630,0,179500,181000,179000,180500,42052
20170629,0,182500,182500,178500,179000,51327
20170628,0,182500,182500,181500,182000,24156
20170627,0,186500,187500,182000,182000,45776
20170626,0,189500,191500,186000,188000,46891
20170623,0,188500,189000,185000,188000,27111
20170622,0,188000,189000,184000,186500,35468
20170621,0,187000,190500,184500,189500,31201
20170620,0,189500,191000,185500,186500,47872
20170619,0,192500,195000,189500,191000,19330
20170616,0,193000,194000,192000,193500,24957
20170615,0,192000,196000,191500,193500,22746
20170614,0,195000,197000,193000,194000,25927
20170613,0,192000,197000,192000,197000,25555
20170612,0,194500,197000,190500,192500,29180
20170609,0,196000,196500,193000,196000,21010
20170608,0,199000,199000,193500,195500,51295
20170607,0,196000,200000,195500,197500,41672
20170605,0,199500,199500,196000,198500,35346
20170602,0,192000,199500,192000,199500,76373
20170601,0,192500,192500,188500,192000,53189
20170531,0,188000,193000,186500,192500,111185
20170530,0,187000,190000,186500,188000,31718
20170529,0,190500,191500,186500,186500,53749
20170526,0,187500,192000,187500,192000,105260
20170525,0,181000,186000,180500,186000,102245
20170524,0,181500,183000,180500,181000,41072
20170523,0,180500,182000,178500,180500,41470
20170522,0,180000,182000,179000,180500,40295
20170519,0,178500,180000,176500,179000,32490
20170518,0,178000,179000,175000,176500,34509
20170517,0,180000,180500,176500,178000,87196
20170516,0,178000,184000,177000,179500,102999
20170515,0,178500,179500,176000,176500,40147
20170512,0,183000,183000,177000,178500,57388
20170511,0,178500,184000,175000,184000,148838
20170510,0,172000,179000,171500,178500,133117
20170508,0,168500,172000,167500,172000,62651
20170504,0,167000,171000,167000,168000,41962
20170502,0,166500,169500,166500,168000,48300
20170428,0,165000,167500,165000,166500,30029
20170427,0,167500,169000,165500,166500,39983
20170426,0,171000,171000,165000,166500,93115
20170425,0,170500,171000,169000,170500,32699
20170424,0,169000,173000,167500,170000,61925
20170421,0,160500,170000,160500,169500,107319
20170420,0,160000,161500,159000,160000,80220
20170419,0,159500,161000,159000,160000,26534
20170418,0,162500,162500,160000,160000,25136
20170417,0,159500,162000,158500,161500,23851
20170414,0,160000,160000,158000,158000,24906
20170413,0,160500,161500,158500,160500,27765
20170412,0,160000,160500,158000,160000,31202
20170411,0,159000,160500,158000,159500,22295
20170410,0,161500,162000,159000,160000,20042
20170407,0,162000,163000,161000,162000,20946
20170406,0,161000,162500,159000,161000,53483
20170405,0,164000,164000,160000,161000,59777
20170404,0,166000,166500,162500,164000,46696
20170403,0,165500,167500,164000,167000,31550
20170331,0,167500,167500,165500,166500,23697
20170330,0,169000,169000,165500,168000,28636
20170329,0,171000,173000,168500,169000,33408
20170328,0,169000,170000,168000,170000,24696
20170327,0,172000,174000,167000,168000,41259
20170324,0,166000,172500,165500,171000,79115
20170323,0,161000,166000,160000,165500,43260
20170322,0,164500,165500,158500,160000,46552
20170321,0,164000,166000,163000,164000,27045
20170320,0,163500,165000,162000,162500,13824
20170317,0,164500,164500,162000,164500,21638
20170316,0,162500,166500,161500,164000,32417
20170315,0,164000,164500,162000,163500,20492
20170314,0,167500,167500,163500,164000,35143
20170313,0,165000,168500,163500,167500,40232
20170310,0,165000,166000,162500,165500,36551
20170309,0,167000,167000,164500,166000,31916
20170308,0,163000,169000,163000,167000,58172
20170307,0,163500,164000,160500,161000,43813
20170306,0,166000,166000,157500,163000,82223
20170303,0,170000,170000,165500,166000,48451
20170302,0,173500,174500,169000,171000,52849
20170228,0,171000,172500,166500,172500,55009
20170227,0,171000,171000,168500,171000,30973
20170224,0,169000,169500,167000,169500,29537
20170223,0,170500,170500,167500,169000,38626
20170222,0,167000,170000,166000,170000,49957
20170221,0,167500,169000,164500,168500,57179
20170220,0,167000,168000,166000,167500,26956
20170217,0,169000,169500,166000,168000,49831
20170216,0,169500,171000,166500,170500,98341
20170215,0,157500,169500,157000,169000,190723
20170214,0,157000,157500,155000,156500,42715
20170213,0,157500,158000,155000,156000,46005
20170210,0,161000,161000,156000,156500,55507
20170209,0,159000,160500,156500,159500,66218
20170208,0,158000,159500,156000,158500,50215
20170207,0,159500,159500,157000,158000,45619
20170206,0,157000,159000,155500,158500,35982
20170203,0,155000,157500,155000,155500,55625
20170202,0,160000,161000,155000,155500,87857
20170201,0,163500,163500,159000,160000,51618
20170131,0,161000,163000,160500,163000,30339
20170126,0,165500,166000,161000,162500,58802
20170125,0,167500,168000,163500,165500,34161
20170124,0,173000,173000,167000,167000,54346
20170123,0,171500,173000,169500,172000,41699
20170120,0,169500,174000,169500,170500,70772
20170119,0,166500,171000,166500,169500,70843
20170118,0,169000,169000,166500,166500,40507
20170117,0,167000,168500,166000,167000,35536
20170116,0,165500,169500,165000,166500,66794
20170113,0,163500,166000,163000,164000,51458
20170112,0,164500,167000,163500,164000,72573
20170111,0,167500,171000,165000,165500,58968
20170110,0,171500,171500,166000,168000,65054
20170109,0,176000,177500,171000,171500,49083
20170106,0,175500,177500,174000,177500,25870
20170105,0,176000,176000,173500,175500,44590
20170104,0,176500,178000,174000,175500,45309
20170103,0,179500,181000,176000,176500,35591
20170102,0,177500,180500,177500,179500,22044
20161229,0,176000,179500,174000,179000,26928
20161228,0,176000,177500,174500,175500,26775
20161227,0,178500,179500,175500,177000,31421
20161226,0,179500,181000,175500,177000,29721
20161223,0,177500,181000,176500,179500,17325
20161222,0,178000,179000,176000,178500,24515
20161221,0,179000,180000,177000,178000,27061
20161220,0,179500,180500,178500,179500,18436
20161219,0,180500,181000,178500,179000,17186
20161216,0,182500,183000,179000,180000,34748
20161215,0,181000,184000,181000,182500,22494
20161214,0,183000,184000,181500,182500,19280
20161213,0,182500,183500,182000,182500,18020
20161212,0,188000,188000,182000,182000,19204
20161209,0,188000,188000,185000,186500,36944
20161208,0,185000,188000,182000,188000,46031
20161207,0,183000,184500,179000,184500,35285
20161206,0,184000,184000,179000,181500,41957
20161205,0,178500,183500,176500,182000,37562
20161202,0,178500,180500,173000,178500,47063
20161201,0,184500,185000,178000,178000,45065
20161130,0,187000,187000,182500,184000,109628
20161129,0,187000,188000,184000,185000,41931
20161128,0,189000,190000,186500,187000,45400
20161125,0,195000,195000,188500,189000,38574
20161124,0,192500,195000,191500,194000,42376
20161123,0,194000,197000,193000,193500,30931
20161122,0,196000,199000,192000,197000,54825
20161121,0,195000,195000,191500,194500,54916
20161118,0,188000,193000,186500,193000,31169
20161117,0,190000,190500,187000,187500,52912
20161116,0,190000,192500,188500,190500,39736
20161115,0,190500,191000,188000,188500,36738
20161114,0,190000,191500,187500,190500,42664
20161111,0,198000,198500,189000,190500,65169
20161110,0,198500,199000,195000,197500,43168
20161109,0,199500,200000,191000,196500,45252
20161108,0,204000,204000,197000,199500,36915
20161107,0,207500,207500,201000,203000,20630
20161104,0,204000,206500,202000,206000,26676
20161103,0,200000,204500,195500,204000,38157
20161102,0,208500,208500,200000,201000,45402
20161101,0,202000,207000,201500,206000,23610
20161031,0,203500,205500,200500,201000,45079
20161028,0,209000,209500,205000,205500,27108
20161027,0,209500,210500,208500,210000,18229
20161026,0,210500,211500,207500,210000,29103
20161025,0,211500,212000,210000,211500,38462
20161024,0,210500,212500,209500,212000,15275
20161021,0,213000,215500,210000,211500,25986
20161020,0,210000,213500,209500,213000,13885
20161019,0,213000,214500,210000,211000,14950
20161018,0,212500,214000,210500,214000,17199
20161017,0,212500,213000,207000,212500,35360
20161014,0,212500,215500,212000,212500,22613
20161013,0,212000,215000,211000,213000,23785
20161012,0,212500,214000,210000,213500,32742
20161011,0,213500,214500,210000,210000,28733
20161010,0,213000,214500,208500,211000,29336
20161007,0,210500,212000,208500,210000,29500
20161006,0,213000,214000,209500,212500,19296
20161005,0,212500,214500,209500,211500,27561
20161004,0,214000,216500,212500,213000,17119
20160930,0,217000,219500,212500,215500,29883
20160929,0,218500,221500,214500,217000,29017
20160928,0,221000,224000,217500,218500,44415
20160927,0,215000,222000,213000,221000,58249
20160926,0,209000,215500,209000,214500,45189
20160923,0,209000,209500,206500,209000,21204
20160922,0,205500,207000,204000,206500,33996
20160921,0,204500,205500,202000,205500,23570
20160920,0,200500,205000,199000,204500,33972
20160919,0,199500,203000,199000,202500,23749
20160913,0,201500,203000,200000,201500,36182
20160912,0,201500,202500,199000,201500,27534
20160909,0,202000,204000,199500,201500,37223
20160908,0,200000,203500,199000,199000,35877
20160907,0,201000,201000,197500,200000,47177
20160906,0,202500,203000,199500,200000,31618
20160905,0,202500,203500,201000,202500,21183
20160902,0,198500,201500,197000,201500,36360
20160901,0,203000,204000,196000,197500,77279
20160831,0,208000,208000,200500,201000,39438
20160830,0,205500,209000,205500,206500,15458
20160829,0,208000,209000,204000,206500,25595
20160826,0,206000,209000,206000,208000,19436
20160825,0,210000,212500,206000,207500,30803
20160824,0,208000,209500,205500,209500,28534
20160823,0,202000,210000,201000,209000,48419
20160822,0,201000,203500,199000,202500,31588
20160819,0,207000,207000,202500,203000,40196
20160818,0,212000,212500,206000,207000,26943
20160817,0,211000,213000,206000,212500,38397
20160816,0,218500,218500,210500,210500,35223
20160812,0,217000,219500,214500,217000,23831
20160811,0,219000,219000,213500,217000,31981
20160810,0,216000,220500,215500,220000,36034
20160809,0,217000,217500,214000,217500,22730
20160808,0,213500,216500,212000,215500,31020
20160805,0,213000,219500,209500,212000,43904
20160804,0,214000,216500,209000,214000,41120
20160803,0,210500,213000,210500,212500,30059
20160802,0,201500,214000,201500,212500,74667
20160801,0,201000,203500,199000,202500,55696
20160729,0,209500,209500,198500,200500,89591
20160728,0,215500,216000,208000,210000,42759
20160727,0,216500,217500,214500,215500,22636
20160726,0,215500,217500,214500,216500,17124
20160725,0,215500,218500,213000,215500,17711
20160722,0,219500,219500,215000,215000,21959
20160721,0,218000,219500,214000,219000,24077
20160720,0,218500,218500,214000,218000,28963
20160719,0,221000,222500,217500,220500,19345
20160718,0,220000,224000,219000,221000,21229
20160715,0,224000,228500,221500,222000,29558
20160714,0,228000,228000,219500,224000,24681
20160713,0,224000,229500,222500,224000,24001
20160712,0,225500,230500,221500,223500,35573
20160711,0,221000,229500,220000,228500,39983
20160708,0,211500,219500,211500,219000,35341
20160707,0,208500,215500,208500,213500,19896
20160706,0,218000,218000,207500,209000,53776
20160705,0,214000,217500,211500,216500,19102
20160704,0,216000,216000,214000,215000,14047
20160701,0,215000,220000,215000,218000,22075
20160630,0,212500,217500,211500,217000,28052
20160629,0,210000,214500,209000,211500,23954
20160628,0,210000,214000,206500,211000,21331
20160627,0,204000,213500,204000,213000,26288
